model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-strong,object,870,560,301,0,0.4640653729438782,"[301, 22, 701, 132, 319]","[0.4640653729438782, 0.13480301201343536, 0.12677322328090668, 0.021247321739792824, 0.021154073998332024]"
cm-strong,object,871,752,144,0,0.13319958746433258,"[144, 132, 22, 701, 18]","[0.13319958746433258, 0.09043341875076294, 0.07497422397136688, 0.048331718891859055, 0.03865084797143936]"
cm-strong,object,872,702,144,0,0.2585851550102234,"[144, 644, 132, 92, 319]","[0.2585851550102234, 0.13056181371212006, 0.055738046765327454, 0.03599710762500763, 0.03206149861216545]"
cm-strong,object,873,160,21,0,0.18193292617797852,"[21, 163, 235, 225, 94]","[0.18193292617797852, 0.155435711145401, 0.14287666976451874, 0.08474499732255936, 0.04318501055240631]"
cm-strong,object,874,430,701,0,0.22150172293186188,"[701, 812, 210, 111, 132]","[0.22150172293186188, 0.07267504930496216, 0.06584975868463516, 0.055397987365722656, 0.04865260049700737]"
cm-strong,object,875,430,701,0,0.12751731276512146,"[701, 812, 111, 843, 22]","[0.12751731276512146, 0.1155465692281723, 0.10088296979665756, 0.06488174200057983, 0.057199593633413315]"
cm-strong,object,876,499,755,0,0.09569205343723297,"[755, 326, 132, 499, 448]","[0.09569205343723297, 0.05827243626117706, 0.05315619707107544, 0.05083480477333069, 0.04111707583069801]"
cm-strong,object,877,418,111,0,0.18472030758857727,"[111, 418, 404, 784, 315]","[0.18472030758857727, 0.14279362559318542, 0.07881557196378708, 0.06774619221687317, 0.05754157155752182]"
cm-strong,object,878,849,849,1,0.3593917787075043,"[849, 725, 901, 659, 899]","[0.3593917787075043, 0.1705225706100464, 0.11298178136348724, 0.09665751457214355, 0.0888722687959671]"
cm-strong,object,879,899,438,0,0.0736929252743721,"[438, 966, 711, 494, 442]","[0.0736929252743721, 0.06383280456066132, 0.05883655697107315, 0.047557249665260315, 0.0466439425945282]"
cm-strong,object,880,963,963,1,0.8746281862258911,"[963, 937, 965, 941, 924]","[0.8746281862258911, 0.028407247737050056, 0.02263350784778595, 0.01452665589749813, 0.014137855730950832]"
cm-strong,object,881,956,924,0,0.39826181530952454,"[924, 949, 124, 932, 952]","[0.39826181530952454, 0.23301096260547638, 0.057886190712451935, 0.05759621039032936, 0.03775998204946518]"
cm-strong,object,882,961,942,0,0.2169807404279709,"[942, 961, 962, 930, 910]","[0.2169807404279709, 0.14187462627887726, 0.11511711031198502, 0.10542462766170502, 0.06135767325758934]"
cm-strong,object,883,786,134,0,0.12007597833871841,"[134, 89, 132, 128, 812]","[0.12007597833871841, 0.11889365315437317, 0.09308155626058578, 0.05151725187897682, 0.037118956446647644]"
cm-strong,object,884,440,440,1,0.9853165745735168,"[440, 737, 868, 907, 898]","[0.9853165745735168, 0.004675151780247688, 0.0016330969519913197, 0.0009473071550019085, 0.0008872729376889765]"
cm-strong,object,885,846,846,1,0.9697571396827698,"[846, 812, 733, 144, 619]","[0.9697571396827698, 0.01259099692106247, 0.0013011537957936525, 0.0009396980749443173, 0.0009117904119193554]"
cm-strong,object,886,969,496,0,0.2574213743209839,"[496, 737, 440, 419, 883]","[0.2574213743209839, 0.14292064309120178, 0.13897056877613068, 0.06910255551338196, 0.0528087243437767]"
cm-strong,object,887,945,64,0,0.14253662526607513,"[64, 31, 55, 952, 948]","[0.14253662526607513, 0.13956418633460999, 0.1194140687584877, 0.10865932703018188, 0.10475598275661469]"
cm-strong,object,888,752,852,0,0.3505367934703827,"[852, 417, 405, 969, 920]","[0.3505367934703827, 0.11175859719514847, 0.10902675241231918, 0.06421974301338196, 0.04314063861966133]"
cm-strong,object,889,651,771,0,0.4530315101146698,"[771, 742, 648, 605, 485]","[0.4530315101146698, 0.036699455231428146, 0.03586764633655548, 0.034462764859199524, 0.02723420225083828]"
cm-strong,object,890,945,945,1,0.7890164852142334,"[945, 948, 952, 951, 943]","[0.7890164852142334, 0.13071177899837494, 0.06726541370153427, 0.003198957769200206, 0.0022691558115184307]"
cm-strong,object,891,438,898,0,0.2752384841442108,"[898, 628, 626, 711, 493]","[0.2752384841442108, 0.06406328082084656, 0.062278714030981064, 0.05957532301545143, 0.040463048964738846]"
cm-strong,object,892,441,969,0,0.32413551211357117,"[969, 773, 725, 470, 899]","[0.32413551211357117, 0.30283859372138977, 0.05237636715173721, 0.04912389814853668, 0.04055557772517204]"
cm-strong,object,893,818,350,0,0.10860475897789001,"[350, 447, 745, 917, 650]","[0.10860475897789001, 0.07571926712989807, 0.06829727441072464, 0.04666699841618538, 0.03562573343515396]"
cm-strong,object,894,941,952,0,0.7099942564964294,"[952, 941, 956, 136, 90]","[0.7099942564964294, 0.19578486680984497, 0.03559514507651329, 0.03558968007564545, 0.011616724543273449]"
cm-strong,object,895,711,711,1,0.2863062620162964,"[711, 629, 699, 520, 804]","[0.2863062620162964, 0.26453885436058044, 0.07376699894666672, 0.05817674472928047, 0.021462302654981613]"
cm-strong,object,896,152,155,0,0.2269761711359024,"[155, 196, 152, 187, 176]","[0.2269761711359024, 0.13361181318759918, 0.10094576328992844, 0.08880990743637085, 0.0666724145412445]"
cm-strong,object,897,996,996,1,0.970106303691864,"[996, 993, 953, 23, 109]","[0.970106303691864, 0.011570913717150688, 0.003713326994329691, 0.003082857234403491, 0.0029371753334999084]"
cm-strong,object,898,898,528,0,0.11691071838140488,"[528, 505, 589, 883, 899]","[0.11691071838140488, 0.07092218101024628, 0.07049606740474701, 0.06076456978917122, 0.057801585644483566]"
cm-strong,object,899,441,470,0,0.23031404614448547,"[470, 804, 441, 859, 711]","[0.23031404614448547, 0.1149166077375412, 0.06923623383045197, 0.035393714904785156, 0.03129316866397858]"
cm-strong,object,900,953,129,0,0.8452501893043518,"[129, 88, 701, 127, 132]","[0.8452501893043518, 0.025365086272358894, 0.021055707708001137, 0.0164449792355299, 0.015323393978178501]"
cm-strong,object,901,505,505,1,0.20154772698879242,"[505, 846, 648, 868, 550]","[0.20154772698879242, 0.09598967432975769, 0.04616701602935791, 0.038053423166275024, 0.03765683248639107]"
cm-strong,object,902,773,501,0,0.28073444962501526,"[501, 578, 689, 503, 583]","[0.28073444962501526, 0.0354081429541111, 0.025319408625364304, 0.021574143320322037, 0.021441375836730003]"
cm-strong,object,903,942,941,0,0.17817801237106323,"[941, 965, 924, 59, 984]","[0.17817801237106323, 0.12215843051671982, 0.09864296019077301, 0.08699128031730652, 0.07744443416595459]"
cm-strong,object,904,891,490,0,0.39562270045280457,"[490, 650, 811, 87, 752]","[0.39562270045280457, 0.1688642054796219, 0.13690489530563354, 0.0571652390062809, 0.04939031973481178]"
cm-strong,object,905,968,849,0,0.3782685101032257,"[849, 505, 725, 968, 899]","[0.3782685101032257, 0.17416362464427948, 0.14229701459407806, 0.07419240474700928, 0.03492296487092972]"
cm-strong,object,906,942,930,0,0.3957027494907379,"[930, 939, 952, 931, 951]","[0.3957027494907379, 0.08679737150669098, 0.056798115372657776, 0.04204878956079483, 0.032214753329753876]"
cm-strong,object,907,941,37,0,0.3109196126461029,"[37, 883, 697, 928, 941]","[0.3109196126461029, 0.08914250880479813, 0.08551308512687683, 0.07662712782621384, 0.055668581277132034]"
cm-strong,object,908,418,494,0,0.23128283023834229,"[494, 696, 884, 743, 709]","[0.23128283023834229, 0.11700058728456497, 0.060072045773267746, 0.05268186330795288, 0.04747890308499336]"
cm-strong,object,909,928,927,0,0.6255942583084106,"[927, 701, 317, 923, 728]","[0.6255942583084106, 0.04769768565893173, 0.045654259622097015, 0.02834572270512581, 0.024513032287359238]"
cm-strong,object,910,934,934,1,0.3955298066139221,"[934, 744, 542, 657, 404]","[0.3955298066139221, 0.1332431137561798, 0.0821235328912735, 0.07701846957206726, 0.05983264371752739]"
cm-strong,object,911,968,721,0,0.19556425511837006,"[721, 725, 749, 545, 427]","[0.19556425511837006, 0.1278429925441742, 0.11107593774795532, 0.09264153242111206, 0.05337126925587654]"
cm-strong,object,912,923,923,1,0.973440408706665,"[923, 928, 935, 868, 965]","[0.973440408706665, 0.009166804142296314, 0.00570283317938447, 0.001957699889317155, 0.0009672149317339063]"
cm-strong,object,913,194,189,0,0.3132263720035553,"[189, 175, 192, 266, 186]","[0.3132263720035553, 0.1349099725484848, 0.09222909063100815, 0.06170140206813812, 0.05851412191987038]"
cm-strong,object,914,927,927,1,0.9992021918296814,"[927, 928, 963, 868, 935]","[0.9992021918296814, 0.00025877123698592186, 0.00010602816473692656, 9.013627277454361e-05, 3.571384877432138e-05]"
cm-strong,object,915,686,47,0,0.36232107877731323,"[47, 392, 846, 619, 811]","[0.36232107877731323, 0.045574337244033813, 0.035851456224918365, 0.030653398483991623, 0.030058907344937325]"
cm-strong,object,916,737,708,0,0.08356413245201111,"[708, 614, 399, 832, 440]","[0.08356413245201111, 0.05380743369460106, 0.04946588724851608, 0.04804394394159317, 0.04148968309164047]"
cm-strong,object,917,849,883,0,0.27730607986450195,"[883, 572, 725, 899, 680]","[0.27730607986450195, 0.23841848969459534, 0.1784071922302246, 0.06775674968957901, 0.06261003762483597]"
cm-strong,object,918,855,855,1,0.2985389530658722,"[855, 464, 921, 650, 440]","[0.2985389530658722, 0.09118558466434479, 0.07052406668663025, 0.0668402910232544, 0.03003777004778385]"
cm-strong,object,919,611,628,0,0.1387496292591095,"[628, 611, 334, 404, 549]","[0.1387496292591095, 0.11856932938098907, 0.050413403660058975, 0.042724382132291794, 0.03456926345825195]"
cm-strong,object,920,545,545,1,0.5051711201667786,"[545, 815, 87, 83, 86]","[0.5051711201667786, 0.17844001948833466, 0.08709029853343964, 0.03290634602308273, 0.018367456272244453]"
cm-strong,object,921,761,761,1,0.3088444173336029,"[761, 818, 758, 600, 528]","[0.3088444173336029, 0.07363243401050568, 0.05725477635860443, 0.04894193261861801, 0.04776248335838318]"
cm-strong,object,922,521,923,0,0.2048298865556717,"[923, 804, 521, 924, 809]","[0.2048298865556717, 0.10861577093601227, 0.09689901769161224, 0.07516968250274658, 0.049588266760110855]"
cm-strong,object,923,626,812,0,0.13418284058570862,"[812, 761, 768, 419, 681]","[0.13418284058570862, 0.09524466842412949, 0.05950268730521202, 0.04873207211494446, 0.036984410136938095]"
cm-strong,object,924,441,710,0,0.10885178297758102,"[710, 418, 563, 319, 317]","[0.10885178297758102, 0.09326725453138351, 0.08751877397298813, 0.0808027982711792, 0.06762100756168365]"
cm-strong,object,925,438,438,1,0.34984827041625977,"[438, 859, 521, 966, 899]","[0.34984827041625977, 0.1255376636981964, 0.12306470423936844, 0.072458416223526, 0.024200912564992905]"
cm-strong,object,926,426,426,1,0.4778115749359131,"[426, 409, 892, 826, 778]","[0.4778115749359131, 0.30594873428344727, 0.10969237983226776, 0.06218844652175903, 0.025590326637029648]"
cm-strong,object,927,710,701,0,0.24607251584529877,"[701, 710, 895, 319, 315]","[0.24607251584529877, 0.06753049790859222, 0.053034014999866486, 0.04552360996603966, 0.04201475903391838]"
cm-strong,object,928,613,613,1,0.43843552470207214,"[613, 605, 761, 584, 494]","[0.43843552470207214, 0.0504588782787323, 0.043508436530828476, 0.036496851593256, 0.03267752751708031]"
cm-strong,object,929,574,10,0,0.1484384834766388,"[10, 91, 90, 129, 86]","[0.1484384834766388, 0.0662313774228096, 0.059257872402668, 0.054089684039354324, 0.0389213040471077]"
cm-strong,object,930,882,875,0,0.11772118508815765,"[875, 558, 889, 764, 413]","[0.11772118508815765, 0.11310829222202301, 0.0766022726893425, 0.07051495462656021, 0.055997684597969055]"
cm-strong,object,931,647,572,0,0.1768137663602829,"[572, 647, 87, 772, 438]","[0.1768137663602829, 0.12481365352869034, 0.09813717752695084, 0.04784224182367325, 0.03715819492936134]"
cm-strong,object,932,737,737,1,0.5084602236747742,"[737, 440, 907, 898, 419]","[0.5084602236747742, 0.48417314887046814, 0.001561203971505165, 0.0013721899595111609, 0.001047293539159]"
cm-strong,object,933,963,963,1,0.6421760320663452,"[963, 599, 329, 410, 110]","[0.6421760320663452, 0.19862443208694458, 0.02724425122141838, 0.02037365734577179, 0.017494868487119675]"
cm-strong,object,934,662,405,0,0.4509797692298889,"[405, 662, 485, 530, 742]","[0.4509797692298889, 0.04818687587976456, 0.04051697999238968, 0.034635886549949646, 0.028673740103840828]"
cm-strong,object,935,891,891,1,0.9797357320785522,"[891, 461, 635, 774, 524]","[0.9797357320785522, 0.0016623236006125808, 0.0015769287711009383, 0.0014371115248650312, 0.0009398346883244812]"
cm-strong,object,936,891,891,1,0.5172038078308105,"[891, 508, 811, 807, 620]","[0.5172038078308105, 0.05249166488647461, 0.039334576576948166, 0.020762110128998756, 0.018473830074071884]"
cm-strong,object,937,710,701,0,0.6249710917472839,"[701, 315, 64, 132, 59]","[0.6249710917472839, 0.020653538405895233, 0.019411126151680946, 0.019398707896471024, 0.019199494272470474]"
cm-strong,object,938,188,181,0,0.5842634439468384,"[181, 188, 189, 267, 10]","[0.5842634439468384, 0.07723867148160934, 0.06230348348617554, 0.05082007870078087, 0.04068022593855858]"
cm-strong,object,939,503,503,1,0.3586232662200928,"[503, 418, 317, 725, 883]","[0.3586232662200928, 0.09209320694208145, 0.06070941686630249, 0.04424562305212021, 0.030858835205435753]"
cm-strong,object,940,849,849,1,0.6007673144340515,"[849, 725, 653, 901, 899]","[0.6007673144340515, 0.19774167239665985, 0.0755041167140007, 0.03719738870859146, 0.0361558273434639]"
cm-strong,object,941,968,849,0,0.24617061018943787,"[849, 968, 680, 504, 725]","[0.24617061018943787, 0.23580126464366913, 0.08471037447452545, 0.07374399155378342, 0.06923254579305649]"
cm-strong,object,942,438,109,0,0.380538672208786,"[109, 720, 588, 700, 996]","[0.380538672208786, 0.3034367263317108, 0.0583990253508091, 0.016711046919226646, 0.013495821505784988]"
cm-strong,object,943,530,530,1,0.837055504322052,"[530, 531, 662, 480, 481]","[0.837055504322052, 0.039879221469163895, 0.029637757688760757, 0.007952814921736717, 0.006628584582358599]"
cm-strong,object,944,613,613,1,0.9415737986564636,"[613, 759, 882, 818, 633]","[0.9415737986564636, 0.015263192355632782, 0.007070068269968033, 0.004115635994821787, 0.002070887479931116]"
cm-strong,object,945,786,786,1,0.16528718173503876,"[786, 526, 754, 534, 916]","[0.16528718173503876, 0.12942855060100555, 0.12230429798364639, 0.09832367300987244, 0.08753249049186707]"
cm-strong,object,946,466,404,0,0.8736036419868469,"[404, 405, 557, 814, 812]","[0.8736036419868469, 0.03468986600637436, 0.017444375902414322, 0.015753578394651413, 0.007073422893881798]"
cm-strong,object,947,466,461,0,0.0988469198346138,"[461, 505, 899, 859, 524]","[0.0988469198346138, 0.07113649696111679, 0.06668896973133087, 0.06336968392133713, 0.06080890819430351]"
cm-strong,object,948,466,818,0,0.20049457252025604,"[818, 484, 898, 442, 914]","[0.20049457252025604, 0.1076245978474617, 0.049924615770578384, 0.04221449792385101, 0.04108347371220589]"
cm-strong,object,949,547,547,1,0.43219324946403503,"[547, 517, 740, 895, 405]","[0.43219324946403503, 0.14943735301494598, 0.06091580539941788, 0.03369124233722687, 0.03003009781241417]"
cm-strong,object,950,547,547,1,0.3237170875072479,"[547, 517, 491, 554, 657]","[0.3237170875072479, 0.08606123179197311, 0.08084388077259064, 0.04627722501754761, 0.036007001996040344]"
cm-strong,object,951,547,920,0,0.15954017639160156,"[920, 781, 662, 626, 510]","[0.15954017639160156, 0.06530927866697311, 0.043715380132198334, 0.039893679320812225, 0.03590679541230202]"
cm-strong,object,952,466,466,1,0.3991185128688812,"[466, 895, 849, 89, 899]","[0.3991185128688812, 0.08865980058908463, 0.06148388236761093, 0.037251051515340805, 0.023635242134332657]"
cm-strong,object,953,466,812,0,0.5880879163742065,"[812, 404, 777, 908, 742]","[0.5880879163742065, 0.0827130377292633, 0.04938856139779091, 0.04274391010403633, 0.035683367401361465]"
cm-strong,object,954,829,829,1,0.6452887654304504,"[829, 874, 705, 519, 454]","[0.6452887654304504, 0.08476787060499191, 0.07835732400417328, 0.022779719904065132, 0.021106287837028503]"
cm-strong,object,955,547,803,0,0.23634035885334015,"[803, 404, 517, 510, 895]","[0.23634035885334015, 0.15732496976852417, 0.13453058898448944, 0.11733362078666687, 0.03314986079931259]"
cm-strong,object,956,829,510,0,0.2908555865287781,"[510, 920, 404, 604, 759]","[0.2908555865287781, 0.04926261305809021, 0.04111019894480705, 0.038916006684303284, 0.03680851683020592]"
cm-strong,object,957,829,626,0,0.2761412560939789,"[626, 759, 818, 812, 920]","[0.2761412560939789, 0.0835433304309845, 0.058316804468631744, 0.04502962529659271, 0.044469203799963]"
cm-strong,object,958,829,812,0,0.08282595872879028,"[812, 916, 745, 920, 851]","[0.08282595872879028, 0.05806957557797432, 0.05534747242927551, 0.0528942309319973, 0.039641123265028]"
cm-strong,object,959,820,820,1,0.9798983335494995,"[820, 856, 787, 87, 802]","[0.9798983335494995, 0.003917621448636055, 0.0022981823422014713, 0.0013890572590753436, 0.0012095185229554772]"
cm-strong,object,960,820,87,0,0.30473947525024414,"[87, 465, 652, 740, 88]","[0.30473947525024414, 0.07254496216773987, 0.055101439356803894, 0.048708029091358185, 0.04215517267584801]"
cm-strong,object,961,829,654,0,0.246266171336174,"[654, 829, 779, 874, 517]","[0.246266171336174, 0.19489732384681702, 0.10493817180395126, 0.05732741951942444, 0.05120421573519707]"
cm-strong,object,962,820,715,0,0.08701040595769882,"[715, 683, 31, 42, 776]","[0.08701040595769882, 0.044902585446834564, 0.03772854059934616, 0.032370246946811676, 0.024711618199944496]"
cm-strong,object,963,829,652,0,0.3368223011493683,"[652, 829, 705, 569, 654]","[0.3368223011493683, 0.11325275897979736, 0.08914737403392792, 0.08036401122808456, 0.03867581486701965]"
cm-strong,object,964,829,829,1,0.13726717233657837,"[829, 407, 654, 561, 803]","[0.13726717233657837, 0.12848718464374542, 0.118002749979496, 0.06594019383192062, 0.05267665162682533]"
cm-strong,object,965,829,654,0,0.43243247270584106,"[654, 829, 407, 874, 408]","[0.43243247270584106, 0.15846538543701172, 0.06511473655700684, 0.059174951165914536, 0.054018884897232056]"
cm-strong,object,966,820,812,0,0.15278862416744232,"[812, 895, 920, 781, 517]","[0.15278862416744232, 0.05883968621492386, 0.05872051417827606, 0.03920833393931389, 0.03886286914348602]"
cm-strong,object,967,829,829,1,0.7898170351982117,"[829, 517, 654, 609, 628]","[0.7898170351982117, 0.09920956939458847, 0.007413285318762064, 0.007405837532132864, 0.006916237995028496]"
cm-strong,object,968,102,102,1,0.5697474479675293,"[102, 134, 135, 749, 23]","[0.5697474479675293, 0.10364637523889542, 0.052978549152612686, 0.04368290677666664, 0.04203220456838608]"
cm-strong,object,969,850,181,0,0.12835289537906647,"[181, 43, 265, 824, 266]","[0.12835289537906647, 0.05785191431641579, 0.0550251305103302, 0.04996972903609276, 0.043647099286317825]"
cm-strong,object,970,850,850,1,0.42284709215164185,"[850, 222, 203, 258, 924]","[0.42284709215164185, 0.07224208861589432, 0.05917368456721306, 0.04675580561161041, 0.029905041679739952]"
cm-strong,object,971,539,111,0,0.16348180174827576,"[111, 47, 499, 749, 496]","[0.16348180174827576, 0.08916496485471725, 0.06099920719861984, 0.03631380572915077, 0.03612150251865387]"
cm-strong,object,972,374,374,1,0.778486430644989,"[374, 21, 367, 375, 371]","[0.778486430644989, 0.07168351113796234, 0.010182642377912998, 0.009453615173697472, 0.009088980965316296]"
cm-strong,object,973,601,601,1,0.5979048609733582,"[601, 689, 578, 501, 869]","[0.5979048609733582, 0.3392396569252014, 0.02307203598320484, 0.01789998635649681, 0.011481462977826595]"
cm-strong,object,974,929,87,0,0.23351724445819855,"[87, 99, 21, 94, 146]","[0.23351724445819855, 0.10463675111532211, 0.08428190648555756, 0.0696205273270607, 0.06536096334457397]"
cm-strong,object,975,203,203,1,0.783738374710083,"[203, 192, 193, 196, 185]","[0.783738374710083, 0.05742157995700836, 0.024777984246611595, 0.024256527423858643, 0.010795462876558304]"
cm-strong,object,976,532,492,0,0.3817330300807953,"[492, 868, 541, 532, 542]","[0.3817330300807953, 0.12881861627101898, 0.06811142712831497, 0.04249494895339012, 0.03878404572606087]"
cm-strong,object,977,153,203,0,0.5255827307701111,"[203, 189, 153, 265, 219]","[0.5255827307701111, 0.1094740480184555, 0.08885928988456726, 0.07051417976617813, 0.044873807579278946]"
cm-strong,object,978,733,733,1,0.1880870908498764,"[733, 677, 583, 604, 462]","[0.1880870908498764, 0.12301888316869736, 0.11770077794790268, 0.11769123375415802, 0.043373752385377884]"
cm-strong,object,979,363,94,0,0.1372516006231308,"[94, 41, 307, 319, 47]","[0.1372516006231308, 0.12268882989883423, 0.11699571460485458, 0.05523151531815529, 0.0366683267056942]"
cm-strong,object,980,674,895,0,0.4367712736129761,"[895, 878, 674, 764, 920]","[0.4367712736129761, 0.07663991302251816, 0.06149938702583313, 0.033540498465299606, 0.02625923790037632]"
cm-strong,object,981,778,405,0,0.14880681037902832,"[405, 896, 755, 999, 478]","[0.14880681037902832, 0.1460292786359787, 0.057384803891181946, 0.05491216853260994, 0.05317820608615875]"
cm-strong,object,982,765,419,0,0.10958853363990784,"[419, 614, 89, 697, 496]","[0.10958853363990784, 0.10210849344730377, 0.07549521327018738, 0.07186621427536011, 0.05917961522936821]"
cm-strong,object,983,161,161,1,0.3876800537109375,"[161, 162, 94, 210, 235]","[0.3876800537109375, 0.12435771524906158, 0.11750541627407074, 0.09955810755491257, 0.038475245237350464]"
cm-strong,object,984,539,172,0,0.191664919257164,"[172, 169, 215, 263, 176]","[0.191664919257164, 0.17851118743419647, 0.0581875815987587, 0.05644172802567482, 0.05463080480694771]"
cm-strong,object,985,999,132,0,0.3440043330192566,"[132, 146, 89, 516, 927]","[0.3440043330192566, 0.10331414639949799, 0.0851280465722084, 0.05800103768706322, 0.030582301318645477]"
cm-strong,object,986,715,546,0,0.06095990166068077,"[546, 448, 535, 524, 89]","[0.06095990166068077, 0.059816326946020126, 0.05621081218123436, 0.04342135414481163, 0.03501255065202713]"
cm-strong,object,987,153,87,0,0.3355984389781952,"[87, 187, 265, 153, 194]","[0.3355984389781952, 0.16024354100227356, 0.1168685108423233, 0.10706758499145508, 0.06282388418912888]"
cm-strong,object,988,161,161,1,0.19664594531059265,"[161, 162, 167, 362, 242]","[0.19664594531059265, 0.15034838020801544, 0.08520736545324326, 0.08103512227535248, 0.04901351034641266]"
cm-strong,object,989,543,600,0,0.11287429183721542,"[600, 543, 632, 447, 144]","[0.11287429183721542, 0.08424261212348938, 0.07428459078073502, 0.05890422314405441, 0.051195912063121796]"
cm-strong,object,990,161,129,0,0.6152147650718689,"[129, 127, 132, 134, 117]","[0.6152147650718689, 0.19261488318443298, 0.08041813224554062, 0.0200510136783123, 0.007755061611533165]"
cm-strong,object,991,849,504,0,0.2829825282096863,"[504, 438, 968, 899, 470]","[0.2829825282096863, 0.26939183473587036, 0.12606097757816315, 0.057267576456069946, 0.046473968774080276]"
cm-strong,object,992,422,895,0,0.4118274450302124,"[895, 404, 491, 405, 144]","[0.4118274450302124, 0.10428458452224731, 0.0693751648068428, 0.051715437322854996, 0.04371166229248047]"
cm-strong,object,993,157,157,1,0.459048330783844,"[157, 284, 250, 249, 155]","[0.459048330783844, 0.1498354971408844, 0.1381348818540573, 0.047352999448776245, 0.044103264808654785]"
cm-strong,object,994,193,235,0,0.7765877842903137,"[235, 186, 187, 275, 193]","[0.7765877842903137, 0.05582762509584427, 0.04136249050498009, 0.018765870481729507, 0.015526741743087769]"
cm-strong,object,995,728,317,0,0.8738259077072144,"[317, 92, 64, 701, 838]","[0.8738259077072144, 0.014355383813381195, 0.010619647800922394, 0.008079441264271736, 0.006473774556070566]"
cm-strong,object,996,201,196,0,0.15272001922130585,"[196, 192, 219, 189, 202]","[0.15272001922130585, 0.11976595968008041, 0.09483297169208527, 0.08925817906856537, 0.08563099801540375]"
cm-strong,object,997,174,174,1,0.361613929271698,"[174, 261, 282, 281, 285]","[0.361613929271698, 0.15027518570423126, 0.11533277481794357, 0.09228470921516418, 0.06767971068620682]"
cm-strong,object,998,171,94,0,0.26406219601631165,"[94, 171, 210, 178, 237]","[0.26406219601631165, 0.2039448320865631, 0.19495196640491486, 0.09092690050601959, 0.022331802174448967]"
cm-strong,object,999,161,162,0,0.2050824761390686,"[162, 161, 167, 94, 356]","[0.2050824761390686, 0.11264555901288986, 0.08310598134994507, 0.05389716476202011, 0.05371249467134476]"
cm-strong,object,1000,882,882,1,0.3771601617336273,"[882, 920, 899, 747, 461]","[0.3771601617336273, 0.07474223524332047, 0.035068146884441376, 0.023967459797859192, 0.021886689588427544]"
cm-strong,object,1001,199,369,0,0.29292401671409607,"[369, 367, 379, 199, 285]","[0.29292401671409607, 0.08772514015436172, 0.0460929311811924, 0.0324709378182888, 0.028967689722776413]"
cm-strong,object,1002,226,213,0,0.24991276860237122,"[213, 219, 185, 207, 184]","[0.24991276860237122, 0.058184780180454254, 0.04578366503119469, 0.04420875012874603, 0.04142478108406067]"
cm-strong,object,1003,559,765,0,0.19195221364498138,"[765, 559, 64, 620, 858]","[0.19195221364498138, 0.12358465790748596, 0.07585188746452332, 0.062543585896492, 0.05339845269918442]"
cm-strong,object,1004,532,583,0,0.23016218841075897,"[583, 618, 532, 146, 596]","[0.23016218841075897, 0.09098391234874725, 0.08843046426773071, 0.07366977632045746, 0.050213754177093506]"
cm-strong,object,1005,882,613,0,0.2705931067466736,"[613, 745, 550, 80, 811]","[0.2705931067466736, 0.21220692992210388, 0.07338971644639969, 0.041245751082897186, 0.034463755786418915]"
cm-strong,object,1006,174,87,0,0.5412430763244629,"[87, 21, 23, 196, 10]","[0.5412430763244629, 0.12870050966739655, 0.126973494887352, 0.02477378211915493, 0.01542756613343954]"
cm-strong,object,1007,86,86,1,0.9270600080490112,"[86, 82, 87, 178, 127]","[0.9270600080490112, 0.060371074825525284, 0.003279503434896469, 0.0017274338752031326, 0.0009269012953154743]"
cm-strong,object,1008,178,178,1,0.6743432879447937,"[178, 159, 209, 168, 129]","[0.6743432879447937, 0.07339943945407867, 0.0634852796792984, 0.03785431385040283, 0.03200949728488922]"
cm-strong,object,1009,252,24,0,0.35650384426116943,"[24, 23, 21, 212, 22]","[0.35650384426116943, 0.12770771980285645, 0.0933387354016304, 0.060040008276700974, 0.054876819252967834]"
cm-strong,object,1010,156,94,0,0.11916650831699371,"[94, 219, 214, 21, 356]","[0.11916650831699371, 0.11820036172866821, 0.08943639695644379, 0.06788523495197296, 0.061268050223588943]"
cm-strong,object,1011,208,89,0,0.14016202092170715,"[89, 21, 155, 140, 190]","[0.14016202092170715, 0.10391291230916977, 0.09036362916231155, 0.06921887397766113, 0.06399942189455032]"
cm-strong,object,1012,543,143,0,0.09433973580598831,"[143, 613, 920, 745, 448]","[0.09433973580598831, 0.07066009193658829, 0.06473106145858765, 0.04492281749844551, 0.03533158078789711]"
cm-strong,object,1013,444,444,1,0.6187586784362793,"[444, 488, 671, 772, 307]","[0.6187586784362793, 0.14868660271167755, 0.039169829338788986, 0.02573125623166561, 0.016451803967356682]"
cm-strong,object,1014,823,617,0,0.8878811597824097,"[617, 869, 749, 578, 557]","[0.8878811597824097, 0.019016049802303314, 0.01097219530493021, 0.006817587185651064, 0.006396783981472254]"
cm-strong,object,1015,841,608,0,0.12223021686077118,"[608, 501, 614, 17, 417]","[0.12223021686077118, 0.10525413602590561, 0.10002385079860687, 0.039538003504276276, 0.02881137654185295]"
cm-strong,object,1016,581,859,0,0.1703934520483017,"[859, 485, 592, 744, 895]","[0.1703934520483017, 0.06411100178956985, 0.06184474378824234, 0.05724227800965309, 0.05564188212156296]"
cm-strong,object,1017,601,131,0,0.1557879000902176,"[131, 127, 11, 90, 129]","[0.1557879000902176, 0.12952053546905518, 0.05402937904000282, 0.050970207899808884, 0.04213534668087959]"
