orig_area,fov_area,area_ratio,area_delta
0.2858590020217809,0.44199060466538675,1.5461839632103296,0.15613160264360587
0.035964,0.055972,1.5563341118896674,0.020007999999999998
0.10563736263736263,0.2088186813186813,1.9767502340580463,0.10318131868131868
0.241484375,0.4226302083333333,1.750134799956864,0.1811458333333333
0.28408533333333336,0.44949333333333336,1.582247587579319,0.165408
0.21461539142991293,0.38271276831353374,1.7832494014694955,0.1680973768836208
0.3260082304526749,0.5122953818015547,1.5714185531150944,0.18628715134887974
0.06720107238605898,0.09671849865951743,1.439240405329929,0.02951742627345845
0.7368753315649867,0.8320689655172414,1.1291855350213462,0.09519363395225466
0.11462955032119915,0.21227837259100643,1.8518643054621535,0.09764882226980728
0.4614394765539804,0.5839967284623773,1.2655976745285247,0.12255725190839689
0.13721774193548386,0.2643104838709677,1.9262121657361153,0.12709274193548387
0.4230205676020408,0.6088871173469388,1.439379462796601,0.18586654974489797
0.24944686889648438,0.4041124979654948,1.6200343574294118,0.15466562906901044
0.045328,0.10097066666666667,2.2275561830803623,0.05564266666666667
0.3093315789473684,0.4357894736842105,1.4088101679342555,0.1264578947368421
0.05634,0.098005,1.7395278665246716,0.041664999999999994
0.37811649659863944,0.5768920068027211,1.5256991218108016,0.19877551020408168
0.3789452780229479,0.4743998234774934,1.251895328931279,0.09545454545454546
0.7397039274924472,0.852036253776435,1.1518612002842648,0.11233232628398782
0.07035,0.16774166666666668,2.3843875858801233,0.09739166666666668
0.1783131221719457,0.36493755656108595,2.04661077163564,0.18662443438914025
0.31698809523809524,0.494375,1.559601156720622,0.17738690476190477
0.7595156462585034,0.8232925170068027,1.0839704501974048,0.0637768707482993
0.015285285285285286,0.026936936936936936,1.7622789783889978,0.01165165165165165
0.06558636363636364,0.14191363636363635,2.163767412849123,0.07632727272727272
0.05104595185995624,0.08790809628008753,1.722136488340192,0.03686214442013129
0.2843466666666667,0.3745386666666667,1.31719028416018,0.090192
0.07832069970845482,0.18844314868804665,2.4060452650387134,0.11012244897959184
0.319744,0.458144,1.4328462770216175,0.13840000000000002
0.3613703703703704,0.48138148148148147,1.3321000307471558,0.12001111111111107
0.36682291666666667,0.5235188802083334,1.4271705949169389,0.1566959635416667
0.5400179104477612,0.698555223880597,1.2935778802250892,0.15853731343283584
0.32454266666666665,0.5207306666666667,1.6045060331050465,0.19618800000000003
0.16918318318318318,0.30423423423423424,1.7982533991266996,0.13505105105105106
0.16221924390355227,0.26721880822071276,1.6472694717994627,0.10499956431716048
0.20903191489361703,0.3514148936170213,1.6811542572141076,0.14238297872340425
0.904432,0.9400906666666666,1.0394265867048784,0.035658666666666616
0.06163316582914573,0.1255778894472362,2.0375050958010603,0.06394472361809046
0.40227659574468083,0.5959787234042553,1.4815147828846458,0.19370212765957445
0.02071,0.042065,2.0311443746982136,0.021355
0.16027188940092166,0.23876958525345623,1.4897783145001295,0.07849769585253458
0.199824,0.343296,1.7179918328128754,0.143472
0.11690133333333333,0.19935466666666668,1.7053241479994528,0.08245333333333335
0.6018026666666667,0.685088,1.1383930945248941,0.08328533333333332
0.40273184357541897,0.5903966480446927,1.4659795530524768,0.18766480446927375
0.414816,0.5979893333333334,1.441577309779115,0.18317333333333335
0.29353066666666666,0.4572906666666667,1.5578974144666315,0.16376000000000002
0.11133866666666667,0.20190933333333333,1.813470013412531,0.09057066666666666
0.031226666666666666,0.058869333333333336,1.8852263023057216,0.02764266666666667
0.25958564173591875,0.3804997691597415,1.4657966697049867,0.12091412742382274
0.460352,0.6285066666666667,1.3652741090875389,0.16815466666666667
0.220272,0.3893973333333333,1.7678022323914675,0.16912533333333332
0.16857066666666667,0.3136,1.860347391400639,0.14502933333333332
0.08142933333333334,0.16151466666666667,1.983494891275871,0.08008533333333333
0.18576,0.32160533333333335,1.7312948607522252,0.13584533333333335
0.4005,0.566356,1.4141223470661672,0.16585599999999995
0.25498666666666664,0.357264,1.4011085546956705,0.10227733333333339
0.6220458333333333,0.7819375,1.2570416167083078,0.15989166666666665
0.14437866666666666,0.244848,1.6958738133057518,0.10046933333333335
0.3518836206896552,0.5284870689655172,1.5018802748753628,0.17660344827586205
0.08341333333333334,0.179232,2.148721227621483,0.09581866666666666
0.03472533333333333,0.060768,1.749961603440332,0.026042666666666672
0.4743824289405685,0.66743669250646,1.4069591363175842,0.1930542635658915
0.31838,0.49278,1.54777310132546,0.1744
0.502816,0.6058026666666667,1.2048197882857081,0.10298666666666667
0.33947161572052403,0.47538427947598255,1.4003653249977488,0.13591266375545852
0.9942669404517454,0.985564681724846,0.9912475630307637,-0.008702258726899337
0.448,0.6475925925925926,1.44551917989418,0.1995925925925926
0.479715,0.651155,1.3573788603650085,0.17144000000000004
0.5335253333333333,0.694656,1.3020112759406615,0.16113066666666676
0.097555,0.223705,2.293116703398083,0.12614999999999998
0.39898133333333335,0.5822133333333334,1.4592495555347618,0.183232
0.381824,0.527912,1.3826055983908818,0.14608800000000005
0.181552,0.33947733333333335,1.86986281249082,0.15792533333333336
0.5334506666666666,0.7021706666666667,1.3162804183079724,0.1687200000000001
0.4354133333333333,0.6163733333333333,1.4156050955414012,0.18096
0.5867576601671309,0.7300389972144847,1.2441916770316075,0.1432813370473538
0.21560533333333334,0.354288,1.6432246573987037,0.13868266666666665
0.58012,0.74516,1.2844928635454735,0.16504000000000008
0.2375300859598854,0.3677707736389685,1.5483123838934594,0.1302406876790831
0.118016,0.20775466666666667,1.7603940708604484,0.08973866666666667
0.326144,0.5009973333333333,1.5361231030873888,0.1748533333333333
0.028744,0.052644,1.8314778736431954,0.023900000000000005
0.5680833333333334,0.7624464285714285,1.3421383515999914,0.19436309523809514
0.21051733333333333,0.35679466666666665,1.6948469801378192,0.14627733333333331
0.5985850746268657,0.7639880597014925,1.2763232698004248,0.1654029850746268
0.506103166496425,0.7019279877425945,1.386926686512942,0.1958248212461695
0.32645833333333335,0.46166666666666667,1.414167198468411,0.13520833333333332
0.365,0.5135416666666667,1.4069634703196348,0.14854166666666668
0.5204790123456791,0.6691012345679013,1.2855489245424443,0.1486222222222222
0.4822916666666667,0.6302083333333334,1.306695464362851,0.1479166666666667
0.458516081871345,0.650109649122807,1.4178557194101236,0.19159356725146198
0.6976851851851852,0.8245370370370371,1.1818181818181819,0.12685185185185188
0.2323903818953324,0.31011315417256013,1.334449178332319,0.07772277227722774
0.49916666666666665,0.661875,1.3259599332220369,0.16270833333333334
0.4968003694418789,0.651553635044201,1.3114999004050194,0.15475326560232217
0.143125,0.21833333333333332,1.5254730713245996,0.07520833333333332
0.05126726726726727,0.14793393393393395,2.885543580131209,0.09666666666666668
0.5426432291666666,0.7871744791666667,1.450629874025195,0.2445312500000001
0.5472955223880597,0.7605253731343283,1.3896064228990312,0.21322985074626866
0.6020829493087557,0.7485529953917051,1.2432722040229005,0.14647004608294933
0.47208955223880594,0.6841850746268656,1.449269680682896,0.21209552238805968
0.5849748404516446,0.7400282277859598,1.2650599249954106,0.15505338733431517
0.4569390519187359,0.6618374717832957,1.4484152076828833,0.20489841986455976
0.25399401197604793,0.4474730538922156,1.7617464695758775,0.19347904191616766
0.5486301369863014,0.7357534246575342,1.3410736579275906,0.18712328767123287
0.4315259259259259,0.5446320987654321,1.2621074796301381,0.11310617283950614
0.48770833333333335,0.6529166666666667,1.3387441264416915,0.16520833333333335
0.5077176552202567,0.6665799514394728,1.3128949615713066,0.1588622962192161
0.44145833333333334,0.5647916666666667,1.2793770646531384,0.12333333333333335
0.3952702702702703,0.5731177606177607,1.44993894993895,0.17784749034749037
0.7918498884589735,0.8994573588303595,1.1358937747415763,0.10760747037138596
0.44592592592592595,0.6093827160493828,1.3665559246954597,0.16345679012345682
0.51875,0.6852083333333333,1.3208835341365461,0.16645833333333326
0.10881791044776119,0.19707462686567165,1.8110495418884074,0.08825671641791046
0.7730902777777777,0.8993055555555556,1.1632607231080172,0.12621527777777786
0.3811111111111111,0.495679012345679,1.3006154842889537,0.11456790123456789
0.2829973333333333,0.448128,1.5835060872187254,0.1651306666666667
0.338875,0.540125,1.5938767982294355,0.20124999999999998
0.3659037558685446,0.4794600938967136,1.3103448275862069,0.113556338028169
0.24420849420849422,0.3605212355212355,1.476284584980237,0.11631274131274127
0.5024193548387097,0.6203629032258065,1.2347512038523274,0.11794354838709675
0.3519736842105263,0.4905263157894737,1.3936448598130842,0.13855263157894737
0.5815463917525773,0.7275257731958763,1.2510193228151039,0.14597938144329903
0.6338141025641025,0.7974358974358975,1.2581542351453858,0.16362179487179496
0.3070833333333333,0.44354166666666667,1.444369063772049,0.13645833333333335
0.368125,0.488125,1.3259762308998302,0.12
0.4444444444444444,0.568641975308642,1.2794444444444446,0.1241975308641976
0.3045473251028807,0.48184156378600823,1.5821566110397944,0.17729423868312755
0.38185185185185183,0.528395061728395,1.383769802780472,0.14654320987654318
0.5861791907514451,0.7621907514450867,1.3002692068751296,0.17601156069364166
0.1885313432835821,0.38121194029850747,2.0220082966528388,0.19268059701492538
0.24715561224489796,0.34561224489795916,1.3983588790834494,0.0984566326530612
0.19147387526834167,0.36542377253839703,1.9084784910018284,0.17394989727005536
0.4354166666666667,0.57125,1.3119617224880384,0.13583333333333336
0.4564744744744745,0.647957957957958,1.419483441443101,0.19148348348348349
0.1907603305785124,0.30474931129476585,1.59755076105479,0.11398898071625344
0.24458,0.404065,1.6520770300106307,0.15948500000000002
0.16699733333333333,0.3086933333333333,1.8484925907000511,0.141696
0.041664,0.07689066666666666,1.8454941116231438,0.03522666666666666
0.15576616915422886,0.23297014925373136,1.4956402312434125,0.0772039800995025
0.103344,0.18061333333333332,1.7476905609743507,0.07726933333333331
0.13200533333333334,0.21235733333333334,1.6087026786796494,0.080352
0.0018826666666666666,0.0027253333333333335,1.4475920679886687,0.0008426666666666669
0.10943370786516854,0.17099775280898877,1.562569304694238,0.06156404494382023
0.053594666666666665,0.09877333333333334,1.8429694496964872,0.04517866666666667
0.09456034482758621,0.1349094827586207,1.4267025252985686,0.04034913793103448
0.22768,0.3410026666666667,1.4977278051065823,0.11332266666666668
0.387625,0.539825,1.3926475330538537,0.1522
0.024117381489841987,0.043548532731376974,1.8056907525271433,0.019431151241534987
0.08665066666666667,0.18290133333333333,2.1107896842494,0.09625066666666666
0.128985,0.223215,1.730550063960926,0.09423000000000001
0.07668,0.134465,1.753586332811685,0.057785
0.10622540983606557,0.16214344262295083,1.526409197885721,0.05591803278688526
0.05850389610389611,0.09642597402597403,1.648197478245427,0.03792207792207792
0.09490736342042755,0.15273159144893111,1.6092701972169388,0.057824228028503566
0.21236724565756823,0.35622332506203475,1.6773929706487194,0.1438560794044665
0.10858666666666666,0.18110933333333334,1.6678781925343813,0.07252266666666668
0.017813333333333334,0.027568,1.5476047904191617,0.009754666666666665
0.20846575342465753,0.36134794520547947,1.7333683795505324,0.15288219178082194
0.04545,0.07252,1.5955995599559958,0.027070000000000004
0.019781333333333335,0.03426666666666667,1.7322728498247506,0.014485333333333333
0.03586243386243386,0.04881481481481482,1.3611684862791387,0.012952380952380958
0.093924,0.15136,1.6115156935394575,0.057436
0.24167466666666668,0.37894933333333336,1.5680143002162688,0.13727466666666668
0.035,0.05861883408071749,1.6748238308776424,0.023618834080717487
0.055296703296703296,0.09962637362637362,1.8016693163751987,0.04432967032967033
0.05626558265582656,0.09758265582655827,1.7343223196223871,0.04131707317073171
0.10738666666666667,0.18000533333333332,1.6762354109759123,0.07261866666666665
0.19371733333333332,0.3280106666666667,1.6932437641099058,0.13429333333333335
0.0710047619047619,0.11251904761904762,1.5846690362819396,0.04151428571428571
0.11252266666666666,0.218304,1.9400891079723197,0.10578133333333334
0.13702756892230578,0.2202406015037594,1.6072721951933275,0.08321303258145363
0.21979733333333334,0.3422773333333333,1.5572406095312044,0.12247999999999998
0.06761229314420804,0.11200945626477542,1.6566433566433567,0.04439716312056738
0.06983957219251337,0.10892513368983957,1.5596477794793262,0.0390855614973262
0.130928,0.21159466666666665,1.6161147093567967,0.08066666666666666
0.16534933333333332,0.2656,1.6062961648872691,0.10025066666666668
0.17413333333333333,0.256912,1.475375191424196,0.08277866666666664
0.08319786096256684,0.14871122994652405,1.7874405450572053,0.06551336898395721
0.05415,0.07725,1.4265927977839337,0.023100000000000002
0.026474666666666667,0.04399466666666667,1.661764705882353,0.01752
0.109472,0.18959466666666666,1.7319010036051836,0.08012266666666666
0.08776,0.15430933333333333,1.7583105439076268,0.06654933333333332
0.3390453333333333,0.44782933333333336,1.320853848452911,0.10878400000000005
0.20287726358148894,0.2832676056338028,1.3962511157393633,0.08039034205231388
0.23961066666666667,0.381312,1.591381574554277,0.14170133333333332
0.254336,0.357776,1.4067060895822847,0.10343999999999998
0.23325748502994012,0.2624610778443114,1.1251989526107717,0.029203592814371265
0.3463466666666667,0.4183733333333333,1.2079611949491837,0.07202666666666663
0.284208,0.31578133333333336,1.111092345512207,0.03157333333333334
0.24163473053892215,0.39292814371257484,1.6261244517136273,0.1512934131736527
0.16304,0.18947733333333333,1.1621524370297678,0.02643733333333334
0.26648533333333335,0.3962133333333333,1.4868110315014207,0.12972799999999995
0.09156266666666667,0.134368,1.4674976700838769,0.04280533333333332
0.1946144578313253,0.27101807228915664,1.3925896118368106,0.07640361445783134
0.07709333333333333,0.15581333333333333,2.021099965409893,0.07872
0.028778666666666668,0.06261333333333333,2.1756856931060042,0.03383466666666666
0.3601329305135952,0.5229969788519637,1.4522331465387066,0.16286404833836854
0.285968,0.4398026666666667,1.5379436393815626,0.15383466666666668
0.37693866666666664,0.48811733333333335,1.2949516101646954,0.1111786666666667
0.3998865671641791,0.5398626865671642,1.3500395634582942,0.1399761194029851
0.3612755417956656,0.5576037151702786,1.5434305693620813,0.196328173374613
0.28166265060240964,0.3241686746987952,1.1509111130122338,0.04250602409638554
0.444608,0.5025706666666667,1.1303680245669594,0.05796266666666672
0.25966966966966964,0.30806606606606607,1.1863767780733203,0.048396396396396424
0.5961653333333333,0.742384,1.2452652955332302,0.14621866666666672
0.299216,0.2733333333333333,0.9134983868955314,-0.025882666666666665
0.10445040214477212,0.1934798927613941,1.8523613963039014,0.08902949061662198
0.25530416666666667,0.4610223958333333,1.8057770143456335,0.20571822916666666
0.114832,0.16391466666666665,1.4274302168965676,0.04908266666666665
0.38288533333333336,0.40888,1.0678915184354585,0.025994666666666666
0.147968,0.19994666666666666,1.3512831603229527,0.05197866666666667
0.43154819277108436,0.5430180722891567,1.2583022739645715,0.1114698795180723
0.29779733333333336,0.395776,1.3290112291133118,0.09797866666666666
0.19954133333333332,0.329248,1.6500240551665153,0.12970666666666666
0.7026586826347305,0.8143173652694611,1.1589088491955277,0.11165868263473055
0.27613813813813815,0.4505105105105105,1.631467907866977,0.17437237237237235
0.3172672672672673,0.512018018018018,1.6138381448177945,0.19475075075075077
0.3613832335329341,0.3920479041916168,1.0848536064025451,0.03066467065868267
0.06663663663663663,0.15524324324324323,2.3296980621901757,0.0886066066066066
0.16049076517150396,0.19646437994722954,1.2241475684740077,0.03597361477572558
0.6060839160839161,0.6282867132867133,1.0366332064151378,0.022202797202797164
0.7855329341317365,0.8754191616766467,1.1144270642761311,0.08988622754491016
0.13185522788203755,0.20654155495978552,1.566426741490789,0.07468632707774797
0.29181866666666667,0.5011786666666667,1.7174318298121207,0.20936
0.377456,0.45152,1.1962188970370056,0.07406399999999996
0.19732537313432835,0.30644776119402983,1.5530073823066681,0.10912238805970148
0.20189189189189188,0.25894894894894893,1.2826119291982745,0.05705705705705705
0.046522666666666664,0.108208,2.3259199816576865,0.061685333333333335
0.3697707736389685,0.4985501432664756,1.3482681131344438,0.12877936962750713
0.5152268041237114,0.6975360824742268,1.3538427676731297,0.18230927835051547
0.1889597855227882,0.2799142091152815,1.4813427541783717,0.09095442359249328
0.10532266666666666,0.132864,1.2614948349199921,0.027541333333333348
0.04819711538461539,0.09230769230769231,1.915211970074813,0.044110576923076926
0.113032,0.180596,1.5977422322882018,0.06756400000000001
0.031171717171717173,0.05767676767676767,1.850291639662994,0.0265050505050505
0.029294623655913978,0.043182795698924734,1.474086037292615,0.013888172043010755
0.08892161520190024,0.1455391923990499,1.6367133240730847,0.056617577197149646
0.03062200956937799,0.050574162679425834,1.6515624999999998,0.019952153110047843
0.015792,0.030592,1.9371833839918946,0.0148
0.10757711442786069,0.17017910447761195,1.5819266521759239,0.06260199004975125
0.07478280542986425,0.1492714932126697,1.9960670418103712,0.07448868778280544
0.048445623342175066,0.0803076923076923,1.6576872536136662,0.031862068965517236
0.08775466666666666,0.16898666666666667,1.9256715692232893,0.08123200000000001
0.019289473684210526,0.03433157894736842,1.7798090040927694,0.015042105263157895
0.07798496240601503,0.12642606516290728,1.6211595320735315,0.04844110275689224
0.081936,0.18745066666666665,2.287769315888824,0.10551466666666666
0.052416040100250624,0.08742857142857142,1.667973606196806,0.0350125313283208
0.196008,0.31986,1.6318721684829192,0.12385199999999999
0.0722442748091603,0.1247735368956743,1.7271062271062272,0.052529262086514
0.05953403141361256,0.10661780104712042,1.7908715152581127,0.047083769633507855
0.06383466666666666,0.151168,2.3681176372295094,0.08733333333333333
0.01946,0.030692,1.5771839671120245,0.011231999999999999
0.06775784753363229,0.11541255605381166,1.7033090668431503,0.047654708520179376
0.10143488943488943,0.19435872235872237,1.9160934018021512,0.09292383292383294
0.1358734693877551,0.19862857142857143,1.461864279491724,0.06275510204081633
0.00128,0.0020266666666666666,1.5833333333333333,0.0007466666666666665
0.026330666666666665,0.05044266666666666,1.9157383026129229,0.024111999999999998
0.1197262180974478,0.20136426914153133,1.6818727956280766,0.08163805104408353
0.02846694214876033,0.043198347107438015,1.5174916533604297,0.014731404958677686
0.013640552995391705,0.02054377880184332,1.5060810810810812,0.0069032258064516145
0.019605995717344754,0.0295203426124197,1.5056793359545653,0.009914346895074946
0.015235,0.031175,2.046275024614375,0.015940000000000003
0.037528,0.067372,1.7952462161586016,0.029844000000000002
0.036208,0.07308266666666667,2.0184121372808956,0.036874666666666674
0.08795174262734584,0.15868096514745308,1.804182161799671,0.07072922252010724
0.0053493333333333335,0.008277333333333333,1.5473579262213357,0.002927999999999999
0.1409767441860465,0.26155555555555554,1.8553099453792294,0.12057881136950904
0.18234285714285714,0.2983116883116883,1.6359932765448277,0.11596883116883117
0.06117553191489362,0.1345,2.1985914268324493,0.0733244680851064
0.09292,0.170965,1.8399160568230737,0.078045
0.104512,0.194944,1.8652786282914882,0.09043200000000001
0.08447281323877069,0.133177304964539,1.5765700212694502,0.04870449172576831
0.126496,0.219036,1.7315646344548445,0.09254000000000001
0.008536193029490616,0.01544235924932976,1.8090452261306535,0.0069061662198391435
0.015227882037533513,0.027753351206434317,1.8225352112676056,0.012525469168900804
0.1805780051150895,0.3019744245524297,1.6722658131037023,0.12139641943734017
0.03557512953367876,0.07409844559585492,2.0828721235071366,0.03852331606217616
0.030101333333333334,0.064864,2.1548547129695255,0.03476266666666667
0.010149333333333333,0.017434666666666668,1.717813977929585,0.007285333333333335
0.11247321428571429,0.19567857142857142,1.7397793125347305,0.08320535714285714
0.138425,0.229075,1.6548672566371683,0.09065000000000001
0.120204,0.172816,1.4376892615886325,0.05261199999999999
0.23133333333333334,0.406064,1.7553198847262246,0.17473066666666665
0.6483116883116883,0.7967064935064935,1.2288942307692308,0.1483948051948052
0.7799306666666667,0.8807466666666667,1.1292627720754667,0.10081600000000002
0.11009302325581395,0.202953488372093,1.8434727503168566,0.09286046511627906
0.47989866666666664,0.7090346666666667,1.4774674653537971,0.22913600000000006
0.24078,0.401464,1.6673477863609933,0.160684
0.194584,0.326648,1.6786991736216748,0.132064
0.98644,0.985328,0.9988727140018653,-0.0011120000000000019
0.021269689737470166,0.04545107398568019,2.13689407540395,0.024181384248210026
0.49905066666666664,0.426112,0.8538451673577566,-0.07293866666666665
0.25956336022781207,0.38932130991931657,1.4999085756079722,0.1297579496915045
0.22964266666666666,0.37504,1.6331459891309397,0.14539733333333332
0.09975466666666667,0.22334933333333334,2.2389863130881094,0.12359466666666667
0.7207573333333334,0.8629226666666666,1.1972443799854966,0.14216533333333325
0.5846181818181818,0.7449038961038961,1.2741716205048916,0.16028571428571425
0.16800533333333334,0.286128,1.703088790832037,0.11812266666666665
0.03712,0.059608,1.6058189655172415,0.022488
0.499352,0.683128,1.368028965539339,0.18377599999999994
0.26708724832214764,0.39910514541387027,1.4942875330854024,0.13201789709172262
0.995696,0.9863413333333333,0.9906048968092,-0.009354666666666733
0.8301546666666667,0.9101653333333334,1.0963804335256402,0.08001066666666667
0.02920100502512563,0.055597989949748745,1.903975219411461,0.026396984924623116
0.20056533333333335,0.37766933333333336,1.8830239855342232,0.177104
0.10136533333333334,0.18061333333333332,1.7818057455540355,0.07924799999999999
0.029184,0.05712,1.957236842105263,0.027935999999999996
0.16835733333333333,0.30205866666666664,1.794152120885735,0.1337013333333333
0.9416426666666666,0.96304,1.0227234110037495,0.02139733333333338
0.052864,0.10291733333333333,1.9468321226795802,0.05005333333333333
0.6537066666666667,0.796704,1.2187484702618911,0.1429973333333333
0.37378666666666666,0.5916266666666666,1.5827923236070485,0.21783999999999998
0.606628,0.744236,1.2268408316134436,0.13760800000000006
0.230296,0.389008,1.6891652482023136,0.15871200000000002
0.46394179894179893,0.4362063492063492,0.9402178251696414,-0.027735449735449724
0.9612785145888594,0.9849761273209549,1.024652181831226,0.023697612732095474
0.17307733333333333,0.3253333333333333,1.8796992481203005,0.15225599999999997
0.757084,0.84272,1.1131129438741276,0.08563600000000005
0.039728,0.07969066666666667,2.0059068331319643,0.039962666666666674
0.411456,0.5808106666666667,1.4115984860268576,0.1693546666666667
0.18483,0.32102,1.7368392576962617,0.13619000000000003
0.9689386666666666,0.975552,1.0068253374138576,0.00661333333333336
0.9773884711779449,0.9855588972431077,1.0083594459174618,0.008170426065162828
0.466824,0.624064,1.3368292975511111,0.15723999999999994
0.99264,0.986908,0.9942254996776274,-0.005731999999999959
0.128864,0.20653866666666668,1.602764671798692,0.07767466666666667
0.094496,0.23137066666666667,2.448470481995711,0.13687466666666667
0.08962331838565023,0.19231838565022422,2.1458520964675274,0.10269506726457399
0.06722666666666667,0.168256,2.5028163427211423,0.10102933333333332
0.34232,0.5235253333333333,1.529344862506816,0.18120533333333327
0.31294814814814814,0.4945432098765432,1.5802720444360285,0.18159506172839507
0.637248,0.805952,1.2647383750125538,0.16870399999999997
0.00693491124260355,0.019372781065088756,2.7935153583617747,0.012437869822485206
0.06138738738738739,0.12705705705705705,2.069758340671167,0.06566966966966967
0.07626426426426426,0.1193033033033033,1.564340841077335,0.04303903903903904
0.062928,0.13338666666666665,2.11967115857276,0.07045866666666666
0.09521321321321322,0.19007207207207208,1.9962783069450578,0.09485885885885886
0.012624,0.02530666666666667,2.004647232784115,0.012682666666666668
0.017344,0.037477333333333335,2.1608241082410826,0.020133333333333336
0.006197333333333333,0.015104,2.4371772805507743,0.008906666666666667
0.055568862275449105,0.12882035928143712,2.3182112068965517,0.07325149700598801
0.05433633633633634,0.11322522522522523,2.0837846800044213,0.058888888888888886
0.016486486486486488,0.034648648648648646,2.1016393442622947,0.018162162162162158
0.13602666666666666,0.25194666666666665,1.8521858459125662,0.11592
0.006516516516516516,0.020234234234234233,3.105069124423963,0.013717717717717716
0.10375975975975976,0.16028828828828828,1.5448020375086824,0.05652852852852852
0.10854654654654655,0.17906306306306305,1.6496431140375143,0.0705165165165165
0.008682666666666667,0.017973333333333334,2.0700245700245703,0.009290666666666668
0.015146268656716418,0.032071641791044776,2.117461568782026,0.016925373134328358
0.15621333333333334,0.21645866666666666,1.38566063502902,0.06024533333333332
0.5718498498498499,0.7025585585585585,1.2285717286504994,0.13070870870870865
0.03767052023121387,0.08667052023121387,2.300751879699248,0.048999999999999995
0.016645333333333335,0.036805333333333336,2.2111502723486063,0.02016
0.028882882882882883,0.06256456456456456,2.1661468080682056,0.03368168168168168
0.009269333333333333,0.018512,1.9971231300345227,0.009242666666666668
0.09570133333333333,0.154144,1.6106776638430673,0.05844266666666667
0.048354354354354354,0.09906906906906907,2.0488138119488264,0.05071471471471471
0.01527927927927928,0.027441441441441443,1.7959905660377358,0.012162162162162163
0.04744086021505376,0.09211290322580645,1.9416364460562106,0.04467204301075269
0.009129129129129129,0.028066066066066066,3.074342105263158,0.01893693693693694
0.04519747899159664,0.06911764705882353,1.529236776052803,0.023920168067226896
0.10742222222222222,0.2205777777777778,2.0533719486967317,0.11315555555555556
0.007392,0.014442666666666666,1.9538239538239537,0.007050666666666666
0.0053563218390804595,0.014885057471264368,2.778969957081545,0.00952873563218391
0.09699444444444444,0.2018222222222222,2.0807606392118676,0.10482777777777777
0.029231231231231232,0.05855255255255255,2.0030819806862543,0.02932132132132132
0.007278074866310161,0.014010695187165776,1.9250551065393093,0.0067326203208556154
0.07011411411411411,0.13788588588588588,1.9665924276169264,0.06777177177177177
0.05160932944606414,0.10819825072886298,2.0964862727375437,0.05658892128279884
0.28382634730538925,0.4822395209580838,1.6990653811261838,0.19841317365269456
0.02046846846846847,0.05006606606606607,2.4460093896713615,0.0295975975975976
0.16820947630922695,0.23866832917705735,1.418875644903042,0.07045885286783041
0.051290666666666665,0.104304,2.0335863574919415,0.05301333333333333
0.07166057441253264,0.09935770234986945,1.386504408656999,0.027697127937336807
0.21189859154929577,0.32369577464788735,1.5275975752419442,0.11179718309859157
0.5924144144144144,0.7275735735735736,1.2281496801403124,0.1351591591591591
0.016707774798927613,0.03150134048257373,1.8854300385109115,0.014793565683646114
0.005728,0.014085333333333333,2.45903165735568,0.008357333333333335
0.026727272727272728,0.06444919786096256,2.4113645458183273,0.03772192513368984
0.3912994011976048,0.42079041916167664,1.0753668875388311,0.02949101796407183
0.0022694610778443113,0.0065029940119760475,2.865435356200528,0.004233532934131736
0.008654654654654655,0.015195195195195195,1.7557251908396947,0.00654054054054054
0.178272,0.29525866666666667,1.6562256925746424,0.11698666666666666
0.2523413333333333,0.35553066666666666,1.4089275901424527,0.10318933333333336
0.36777833753148614,0.537551637279597,1.4616185414497835,0.16977329974811084
0.6184270152505447,0.7371459694989106,1.191969224048644,0.11871895424836598
0.054448,0.08561066666666667,1.5723381330198845,0.031162666666666665
0.085616,0.140864,1.6452999439357128,0.05524799999999999
0.010997333333333333,0.017781333333333333,1.6168768186226965,0.006784
0.06605333333333334,0.13022933333333334,1.9715785224061364,0.064176
0.186096,0.3112106666666667,1.6723124982088098,0.12511466666666668
0.020282666666666668,0.036554666666666666,1.8022613726005783,0.016272
0.15673066666666666,0.28215466666666666,1.8002518120257258,0.125424
0.04978666666666667,0.07669333333333334,1.5404392072844135,0.02690666666666667
0.024010666666666666,0.03714666666666667,1.5470901821412706,0.013136000000000002
0.06691052631578948,0.09313157894736843,1.3918823251789507,0.02622105263157895
0.4264906666666667,0.5300053333333333,1.242712618955319,0.10351466666666664
0.2414549356223176,0.3318669527896996,1.374446755185837,0.09041201716738198
0.139681592039801,0.18422885572139303,1.3189200740846274,0.044547263681592036
0.20724266666666666,0.33312,1.6073910134335274,0.12587733333333337
0.033244755244755245,0.04675524475524476,1.4063946150610014,0.013510489510489512
0.19912230215827337,0.343189448441247,1.7235108509767083,0.14406714628297362
0.4199498861047836,0.5241548974943052,1.2481367773570986,0.1042050113895216
0.08514666666666666,0.141824,1.6656435953648607,0.05667733333333334
0.095488,0.109888,1.1508042895442359,0.014399999999999996
0.048309333333333336,0.06803733333333334,1.4083682932214616,0.019728000000000002
0.1758639798488665,0.270544080604534,1.5383711936749833,0.09468010075566749
0.04959466666666667,0.09472533333333333,1.9099903215399503,0.04513066666666666
0.039376,0.065936,1.6745225518082079,0.026559999999999993
0.11223466666666666,0.176576,1.5732750427675348,0.06434133333333335
0.021989821882951652,0.032615776081424935,1.483221476510067,0.010625954198473283
0.08250655021834061,0.12885152838427946,1.5617127130305917,0.046344978165938855
