model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,inpainted,878,849,700,0,0.17017407715320587,"[700, 976, 980, 978, 673]","[0.17017407715320587, 0.06425303965806961, 0.033861927688121796, 0.03150850534439087, 0.031015632674098015]"
blur-nosal,inpainted,879,899,687,0,0.3392658233642578,"[687, 480, 881, 478, 688]","[0.3392658233642578, 0.05642907693982124, 0.05626925453543663, 0.04416683316230774, 0.04119338467717171]"
blur-nosal,inpainted,880,963,478,0,0.17718838155269623,"[478, 885, 492, 539, 434]","[0.17718838155269623, 0.06735071539878845, 0.06456151604652405, 0.036545660346746445, 0.025272611528635025]"
blur-nosal,inpainted,881,956,164,0,0.07233675569295883,"[164, 6, 852, 211, 168]","[0.07233675569295883, 0.04461122304201126, 0.03626425936818123, 0.031455427408218384, 0.031048191711306572]"
blur-nosal,inpainted,882,961,958,0,0.08525259792804718,"[958, 493, 416, 885, 977]","[0.08525259792804718, 0.06576906144618988, 0.052141010761260986, 0.04438089206814766, 0.02681310661137104]"
blur-nosal,inpainted,883,786,548,0,0.17829354107379913,"[548, 848, 538, 485, 881]","[0.17829354107379913, 0.1428113728761673, 0.07691916078329086, 0.03294232860207558, 0.03130953758955002]"
blur-nosal,inpainted,884,440,453,0,0.1753486692905426,"[453, 736, 799, 495, 532]","[0.1753486692905426, 0.08834104239940643, 0.0854121670126915, 0.07398972660303116, 0.07217897474765778]"
blur-nosal,inpainted,885,846,619,0,0.5292474627494812,"[619, 846, 437, 470, 797]","[0.5292474627494812, 0.4456935524940491, 0.003207740606740117, 0.0012778957607224584, 0.001176166464574635]"
blur-nosal,inpainted,886,969,961,0,0.08831141889095306,"[961, 891, 647, 948, 673]","[0.08831141889095306, 0.06864634156227112, 0.06631355732679367, 0.049924466758966446, 0.046359483152627945]"
blur-nosal,inpainted,887,945,608,0,0.10383499413728714,"[608, 332, 741, 911, 904]","[0.10383499413728714, 0.059611726552248, 0.05249122157692909, 0.05247960984706879, 0.044968657195568085]"
blur-nosal,inpainted,888,752,705,0,0.12200252711772919,"[705, 557, 875, 659, 595]","[0.12200252711772919, 0.07152401655912399, 0.05245117470622063, 0.04411910101771355, 0.030497290194034576]"
blur-nosal,inpainted,889,651,831,0,0.36525988578796387,"[831, 794, 789, 905, 659]","[0.36525988578796387, 0.14864704012870789, 0.10934370756149292, 0.050779666751623154, 0.044403817504644394]"
blur-nosal,inpainted,890,945,462,0,0.517349362373352,"[462, 816, 334, 696, 854]","[0.517349362373352, 0.0751236081123352, 0.05480390414595604, 0.045886505395174026, 0.04070502147078514]"
blur-nosal,inpainted,891,438,876,0,0.10256689041852951,"[876, 899, 604, 504, 585]","[0.10256689041852951, 0.08220209181308746, 0.04229101166129112, 0.04192894324660301, 0.03869457542896271]"
blur-nosal,inpainted,892,441,519,0,0.05003594234585762,"[519, 549, 463, 500, 492]","[0.05003594234585762, 0.04103704169392586, 0.03838582709431648, 0.037476081401109695, 0.03366449475288391]"
blur-nosal,inpainted,893,818,611,0,0.1229059174656868,"[611, 700, 549, 721, 446]","[0.1229059174656868, 0.0847991332411766, 0.06804804503917694, 0.04117531329393387, 0.041143931448459625]"
blur-nosal,inpainted,894,941,901,0,0.16213706135749817,"[901, 930, 990, 961, 258]","[0.16213706135749817, 0.09762461483478546, 0.030646540224552155, 0.024801893159747124, 0.02138352580368519]"
blur-nosal,inpainted,895,711,764,0,0.13936081528663635,"[764, 519, 910, 430, 416]","[0.13936081528663635, 0.12478821724653244, 0.03917131945490837, 0.02814767137169838, 0.02361183986067772]"
blur-nosal,inpainted,896,152,13,0,0.106562040746212,"[13, 147, 623, 34, 15]","[0.106562040746212, 0.06969769299030304, 0.0364459864795208, 0.03260258585214615, 0.03128097951412201]"
blur-nosal,inpainted,897,996,44,0,0.06402376294136047,"[44, 542, 987, 677, 644]","[0.06402376294136047, 0.0596892349421978, 0.04874205216765404, 0.03566891327500343, 0.03563177213072777]"
blur-nosal,inpainted,898,898,532,0,0.27701178193092346,"[532, 853, 940, 942, 941]","[0.27701178193092346, 0.07420317828655243, 0.056220799684524536, 0.05619783326983452, 0.03667647764086723]"
blur-nosal,inpainted,899,441,441,1,0.3629415035247803,"[441, 851, 747, 470, 846]","[0.3629415035247803, 0.11151843518018723, 0.03337950259447098, 0.03220193833112717, 0.031054969877004623]"
blur-nosal,inpainted,900,953,700,0,0.620633602142334,"[700, 549, 434, 721, 419]","[0.620633602142334, 0.1406007558107376, 0.05853598192334175, 0.014308017678558826, 0.010052945464849472]"
blur-nosal,inpainted,901,505,549,0,0.5854352712631226,"[549, 659, 798, 921, 769]","[0.5854352712631226, 0.0692022293806076, 0.06722544878721237, 0.03435911610722542, 0.030231637880206108]"
blur-nosal,inpainted,902,773,818,0,0.20133301615715027,"[818, 633, 678, 419, 589]","[0.20133301615715027, 0.07592126727104187, 0.03843321651220322, 0.036257728934288025, 0.03612888231873512]"
blur-nosal,inpainted,903,942,429,0,0.4544384777545929,"[429, 600, 492, 704, 772]","[0.4544384777545929, 0.13998177647590637, 0.10038977861404419, 0.05200187489390373, 0.034272290766239166]"
blur-nosal,inpainted,904,891,434,0,0.13930046558380127,"[434, 330, 9, 111, 419]","[0.13930046558380127, 0.038418903946876526, 0.032912492752075195, 0.022970356047153473, 0.020830823108553886]"
blur-nosal,inpainted,905,968,750,0,0.1313065141439438,"[750, 406, 648, 509, 443]","[0.1313065141439438, 0.09172994643449783, 0.05955323576927185, 0.05218834802508354, 0.04682525619864464]"
blur-nosal,inpainted,906,942,849,0,0.14554433524608612,"[849, 450, 719, 613, 786]","[0.14554433524608612, 0.12110236287117004, 0.06878463923931122, 0.04779381304979324, 0.043788064271211624]"
blur-nosal,inpainted,907,941,160,0,0.08618907630443573,"[160, 816, 193, 199, 669]","[0.08618907630443573, 0.07706776261329651, 0.06362579762935638, 0.03995457664132118, 0.030660629272460938]"
blur-nosal,inpainted,908,418,500,0,0.09037009626626968,"[500, 69, 958, 493, 533]","[0.09037009626626968, 0.05497048422694206, 0.05023283511400223, 0.049090635031461716, 0.04130188748240471]"
blur-nosal,inpainted,909,928,816,0,0.1478472203016281,"[816, 696, 693, 320, 644]","[0.1478472203016281, 0.142110213637352, 0.05431147664785385, 0.04614828899502754, 0.03706243634223938]"
blur-nosal,inpainted,910,934,344,0,0.13494722545146942,"[344, 792, 294, 472, 814]","[0.13494722545146942, 0.0757136270403862, 0.07461386919021606, 0.043923843652009964, 0.04007132351398468]"
blur-nosal,inpainted,911,968,588,0,0.15979397296905518,"[588, 611, 721, 816, 806]","[0.15979397296905518, 0.150730699300766, 0.14603747427463531, 0.05178305134177208, 0.05072890967130661]"
blur-nosal,inpainted,912,923,76,0,0.19288544356822968,"[76, 853, 462, 285, 525]","[0.19288544356822968, 0.1287139654159546, 0.08774340897798538, 0.07675357908010483, 0.035642772912979126]"
blur-nosal,inpainted,913,194,365,0,0.041743479669094086,"[365, 368, 371, 203, 972]","[0.041743479669094086, 0.04071713611483574, 0.0393674373626709, 0.03556100279092789, 0.03517213836312294]"
blur-nosal,inpainted,914,927,532,0,0.19960945844650269,"[532, 831, 750, 911, 516]","[0.19960945844650269, 0.14325076341629028, 0.12687863409519196, 0.049340177327394485, 0.040554143488407135]"
blur-nosal,inpainted,915,686,332,0,0.11612161993980408,"[332, 673, 744, 896, 629]","[0.11612161993980408, 0.04919612407684326, 0.04658452793955803, 0.04518083855509758, 0.042403824627399445]"
blur-nosal,inpainted,916,737,766,0,0.10133643448352814,"[766, 920, 880, 660, 822]","[0.10133643448352814, 0.05532414838671684, 0.05206139385700226, 0.047511059790849686, 0.04309817776083946]"
blur-nosal,inpainted,917,849,362,0,0.05208161473274231,"[362, 599, 103, 825, 490]","[0.05208161473274231, 0.04364859312772751, 0.03560943529009819, 0.03098941221833229, 0.02724364772439003]"
blur-nosal,inpainted,918,855,816,0,0.04216296970844269,"[816, 611, 186, 245, 722]","[0.04216296970844269, 0.03403276577591896, 0.023514259606599808, 0.023270661011338234, 0.02258755825459957]"
blur-nosal,inpainted,919,611,521,0,0.09738873690366745,"[521, 607, 739, 926, 857]","[0.09738873690366745, 0.0918261930346489, 0.07553690671920776, 0.06251667439937592, 0.05640159919857979]"
blur-nosal,inpainted,920,545,854,0,0.31880423426628113,"[854, 689, 894, 846, 669]","[0.31880423426628113, 0.0975055918097496, 0.06702867150306702, 0.06243642792105675, 0.04217004403471947]"
blur-nosal,inpainted,921,761,669,0,0.7747452259063721,"[669, 619, 750, 846, 492]","[0.7747452259063721, 0.06066468358039856, 0.046714648604393005, 0.01515818852931261, 0.00880452711135149]"
blur-nosal,inpainted,922,521,735,0,0.13173174858093262,"[735, 615, 87, 285, 462]","[0.13173174858093262, 0.08059610426425934, 0.06315804272890091, 0.04964764416217804, 0.04047275707125664]"
blur-nosal,inpainted,923,626,333,0,0.052038852125406265,"[333, 88, 310, 630, 784]","[0.052038852125406265, 0.03946157172322273, 0.0320688933134079, 0.03070257417857647, 0.027609387412667274]"
blur-nosal,inpainted,924,441,398,0,0.15107139945030212,"[398, 695, 845, 893, 726]","[0.15107139945030212, 0.08365198224782944, 0.041413694620132446, 0.038944996893405914, 0.037242185324430466]"
blur-nosal,inpainted,925,438,836,0,0.2620687484741211,"[836, 622, 475, 673, 837]","[0.2620687484741211, 0.08051526546478271, 0.07535737752914429, 0.039483290165662766, 0.039233941584825516]"
blur-nosal,inpainted,926,426,868,0,0.1104985773563385,"[868, 556, 700, 446, 418]","[0.1104985773563385, 0.09167339652776718, 0.08716665953397751, 0.07948514819145203, 0.05568072944879532]"
blur-nosal,inpainted,927,710,798,0,0.07533837854862213,"[798, 918, 234, 700, 890]","[0.07533837854862213, 0.060792382806539536, 0.04561037942767143, 0.03787650540471077, 0.026864008978009224]"
blur-nosal,inpainted,928,613,700,0,0.12512263655662537,"[700, 419, 921, 619, 610]","[0.12512263655662537, 0.08520960807800293, 0.07538118213415146, 0.0743948295712471, 0.07108031213283539]"
blur-nosal,inpainted,929,574,798,0,0.11202450096607208,"[798, 831, 789, 434, 722]","[0.11202450096607208, 0.06089415028691292, 0.05629672482609749, 0.036972176283597946, 0.030658842995762825]"
blur-nosal,inpainted,930,882,435,0,0.15496018528938293,"[435, 617, 876, 883, 608]","[0.15496018528938293, 0.14015129208564758, 0.0743761733174324, 0.02460113912820816, 0.022571895271539688]"
blur-nosal,inpainted,931,647,881,0,0.27018970251083374,"[881, 662, 593, 681, 851]","[0.27018970251083374, 0.09079457819461823, 0.06137840822339058, 0.052771952003240585, 0.02826894447207451]"
blur-nosal,inpainted,932,737,525,0,0.1692909598350525,"[525, 839, 858, 975, 562]","[0.1692909598350525, 0.13665518164634705, 0.11088509857654572, 0.0419229157269001, 0.032306261360645294]"
blur-nosal,inpainted,933,963,868,0,0.20657610893249512,"[868, 549, 961, 446, 539]","[0.20657610893249512, 0.08822832256555557, 0.07507951557636261, 0.03973986953496933, 0.038990799337625504]"
blur-nosal,inpainted,934,662,975,0,0.17678868770599365,"[975, 608, 99, 911, 144]","[0.17678868770599365, 0.06950169056653976, 0.06449973583221436, 0.04875074326992035, 0.03662208840250969]"
blur-nosal,inpainted,935,891,831,0,0.09043969213962555,"[831, 534, 700, 789, 760]","[0.09043969213962555, 0.08610045909881592, 0.07053405046463013, 0.0527837797999382, 0.041827522218227386]"
blur-nosal,inpainted,936,891,526,0,0.12205634266138077,"[526, 516, 534, 492, 700]","[0.12205634266138077, 0.11224804073572159, 0.10250921547412872, 0.06380628049373627, 0.05171864107251167]"
blur-nosal,inpainted,937,710,748,0,0.3463064134120941,"[748, 861, 549, 893, 999]","[0.3463064134120941, 0.0928083136677742, 0.07396446168422699, 0.057880014181137085, 0.03566394001245499]"
blur-nosal,inpainted,938,188,876,0,0.13493259251117706,"[876, 435, 896, 756, 905]","[0.13493259251117706, 0.10578563809394836, 0.04409435763955116, 0.04263675957918167, 0.030124448239803314]"
blur-nosal,inpainted,939,503,549,0,0.09724543988704681,"[549, 478, 700, 338, 434]","[0.09724543988704681, 0.06501439958810806, 0.05023038759827614, 0.04148268327116966, 0.035225190222263336]"
blur-nosal,inpainted,940,849,968,0,0.07986617833375931,"[968, 816, 908, 504, 909]","[0.07986617833375931, 0.06671924144029617, 0.06319335848093033, 0.04146456718444824, 0.03422100841999054]"
blur-nosal,inpainted,941,968,894,0,0.20537985861301422,"[894, 721, 831, 750, 799]","[0.20537985861301422, 0.08399636298418045, 0.04399837553501129, 0.042328279465436935, 0.035255707800388336]"
blur-nosal,inpainted,942,438,904,0,0.08888006210327148,"[904, 648, 729, 284, 435]","[0.08888006210327148, 0.060536064207553864, 0.031486865133047104, 0.030729003250598907, 0.02662055566906929]"
blur-nosal,inpainted,943,530,492,0,0.08040758222341537,"[492, 798, 588, 868, 881]","[0.08040758222341537, 0.07368885725736618, 0.06188487634062767, 0.04804138466715813, 0.04644659906625748]"
blur-nosal,inpainted,944,613,216,0,0.15969255566596985,"[216, 549, 736, 530, 532]","[0.15969255566596985, 0.08266166597604752, 0.06598377972841263, 0.039560601115226746, 0.032081346958875656]"
blur-nosal,inpainted,945,786,727,0,0.19007936120033264,"[727, 733, 905, 421, 799]","[0.19007936120033264, 0.18675626814365387, 0.08454709500074387, 0.06802061945199966, 0.06746457517147064]"
blur-nosal,inpainted,946,466,694,0,0.8208217620849609,"[694, 835, 807, 743, 420]","[0.8208217620849609, 0.02146494947373867, 0.01772237941622734, 0.014610975980758667, 0.013526934199035168]"
blur-nosal,inpainted,947,466,466,1,0.25570812821388245,"[466, 565, 764, 634, 912]","[0.25570812821388245, 0.11951880902051926, 0.07064762711524963, 0.06092216074466705, 0.058934248983860016]"
blur-nosal,inpainted,948,466,900,0,0.47345396876335144,"[900, 580, 839, 525, 9]","[0.47345396876335144, 0.11730995774269104, 0.0889316275715828, 0.061329085379838943, 0.058922771364450455]"
blur-nosal,inpainted,949,547,705,0,0.6618265509605408,"[705, 466, 547, 829, 525]","[0.6618265509605408, 0.3287571668624878, 0.005457734223455191, 0.0026302626356482506, 0.00037241075187921524]"
blur-nosal,inpainted,950,547,820,0,0.25060221552848816,"[820, 912, 547, 565, 634]","[0.25060221552848816, 0.14080090820789337, 0.13020265102386475, 0.1263776421546936, 0.08267475664615631]"
blur-nosal,inpainted,951,547,425,0,0.2608884871006012,"[425, 958, 449, 912, 888]","[0.2608884871006012, 0.08479160070419312, 0.07759195566177368, 0.06379540264606476, 0.059461645781993866]"
blur-nosal,inpainted,952,466,466,1,0.9993522763252258,"[466, 705, 525, 839, 821]","[0.9993522763252258, 0.00025089923292398453, 0.00019221598631702363, 4.161472315900028e-05, 1.7337657482130453e-05]"
blur-nosal,inpainted,953,466,466,1,0.4968469440937042,"[466, 705, 547, 829, 757]","[0.4968469440937042, 0.3111354112625122, 0.1753004938364029, 0.007556939497590065, 0.0024624341167509556]"
blur-nosal,inpainted,954,829,833,0,0.6901186108589172,"[833, 718, 705, 821, 829]","[0.6901186108589172, 0.051677316427230835, 0.04008078947663307, 0.031553760170936584, 0.025582395493984222]"
blur-nosal,inpainted,955,547,718,0,0.4163051247596741,"[718, 547, 821, 727, 705]","[0.4163051247596741, 0.15602347254753113, 0.07754211127758026, 0.06017042696475983, 0.04760453477501869]"
blur-nosal,inpainted,956,829,833,0,0.21541716158390045,"[833, 874, 829, 510, 780]","[0.21541716158390045, 0.1770208179950714, 0.10706119239330292, 0.10670086741447449, 0.04959340766072273]"
blur-nosal,inpainted,957,829,724,0,0.11768405884504318,"[724, 562, 561, 497, 708]","[0.11768405884504318, 0.09098517149686813, 0.05261886864900589, 0.05212923139333725, 0.05111369863152504]"
blur-nosal,inpainted,958,829,829,1,0.22402258217334747,"[829, 536, 628, 920, 724]","[0.22402258217334747, 0.2181265652179718, 0.19116654992103577, 0.1173032820224762, 0.05589988827705383]"
blur-nosal,inpainted,959,820,525,0,0.30905988812446594,"[525, 839, 628, 705, 449]","[0.30905988812446594, 0.24058111011981964, 0.0824662446975708, 0.05658872425556183, 0.044201746582984924]"
blur-nosal,inpainted,960,820,372,0,0.15083789825439453,"[372, 649, 972, 976, 853]","[0.15083789825439453, 0.08947918564081192, 0.08298248797655106, 0.051756612956523895, 0.044171348214149475]"
blur-nosal,inpainted,961,829,829,1,0.5590622425079346,"[829, 634, 880, 839, 716]","[0.5590622425079346, 0.041206374764442444, 0.03569060564041138, 0.02331463061273098, 0.019595259800553322]"
blur-nosal,inpainted,962,820,328,0,0.07148068398237228,"[328, 979, 990, 863, 539]","[0.07148068398237228, 0.04946405068039894, 0.04215416684746742, 0.03820062428712845, 0.03297434747219086]"
blur-nosal,inpainted,963,829,829,1,0.5838721394538879,"[829, 510, 716, 791, 421]","[0.5838721394538879, 0.15161289274692535, 0.07288813591003418, 0.06340885907411575, 0.010548537597060204]"
blur-nosal,inpainted,964,829,829,1,0.6768978834152222,"[829, 698, 519, 708, 640]","[0.6768978834152222, 0.054866254329681396, 0.038673948496580124, 0.03415519744157791, 0.02715631201863289]"
blur-nosal,inpainted,965,829,839,0,0.20497053861618042,"[839, 668, 920, 703, 497]","[0.20497053861618042, 0.07708219438791275, 0.06031929701566696, 0.055718712508678436, 0.048273712396621704]"
blur-nosal,inpainted,966,820,646,0,0.24445952475070953,"[646, 825, 367, 858, 365]","[0.24445952475070953, 0.09273992478847504, 0.0713609829545021, 0.07062383741140366, 0.03966093063354492]"
blur-nosal,inpainted,967,829,698,0,0.4356120824813843,"[698, 497, 829, 663, 498]","[0.4356120824813843, 0.20711323618888855, 0.08243716508150101, 0.04256828874349594, 0.04130407050251961]"
blur-nosal,inpainted,968,102,308,0,0.3170885145664215,"[308, 318, 44, 319, 320]","[0.3170885145664215, 0.22424936294555664, 0.11125652492046356, 0.07926751673221588, 0.054641690105199814]"
blur-nosal,inpainted,969,850,496,0,0.14398832619190216,"[496, 527, 608, 753, 556]","[0.14398832619190216, 0.06528456509113312, 0.05898025631904602, 0.0570104606449604, 0.0495571531355381]"
blur-nosal,inpainted,970,850,777,0,0.2025957852602005,"[777, 736, 620, 681, 565]","[0.2025957852602005, 0.1910250335931778, 0.07629438489675522, 0.043629299849271774, 0.018554365262389183]"
blur-nosal,inpainted,971,539,677,0,0.33830225467681885,"[677, 626, 473, 784, 748]","[0.33830225467681885, 0.17261891067028046, 0.052149686962366104, 0.037076495587825775, 0.036549922078847885]"
blur-nosal,inpainted,972,374,977,0,0.12059581279754639,"[977, 319, 682, 458, 835]","[0.12059581279754639, 0.08428853750228882, 0.08206382393836975, 0.05314815044403076, 0.03593024984002113]"
blur-nosal,inpainted,973,601,750,0,0.21785953640937805,"[750, 831, 706, 741, 797]","[0.21785953640937805, 0.16540499031543732, 0.1519407033920288, 0.061234645545482635, 0.023906750604510307]"
blur-nosal,inpainted,974,929,534,0,0.11995299905538559,"[534, 882, 861, 516, 897]","[0.11995299905538559, 0.10774730890989304, 0.0818861573934555, 0.06923827528953552, 0.06070678308606148]"
blur-nosal,inpainted,975,203,63,0,0.16084159910678864,"[63, 798, 318, 259, 816]","[0.16084159910678864, 0.1122816726565361, 0.08732672035694122, 0.06837991625070572, 0.027029680088162422]"
blur-nosal,inpainted,976,532,910,0,0.150412917137146,"[910, 777, 618, 435, 813]","[0.150412917137146, 0.08938651531934738, 0.07611630111932755, 0.06003394350409508, 0.04953884333372116]"
blur-nosal,inpainted,977,153,978,0,0.3921000361442566,"[978, 977, 48, 460, 49]","[0.3921000361442566, 0.19403104484081268, 0.10261134803295135, 0.03932014852762222, 0.030087057501077652]"
blur-nosal,inpainted,978,733,681,0,0.1276470273733139,"[681, 620, 831, 851, 726]","[0.1276470273733139, 0.07696225494146347, 0.07083633542060852, 0.044762130826711655, 0.04436736926436424]"
blur-nosal,inpainted,979,363,777,0,0.21891556680202484,"[777, 435, 623, 416, 731]","[0.21891556680202484, 0.14442415535449982, 0.14282529056072235, 0.1029987633228302, 0.026853127405047417]"
blur-nosal,inpainted,980,674,539,0,0.06968852132558823,"[539, 522, 753, 881, 845]","[0.06968852132558823, 0.05668957903981209, 0.0372474379837513, 0.031037388369441032, 0.029175521805882454]"
blur-nosal,inpainted,981,778,312,0,0.27502045035362244,"[312, 70, 313, 314, 311]","[0.27502045035362244, 0.26812389492988586, 0.14501076936721802, 0.10754826664924622, 0.06145995110273361]"
blur-nosal,inpainted,982,765,539,0,0.0757298544049263,"[539, 700, 556, 532, 750]","[0.0757298544049263, 0.0654519647359848, 0.05691654607653618, 0.04412020742893219, 0.03955554962158203]"
blur-nosal,inpainted,983,161,831,0,0.14812250435352325,"[831, 539, 462, 435, 765]","[0.14812250435352325, 0.06828104704618454, 0.05792555585503578, 0.04426852986216545, 0.04220881313085556]"
blur-nosal,inpainted,984,539,489,0,0.15639634430408478,"[489, 44, 845, 60, 492]","[0.15639634430408478, 0.07630487531423569, 0.053016360849142075, 0.05218210071325302, 0.04616639018058777]"
blur-nosal,inpainted,985,999,750,0,0.18251340091228485,"[750, 556, 658, 806, 286]","[0.18251340091228485, 0.09279420971870422, 0.09201055765151978, 0.03977055475115776, 0.02953186258673668]"
blur-nosal,inpainted,986,715,913,0,0.12973642349243164,"[913, 484, 50, 766, 342]","[0.12973642349243164, 0.06444638222455978, 0.058325883001089096, 0.04045719653367996, 0.03865193948149681]"
blur-nosal,inpainted,987,153,539,0,0.09144243597984314,"[539, 490, 223, 267, 882]","[0.09144243597984314, 0.07643216848373413, 0.06645236164331436, 0.05030055716633797, 0.035790182650089264]"
blur-nosal,inpainted,988,161,905,0,0.09377427399158478,"[905, 103, 642, 646, 539]","[0.09377427399158478, 0.07779081910848618, 0.056624144315719604, 0.05445537343621254, 0.03870128467679024]"
blur-nosal,inpainted,989,543,549,0,0.20797672867774963,"[549, 478, 553, 908, 879]","[0.20797672867774963, 0.07728270441293716, 0.07245803624391556, 0.04659208282828331, 0.040650080889463425]"
blur-nosal,inpainted,990,161,882,0,0.04541796073317528,"[882, 223, 620, 6, 420]","[0.04541796073317528, 0.039160534739494324, 0.038806527853012085, 0.038466110825538635, 0.03051876835525036]"
blur-nosal,inpainted,991,849,70,0,0.5546451210975647,"[70, 608, 22, 758, 885]","[0.5546451210975647, 0.26432907581329346, 0.0358329713344574, 0.00788478460162878, 0.006854584906250238]"
blur-nosal,inpainted,992,422,422,1,0.4431239664554596,"[422, 702, 526, 877, 559]","[0.4431239664554596, 0.06942951679229736, 0.05916929617524147, 0.03183383494615555, 0.029407698661088943]"
blur-nosal,inpainted,993,157,749,0,0.07349926978349686,"[749, 608, 657, 313, 462]","[0.07349926978349686, 0.05972283333539963, 0.047414686530828476, 0.0408727265894413, 0.036763694137334824]"
blur-nosal,inpainted,994,193,660,0,0.19836990535259247,"[660, 703, 807, 779, 565]","[0.19836990535259247, 0.15441906452178955, 0.14805381000041962, 0.08797450363636017, 0.0328398272395134]"
blur-nosal,inpainted,995,728,741,0,0.43462812900543213,"[741, 425, 202, 884, 887]","[0.43462812900543213, 0.20451763272285461, 0.030087539926171303, 0.027372896671295166, 0.017591724172234535]"
blur-nosal,inpainted,996,201,640,0,0.29339924454689026,"[640, 815, 318, 70, 591]","[0.29339924454689026, 0.14881020784378052, 0.045577190816402435, 0.04403891786932945, 0.0288088321685791]"
blur-nosal,inpainted,997,174,539,0,0.5890679359436035,"[539, 630, 726, 939, 502]","[0.5890679359436035, 0.13491353392601013, 0.028745273128151894, 0.014293923042714596, 0.011187219992280006]"
blur-nosal,inpainted,998,171,640,0,0.1081673726439476,"[640, 102, 853, 82, 54]","[0.1081673726439476, 0.07656676322221756, 0.06598815321922302, 0.033448219299316406, 0.026230530813336372]"
blur-nosal,inpainted,999,161,882,0,0.07905475795269012,"[882, 706, 541, 184, 362]","[0.07905475795269012, 0.07566051930189133, 0.06003742292523384, 0.05339375510811806, 0.03262488171458244]"
blur-nosal,inpainted,1000,882,588,0,0.10643274337053299,"[588, 508, 891, 741, 64]","[0.10643274337053299, 0.06521151959896088, 0.06271335482597351, 0.0581926554441452, 0.02894684672355652]"
blur-nosal,inpainted,1001,199,750,0,0.07670086622238159,"[750, 816, 207, 184, 260]","[0.07670086622238159, 0.058327291160821915, 0.05664991959929466, 0.03625842183828354, 0.02919197455048561]"
blur-nosal,inpainted,1002,226,726,0,0.15635715425014496,"[726, 209, 185, 519, 421]","[0.15635715425014496, 0.06889691948890686, 0.04564562812447548, 0.04198168218135834, 0.03214043751358986]"
blur-nosal,inpainted,1003,559,905,0,0.18505144119262695,"[905, 492, 881, 579, 760]","[0.18505144119262695, 0.17499327659606934, 0.12392561137676239, 0.0612076073884964, 0.05910731106996536]"
blur-nosal,inpainted,1004,532,564,0,0.11331037431955338,"[564, 534, 743, 423, 424]","[0.11331037431955338, 0.10974890738725662, 0.09812173247337341, 0.09140649437904358, 0.08554339408874512]"
blur-nosal,inpainted,1005,882,283,0,0.08983662724494934,"[283, 493, 882, 840, 421]","[0.08983662724494934, 0.0661577582359314, 0.05324311926960945, 0.045676831156015396, 0.045187581330537796]"
blur-nosal,inpainted,1006,174,285,0,0.06627830117940903,"[285, 722, 171, 78, 223]","[0.06627830117940903, 0.04894567281007767, 0.029145892709493637, 0.02510838583111763, 0.02432711236178875]"
blur-nosal,inpainted,1007,86,295,0,0.1042904481291771,"[295, 357, 913, 369, 104]","[0.1042904481291771, 0.06139455363154411, 0.0371721126139164, 0.03118317201733589, 0.026744937524199486]"
blur-nosal,inpainted,1008,178,526,0,0.3786981701850891,"[526, 747, 756, 624, 553]","[0.3786981701850891, 0.1156458705663681, 0.10764094442129135, 0.049314383417367935, 0.019985880702733994]"
blur-nosal,inpainted,1009,252,913,0,0.1685950607061386,"[913, 425, 950, 441, 915]","[0.1685950607061386, 0.14689187705516815, 0.06194362789392471, 0.05443568900227547, 0.04724270477890968]"
blur-nosal,inpainted,1010,156,462,0,0.16882354021072388,"[462, 228, 223, 258, 192]","[0.16882354021072388, 0.13691580295562744, 0.06022046506404877, 0.0578979030251503, 0.05405702814459801]"
blur-nosal,inpainted,1011,208,534,0,0.3313649892807007,"[534, 435, 258, 359, 782]","[0.3313649892807007, 0.10166322439908981, 0.09305257350206375, 0.05865238234400749, 0.03352900221943855]"
blur-nosal,inpainted,1012,543,193,0,0.15265171229839325,"[193, 230, 526, 831, 259]","[0.15265171229839325, 0.08925783634185791, 0.0598333440721035, 0.05966632440686226, 0.05479954928159714]"
blur-nosal,inpainted,1013,444,708,0,0.5375373959541321,"[708, 598, 827, 851, 831]","[0.5375373959541321, 0.06510064750909805, 0.030731050297617912, 0.01821032352745533, 0.0178624726831913]"
blur-nosal,inpainted,1014,823,884,0,0.3250751793384552,"[884, 421, 669, 743, 794]","[0.3250751793384552, 0.1303885132074356, 0.10107401013374329, 0.07130412757396698, 0.0660347193479538]"
blur-nosal,inpainted,1015,841,706,0,0.1393662393093109,"[706, 580, 489, 203, 716]","[0.1393662393093109, 0.10446204990148544, 0.07313764095306396, 0.056371647864580154, 0.05486456677317619]"
blur-nosal,inpainted,1016,581,341,0,0.10530094057321548,"[341, 514, 471, 428, 345]","[0.10530094057321548, 0.07492698729038239, 0.06325655430555344, 0.06234472617506981, 0.0330907367169857]"
blur-nosal,inpainted,1017,601,406,0,0.24530434608459473,"[406, 646, 552, 819, 580]","[0.24530434608459473, 0.09081586450338364, 0.05303531140089035, 0.04154188930988312, 0.025741787627339363]"
blur-nosal,inpainted,1018,857,857,1,0.22918103635311127,"[857, 708, 556, 564, 799]","[0.22918103635311127, 0.12685580551624298, 0.07283750176429749, 0.0669189840555191, 0.06535166501998901]"
blur-nosal,inpainted,1019,822,435,0,0.23289035260677338,"[435, 876, 669, 896, 742]","[0.23289035260677338, 0.13344095647335052, 0.1168535128235817, 0.04547514021396637, 0.038663771003484726]"
