model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,object,887,945,31,0,0.24813932180404663,"[31, 55, 64, 90, 804]","[0.24813932180404663, 0.22909009456634521, 0.18838922679424286, 0.05565663427114487, 0.023540446534752846]"
blur-nosal,object,888,752,852,0,0.12749740481376648,"[852, 898, 686, 720, 773]","[0.12749740481376648, 0.08893871307373047, 0.06981246173381805, 0.04400753974914551, 0.04167015105485916]"
blur-nosal,object,889,651,651,1,0.34009209275245667,"[651, 648, 844, 786, 771]","[0.34009209275245667, 0.2105938196182251, 0.039147622883319855, 0.03283053636550903, 0.03082488290965557]"
blur-nosal,object,890,945,990,0,0.24538075923919678,"[990, 945, 97, 376, 948]","[0.24538075923919678, 0.23532794415950775, 0.17983798682689667, 0.09450063109397888, 0.061744071543216705]"
blur-nosal,object,891,438,592,0,0.15994909405708313,"[592, 732, 626, 777, 844]","[0.15994909405708313, 0.1051737517118454, 0.049445740878582, 0.048473745584487915, 0.041869472712278366]"
blur-nosal,object,892,441,470,0,0.2605400085449219,"[470, 969, 899, 441, 773]","[0.2605400085449219, 0.16104656457901, 0.10559092462062836, 0.09075748175382614, 0.079442098736763]"
blur-nosal,object,893,818,143,0,0.7969963550567627,"[143, 13, 99, 137, 97]","[0.7969963550567627, 0.04695652797818184, 0.03236765041947365, 0.024820005521178246, 0.01667092926800251]"
blur-nosal,object,894,941,952,0,0.3477741777896881,"[952, 956, 941, 90, 939]","[0.3477741777896881, 0.2161165177822113, 0.15742826461791992, 0.06879611313343048, 0.051650822162628174]"
blur-nosal,object,895,711,711,1,0.18981701135635376,"[711, 629, 585, 686, 844]","[0.18981701135635376, 0.1068337932229042, 0.059708695858716965, 0.0460234172642231, 0.03775661811232567]"
blur-nosal,object,896,152,155,0,0.2240820825099945,"[155, 196, 190, 200, 219]","[0.2240820825099945, 0.18420715630054474, 0.14374607801437378, 0.13643132150173187, 0.11824286729097366]"
blur-nosal,object,897,996,996,1,0.6332147717475891,"[996, 599, 308, 452, 307]","[0.6332147717475891, 0.055259235203266144, 0.036856602877378464, 0.022409196943044662, 0.01650311052799225]"
blur-nosal,object,898,898,899,0,0.25990211963653564,"[899, 505, 503, 773, 725]","[0.25990211963653564, 0.18246018886566162, 0.08562043309211731, 0.07402844727039337, 0.036113251000642776]"
blur-nosal,object,899,441,902,0,0.09817952662706375,"[902, 470, 899, 405, 710]","[0.09817952662706375, 0.09692960977554321, 0.08547501266002655, 0.07003618031740189, 0.05688289552927017]"
blur-nosal,object,900,953,90,0,0.12676317989826202,"[90, 92, 728, 91, 701]","[0.12676317989826202, 0.12242646515369415, 0.08374787867069244, 0.07061760872602463, 0.058288902044296265]"
blur-nosal,object,901,505,818,0,0.33383190631866455,"[818, 846, 464, 499, 626]","[0.33383190631866455, 0.08968398720026016, 0.02857350930571556, 0.023674437776207924, 0.020289689302444458]"
blur-nosal,object,902,773,887,0,0.1628669649362564,"[887, 594, 777, 501, 503]","[0.1628669649362564, 0.09329617768526077, 0.06363105028867722, 0.05198655277490616, 0.05032547935843468]"
blur-nosal,object,903,942,772,0,0.23769089579582214,"[772, 748, 784, 767, 844]","[0.23769089579582214, 0.0897582471370697, 0.036047305911779404, 0.03341639041900635, 0.03183664381504059]"
blur-nosal,object,904,891,754,0,0.1232917532324791,"[754, 811, 144, 919, 620]","[0.1232917532324791, 0.08838970959186554, 0.06944062560796738, 0.06702694296836853, 0.05541519075632095]"
blur-nosal,object,905,968,849,0,0.29041150212287903,"[849, 725, 899, 968, 883]","[0.29041150212287903, 0.24598509073257446, 0.1581975668668747, 0.09920202195644379, 0.05808922275900841]"
blur-nosal,object,906,942,64,0,0.37176573276519775,"[64, 55, 52, 111, 59]","[0.37176573276519775, 0.33446523547172546, 0.05479247495532036, 0.033337533473968506, 0.02578621916472912]"
blur-nosal,object,907,941,787,0,0.3696494400501251,"[787, 883, 125, 849, 793]","[0.3696494400501251, 0.27351048588752747, 0.057042572647333145, 0.021021805703639984, 0.018845874816179276]"
blur-nosal,object,908,418,494,0,0.5642004013061523,"[494, 696, 418, 677, 453]","[0.5642004013061523, 0.13751986622810364, 0.06314682215452194, 0.03507336601614952, 0.030157610774040222]"
blur-nosal,object,909,928,81,0,0.5563384294509888,"[81, 728, 927, 112, 793]","[0.5563384294509888, 0.12023290246725082, 0.06698475033044815, 0.05064352601766586, 0.021670760586857796]"
blur-nosal,object,910,934,59,0,0.39747047424316406,"[59, 111, 64, 587, 55]","[0.39747047424316406, 0.29605013132095337, 0.12142147123813629, 0.019586078822612762, 0.01701187714934349]"
blur-nosal,object,911,968,721,0,0.26034727692604065,"[721, 611, 545, 748, 443]","[0.26034727692604065, 0.16960471868515015, 0.11325662583112717, 0.08551618456840515, 0.04045771062374115]"
blur-nosal,object,912,923,923,1,0.37174659967422485,"[923, 932, 618, 828, 931]","[0.37174659967422485, 0.21342888474464417, 0.0758933499455452, 0.06169232353568077, 0.055279023945331573]"
blur-nosal,object,913,194,182,0,0.265890896320343,"[182, 189, 219, 202, 185]","[0.265890896320343, 0.12224549800157547, 0.10374455153942108, 0.08254224061965942, 0.0773288682103157]"
blur-nosal,object,914,927,927,1,0.9998056292533875,"[927, 928, 868, 809, 963]","[0.9998056292533875, 5.8372668718220666e-05, 2.8516964448499493e-05, 1.4958150131860748e-05, 8.652185897517484e-06]"
blur-nosal,object,915,686,55,0,0.5004323720932007,"[55, 686, 419, 828, 855]","[0.5004323720932007, 0.12143830209970474, 0.03311438858509064, 0.024280710145831108, 0.02199908345937729]"
blur-nosal,object,916,737,747,0,0.17142952978610992,"[747, 843, 557, 517, 733]","[0.17142952978610992, 0.09505733847618103, 0.0897049829363823, 0.06225664168596268, 0.058651152998209]"
blur-nosal,object,917,849,849,1,0.4503169655799866,"[849, 773, 725, 790, 899]","[0.4503169655799866, 0.13190044462680817, 0.06547578424215317, 0.03854794427752495, 0.03579438477754593]"
blur-nosal,object,918,855,855,1,0.326492041349411,"[855, 754, 686, 530, 464]","[0.326492041349411, 0.1615661084651947, 0.11179611831903458, 0.08680525422096252, 0.029503116384148598]"
blur-nosal,object,919,611,142,0,0.36556652188301086,"[142, 488, 141, 140, 623]","[0.36556652188301086, 0.12307427078485489, 0.10738425701856613, 0.08569938689470291, 0.036131735891103745]"
blur-nosal,object,920,545,545,1,0.272044837474823,"[545, 855, 650, 828, 815]","[0.272044837474823, 0.16022507846355438, 0.12446974962949753, 0.11925939470529556, 0.06269323825836182]"
blur-nosal,object,921,761,701,0,0.08883446455001831,"[701, 93, 818, 783, 143]","[0.08883446455001831, 0.07193227857351303, 0.06468391418457031, 0.03985809162259102, 0.03440528362989426]"
blur-nosal,object,922,521,521,1,0.43976208567619324,"[521, 828, 891, 818, 618]","[0.43976208567619324, 0.09425080567598343, 0.056905124336481094, 0.05310629680752754, 0.04518671706318855]"
blur-nosal,object,923,626,87,0,0.16443482041358948,"[87, 605, 326, 701, 502]","[0.16443482041358948, 0.1433832198381424, 0.08932308107614517, 0.0770350992679596, 0.03635137900710106]"
blur-nosal,object,924,441,59,0,0.22781911492347717,"[59, 64, 674, 701, 318]","[0.22781911492347717, 0.1592903435230255, 0.059180404990911484, 0.05570630729198456, 0.041287798434495926]"
blur-nosal,object,925,438,899,0,0.2189880907535553,"[899, 711, 725, 503, 898]","[0.2189880907535553, 0.09339527040719986, 0.07535509765148163, 0.05583277344703674, 0.04485194757580757]"
blur-nosal,object,926,426,426,1,0.7959357500076294,"[426, 409, 892, 635, 778]","[0.7959357500076294, 0.10435228794813156, 0.04206518456339836, 0.04111418500542641, 0.007088866550475359]"
blur-nosal,object,927,710,701,0,0.3760140836238861,"[701, 92, 90, 87, 308]","[0.3760140836238861, 0.2031739056110382, 0.16593249142169952, 0.04108969867229462, 0.02580968290567398]"
blur-nosal,object,928,613,613,1,0.21359141170978546,"[613, 719, 844, 710, 783]","[0.21359141170978546, 0.08085489273071289, 0.05693943798542023, 0.04909651726484299, 0.04548100754618645]"
blur-nosal,object,929,574,90,0,0.21687033772468567,"[90, 12, 990, 701, 64]","[0.21687033772468567, 0.05754910781979561, 0.05328470468521118, 0.05208910256624222, 0.03937807306647301]"
blur-nosal,object,930,882,566,0,0.1239958107471466,"[566, 319, 889, 828, 826]","[0.1239958107471466, 0.09560193866491318, 0.06788787990808487, 0.056901346892118454, 0.04884621128439903]"
blur-nosal,object,931,647,647,1,0.32330653071403503,"[647, 898, 592, 883, 899]","[0.32330653071403503, 0.08455803990364075, 0.06953558325767517, 0.06659118831157684, 0.0610266774892807]"
blur-nosal,object,932,737,737,1,0.7095255255699158,"[737, 440, 907, 898, 411]","[0.7095255255699158, 0.2752768099308014, 0.004908799659460783, 0.0026336449664086103, 0.002496111672371626]"
blur-nosal,object,933,963,963,1,0.9712415933609009,"[963, 599, 410, 910, 611]","[0.9712415933609009, 0.00220486125908792, 0.0019540556240826845, 0.0018999709282070398, 0.0016271463828161359]"
blur-nosal,object,934,662,405,0,0.5652355551719666,"[405, 485, 589, 882, 848]","[0.5652355551719666, 0.07851137965917587, 0.061000335961580276, 0.02765328623354435, 0.022681185975670815]"
blur-nosal,object,935,891,891,1,0.597058892250061,"[891, 87, 650, 796, 981]","[0.597058892250061, 0.1303819864988327, 0.04892691597342491, 0.03082052804529667, 0.019862068817019463]"
blur-nosal,object,936,891,681,0,0.14774058759212494,"[681, 891, 496, 748, 530]","[0.14774058759212494, 0.08614764362573624, 0.05224984139204025, 0.04730014130473137, 0.046184126287698746]"
blur-nosal,object,937,710,701,0,0.5531227588653564,"[701, 42, 22, 23, 677]","[0.5531227588653564, 0.1541176736354828, 0.05116400122642517, 0.030293986201286316, 0.019996540620923042]"
blur-nosal,object,938,188,188,1,0.17043082416057587,"[188, 267, 266, 181, 17]","[0.17043082416057587, 0.12385031580924988, 0.1180395781993866, 0.09865886718034744, 0.08721772581338882]"
blur-nosal,object,939,503,503,1,0.9382650852203369,"[503, 711, 505, 883, 899]","[0.9382650852203369, 0.009841724298894405, 0.005527355242520571, 0.003813407616689801, 0.0036650700494647026]"
blur-nosal,object,940,849,849,1,0.7270194888114929,"[849, 725, 899, 883, 505]","[0.7270194888114929, 0.23528297245502472, 0.026876399293541908, 0.006656602490693331, 0.0013895947486162186]"
blur-nosal,object,941,968,680,0,0.42231106758117676,"[680, 773, 720, 643, 899]","[0.42231106758117676, 0.06394930183887482, 0.04995856434106827, 0.04355224594473839, 0.043339937925338745]"
blur-nosal,object,942,438,516,0,0.19970034062862396,"[516, 431, 529, 520, 728]","[0.19970034062862396, 0.1456037163734436, 0.047965485602617264, 0.03517180681228638, 0.03309878706932068]"
blur-nosal,object,943,530,662,0,0.21945813298225403,"[662, 745, 660, 485, 530]","[0.21945813298225403, 0.08513078093528748, 0.08363513648509979, 0.0743774026632309, 0.07409817725419998]"
blur-nosal,object,944,613,613,1,0.9463967084884644,"[613, 818, 882, 708, 570]","[0.9463967084884644, 0.013057645410299301, 0.005517298821359873, 0.003820402082055807, 0.002819495275616646]"
blur-nosal,object,945,786,916,0,0.49265509843826294,"[916, 782, 688, 664, 681]","[0.49265509843826294, 0.1785327047109604, 0.05869270861148834, 0.05236462131142616, 0.029949471354484558]"
blur-nosal,object,946,466,404,0,0.7302652597427368,"[404, 146, 908, 144, 143]","[0.7302652597427368, 0.09640047699213028, 0.0898289903998375, 0.03379424661397934, 0.018972191959619522]"
blur-nosal,object,947,466,899,0,0.16326777637004852,"[899, 710, 725, 499, 999]","[0.16326777637004852, 0.08843735605478287, 0.08495719730854034, 0.06540050357580185, 0.059811126440763474]"
blur-nosal,object,948,466,812,0,0.2835768163204193,"[812, 916, 324, 425, 499]","[0.2835768163204193, 0.06287135183811188, 0.0623808316886425, 0.03258243948221207, 0.02941037155687809]"
blur-nosal,object,949,547,547,1,0.46558961272239685,"[547, 786, 609, 517, 510]","[0.46558961272239685, 0.05347740277647972, 0.053134821355342865, 0.043817609548568726, 0.0401378832757473]"
blur-nosal,object,950,547,87,0,0.42032745480537415,"[87, 812, 791, 144, 404]","[0.42032745480537415, 0.034961238503456116, 0.027572792023420334, 0.024518512189388275, 0.024500304833054543]"
blur-nosal,object,951,547,761,0,0.08856018632650375,"[761, 754, 404, 783, 745]","[0.08856018632650375, 0.08295232802629471, 0.06913148611783981, 0.052971649914979935, 0.048318248242139816]"
blur-nosal,object,952,466,131,0,0.477425754070282,"[131, 146, 132, 774, 99]","[0.477425754070282, 0.2820093631744385, 0.037946030497550964, 0.025136180222034454, 0.02476579323410988]"
blur-nosal,object,953,466,404,0,0.6620225310325623,"[404, 895, 812, 908, 742]","[0.6620225310325623, 0.1865052878856659, 0.046083156019449234, 0.0438019223511219, 0.006707109045237303]"
blur-nosal,object,954,829,495,0,0.3208046555519104,"[495, 654, 829, 453, 874]","[0.3208046555519104, 0.14295344054698944, 0.08340492099523544, 0.05661793053150177, 0.03777579218149185]"
blur-nosal,object,955,547,510,0,0.6251116991043091,"[510, 404, 547, 895, 642]","[0.6251116991043091, 0.10010479390621185, 0.033762648701667786, 0.028739290311932564, 0.01859886758029461]"
blur-nosal,object,956,829,510,0,0.4841190576553345,"[510, 609, 777, 846, 555]","[0.4841190576553345, 0.15610432624816895, 0.04832917079329491, 0.029215862974524498, 0.022730521857738495]"
blur-nosal,object,957,829,21,0,0.17142294347286224,"[21, 418, 783, 507, 818]","[0.17142294347286224, 0.091279037296772, 0.0472828708589077, 0.041940391063690186, 0.041085515171289444]"
blur-nosal,object,958,829,701,0,0.08529441803693771,"[701, 754, 605, 745, 527]","[0.08529441803693771, 0.07794608920812607, 0.06526970863342285, 0.06028883904218674, 0.03311601281166077]"
blur-nosal,object,959,820,820,1,0.7354502081871033,"[820, 87, 812, 491, 872]","[0.7354502081871033, 0.14864712953567505, 0.026690032333135605, 0.02000436559319496, 0.014276761561632156]"
blur-nosal,object,960,820,87,0,0.816956102848053,"[87, 770, 90, 319, 802]","[0.816956102848053, 0.02545289695262909, 0.017458654940128326, 0.011404842138290405, 0.007232874631881714]"
blur-nosal,object,961,829,829,1,0.26927489042282104,"[829, 654, 705, 402, 555]","[0.26927489042282104, 0.19982358813285828, 0.1335577815771103, 0.05625762790441513, 0.055597223341464996]"
blur-nosal,object,962,820,139,0,0.12795348465442657,"[139, 308, 141, 21, 314]","[0.12795348465442657, 0.09354931116104126, 0.08926700055599213, 0.08608868718147278, 0.07864333689212799]"
blur-nosal,object,963,829,464,0,0.2153209149837494,"[464, 87, 609, 674, 732]","[0.2153209149837494, 0.17161625623703003, 0.07932644337415695, 0.06928753852844238, 0.024902844801545143]"
blur-nosal,object,964,829,555,0,0.11325611919164658,"[555, 609, 517, 895, 407]","[0.11325611919164658, 0.0881756991147995, 0.08705630153417587, 0.05274282395839691, 0.05263122543692589]"
blur-nosal,object,965,829,555,0,0.18207882344722748,"[555, 829, 908, 436, 654]","[0.18207882344722748, 0.12351632863283157, 0.11536696553230286, 0.07243507355451584, 0.06872555613517761]"
blur-nosal,object,966,820,610,0,0.30629074573516846,"[610, 812, 87, 895, 409]","[0.30629074573516846, 0.22999262809753418, 0.03930040821433067, 0.03361426666378975, 0.03142353892326355]"
blur-nosal,object,967,829,829,1,0.18263308703899384,"[829, 517, 791, 555, 845]","[0.18263308703899384, 0.11798203736543655, 0.06898132711648941, 0.051295191049575806, 0.0509541817009449]"
blur-nosal,object,968,102,316,0,0.483751118183136,"[316, 135, 141, 307, 319]","[0.483751118183136, 0.1068866178393364, 0.08146066963672638, 0.06127092242240906, 0.0435272641479969]"
blur-nosal,object,969,850,47,0,0.1365198940038681,"[47, 42, 112, 883, 619]","[0.1365198940038681, 0.09088341891765594, 0.05881870537996292, 0.05706942453980446, 0.04382333531975746]"
blur-nosal,object,970,850,325,0,0.6525892615318298,"[325, 850, 87, 938, 326]","[0.6525892615318298, 0.25743624567985535, 0.04065584018826485, 0.013943375088274479, 0.0068209292367100716]"
blur-nosal,object,971,539,42,0,0.2795347273349762,"[42, 549, 43, 723, 748]","[0.2795347273349762, 0.13309282064437866, 0.09802760928869247, 0.04321299493312836, 0.04137471318244934]"
blur-nosal,object,972,374,144,0,0.13543923199176788,"[144, 650, 513, 21, 600]","[0.13543923199176788, 0.13435781002044678, 0.12305261194705963, 0.059353429824113846, 0.05311236158013344]"
blur-nosal,object,973,601,601,1,0.5544281601905823,"[601, 715, 883, 689, 578]","[0.5544281601905823, 0.10716576129198074, 0.09051083773374557, 0.03981636092066765, 0.034232281148433685]"
blur-nosal,object,974,929,895,0,0.2976590692996979,"[895, 128, 144, 80, 143]","[0.2976590692996979, 0.12089380621910095, 0.10032929480075836, 0.05003490298986435, 0.037964630872011185]"
blur-nosal,object,975,203,203,1,0.18569564819335938,"[203, 155, 153, 229, 204]","[0.18569564819335938, 0.11709757149219513, 0.06172491982579231, 0.052741315215826035, 0.04927146062254906]"
blur-nosal,object,976,532,701,0,0.17446021735668182,"[701, 90, 103, 420, 499]","[0.17446021735668182, 0.10220494866371155, 0.07846428453922272, 0.04612163081765175, 0.03251798078417778]"
blur-nosal,object,977,153,153,1,0.8595858216285706,"[153, 89, 203, 266, 265]","[0.8595858216285706, 0.041128985583782196, 0.034934885799884796, 0.015415236353874207, 0.009948250837624073]"
blur-nosal,object,978,733,557,0,0.2670317590236664,"[557, 733, 843, 872, 456]","[0.2670317590236664, 0.2015259861946106, 0.06624960154294968, 0.05041879042983055, 0.0438857227563858]"
blur-nosal,object,979,363,141,0,0.5096361637115479,"[141, 307, 135, 308, 326]","[0.5096361637115479, 0.08395931869745255, 0.07395977526903152, 0.0646270215511322, 0.03494345396757126]"
blur-nosal,object,980,674,674,1,0.25096753239631653,"[674, 764, 120, 895, 517]","[0.25096753239631653, 0.09303803741931915, 0.06161214038729668, 0.053224992007017136, 0.04935353621840477]"
blur-nosal,object,981,778,144,0,0.18571434915065765,"[144, 146, 132, 405, 143]","[0.18571434915065765, 0.09060157090425491, 0.08216782659292221, 0.07967397570610046, 0.07117044180631638]"
blur-nosal,object,982,765,496,0,0.25696247816085815,"[496, 411, 721, 614, 883]","[0.25696247816085815, 0.13984525203704834, 0.06972581893205643, 0.06801585108041763, 0.0413731224834919]"
blur-nosal,object,983,161,94,0,0.5791617035865784,"[94, 161, 162, 13, 87]","[0.5791617035865784, 0.2466345727443695, 0.058188196271657944, 0.01805270090699196, 0.017193935811519623]"
blur-nosal,object,984,539,285,0,0.3852730989456177,"[285, 263, 284, 282, 173]","[0.3852730989456177, 0.09038562327623367, 0.06843497604131699, 0.04362433776259422, 0.041831664741039276]"
blur-nosal,object,985,999,89,0,0.2689637839794159,"[89, 132, 592, 87, 818]","[0.2689637839794159, 0.18139255046844482, 0.13991275429725647, 0.037696562707424164, 0.028231967240571976]"
blur-nosal,object,986,715,461,0,0.10218731313943863,"[461, 524, 828, 572, 326]","[0.10218731313943863, 0.07346335798501968, 0.0656772032380104, 0.05515752360224724, 0.05200986936688423]"
blur-nosal,object,987,153,87,0,0.43973425030708313,"[87, 153, 196, 643, 883]","[0.43973425030708313, 0.08367915451526642, 0.08197477459907532, 0.04943161830306053, 0.03562161698937416]"
blur-nosal,object,988,161,161,1,0.6647220253944397,"[161, 166, 215, 162, 212]","[0.6647220253944397, 0.14764226973056793, 0.03868910297751427, 0.02621837891638279, 0.01605607196688652]"
blur-nosal,object,989,543,701,0,0.35577160120010376,"[701, 892, 818, 404, 895]","[0.35577160120010376, 0.1233791708946228, 0.06691499054431915, 0.042136840522289276, 0.03652270510792732]"
blur-nosal,object,990,161,21,0,0.1801971048116684,"[21, 701, 81, 87, 138]","[0.1801971048116684, 0.11339069157838821, 0.08596965670585632, 0.0751914381980896, 0.06356548517942429]"
blur-nosal,object,991,849,504,0,0.29493609070777893,"[504, 899, 849, 505, 725]","[0.29493609070777893, 0.28476208448410034, 0.1590651273727417, 0.0865236222743988, 0.07817503809928894]"
blur-nosal,object,992,422,783,0,0.40583398938179016,"[783, 404, 319, 895, 143]","[0.40583398938179016, 0.1148919090628624, 0.07761908322572708, 0.06524143368005753, 0.04441253840923309]"
blur-nosal,object,993,157,19,0,0.5657491683959961,"[19, 13, 16, 284, 249]","[0.5657491683959961, 0.16106513142585754, 0.09547782689332962, 0.07803061604499817, 0.009122420102357864]"
blur-nosal,object,994,193,187,0,0.4876903295516968,"[187, 235, 193, 182, 185]","[0.4876903295516968, 0.17729414999485016, 0.09230465441942215, 0.07357028126716614, 0.05144822970032692]"
blur-nosal,object,995,728,710,0,0.18265850841999054,"[710, 701, 784, 674, 783]","[0.18265850841999054, 0.1644347459077835, 0.0973181501030922, 0.0626719668507576, 0.04217294976115227]"
blur-nosal,object,996,201,94,0,0.20325656235218048,"[94, 196, 307, 9, 23]","[0.20325656235218048, 0.15111373364925385, 0.11801815032958984, 0.06601481139659882, 0.04594586417078972]"
blur-nosal,object,997,174,285,0,0.40592846274375916,"[285, 198, 281, 196, 235]","[0.40592846274375916, 0.18028055131435394, 0.07201685756444931, 0.0534067265689373, 0.046144578605890274]"
blur-nosal,object,998,171,94,0,0.4640372395515442,"[94, 92, 16, 87, 141]","[0.4640372395515442, 0.3064838945865631, 0.08810318261384964, 0.03030630387365818, 0.021725550293922424]"
blur-nosal,object,999,161,161,1,0.49576035141944885,"[161, 162, 237, 166, 676]","[0.49576035141944885, 0.1560945063829422, 0.03186017647385597, 0.030027274042367935, 0.025645237416028976]"
blur-nosal,object,1000,882,882,1,0.42651647329330444,"[882, 899, 621, 463, 505]","[0.42651647329330444, 0.16304074227809906, 0.036465659737586975, 0.028104189783334732, 0.023404864594340324]"
blur-nosal,object,1001,199,367,0,0.4371320307254791,"[367, 23, 100, 252, 128]","[0.4371320307254791, 0.1851886808872223, 0.0437149703502655, 0.04182688519358635, 0.023493006825447083]"
blur-nosal,object,1002,226,226,1,0.3045068383216858,"[226, 175, 262, 193, 182]","[0.3045068383216858, 0.11210335791110992, 0.10997197777032852, 0.05966012179851532, 0.05448043718934059]"
blur-nosal,object,1003,559,559,1,0.5984997153282166,"[559, 765, 307, 313, 75]","[0.5984997153282166, 0.025274019688367844, 0.02271493896842003, 0.020650336518883705, 0.016461921855807304]"
blur-nosal,object,1004,532,532,1,0.33742818236351013,"[532, 846, 499, 818, 619]","[0.33742818236351013, 0.10282697528600693, 0.03482520207762718, 0.03119591809809208, 0.029685962945222855]"
blur-nosal,object,1005,882,759,0,0.2513701915740967,"[759, 745, 754, 740, 758]","[0.2513701915740967, 0.12802797555923462, 0.04461940377950668, 0.034502457827329636, 0.0309333186596632]"
blur-nosal,object,1006,174,21,0,0.19133834540843964,"[21, 87, 88, 93, 89]","[0.19133834540843964, 0.18535088002681732, 0.07324657589197159, 0.04957609996199608, 0.04098311811685562]"
blur-nosal,object,1007,86,86,1,0.8743731379508972,"[86, 82, 92, 134, 129]","[0.8743731379508972, 0.09351004660129547, 0.01092362031340599, 0.003183578373864293, 0.00255455425940454]"
blur-nosal,object,1008,178,178,1,0.34754252433776855,"[178, 356, 993, 23, 21]","[0.34754252433776855, 0.19046029448509216, 0.04935692250728607, 0.04747754707932472, 0.027357641607522964]"
blur-nosal,object,1009,252,81,0,0.26422643661499023,"[81, 50, 293, 94, 196]","[0.26422643661499023, 0.13324905931949615, 0.06758622080087662, 0.053653884679079056, 0.04575551301240921]"
blur-nosal,object,1010,156,94,0,0.2061668485403061,"[94, 87, 137, 219, 8]","[0.2061668485403061, 0.11792570352554321, 0.044265855103731155, 0.03723103180527687, 0.030978675931692123]"
blur-nosal,object,1011,208,140,0,0.21921055018901825,"[140, 13, 141, 94, 21]","[0.21921055018901825, 0.18706829845905304, 0.12847161293029785, 0.07695607841014862, 0.0675765797495842]"
blur-nosal,object,1012,543,701,0,0.3273049592971802,"[701, 404, 895, 23, 21]","[0.3273049592971802, 0.09204385429620743, 0.07727532833814621, 0.06671002507209778, 0.043285440653562546]"
blur-nosal,object,1013,444,141,0,0.581046998500824,"[141, 319, 772, 488, 140]","[0.581046998500824, 0.13246937096118927, 0.04684630036354065, 0.02473747730255127, 0.02371099963784218]"
blur-nosal,object,1014,823,617,0,0.569924533367157,"[617, 882, 431, 636, 823]","[0.569924533367157, 0.07259458303451538, 0.034324102103710175, 0.025779129937291145, 0.023348122835159302]"
blur-nosal,object,1015,841,17,0,0.15614528954029083,"[17, 496, 608, 787, 655]","[0.15614528954029083, 0.12336628884077072, 0.08310738950967789, 0.0452522337436676, 0.04513327777385712]"
blur-nosal,object,1016,581,511,0,0.13783478736877441,"[511, 812, 859, 662, 87]","[0.13783478736877441, 0.12612523138523102, 0.059779390692710876, 0.04195336624979973, 0.04146171361207962]"
blur-nosal,object,1017,601,92,0,0.7610756754875183,"[92, 701, 88, 129, 90]","[0.7610756754875183, 0.06890794634819031, 0.06226649507880211, 0.03739941492676735, 0.008345016278326511]"
blur-nosal,object,1018,857,812,0,0.2615163028240204,"[812, 513, 889, 776, 711]","[0.2615163028240204, 0.18251453340053558, 0.11116722226142883, 0.04755376651883125, 0.02743796445429325]"
blur-nosal,object,1019,822,65,0,0.2601543068885803,"[65, 610, 549, 841, 845]","[0.2601543068885803, 0.060332514345645905, 0.05485401302576065, 0.03555833175778389, 0.03428943455219269]"
blur-nosal,object,1020,543,701,0,0.27628767490386963,"[701, 895, 404, 143, 87]","[0.27628767490386963, 0.10050230473279953, 0.08565190434455872, 0.03633709251880646, 0.0349591039121151]"
blur-nosal,object,1021,559,701,0,0.8074957132339478,"[701, 807, 541, 895, 92]","[0.8074957132339478, 0.021662713959813118, 0.0195040013641119, 0.01923828013241291, 0.01910446397960186]"
blur-nosal,object,1022,863,683,0,0.4149612784385681,"[683, 645, 488, 783, 517]","[0.4149612784385681, 0.11142062395811081, 0.0611756257712841, 0.05887816473841667, 0.041642628610134125]"
blur-nosal,object,1023,486,701,0,0.29195183515548706,"[701, 314, 677, 600, 71]","[0.29195183515548706, 0.09653393924236298, 0.0762016698718071, 0.05755653232336044, 0.04773556441068649]"
blur-nosal,object,1024,450,64,0,0.15827135741710663,"[64, 491, 817, 55, 595]","[0.15827135741710663, 0.09200096130371094, 0.08462563157081604, 0.056496236473321915, 0.039165906608104706]"
blur-nosal,object,1025,615,895,0,0.28223058581352234,"[895, 80, 21, 701, 144]","[0.28223058581352234, 0.1782674789428711, 0.09741570800542831, 0.043185848742723465, 0.04259248822927475]"
blur-nosal,object,1026,579,579,1,0.8669407367706299,"[579, 872, 494, 699, 895]","[0.8669407367706299, 0.018383771181106567, 0.014669043011963367, 0.012689757160842419, 0.01163091417402029]"
blur-nosal,object,1027,790,141,0,0.23604965209960938,"[141, 312, 314, 319, 315]","[0.23604965209960938, 0.1152946874499321, 0.06988256424665451, 0.06470148265361786, 0.03759394586086273]"
blur-nosal,object,1028,160,80,0,0.2974446713924408,"[80, 91, 13, 85, 143]","[0.2974446713924408, 0.154819056391716, 0.15283159911632538, 0.07903779298067093, 0.036508090794086456]"
blur-nosal,object,1029,422,319,0,0.2187758982181549,"[319, 320, 895, 92, 134]","[0.2187758982181549, 0.1101020947098732, 0.0798565223813057, 0.06171245127916336, 0.05397486314177513]"
blur-nosal,object,1030,882,895,0,0.21221236884593964,"[895, 99, 141, 143, 420]","[0.21221236884593964, 0.1207900196313858, 0.1072639599442482, 0.07077682763338089, 0.04554963484406471]"
blur-nosal,object,1031,608,676,0,0.09365455061197281,"[676, 806, 608, 596, 474]","[0.09365455061197281, 0.05796152353286743, 0.05526909977197647, 0.053046394139528275, 0.03798336163163185]"
blur-nosal,object,1032,489,517,0,0.19177837669849396,"[517, 683, 446, 862, 777]","[0.19177837669849396, 0.08872407674789429, 0.06366679072380066, 0.06325114518404007, 0.06283749639987946]"
