model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-nosal,original,881,956,924,0,0.21438245475292206,"[924, 937, 956, 936, 944]","[0.21438245475292206, 0.09279923886060715, 0.07391202449798584, 0.054162830114364624, 0.03834731876850128]"
blur-nosal,original,882,961,961,1,0.13827300071716309,"[961, 934, 767, 766, 539]","[0.13827300071716309, 0.08651331067085266, 0.054972752928733826, 0.04027782380580902, 0.03227737173438072]"
blur-nosal,original,883,786,786,1,0.46431082487106323,"[786, 766, 859, 593, 839]","[0.46431082487106323, 0.3194955885410309, 0.020435931161046028, 0.018655527383089066, 0.016643060371279716]"
blur-nosal,original,884,440,440,1,0.9725638031959534,"[440, 907, 737, 502, 585]","[0.9725638031959534, 0.013487794436514378, 0.010685915127396584, 0.000450165884103626, 0.00033365198760293424]"
blur-nosal,original,885,846,846,1,0.889491617679596,"[846, 619, 915, 727, 818]","[0.889491617679596, 0.11038607358932495, 6.880442379042506e-05, 1.7101949197240174e-05, 1.0918100088019855e-05]"
blur-nosal,original,886,969,473,0,0.10067654401063919,"[473, 790, 496, 415, 692]","[0.10067654401063919, 0.09422539174556732, 0.0699969232082367, 0.06511402875185013, 0.0537276491522789]"
blur-nosal,original,887,945,738,0,0.08847414702177048,"[738, 522, 502, 898, 957]","[0.08847414702177048, 0.0773521289229393, 0.063107930123806, 0.059295158833265305, 0.0465974397957325]"
blur-nosal,original,888,752,455,0,0.10342169553041458,"[455, 722, 560, 463, 417]","[0.10342169553041458, 0.0664203017950058, 0.06484407186508179, 0.03414309024810791, 0.030055180191993713]"
blur-nosal,original,889,651,651,1,0.9462987184524536,"[651, 786, 648, 624, 896]","[0.9462987184524536, 0.025531750172376633, 0.0019831582903862, 0.0018680432112887502, 0.0017505866708233953]"
blur-nosal,original,890,945,945,1,0.2675670385360718,"[945, 259, 263, 284, 113]","[0.2675670385360718, 0.136236310005188, 0.06317832320928574, 0.05368618294596672, 0.043049003928899765]"
blur-nosal,original,891,438,505,0,0.18689557909965515,"[505, 899, 463, 469, 827]","[0.18689557909965515, 0.15056546032428741, 0.12169799208641052, 0.046379879117012024, 0.03954001143574715]"
blur-nosal,original,892,441,969,0,0.31482794880867004,"[969, 441, 470, 925, 865]","[0.31482794880867004, 0.18582503497600555, 0.12092511355876923, 0.028392590582370758, 0.020999392494559288]"
blur-nosal,original,893,818,611,0,0.22292834520339966,"[611, 546, 920, 917, 420]","[0.22292834520339966, 0.16503708064556122, 0.05098206177353859, 0.0469898097217083, 0.02469784952700138]"
blur-nosal,original,894,941,952,0,0.7060883641242981,"[952, 941, 956, 939, 725]","[0.7060883641242981, 0.222183957695961, 0.038797102868556976, 0.014725578017532825, 0.002204140881076455]"
blur-nosal,original,895,711,711,1,0.2073119580745697,"[711, 791, 674, 702, 597]","[0.2073119580745697, 0.03829263150691986, 0.03228854015469551, 0.02877669408917427, 0.0258379764854908]"
blur-nosal,original,896,152,157,0,0.4668095111846924,"[157, 152, 231, 155, 160]","[0.4668095111846924, 0.2179216891527176, 0.08397688716650009, 0.03306914120912552, 0.032779548317193985]"
blur-nosal,original,897,996,996,1,0.4130297303199768,"[996, 61, 121, 56, 54]","[0.4130297303199768, 0.09140924364328384, 0.0840696319937706, 0.046726200729608536, 0.04039302468299866]"
blur-nosal,original,898,898,502,0,0.21509021520614624,"[502, 882, 719, 589, 774]","[0.21509021520614624, 0.18777060508728027, 0.05762255936861038, 0.02892201580107212, 0.02589881420135498]"
blur-nosal,original,899,441,441,1,0.47302016615867615,"[441, 470, 438, 846, 899]","[0.47302016615867615, 0.14498545229434967, 0.12042663246393204, 0.025074172765016556, 0.02411467768251896]"
blur-nosal,original,900,953,738,0,0.1838231235742569,"[738, 955, 728, 496, 998]","[0.1838231235742569, 0.13738034665584564, 0.12392015010118484, 0.04795098304748535, 0.04694206640124321]"
blur-nosal,original,901,505,425,0,0.18221311271190643,"[425, 505, 651, 663, 859]","[0.18221311271190643, 0.053793150931596756, 0.0529240258038044, 0.05256016552448273, 0.039876148104667664]"
blur-nosal,original,902,773,773,1,0.2832602262496948,"[773, 811, 859, 710, 464]","[0.2832602262496948, 0.034438297152519226, 0.031144943088293076, 0.030168209224939346, 0.02648596651852131]"
blur-nosal,original,903,942,440,0,0.23612037301063538,"[440, 427, 441, 933, 492]","[0.23612037301063538, 0.07253219932317734, 0.05818856507539749, 0.05565778166055679, 0.04933037981390953]"
blur-nosal,original,904,891,620,0,0.21981628239154816,"[620, 401, 458, 681, 539]","[0.21981628239154816, 0.21440932154655457, 0.12116161733865738, 0.04564223811030388, 0.04544444382190704]"
blur-nosal,original,905,968,611,0,0.21069425344467163,"[611, 411, 917, 478, 750]","[0.21069425344467163, 0.1335638165473938, 0.0652373656630516, 0.05954914540052414, 0.03850693255662918]"
blur-nosal,original,906,942,849,0,0.11708753556013107,"[849, 739, 502, 28, 901]","[0.11708753556013107, 0.10814821720123291, 0.09300793707370758, 0.06919815391302109, 0.0685260072350502]"
blur-nosal,original,907,941,61,0,0.25177544355392456,"[61, 125, 33, 816, 883]","[0.25177544355392456, 0.20889326930046082, 0.07678666710853577, 0.04397602006793022, 0.02845393680036068]"
blur-nosal,original,908,418,784,0,0.1410467028617859,"[784, 696, 687, 709, 767]","[0.1410467028617859, 0.10870708525180817, 0.08257995545864105, 0.055443305522203445, 0.04852703958749771]"
blur-nosal,original,909,928,927,0,0.31397536396980286,"[927, 928, 728, 8, 153]","[0.31397536396980286, 0.22457411885261536, 0.11138874292373657, 0.049108248203992844, 0.0398080013692379]"
blur-nosal,original,910,934,472,0,0.9136667847633362,"[472, 693, 934, 739, 767]","[0.9136667847633362, 0.01913173496723175, 0.005815117619931698, 0.0038692529778927565, 0.0033066272735595703]"
blur-nosal,original,911,968,611,0,0.20882311463356018,"[611, 721, 545, 588, 806]","[0.20882311463356018, 0.17405495047569275, 0.06595351547002792, 0.060128722339868546, 0.040648750960826874]"
blur-nosal,original,912,923,923,1,0.9425746202468872,"[923, 932, 809, 931, 941]","[0.9425746202468872, 0.02793043851852417, 0.006208714563399553, 0.005422975867986679, 0.003081848844885826]"
blur-nosal,original,913,194,194,1,0.38272926211357117,"[194, 186, 202, 192, 182]","[0.38272926211357117, 0.1377309113740921, 0.11725255101919174, 0.05742600932717323, 0.03035552054643631]"
blur-nosal,original,914,927,927,1,0.9991801381111145,"[927, 963, 868, 415, 928]","[0.9991801381111145, 0.00018841217388398945, 0.0001830880792113021, 0.00012974670971743762, 0.00011140388960484415]"
blur-nosal,original,915,686,939,0,0.36971765756607056,"[939, 855, 686, 55, 720]","[0.36971765756607056, 0.19276109337806702, 0.05354395881295204, 0.031033050268888474, 0.030933324247598648]"
blur-nosal,original,916,737,766,0,0.06734401732683182,"[766, 827, 877, 617, 822]","[0.06734401732683182, 0.04726991429924965, 0.045661766082048416, 0.04553878679871559, 0.044787727296352386]"
blur-nosal,original,917,849,63,0,0.166954904794693,"[63, 79, 333, 113, 725]","[0.166954904794693, 0.10986511409282684, 0.05622806027531624, 0.0452120266854763, 0.037714309990406036]"
blur-nosal,original,918,855,855,1,0.8059937357902527,"[855, 560, 440, 626, 464]","[0.8059937357902527, 0.050156258046627045, 0.014801282435655594, 0.013043264858424664, 0.011479430831968784]"
blur-nosal,original,919,611,521,0,0.17202091217041016,"[521, 611, 932, 857, 739]","[0.17202091217041016, 0.1388472020626068, 0.10638740658760071, 0.08256345987319946, 0.07966582477092743]"
blur-nosal,original,920,545,545,1,0.43972402811050415,"[545, 855, 490, 721, 828]","[0.43972402811050415, 0.13770394027233124, 0.12628953158855438, 0.10114143788814545, 0.02531723491847515]"
blur-nosal,original,921,761,496,0,0.5545291304588318,"[496, 669, 619, 56, 846]","[0.5545291304588318, 0.05048763006925583, 0.0481853261590004, 0.039761677384376526, 0.02130252867937088]"
blur-nosal,original,922,521,738,0,0.08409052342176437,"[738, 641, 828, 928, 891]","[0.08409052342176437, 0.07988636940717697, 0.0642998069524765, 0.04165816679596901, 0.03745195269584656]"
blur-nosal,original,923,626,666,0,0.3002046048641205,"[666, 968, 967, 653, 720]","[0.3002046048641205, 0.08104114234447479, 0.079606793820858, 0.06838707625865936, 0.056186117231845856]"
blur-nosal,original,924,441,845,0,0.22097308933734894,"[845, 692, 694, 398, 509]","[0.22097308933734894, 0.11503809690475464, 0.05679275840520859, 0.0472048744559288, 0.03107309713959694]"
blur-nosal,original,925,438,711,0,0.3121489882469177,"[711, 560, 748, 438, 859]","[0.3121489882469177, 0.08431603759527206, 0.04848983883857727, 0.04345050826668739, 0.03590976819396019]"
blur-nosal,original,926,426,426,1,0.9054367542266846,"[426, 409, 778, 826, 892]","[0.9054367542266846, 0.06477554142475128, 0.01105706486850977, 0.0057106539607048035, 0.004756754729896784]"
blur-nosal,original,927,710,641,0,0.04697057232260704,"[641, 597, 486, 700, 889]","[0.04697057232260704, 0.03931219130754471, 0.03707391768693924, 0.03685101494193077, 0.03290658816695213]"
blur-nosal,original,928,613,613,1,0.6165370345115662,"[613, 723, 584, 615, 767]","[0.6165370345115662, 0.1006670668721199, 0.022355817258358, 0.021822767332196236, 0.016926778480410576]"
blur-nosal,original,929,574,910,0,0.2967553436756134,"[910, 338, 186, 618, 185]","[0.2967553436756134, 0.041078757494688034, 0.031231597065925598, 0.02719818986952305, 0.026400839909911156]"
blur-nosal,original,930,882,566,0,0.12848730385303497,"[566, 521, 889, 827, 593]","[0.12848730385303497, 0.09273216873407364, 0.08437813073396683, 0.06216416507959366, 0.05931214243173599]"
blur-nosal,original,931,647,968,0,0.12006545066833496,"[968, 424, 438, 402, 203]","[0.12006545066833496, 0.06997567415237427, 0.058128613978624344, 0.040917158126831055, 0.04023227095603943]"
blur-nosal,original,932,737,737,1,0.7762804627418518,"[737, 614, 440, 790, 509]","[0.7762804627418518, 0.025704193860292435, 0.023961955681443214, 0.02324500121176243, 0.012237590737640858]"
blur-nosal,original,933,963,963,1,0.9615865349769592,"[963, 599, 611, 910, 410]","[0.9615865349769592, 0.0052108620293438435, 0.004379528574645519, 0.004260581452399492, 0.0029472638852894306]"
blur-nosal,original,934,662,882,0,0.4081611633300781,"[882, 485, 662, 622, 482]","[0.4081611633300781, 0.2471802979707718, 0.10358581691980362, 0.08456815034151077, 0.02630908414721489]"
blur-nosal,original,935,891,891,1,0.9698718786239624,"[891, 796, 613, 545, 811]","[0.9698718786239624, 0.010400194674730301, 0.001813502050936222, 0.0014568389160558581, 0.0009050715016201138]"
blur-nosal,original,936,891,891,1,0.4339137375354767,"[891, 796, 748, 893, 539]","[0.4339137375354767, 0.12670409679412842, 0.0293048657476902, 0.029026608914136887, 0.017050769180059433]"
blur-nosal,original,937,710,549,0,0.1968308836221695,"[549, 620, 710, 546, 921]","[0.1968308836221695, 0.0923452079296112, 0.07482565939426422, 0.056384552270174026, 0.04573359712958336]"
blur-nosal,original,938,188,266,0,0.42204082012176514,"[266, 181, 265, 192, 267]","[0.42204082012176514, 0.16312918066978455, 0.1082020029425621, 0.07671565562486649, 0.07570318877696991]"
blur-nosal,original,939,503,503,1,0.8717071413993835,"[503, 711, 505, 773, 725]","[0.8717071413993835, 0.028876129537820816, 0.018196146935224533, 0.012933023273944855, 0.008645028807222843]"
blur-nosal,original,940,849,849,1,0.936919629573822,"[849, 725, 899, 883, 719]","[0.936919629573822, 0.054839424788951874, 0.003712644102051854, 0.0013214920181781054, 0.0009185040253214538]"
blur-nosal,original,941,968,680,0,0.5597129464149475,"[680, 773, 861, 470, 855]","[0.5597129464149475, 0.0732843279838562, 0.06347028911113739, 0.05712856724858284, 0.04017109423875809]"
blur-nosal,original,942,438,516,0,0.1630123257637024,"[516, 208, 529, 431, 520]","[0.1630123257637024, 0.062323231250047684, 0.03707030788064003, 0.035919155925512314, 0.027012299746274948]"
blur-nosal,original,943,530,660,0,0.46973130106925964,"[660, 662, 651, 530, 798]","[0.46973130106925964, 0.09101208299398422, 0.0666453167796135, 0.05550409108400345, 0.04581872746348381]"
blur-nosal,original,944,613,613,1,0.8928083181381226,"[613, 759, 739, 550, 622]","[0.8928083181381226, 0.01181226596236229, 0.007549338508397341, 0.005577474366873503, 0.00441116513684392]"
blur-nosal,original,945,786,786,1,0.5731993913650513,"[786, 688, 651, 742, 681]","[0.5731993913650513, 0.19170519709587097, 0.04109029099345207, 0.020979521796107292, 0.016207467764616013]"
blur-nosal,original,946,466,657,0,0.27735593914985657,"[657, 694, 546, 420, 421]","[0.27735593914985657, 0.08393155038356781, 0.07688216865062714, 0.07655877619981766, 0.059373799711465836]"
blur-nosal,original,947,466,466,1,0.36598554253578186,"[466, 525, 756, 489, 628]","[0.36598554253578186, 0.13828064501285553, 0.02993476204574108, 0.027666624635457993, 0.0232008658349514]"
blur-nosal,original,948,466,839,0,0.5801951885223389,"[839, 835, 427, 583, 608]","[0.5801951885223389, 0.030201129615306854, 0.026889069005846977, 0.017461704090237617, 0.017394928261637688]"
blur-nosal,original,949,547,547,1,0.9401439428329468,"[547, 705, 829, 820, 565]","[0.9401439428329468, 0.059323519468307495, 0.0002739380579441786, 0.00014648646174464375, 2.9843804441043176e-05]"
blur-nosal,original,950,547,547,1,0.8466271758079529,"[547, 820, 705, 565, 634]","[0.8466271758079529, 0.08967515826225281, 0.03690706938505173, 0.01762126013636589, 0.004246416036039591]"
blur-nosal,original,951,547,829,0,0.699809193611145,"[829, 820, 705, 547, 449]","[0.699809193611145, 0.05126238241791725, 0.05066119506955147, 0.041016120463609695, 0.01595761813223362]"
blur-nosal,original,952,466,466,1,0.9994685053825378,"[466, 895, 807, 908, 471]","[0.9994685053825378, 0.00019540797802619636, 4.4162225094623864e-05, 2.9675451514776796e-05, 2.6583506041788496e-05]"
blur-nosal,original,953,466,466,1,0.9888597726821899,"[466, 547, 705, 757, 581]","[0.9888597726821899, 0.009446434676647186, 0.001237594406120479, 0.00012550454994197935, 5.725897426600568e-05]"
blur-nosal,original,954,829,829,1,0.767558753490448,"[829, 874, 547, 705, 698]","[0.767558753490448, 0.21896295249462128, 0.005581270437687635, 0.0038969903253018856, 0.001213890383951366]"
blur-nosal,original,955,547,547,1,0.7067950963973999,"[547, 705, 829, 510, 498]","[0.7067950963973999, 0.19908617436885834, 0.015488226898014545, 0.008252536877989769, 0.007846282795071602]"
blur-nosal,original,956,829,874,0,0.7747141718864441,"[874, 829, 547, 705, 510]","[0.7747141718864441, 0.21425363421440125, 0.005686256103217602, 0.0019495702581480145, 0.0014785112580284476]"
blur-nosal,original,957,829,829,1,0.1872180998325348,"[829, 562, 864, 561, 874]","[0.1872180998325348, 0.16630305349826813, 0.07871776074171066, 0.04842478409409523, 0.04153141751885414]"
blur-nosal,original,958,829,829,1,0.5433839559555054,"[829, 920, 874, 536, 733]","[0.5433839559555054, 0.13807779550552368, 0.08802367001771927, 0.04500648006796837, 0.03931165859103203]"
blur-nosal,original,959,820,820,1,0.999822199344635,"[820, 847, 634, 547, 471]","[0.999822199344635, 5.9121346566826105e-05, 2.6461566449142992e-05, 1.5040622201922815e-05, 1.4276549336500466e-05]"
blur-nosal,original,960,820,820,1,0.5774518251419067,"[820, 483, 471, 491, 672]","[0.5774518251419067, 0.038094669580459595, 0.026933394372463226, 0.024774789810180664, 0.02378535084426403]"
blur-nosal,original,961,829,829,1,0.9531292915344238,"[829, 705, 547, 654, 779]","[0.9531292915344238, 0.01694728247821331, 0.014758736826479435, 0.0036394712515175343, 0.0027643998619168997]"
blur-nosal,original,962,820,863,0,0.21514908969402313,"[863, 562, 738, 191, 546]","[0.21514908969402313, 0.15163376927375793, 0.058218732476234436, 0.029794344678521156, 0.023788083344697952]"
blur-nosal,original,963,829,829,1,0.8926066160202026,"[829, 874, 555, 705, 547]","[0.8926066160202026, 0.03582018241286278, 0.021413415670394897, 0.016875457018613815, 0.0074567412957549095]"
blur-nosal,original,964,829,829,1,0.9950183629989624,"[829, 874, 705, 547, 536]","[0.9950183629989624, 0.0025370025541633368, 0.0011374095920473337, 0.00039637848385609686, 0.00011948854080401361]"
blur-nosal,original,965,829,829,1,0.9774603843688965,"[829, 547, 874, 705, 554]","[0.9774603843688965, 0.012970367446541786, 0.003631066530942917, 0.0036096188705414534, 0.0005058677634224296]"
blur-nosal,original,966,820,820,1,0.33106014132499695,"[820, 367, 369, 297, 386]","[0.33106014132499695, 0.2187199592590332, 0.07186267524957657, 0.029210591688752174, 0.023643866181373596]"
blur-nosal,original,967,829,829,1,0.8708919286727905,"[829, 698, 497, 498, 547]","[0.8708919286727905, 0.02921728789806366, 0.02369491197168827, 0.019603105261921883, 0.009583246894180775]"
blur-nosal,original,968,102,102,1,0.6626973152160645,"[102, 316, 308, 334, 328]","[0.6626973152160645, 0.11333490908145905, 0.09608522802591324, 0.09583476185798645, 0.00728358281776309]"
blur-nosal,original,969,850,202,0,0.06058041751384735,"[202, 824, 189, 266, 221]","[0.06058041751384735, 0.05619977042078972, 0.05216504633426666, 0.041420962661504745, 0.039383865892887115]"
blur-nosal,original,970,850,850,1,0.8753695487976074,"[850, 538, 832, 928, 719]","[0.8753695487976074, 0.03435210883617401, 0.021618710830807686, 0.008587339892983437, 0.005141362082213163]"
blur-nosal,original,971,539,748,0,0.6908260583877563,"[748, 893, 674, 591, 709]","[0.6908260583877563, 0.0853358581662178, 0.046975091099739075, 0.039706360548734665, 0.029384711757302284]"
blur-nosal,original,972,374,374,1,0.11572396755218506,"[374, 150, 385, 192, 344]","[0.11572396755218506, 0.10503868013620377, 0.07398321479558945, 0.0631491094827652, 0.05078617483377457]"
blur-nosal,original,973,601,601,1,0.3662762939929962,"[601, 689, 578, 501, 869]","[0.3662762939929962, 0.19728171825408936, 0.17441555857658386, 0.028303032740950584, 0.021422600373625755]"
blur-nosal,original,974,929,982,0,0.46846824884414673,"[982, 601, 793, 422, 264]","[0.46846824884414673, 0.10946577042341232, 0.03578309342265129, 0.0317608006298542, 0.023400483652949333]"
blur-nosal,original,975,203,203,1,0.4591905176639557,"[203, 153, 229, 188, 204]","[0.4591905176639557, 0.08160168677568436, 0.08029351383447647, 0.05586903542280197, 0.051829129457473755]"
blur-nosal,original,976,532,532,1,0.572368860244751,"[532, 816, 868, 359, 209]","[0.572368860244751, 0.032565150409936905, 0.025405967608094215, 0.024935465306043625, 0.024536145851016045]"
blur-nosal,original,977,153,153,1,0.7343083024024963,"[153, 203, 207, 208, 204]","[0.7343083024024963, 0.18029320240020752, 0.01090940274298191, 0.009029518812894821, 0.008441485464572906]"
blur-nosal,original,978,733,559,0,0.20047178864479065,"[559, 819, 642, 765, 416]","[0.20047178864479065, 0.11422701179981232, 0.04429034888744354, 0.04090546444058418, 0.039816536009311676]"
blur-nosal,original,979,363,363,1,0.11873087286949158,"[363, 539, 674, 34, 280]","[0.11873087286949158, 0.06143185868859291, 0.04633461683988571, 0.03828929364681244, 0.035563815385103226]"
blur-nosal,original,980,674,674,1,0.22786758840084076,"[674, 634, 595, 621, 866]","[0.22786758840084076, 0.1515042930841446, 0.10512477159500122, 0.07689017057418823, 0.06661159545183182]"
blur-nosal,original,981,778,549,0,0.6363855004310608,"[549, 999, 314, 745, 772]","[0.6363855004310608, 0.035143956542015076, 0.020999930799007416, 0.019875166937708855, 0.018857384100556374]"
blur-nosal,original,982,765,496,0,0.23394283652305603,"[496, 697, 556, 765, 478]","[0.23394283652305603, 0.07259684056043625, 0.04697670787572861, 0.04059060662984848, 0.03843814507126808]"
blur-nosal,original,983,161,161,1,0.5947644114494324,"[161, 155, 162, 217, 218]","[0.5947644114494324, 0.08827097713947296, 0.07841412723064423, 0.04410669207572937, 0.04143906012177467]"
blur-nosal,original,984,539,263,0,0.7011637091636658,"[263, 539, 253, 273, 291]","[0.7011637091636658, 0.05377159267663956, 0.02008219063282013, 0.019208908081054688, 0.010374748148024082]"
blur-nosal,original,985,999,700,0,0.27877065539360046,"[700, 40, 999, 811, 770]","[0.27877065539360046, 0.04922223091125488, 0.045500464737415314, 0.04172208905220032, 0.03878701105713844]"
blur-nosal,original,986,715,479,0,0.1285473108291626,"[479, 491, 758, 447, 611]","[0.1285473108291626, 0.0743783637881279, 0.052951306104660034, 0.049165453761816025, 0.046686939895153046]"
blur-nosal,original,987,153,196,0,0.3537593483924866,"[196, 153, 203, 204, 155]","[0.3537593483924866, 0.17598731815814972, 0.08014377951622009, 0.06916511803865433, 0.04093152657151222]"
blur-nosal,original,988,161,161,1,0.6361405253410339,"[161, 166, 217, 212, 215]","[0.6361405253410339, 0.1250312328338623, 0.07840800285339355, 0.026896389201283455, 0.021704640239477158]"
blur-nosal,original,989,543,422,0,0.7749581933021545,"[422, 543, 447, 570, 166]","[0.7749581933021545, 0.13560187816619873, 0.016202904284000397, 0.013349900022149086, 0.01032982487231493]"
blur-nosal,original,990,161,611,0,0.14533410966396332,"[611, 955, 719, 171, 774]","[0.14533410966396332, 0.07329872250556946, 0.07119990140199661, 0.05199144780635834, 0.024268006905913353]"
blur-nosal,original,991,849,504,0,0.4117870628833771,"[504, 899, 968, 505, 438]","[0.4117870628833771, 0.2041567713022232, 0.09318879246711731, 0.07795628160238266, 0.0709942877292633]"
blur-nosal,original,992,422,422,1,0.801986575126648,"[422, 226, 222, 162, 214]","[0.801986575126648, 0.04245515912771225, 0.02252274937927723, 0.013758061453700066, 0.013036422431468964]"
blur-nosal,original,993,157,157,1,0.19216500222682953,"[157, 249, 232, 231, 284]","[0.19216500222682953, 0.1788662075996399, 0.14809690415859222, 0.06550754606723785, 0.06541234254837036]"
blur-nosal,original,994,193,235,0,0.2244701087474823,"[235, 182, 191, 186, 207]","[0.2244701087474823, 0.1146526038646698, 0.06815744191408157, 0.05780438333749771, 0.0381261445581913]"
blur-nosal,original,995,728,697,0,0.23975233733654022,"[697, 775, 614, 735, 887]","[0.23975233733654022, 0.18105758726596832, 0.08894386887550354, 0.037108518183231354, 0.03341469541192055]"
blur-nosal,original,996,201,189,0,0.2651872932910919,"[189, 360, 182, 357, 185]","[0.2651872932910919, 0.22717612981796265, 0.062412817031145096, 0.041192676872015, 0.028224719688296318]"
blur-nosal,original,997,174,174,1,0.15002121031284332,"[174, 285, 198, 281, 170]","[0.15002121031284332, 0.142691507935524, 0.1380811333656311, 0.12749619781970978, 0.11226130276918411]"
blur-nosal,original,998,171,237,0,0.16314642131328583,"[237, 39, 171, 42, 151]","[0.16314642131328583, 0.10839761048555374, 0.09866335988044739, 0.08658553659915924, 0.0362725555896759]"
blur-nosal,original,999,161,162,0,0.44637221097946167,"[162, 161, 247, 163, 241]","[0.44637221097946167, 0.32351431250572205, 0.04074372723698616, 0.017305368557572365, 0.01405413169413805]"
blur-nosal,original,1000,882,899,0,0.23013606667518616,"[899, 882, 774, 588, 441]","[0.23013606667518616, 0.1407642960548401, 0.08622024208307266, 0.02668691985309124, 0.024183863773941994]"
blur-nosal,original,1001,199,197,0,0.2625986337661743,"[197, 199, 223, 239, 256]","[0.2625986337661743, 0.24558182060718536, 0.09327957779169083, 0.07080179452896118, 0.03770963475108147]"
blur-nosal,original,1002,226,185,0,0.14888328313827515,"[185, 207, 184, 226, 213]","[0.14888328313827515, 0.09533455967903137, 0.08562907576560974, 0.07068600505590439, 0.05531017482280731]"
blur-nosal,original,1003,559,765,0,0.30098965764045715,"[765, 579, 846, 489, 532]","[0.30098965764045715, 0.07438246160745621, 0.06534741818904877, 0.05736308917403221, 0.05362986400723457]"
blur-nosal,original,1004,532,532,1,0.9961398243904114,"[532, 579, 559, 762, 526]","[0.9961398243904114, 0.0015467621851712465, 0.0006393056828528643, 0.00039196989382617176, 0.0002653934061527252]"
blur-nosal,original,1005,882,430,0,0.24294117093086243,"[430, 615, 543, 882, 630]","[0.24294117093086243, 0.23863017559051514, 0.1882689744234085, 0.045198772102594376, 0.033614832907915115]"
blur-nosal,original,1006,174,679,0,0.2389409989118576,"[679, 254, 616, 171, 201]","[0.2389409989118576, 0.08845009654760361, 0.044727813452482224, 0.040433116257190704, 0.03891167789697647]"
blur-nosal,original,1007,86,82,0,0.621931791305542,"[82, 86, 99, 390, 134]","[0.621931791305542, 0.3477875292301178, 0.005250292364507914, 0.003403916023671627, 0.002303352113813162]"
blur-nosal,original,1008,178,186,0,0.14786361157894135,"[186, 170, 216, 185, 208]","[0.14786361157894135, 0.11786320805549622, 0.07646025717258453, 0.058906011283397675, 0.04349293187260628]"
blur-nosal,original,1009,252,194,0,0.054987501353025436,"[194, 406, 170, 491, 569]","[0.054987501353025436, 0.0498485267162323, 0.04841150343418121, 0.038812801241874695, 0.03569626808166504]"
blur-nosal,original,1010,156,221,0,0.2663688361644745,"[221, 226, 155, 230, 199]","[0.2663688361644745, 0.14196355640888214, 0.061437372118234634, 0.05954635143280029, 0.0330839529633522]"
blur-nosal,original,1011,208,153,0,0.3019060492515564,"[153, 359, 356, 338, 258]","[0.3019060492515564, 0.184505894780159, 0.08943445235490799, 0.04533147066831589, 0.02931828796863556]"
blur-nosal,original,1012,543,197,0,0.20169208943843842,"[197, 266, 608, 198, 655]","[0.20169208943843842, 0.11507246643304825, 0.05647740885615349, 0.04199871048331261, 0.03701848164200783]"
blur-nosal,original,1013,444,745,0,0.14468510448932648,"[745, 526, 822, 424, 444]","[0.14468510448932648, 0.11750975996255875, 0.07325336337089539, 0.04820043593645096, 0.03381280601024628]"
blur-nosal,original,1014,823,617,0,0.3085525631904602,"[617, 999, 882, 897, 896]","[0.3085525631904602, 0.14296917617321014, 0.12223786860704422, 0.06437060981988907, 0.02604389563202858]"
blur-nosal,original,1015,841,955,0,0.6714760065078735,"[955, 490, 843, 655, 515]","[0.6714760065078735, 0.07426407933235168, 0.017813555896282196, 0.016640696674585342, 0.014878659509122372]"
blur-nosal,original,1016,581,541,0,0.16208016872406006,"[541, 466, 506, 822, 792]","[0.16208016872406006, 0.09666487574577332, 0.047146026045084, 0.03451976925134659, 0.032904915511608124]"
blur-nosal,original,1017,601,406,0,0.28507110476493835,"[406, 706, 601, 982, 423]","[0.28507110476493835, 0.07517663389444351, 0.053940970450639725, 0.03610486909747124, 0.03597745671868324]"
blur-nosal,original,1018,857,857,1,0.7094927430152893,"[857, 765, 776, 594, 682]","[0.7094927430152893, 0.19222800433635712, 0.02977900207042694, 0.015793336555361748, 0.00458328053355217]"
blur-nosal,original,1019,822,484,0,0.6761708855628967,"[484, 627, 876, 467, 851]","[0.6761708855628967, 0.04165646806359291, 0.03963380679488182, 0.03877991810441017, 0.018470337614417076]"
blur-nosal,original,1020,543,895,0,0.23837722837924957,"[895, 404, 555, 864, 407]","[0.23837722837924957, 0.10498139262199402, 0.08685743808746338, 0.08151248842477798, 0.07343736290931702]"
blur-nosal,original,1021,559,559,1,0.5777564644813538,"[559, 532, 706, 765, 495]","[0.5777564644813538, 0.16261298954486847, 0.04252585023641586, 0.037805747240781784, 0.03621330484747887]"
blur-nosal,original,1022,863,786,0,0.2071761190891266,"[786, 423, 879, 562, 760]","[0.2071761190891266, 0.11949611455202103, 0.07373585551977158, 0.03079257160425186, 0.02976897358894348]"
blur-nosal,original,1023,486,486,1,0.3047139048576355,"[486, 566, 787, 776, 875]","[0.3047139048576355, 0.1458914875984192, 0.12561948597431183, 0.10257867723703384, 0.04114740341901779]"
blur-nosal,original,1024,450,450,1,0.6896713376045227,"[450, 625, 817, 436, 736]","[0.6896713376045227, 0.043176621198654175, 0.01418456993997097, 0.013311738148331642, 0.012485356070101261]"
blur-nosal,original,1025,615,423,0,0.11919437348842621,"[423, 819, 702, 745, 880]","[0.11919437348842621, 0.10217368602752686, 0.1014300137758255, 0.07413336634635925, 0.06015005335211754]"
blur-nosal,original,1026,579,579,1,0.5317708253860474,"[579, 699, 642, 432, 401]","[0.5317708253860474, 0.07375943660736084, 0.04977290332317352, 0.03569723293185234, 0.029729856178164482]"
