model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,ooc,846,879,956,0,0.6844289302825928,"[956, 825, 953, 993, 938]","[0.6844289302825928, 0.0518958643078804, 0.03362547233700752, 0.030567504465579987, 0.019763946533203125]"
crop,ooc,847,412,898,0,0.20289339125156403,"[898, 441, 386, 711, 971]","[0.20289339125156403, 0.10021419078111649, 0.07836879789829254, 0.053108055144548416, 0.05143890157341957]"
crop,ooc,848,412,496,0,0.10377227514982224,"[496, 704, 816, 443, 636]","[0.10377227514982224, 0.07720111310482025, 0.055510081350803375, 0.04613056033849716, 0.04237394407391548]"
crop,ooc,849,751,751,1,0.5910742282867432,"[751, 573, 817, 479, 895]","[0.5910742282867432, 0.1587308645248413, 0.08277776092290878, 0.03611529618501663, 0.02306162752211094]"
crop,ooc,850,489,840,0,0.19581380486488342,"[840, 843, 313, 559, 792]","[0.19581380486488342, 0.06558384746313095, 0.03948689624667168, 0.03718620911240578, 0.029766136780381203]"
crop,ooc,851,223,879,0,0.4571797251701355,"[879, 716, 496, 462, 862]","[0.4571797251701355, 0.061867233365774155, 0.030972527340054512, 0.02921082265675068, 0.02627873420715332]"
crop,ooc,852,603,488,0,0.2935624122619629,"[488, 89, 51, 600, 22]","[0.2935624122619629, 0.08430498838424683, 0.03538515046238899, 0.027279816567897797, 0.026205485686659813]"
crop,ooc,853,862,815,0,0.16054074466228485,"[815, 393, 397, 272, 973]","[0.16054074466228485, 0.08183306455612183, 0.04783502221107483, 0.046173643320798874, 0.04481611028313637]"
crop,ooc,854,612,137,0,0.18671800196170807,"[137, 880, 610, 842, 523]","[0.18671800196170807, 0.0866345763206482, 0.08037015795707703, 0.06943978369235992, 0.04888392984867096]"
crop,ooc,855,154,994,0,0.2219988852739334,"[994, 289, 388, 202, 212]","[0.2219988852739334, 0.08196361362934113, 0.04574831575155258, 0.03807378560304642, 0.03537226468324661]"
crop,ooc,856,560,25,0,0.37826114892959595,"[25, 86, 85, 81, 56]","[0.37826114892959595, 0.1354026049375534, 0.0939442440867424, 0.05478648096323013, 0.04178669676184654]"
crop,ooc,857,852,484,0,0.1234213262796402,"[484, 408, 405, 871, 908]","[0.1234213262796402, 0.07621688395738602, 0.07076781988143921, 0.044501908123493195, 0.039476070553064346]"
crop,ooc,858,522,594,0,0.7102646827697754,"[594, 696, 854, 501, 578]","[0.7102646827697754, 0.04576671123504639, 0.021760953590273857, 0.020994553342461586, 0.016170568764209747]"
crop,ooc,859,430,634,0,0.6336551308631897,"[634, 425, 663, 706, 884]","[0.6336551308631897, 0.04315965250134468, 0.040241993963718414, 0.03435927629470825, 0.025642579421401024]"
crop,ooc,860,752,2,0,0.2100711166858673,"[2, 4, 756, 3, 149]","[0.2100711166858673, 0.18786349892616272, 0.17690792679786682, 0.17007066309452057, 0.03850599005818367]"
crop,ooc,861,852,536,0,0.6372725367546082,"[536, 724, 718, 565, 628]","[0.6372725367546082, 0.07460079342126846, 0.027859482914209366, 0.023651523515582085, 0.014531142078340054]"
crop,ooc,862,746,828,0,0.250739723443985,"[828, 910, 587, 881, 40]","[0.250739723443985, 0.2174539417028427, 0.030057203024625778, 0.022840434685349464, 0.02177439071238041]"
crop,ooc,863,702,541,0,0.18716394901275635,"[541, 702, 432, 871, 523]","[0.18716394901275635, 0.10992542654275894, 0.07812964916229248, 0.06876655668020248, 0.04891252517700195]"
crop,ooc,864,560,301,0,0.37711501121520996,"[301, 72, 75, 815, 671]","[0.37711501121520996, 0.2779282331466675, 0.1920192837715149, 0.061670511960983276, 0.02599819004535675]"
crop,ooc,865,746,979,0,0.7293875217437744,"[979, 970, 975, 460, 525]","[0.7293875217437744, 0.05882494896650314, 0.03148384392261505, 0.028143640607595444, 0.02538231760263443]"
crop,ooc,866,430,89,0,0.12951764464378357,"[89, 144, 134, 506, 600]","[0.12951764464378357, 0.09930813312530518, 0.055832892656326294, 0.04176011309027672, 0.03147877752780914]"
crop,ooc,867,450,303,0,0.25235551595687866,"[303, 304, 94, 309, 326]","[0.25235551595687866, 0.23012451827526093, 0.1293419897556305, 0.10878505557775497, 0.07689592987298965]"
crop,ooc,868,890,129,0,0.21353033185005188,"[129, 140, 146, 81, 132]","[0.21353033185005188, 0.18613189458847046, 0.09805496037006378, 0.04098876938223839, 0.03644061088562012]"
crop,ooc,869,746,1,0,0.3168526887893677,"[1, 828, 524, 333, 518]","[0.3168526887893677, 0.05497432500123978, 0.04010063782334328, 0.03188668563961983, 0.029433101415634155]"
crop,ooc,870,560,417,0,0.4934987425804138,"[417, 890, 348, 24, 701]","[0.4934987425804138, 0.06317096948623657, 0.044859301298856735, 0.03686170652508736, 0.025900835171341896]"
crop,ooc,871,752,18,0,0.2937058210372925,"[18, 519, 730, 634, 489]","[0.2937058210372925, 0.23424488306045532, 0.09236471354961395, 0.04674583673477173, 0.03607425466179848]"
crop,ooc,872,702,961,0,0.32348716259002686,"[961, 935, 674, 420, 541]","[0.32348716259002686, 0.056211140006780624, 0.04738127812743187, 0.046610962599515915, 0.019293129444122314]"
crop,ooc,873,160,701,0,0.08273383229970932,"[701, 160, 784, 168, 235]","[0.08273383229970932, 0.06990474462509155, 0.06550036370754242, 0.05379708111286163, 0.042857203632593155]"
crop,ooc,874,430,22,0,0.08142763376235962,"[22, 87, 677, 330, 844]","[0.08142763376235962, 0.05382220447063446, 0.04861712455749512, 0.044991884380578995, 0.0430932343006134]"
crop,ooc,875,430,318,0,0.4905242919921875,"[318, 317, 94, 696, 320]","[0.4905242919921875, 0.2947141230106354, 0.023144301027059555, 0.019951045513153076, 0.015780514106154442]"
crop,ooc,876,499,405,0,0.12936881184577942,"[405, 839, 395, 694, 448]","[0.12936881184577942, 0.07363076508045197, 0.05137673392891884, 0.04438405856490135, 0.042981185019016266]"
crop,ooc,877,418,410,0,0.269978791475296,"[410, 596, 693, 509, 472]","[0.269978791475296, 0.038681674748659134, 0.03476006165146828, 0.031293947249650955, 0.02141842246055603]"
crop,ooc,878,849,849,1,0.7051106095314026,"[849, 659, 725, 809, 899]","[0.7051106095314026, 0.11374690383672714, 0.08268912136554718, 0.017273852601647377, 0.01697511225938797]"
crop,ooc,879,899,898,0,0.28619518876075745,"[898, 899, 863, 725, 883]","[0.28619518876075745, 0.11976981163024902, 0.10396785289049149, 0.09621049463748932, 0.02994622476398945]"
crop,ooc,880,963,963,1,0.955245316028595,"[963, 965, 941, 962, 964]","[0.955245316028595, 0.03184004873037338, 0.0035716325510293245, 0.00332303112372756, 0.0022019806783646345]"
crop,ooc,881,956,924,0,0.9440772533416748,"[924, 952, 936, 932, 923]","[0.9440772533416748, 0.009386789053678513, 0.007018516305834055, 0.005405602045357227, 0.005147476680576801]"
crop,ooc,882,961,519,0,0.1708562672138214,"[519, 942, 961, 940, 896]","[0.1708562672138214, 0.12147153913974762, 0.10708504915237427, 0.07122253626585007, 0.05029929056763649]"
crop,ooc,883,786,348,0,0.2481507509946823,"[348, 755, 345, 355, 346]","[0.2481507509946823, 0.10184436291456223, 0.04882698133587837, 0.04110640287399292, 0.036798447370529175]"
crop,ooc,884,440,440,1,0.96584153175354,"[440, 502, 907, 737, 470]","[0.96584153175354, 0.006704738363623619, 0.005152559373527765, 0.004454451147466898, 0.0035209152847528458]"
crop,ooc,885,846,744,0,0.24642124772071838,"[744, 693, 733, 657, 145]","[0.24642124772071838, 0.1621522754430771, 0.08151724189519882, 0.07783327251672745, 0.04284258559346199]"
crop,ooc,886,969,610,0,0.13232049345970154,"[610, 608, 411, 898, 692]","[0.13232049345970154, 0.09140930324792862, 0.08325626701116562, 0.06728532165288925, 0.05757700651884079]"
crop,ooc,887,945,394,0,0.15165798366069794,"[394, 943, 641, 934, 948]","[0.15165798366069794, 0.05078065022826195, 0.0482487715780735, 0.04163302481174469, 0.030497172847390175]"
crop,ooc,888,752,454,0,0.1920611709356308,"[454, 624, 737, 427, 747]","[0.1920611709356308, 0.09509449452161789, 0.07680656015872955, 0.06243715062737465, 0.06225212290883064]"
crop,ooc,889,651,651,1,0.11012283712625504,"[651, 606, 786, 565, 632]","[0.11012283712625504, 0.09521234780550003, 0.06209670007228851, 0.037226781249046326, 0.03346959501504898]"
crop,ooc,890,945,945,1,0.9850149750709534,"[945, 990, 948, 952, 941]","[0.9850149750709534, 0.005854806397110224, 0.0021648823749274015, 0.0019621753599494696, 0.0010135273914784193]"
crop,ooc,891,438,525,0,0.1421632319688797,"[525, 913, 460, 718, 833]","[0.1421632319688797, 0.0951143130660057, 0.05994540825486183, 0.05273832753300667, 0.040471773594617844]"
crop,ooc,892,441,969,0,0.3116849958896637,"[969, 417, 572, 441, 773]","[0.3116849958896637, 0.20751692354679108, 0.07068896293640137, 0.06337787210941315, 0.04966030642390251]"
crop,ooc,893,818,745,0,0.2075972557067871,"[745, 485, 910, 650, 245]","[0.2075972557067871, 0.04874870926141739, 0.03800322487950325, 0.03570135682821274, 0.028748340904712677]"
crop,ooc,894,941,941,1,0.9003071188926697,"[941, 952, 346, 339, 943]","[0.9003071188926697, 0.09202322363853455, 0.0016227185260504484, 0.001087275566533208, 0.0008812216692604125]"
crop,ooc,895,711,441,0,0.10478852689266205,"[441, 912, 827, 703, 548]","[0.10478852689266205, 0.10397493839263916, 0.0946185365319252, 0.0764293521642685, 0.059800609946250916]"
crop,ooc,896,152,157,0,0.25576910376548767,"[157, 217, 169, 247, 204]","[0.25576910376548767, 0.10524709522724152, 0.09439409524202347, 0.07374817132949829, 0.06292213499546051]"
crop,ooc,897,996,996,1,0.547431468963623,"[996, 938, 956, 924, 23]","[0.547431468963623, 0.1250198781490326, 0.0979599729180336, 0.053979743272066116, 0.03569163754582405]"
crop,ooc,898,898,747,0,0.19169734418392181,"[747, 505, 725, 882, 804]","[0.19169734418392181, 0.08028311282396317, 0.07720509171485901, 0.06513800472021103, 0.06071297824382782]"
crop,ooc,899,441,929,0,0.16267921030521393,"[929, 437, 708, 744, 463]","[0.16267921030521393, 0.15023602545261383, 0.13245569169521332, 0.0925518125295639, 0.06325314193964005]"
crop,ooc,900,953,584,0,0.06269320100545883,"[584, 701, 134, 793, 816]","[0.06269320100545883, 0.05646328255534172, 0.03948508948087692, 0.03462949022650719, 0.033281296491622925]"
crop,ooc,901,505,730,0,0.25866198539733887,"[730, 447, 120, 972, 209]","[0.25866198539733887, 0.03958806023001671, 0.028121937066316605, 0.027495810762047768, 0.024859070777893066]"
crop,ooc,902,773,773,1,0.13494594395160675,"[773, 594, 708, 501, 583]","[0.13494594395160675, 0.0857062116265297, 0.08357484638690948, 0.025334294885396957, 0.02306532673537731]"
crop,ooc,903,942,64,0,0.13024687767028809,"[64, 947, 443, 922, 850]","[0.13024687767028809, 0.06518542021512985, 0.046243052929639816, 0.03819327428936958, 0.03653004765510559]"
crop,ooc,904,891,650,0,0.4938492178916931,"[650, 546, 872, 763, 787]","[0.4938492178916931, 0.06962879002094269, 0.039227910339832306, 0.03454434126615524, 0.030552217736840248]"
crop,ooc,905,968,849,0,0.5111854672431946,"[849, 725, 932, 591, 899]","[0.5111854672431946, 0.06445737928152084, 0.044783372431993484, 0.04262550547719002, 0.03698321431875229]"
crop,ooc,906,942,346,0,0.16632966697216034,"[346, 833, 410, 525, 510]","[0.16632966697216034, 0.06785214692354202, 0.05945804715156555, 0.04482520744204521, 0.03990340232849121]"
crop,ooc,907,941,941,1,0.3849031329154968,"[941, 954, 697, 125, 883]","[0.3849031329154968, 0.0733816921710968, 0.06359639018774033, 0.061073195189237595, 0.05063459649682045]"
crop,ooc,908,418,494,0,0.731890857219696,"[494, 583, 894, 561, 765]","[0.731890857219696, 0.10031758248806, 0.020528988912701607, 0.016111083328723907, 0.010785752907395363]"
crop,ooc,909,928,927,0,0.5010809302330017,"[927, 928, 470, 173, 618]","[0.5010809302330017, 0.1303132325410843, 0.05385822802782059, 0.029582232236862183, 0.015867000445723534]"
crop,ooc,910,934,405,0,0.4708004891872406,"[405, 733, 416, 701, 542]","[0.4708004891872406, 0.14242611825466156, 0.09782112389802933, 0.044022608548402786, 0.023334747180342674]"
crop,ooc,911,968,816,0,0.12483830749988556,"[816, 556, 725, 721, 545]","[0.12483830749988556, 0.0972103625535965, 0.07349364459514618, 0.056624215096235275, 0.04436854273080826]"
crop,ooc,912,923,923,1,0.8810106515884399,"[923, 935, 924, 861, 925]","[0.8810106515884399, 0.03027675673365593, 0.014037711545825005, 0.01385305356234312, 0.008876960724592209]"
crop,ooc,913,194,189,0,0.23488496243953705,"[189, 202, 191, 219, 175]","[0.23488496243953705, 0.12506772577762604, 0.08488727360963821, 0.07848086208105087, 0.058734845370054245]"
crop,ooc,914,927,927,1,0.9656680822372437,"[927, 868, 959, 933, 934]","[0.9656680822372437, 0.004304601810872555, 0.0034535315353423357, 0.0030611916445195675, 0.0023671980015933514]"
crop,ooc,915,686,947,0,0.6102900505065918,"[947, 114, 502, 997, 131]","[0.6102900505065918, 0.04300206899642944, 0.026227004826068878, 0.024891488254070282, 0.020831292495131493]"
crop,ooc,916,737,88,0,0.08437654376029968,"[88, 792, 775, 100, 637]","[0.08437654376029968, 0.06147335097193718, 0.0587393082678318, 0.04417634382843971, 0.04142757132649422]"
crop,ooc,917,849,63,0,0.12188246101140976,"[63, 725, 79, 898, 899]","[0.12188246101140976, 0.06813157349824905, 0.06302372366189957, 0.05712990090250969, 0.04227084666490555]"
crop,ooc,918,855,855,1,0.4136313199996948,"[855, 773, 711, 282, 151]","[0.4136313199996948, 0.15400758385658264, 0.035542748868465424, 0.035194218158721924, 0.03271052613854408]"
crop,ooc,919,611,49,0,0.15744346380233765,"[49, 978, 977, 692, 138]","[0.15744346380233765, 0.08885449916124344, 0.0516049899160862, 0.04025585949420929, 0.03348501771688461]"
crop,ooc,920,545,144,0,0.1094788983464241,"[144, 99, 360, 141, 87]","[0.1094788983464241, 0.10623037815093994, 0.060702987015247345, 0.05401987209916115, 0.05212016776204109]"
crop,ooc,921,761,81,0,0.9015783667564392,"[81, 405, 989, 146, 89]","[0.9015783667564392, 0.018311619758605957, 0.008812780492007732, 0.008249239064753056, 0.005910095758736134]"
crop,ooc,922,521,505,0,0.540951669216156,"[505, 849, 521, 861, 968]","[0.540951669216156, 0.14473849534988403, 0.06739038228988647, 0.054023683071136475, 0.038421839475631714]"
crop,ooc,923,626,301,0,0.13197194039821625,"[301, 309, 72, 956, 303]","[0.13197194039821625, 0.10575107485055923, 0.0988491103053093, 0.08114512264728546, 0.06998704373836517]"
crop,ooc,924,441,312,0,0.12457414716482162,"[312, 94, 64, 95, 88]","[0.12457414716482162, 0.12449648231267929, 0.08268763870000839, 0.06579688936471939, 0.05546220391988754]"
crop,ooc,925,438,438,1,0.28570127487182617,"[438, 899, 704, 441, 505]","[0.28570127487182617, 0.17318861186504364, 0.07281481474637985, 0.04084225744009018, 0.03988161310553551]"
crop,ooc,926,426,426,1,0.8545000553131104,"[426, 409, 778, 685, 427]","[0.8545000553131104, 0.08074530214071274, 0.022957172244787216, 0.01896212436258793, 0.00823819637298584]"
crop,ooc,927,710,93,0,0.4494779109954834,"[93, 889, 776, 678, 87]","[0.4494779109954834, 0.07287967950105667, 0.048580292612314224, 0.04061788320541382, 0.03455871716141701]"
crop,ooc,928,613,920,0,0.36455222964286804,"[920, 727, 900, 448, 410]","[0.36455222964286804, 0.1078219786286354, 0.06572477519512177, 0.061606671661138535, 0.06150195002555847]"
crop,ooc,929,574,225,0,0.08703161031007767,"[225, 990, 114, 329, 274]","[0.08703161031007767, 0.05013515427708626, 0.04928647726774216, 0.042907681316137314, 0.04046666622161865]"
crop,ooc,930,882,671,0,0.1726277470588684,"[671, 882, 787, 464, 64]","[0.1726277470588684, 0.14971692860126495, 0.08215750753879547, 0.042511358857154846, 0.03113919124007225]"
crop,ooc,931,647,398,0,0.40229564905166626,"[398, 519, 766, 415, 905]","[0.40229564905166626, 0.2546504735946655, 0.06459199637174606, 0.035932041704654694, 0.019512617960572243]"
crop,ooc,932,737,440,0,0.3448137938976288,"[440, 737, 412, 969, 674]","[0.3448137938976288, 0.3002014756202698, 0.14615283906459808, 0.02919679693877697, 0.026953842490911484]"
crop,ooc,933,963,599,0,0.7871201634407043,"[599, 410, 327, 973, 963]","[0.7871201634407043, 0.04349873960018158, 0.02708008885383606, 0.023101918399333954, 0.01743726246058941]"
crop,ooc,934,662,999,0,0.09083002060651779,"[999, 606, 882, 412, 405]","[0.09083002060651779, 0.07514900714159012, 0.05040325969457626, 0.04561369866132736, 0.03843851014971733]"
crop,ooc,935,891,891,1,0.9913572072982788,"[891, 752, 846, 469, 808]","[0.9913572072982788, 0.0019812153186649084, 0.0009700343944132328, 0.0006612682482227683, 0.0004900733474642038]"
crop,ooc,936,891,703,0,0.29081130027770996,"[703, 832, 919, 661, 891]","[0.29081130027770996, 0.24680553376674652, 0.04570082202553749, 0.04152026027441025, 0.03803803399205208]"
crop,ooc,937,710,621,0,0.2580149471759796,"[621, 646, 805, 701, 672]","[0.2580149471759796, 0.09162341058254242, 0.0712224543094635, 0.0686839148402214, 0.04832693934440613]"
crop,ooc,938,188,267,0,0.5394782423973083,"[267, 146, 89, 23, 349]","[0.5394782423973083, 0.09887926280498505, 0.06756716221570969, 0.03571050614118576, 0.025602692738175392]"
crop,ooc,939,503,503,1,0.617134153842926,"[503, 702, 804, 505, 571]","[0.617134153842926, 0.07086724042892456, 0.05939096584916115, 0.02828814834356308, 0.025163501501083374]"
crop,ooc,940,849,849,1,0.9290748238563538,"[849, 659, 725, 809, 899]","[0.9290748238563538, 0.025398219004273415, 0.010121247731149197, 0.003957366105169058, 0.0032967233564704657]"
crop,ooc,941,968,659,0,0.11412545293569565,"[659, 861, 809, 737, 476]","[0.11412545293569565, 0.08444894105195999, 0.08418823778629303, 0.07044293731451035, 0.056201547384262085]"
crop,ooc,942,438,720,0,0.22908592224121094,"[720, 109, 588, 956, 850]","[0.22908592224121094, 0.14145389199256897, 0.09565500915050507, 0.07472673058509827, 0.07209394872188568]"
crop,ooc,943,530,742,0,0.15972210466861725,"[742, 703, 919, 716, 664]","[0.15972210466861725, 0.14278385043144226, 0.09252772480249405, 0.09233468770980835, 0.055308666080236435]"
crop,ooc,944,613,613,1,0.6708260774612427,"[613, 550, 739, 505, 633]","[0.6708260774612427, 0.04725037142634392, 0.029213368892669678, 0.027699049562215805, 0.027123229578137398]"
crop,ooc,945,786,736,0,0.2894366383552551,"[736, 446, 527, 492, 534]","[0.2894366383552551, 0.04406570643186569, 0.033757392317056656, 0.03355691209435463, 0.03305459022521973]"
crop,ooc,946,466,908,0,0.3666982650756836,"[908, 829, 466, 657, 751]","[0.3666982650756836, 0.19023384153842926, 0.11832475662231445, 0.06894329190254211, 0.03202206641435623]"
crop,ooc,947,466,146,0,0.20000755786895752,"[146, 437, 460, 395, 405]","[0.20000755786895752, 0.10900688916444778, 0.041634198278188705, 0.041096556931734085, 0.03654506057500839]"
crop,ooc,948,466,410,0,0.1669040471315384,"[410, 448, 134, 756, 391]","[0.1669040471315384, 0.12115703523159027, 0.07520429790019989, 0.05535367876291275, 0.04819270595908165]"
crop,ooc,949,547,547,1,0.8237637877464294,"[547, 705, 595, 555, 565]","[0.8237637877464294, 0.10692218691110611, 0.026891788467764854, 0.0041275182738900185, 0.004113571718335152]"
crop,ooc,950,547,89,0,0.14986638724803925,"[89, 657, 404, 690, 744]","[0.14986638724803925, 0.07549631595611572, 0.06445636600255966, 0.054183702915906906, 0.04305997118353844]"
crop,ooc,951,547,546,0,0.11326298117637634,"[546, 710, 790, 696, 801]","[0.11326298117637634, 0.08423727750778198, 0.07064274698495865, 0.03141660615801811, 0.028781462460756302]"
crop,ooc,952,466,751,0,0.13790449500083923,"[751, 466, 99, 479, 817]","[0.13790449500083923, 0.13386878371238708, 0.06510768830776215, 0.05423912778496742, 0.049753446131944656]"
crop,ooc,953,466,908,0,0.2011420875787735,"[908, 777, 657, 764, 405]","[0.2011420875787735, 0.13040819764137268, 0.0726921334862709, 0.07258960604667664, 0.049167245626449585]"
crop,ooc,954,829,829,1,0.3528032600879669,"[829, 705, 874, 698, 660]","[0.3528032600879669, 0.24770288169384003, 0.057166557759046555, 0.046923670917749405, 0.027940658852458]"
crop,ooc,955,547,547,1,0.8297326564788818,"[547, 705, 569, 660, 536]","[0.8297326564788818, 0.13743944466114044, 0.005903542973101139, 0.003447912633419037, 0.0015581846237182617]"
crop,ooc,956,829,509,0,0.3169371783733368,"[509, 614, 488, 427, 756]","[0.3169371783733368, 0.16556409001350403, 0.052155278623104095, 0.02755642868578434, 0.023012800142169]"
crop,ooc,957,829,704,0,0.10438381135463715,"[704, 571, 543, 764, 583]","[0.10438381135463715, 0.0894804298877716, 0.05786333978176117, 0.05772334337234497, 0.04039400443434715]"
crop,ooc,958,829,920,0,0.1251741647720337,"[920, 803, 866, 801, 447]","[0.1251741647720337, 0.11582151800394058, 0.09042728692293167, 0.05668468773365021, 0.039860889315605164]"
crop,ooc,959,820,820,1,0.9415838122367859,"[820, 595, 471, 856, 847]","[0.9415838122367859, 0.01609082706272602, 0.009374827146530151, 0.009069832041859627, 0.008369077928364277]"
crop,ooc,960,820,607,0,0.3917357921600342,"[607, 756, 611, 652, 807]","[0.3917357921600342, 0.07042577862739563, 0.04856529086828232, 0.03660382702946663, 0.021774059161543846]"
crop,ooc,961,829,829,1,0.9389544725418091,"[829, 705, 654, 779, 874]","[0.9389544725418091, 0.014113401062786579, 0.010773762129247189, 0.0076866960152983665, 0.006337670609354973]"
crop,ooc,962,820,295,0,0.11754754185676575,"[295, 23, 30, 314, 361]","[0.11754754185676575, 0.0743212029337883, 0.06955184787511826, 0.04287984222173691, 0.036882635205984116]"
crop,ooc,963,829,442,0,0.11793838441371918,"[442, 682, 569, 851, 663]","[0.11793838441371918, 0.053523529320955276, 0.05017857253551483, 0.04629381373524666, 0.044090572744607925]"
crop,ooc,964,829,398,0,0.5026801824569702,"[398, 737, 547, 790, 621]","[0.5026801824569702, 0.05878891050815582, 0.05051134154200554, 0.03355724737048149, 0.02077222242951393]"
crop,ooc,965,829,829,1,0.6153419613838196,"[829, 408, 654, 874, 705]","[0.6153419613838196, 0.23698852956295013, 0.04552553966641426, 0.0124779362231493, 0.011725770309567451]"
crop,ooc,966,820,471,0,0.10258764028549194,"[471, 637, 867, 820, 758]","[0.10258764028549194, 0.06337787210941315, 0.05790848284959793, 0.055229317396879196, 0.05003843829035759]"
crop,ooc,967,829,706,0,0.2595217823982239,"[706, 829, 703, 642, 412]","[0.2595217823982239, 0.19538944959640503, 0.0767011046409607, 0.07255870848894119, 0.030827131122350693]"
crop,ooc,968,102,102,1,0.2148684710264206,"[102, 285, 749, 106, 184]","[0.2148684710264206, 0.11627855151891708, 0.04218891263008118, 0.042109303176403046, 0.0415569432079792]"
crop,ooc,969,850,202,0,0.6781399846076965,"[202, 266, 850, 191, 106]","[0.6781399846076965, 0.039434779435396194, 0.02608240395784378, 0.02579171396791935, 0.022411180660128593]"
crop,ooc,970,850,325,0,0.1322050243616104,"[325, 1, 723, 985, 29]","[0.1322050243616104, 0.11584696918725967, 0.07111062109470367, 0.07032010704278946, 0.06038563698530197]"
crop,ooc,971,539,14,0,0.18388856947422028,"[14, 17, 47, 95, 517]","[0.18388856947422028, 0.14000515639781952, 0.11285094171762466, 0.03163629025220871, 0.028975125402212143]"
crop,ooc,972,374,104,0,0.22524547576904297,"[104, 167, 164, 242, 161]","[0.22524547576904297, 0.07352221757173538, 0.07315433025360107, 0.0623510368168354, 0.04666408896446228]"
crop,ooc,973,601,601,1,0.5316541194915771,"[601, 689, 699, 869, 578]","[0.5316541194915771, 0.41133421659469604, 0.02384447492659092, 0.0060912310145795345, 0.00445152074098587]"
crop,ooc,974,929,583,0,0.2626765966415405,"[583, 596, 657, 471, 532]","[0.2626765966415405, 0.2026221752166748, 0.10904252529144287, 0.05019284039735794, 0.04939799755811691]"
crop,ooc,975,203,208,0,0.15953806042671204,"[208, 192, 265, 266, 346]","[0.15953806042671204, 0.11917348206043243, 0.06075766682624817, 0.0602235347032547, 0.05933566763997078]"
crop,ooc,976,532,311,0,0.21943016350269318,"[311, 312, 51, 924, 122]","[0.21943016350269318, 0.09970831125974655, 0.03362911194562912, 0.02440529875457287, 0.024241182953119278]"
crop,ooc,977,153,153,1,0.5116305351257324,"[153, 89, 203, 222, 229]","[0.5116305351257324, 0.06651796400547028, 0.06319297105073929, 0.04808614030480385, 0.04197676479816437]"
crop,ooc,978,733,733,1,0.2031898945569992,"[733, 677, 320, 872, 835]","[0.2031898945569992, 0.11317960172891617, 0.07610063999891281, 0.05418448895215988, 0.04172345995903015]"
crop,ooc,979,363,191,0,0.05860205739736557,"[191, 341, 932, 106, 835]","[0.05860205739736557, 0.03552515432238579, 0.02776346541941166, 0.027760328724980354, 0.023559795692563057]"
crop,ooc,980,674,803,0,0.06816358864307404,"[803, 634, 802, 580, 583]","[0.06816358864307404, 0.05843280255794525, 0.0330946184694767, 0.030924485996365547, 0.030644947662949562]"
crop,ooc,981,778,700,0,0.1346370130777359,"[700, 999, 674, 499, 591]","[0.1346370130777359, 0.13332363963127136, 0.09377206116914749, 0.09091154485940933, 0.05996023491024971]"
crop,ooc,982,765,496,0,0.36759284138679504,"[496, 697, 850, 723, 614]","[0.36759284138679504, 0.12624801695346832, 0.08181175589561462, 0.05252010375261307, 0.040229640901088715]"
crop,ooc,983,161,274,0,0.5009346604347229,"[274, 278, 271, 235, 161]","[0.5009346604347229, 0.07634346932172775, 0.04920008033514023, 0.045369263738393784, 0.045324284583330154]"
crop,ooc,984,539,172,0,0.3227810263633728,"[172, 291, 176, 286, 47]","[0.3227810263633728, 0.09679849445819855, 0.07823827117681503, 0.035424552857875824, 0.029456457123160362]"
crop,ooc,985,999,132,0,0.5128264427185059,"[132, 89, 728, 17, 807]","[0.5128264427185059, 0.13042007386684418, 0.10976525396108627, 0.03464658185839653, 0.033118948340415955]"
crop,ooc,986,715,251,0,0.4730975031852722,"[251, 264, 253, 158, 249]","[0.4730975031852722, 0.16326424479484558, 0.13296017050743103, 0.022310607135295868, 0.014709427952766418]"
crop,ooc,987,153,153,1,0.31915658712387085,"[153, 204, 265, 155, 229]","[0.31915658712387085, 0.14670531451702118, 0.09712056070566177, 0.09194927662611008, 0.06227302923798561]"
crop,ooc,988,161,161,1,0.3499794900417328,"[161, 247, 162, 212, 166]","[0.3499794900417328, 0.20390909910202026, 0.12626133859157562, 0.11818000674247742, 0.04445083439350128]"
crop,ooc,989,543,417,0,0.8797630071640015,"[417, 471, 866, 405, 755]","[0.8797630071640015, 0.020646285265684128, 0.01421321090310812, 0.006142391357570887, 0.00499009620398283]"
crop,ooc,990,161,115,0,0.1228642538189888,"[115, 970, 112, 33, 801]","[0.1228642538189888, 0.11579260975122452, 0.05557400733232498, 0.048324767500162125, 0.04752377048134804]"
crop,ooc,991,849,504,0,0.2220083773136139,"[504, 470, 647, 968, 773]","[0.2220083773136139, 0.09963906556367874, 0.09819258749485016, 0.08731047809123993, 0.061714913696050644]"
crop,ooc,992,422,723,0,0.2974516749382019,"[723, 410, 758, 560, 143]","[0.2974516749382019, 0.15095163881778717, 0.0527658648788929, 0.04692542925477028, 0.0367630235850811]"
crop,ooc,993,157,261,0,0.12265350669622421,"[261, 341, 284, 332, 250]","[0.12265350669622421, 0.122374027967453, 0.09225910902023315, 0.08933884650468826, 0.06374063342809677]"
crop,ooc,994,193,255,0,0.37838757038116455,"[255, 235, 186, 193, 275]","[0.37838757038116455, 0.35711562633514404, 0.09428481012582779, 0.0411376953125, 0.015590419992804527]"
crop,ooc,995,728,730,0,0.22723516821861267,"[730, 327, 472, 693, 121]","[0.22723516821861267, 0.08925676345825195, 0.04009156674146652, 0.03876728564500809, 0.03750886023044586]"
