model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
crop,object,878,849,849,1,0.8138800263404846,"[849, 725, 901, 899, 505]","[0.8138800263404846, 0.11624713987112045, 0.017793938517570496, 0.01341620646417141, 0.012530840002000332]"
crop,object,879,899,503,0,0.36202460527420044,"[503, 899, 438, 725, 647]","[0.36202460527420044, 0.11026478558778763, 0.09709179401397705, 0.0777580738067627, 0.055413588881492615]"
crop,object,880,963,963,1,0.9833945035934448,"[963, 965, 964, 934, 962]","[0.9833945035934448, 0.005729440599679947, 0.0019101133802905679, 0.0018688734853640199, 0.0012668787967413664]"
crop,object,881,956,924,0,0.9324047565460205,"[924, 952, 932, 936, 923]","[0.9324047565460205, 0.02727476693689823, 0.016487982124090195, 0.00419909181073308, 0.0037104738876223564]"
crop,object,882,961,930,0,0.10688892751932144,"[930, 354, 344, 942, 858]","[0.10688892751932144, 0.043911706656217575, 0.03475650027394295, 0.03425000607967377, 0.032885510474443436]"
crop,object,883,786,51,0,0.2225789725780487,"[51, 786, 206, 345, 350]","[0.2225789725780487, 0.0496884360909462, 0.043557699769735336, 0.036641884595155716, 0.033028919249773026]"
crop,object,884,440,440,1,0.9989917874336243,"[440, 907, 455, 737, 898]","[0.9989917874336243, 0.0004364090855233371, 7.069786079227924e-05, 6.714022310916334e-05, 5.089311525807716e-05]"
crop,object,885,846,846,1,0.8007693290710449,"[846, 619, 804, 504, 673]","[0.8007693290710449, 0.1279076188802719, 0.007100981194525957, 0.004556667059659958, 0.004247219767421484]"
crop,object,886,969,898,0,0.387269526720047,"[898, 737, 503, 969, 883]","[0.387269526720047, 0.2807733118534088, 0.039519648998975754, 0.03904544934630394, 0.026279307901859283]"
crop,object,887,945,78,0,0.14729396998882294,"[78, 31, 64, 32, 618]","[0.14729396998882294, 0.08638040721416473, 0.06517326831817627, 0.060761958360672, 0.056623462587594986]"
crop,object,888,752,852,0,0.49054470658302307,"[852, 778, 967, 574, 720]","[0.49054470658302307, 0.05741366371512413, 0.05308128893375397, 0.0420948788523674, 0.037036992609500885]"
crop,object,889,651,893,0,0.11252537369728088,"[893, 771, 651, 492, 549]","[0.11252537369728088, 0.08910933881998062, 0.05440883710980415, 0.03809144347906113, 0.03407595306634903]"
crop,object,890,945,945,1,0.9310868382453918,"[945, 990, 952, 948, 988]","[0.9310868382453918, 0.02769571542739868, 0.017672479152679443, 0.011086545884609222, 0.00473977392539382]"
crop,object,891,438,626,0,0.1457372009754181,"[626, 898, 495, 855, 772]","[0.1457372009754181, 0.14077861607074738, 0.060926515609025955, 0.046895045787096024, 0.03490400314331055]"
crop,object,892,441,969,0,0.25249141454696655,"[969, 773, 804, 618, 438]","[0.25249141454696655, 0.1743507832288742, 0.10369255393743515, 0.07396535575389862, 0.06757836043834686]"
crop,object,893,818,745,0,0.32934942841529846,"[745, 518, 526, 729, 755]","[0.32934942841529846, 0.04957588389515877, 0.04488997906446457, 0.023210059851408005, 0.023195920512080193]"
crop,object,894,941,941,1,0.5171310305595398,"[941, 952, 956, 943, 113]","[0.5171310305595398, 0.47398075461387634, 0.003762882435694337, 0.0022505633533000946, 0.0006081046303734183]"
crop,object,895,711,711,1,0.25150278210639954,"[711, 438, 966, 629, 572]","[0.25150278210639954, 0.16319823265075684, 0.11761859059333801, 0.11341016739606857, 0.10760482400655746]"
crop,object,896,152,155,0,0.5611974596977234,"[155, 157, 154, 200, 202]","[0.5611974596977234, 0.10158237814903259, 0.07074213027954102, 0.06734135001897812, 0.03294901177287102]"
crop,object,897,996,996,1,0.6536397933959961,"[996, 924, 23, 944, 965]","[0.6536397933959961, 0.09644065797328949, 0.04068487882614136, 0.03686736151576042, 0.01591833122074604]"
crop,object,898,898,725,0,0.1523066908121109,"[725, 899, 505, 641, 589]","[0.1523066908121109, 0.11695057153701782, 0.10410978645086288, 0.052969541400671005, 0.03805354982614517]"
crop,object,899,441,441,1,0.28474271297454834,"[441, 647, 463, 626, 619]","[0.28474271297454834, 0.12858138978481293, 0.05762927979230881, 0.04773732274770737, 0.04286007583141327]"
crop,object,900,953,112,0,0.19396641850471497,"[112, 944, 943, 936, 618]","[0.19396641850471497, 0.09379201382398605, 0.06341437995433807, 0.04284980520606041, 0.041028913110494614]"
crop,object,901,505,505,1,0.10071907192468643,"[505, 584, 763, 619, 758]","[0.10071907192468643, 0.06783312559127808, 0.06541348248720169, 0.053940605372190475, 0.035737667232751846]"
crop,object,902,773,689,0,0.1500890851020813,"[689, 887, 773, 503, 578]","[0.1500890851020813, 0.06419520825147629, 0.058371976017951965, 0.05288779363036156, 0.04929472506046295]"
crop,object,903,942,922,0,0.14337840676307678,"[922, 524, 772, 647, 892]","[0.14337840676307678, 0.11587043851613998, 0.1144385114312172, 0.0690072625875473, 0.06035348027944565]"
crop,object,904,891,650,0,0.19382958114147186,"[650, 464, 872, 490, 891]","[0.19382958114147186, 0.1281350553035736, 0.09017094224691391, 0.06541720777750015, 0.049785394221544266]"
crop,object,905,968,849,0,0.5364570021629333,"[849, 725, 505, 968, 572]","[0.5364570021629333, 0.22473925352096558, 0.09596823900938034, 0.07609971612691879, 0.018709123134613037]"
crop,object,906,942,60,0,0.14146144688129425,"[60, 64, 930, 55, 0]","[0.14146144688129425, 0.13700823485851288, 0.13358846306800842, 0.08704903721809387, 0.06525935977697372]"
crop,object,907,941,125,0,0.5414581298828125,"[125, 697, 883, 849, 941]","[0.5414581298828125, 0.0866323933005333, 0.07660125941038132, 0.057570651173591614, 0.034837834537029266]"
crop,object,908,418,494,0,0.5470201969146729,"[494, 563, 418, 894, 784]","[0.5470201969146729, 0.0756998285651207, 0.04872627928853035, 0.034553688019514084, 0.033468231558799744]"
crop,object,909,928,927,0,0.8721637725830078,"[927, 112, 957, 928, 923]","[0.8721637725830078, 0.02973615750670433, 0.015411077998578548, 0.007405332289636135, 0.006040224339812994]"
crop,object,910,934,416,0,0.7132214307785034,"[416, 405, 908, 404, 542]","[0.7132214307785034, 0.08291739970445633, 0.024423327296972275, 0.014320331625640392, 0.011971727944910526]"
crop,object,911,968,816,0,0.16851243376731873,"[816, 556, 725, 721, 863]","[0.16851243376731873, 0.09733980894088745, 0.07886984199285507, 0.0660201907157898, 0.042597148567438126]"
crop,object,912,923,923,1,0.9323109984397888,"[923, 935, 931, 964, 933]","[0.9323109984397888, 0.026874160394072533, 0.0051060509867966175, 0.004834611900150776, 0.00468641659244895]"
crop,object,913,194,202,0,0.4205884039402008,"[202, 189, 194, 219, 265]","[0.4205884039402008, 0.1566811203956604, 0.06401197612285614, 0.05441393703222275, 0.04564919322729111]"
crop,object,914,927,927,1,0.9745834469795227,"[927, 868, 62, 928, 933]","[0.9745834469795227, 0.011377529241144657, 0.0012987295631319284, 0.0012135880533605814, 0.0011392126325517893]"
crop,object,915,686,686,1,0.12471850961446762,"[686, 401, 92, 726, 677]","[0.12471850961446762, 0.08585546910762787, 0.06493585556745529, 0.05236051231622696, 0.039906859397888184]"
crop,object,916,737,614,0,0.2587829530239105,"[614, 747, 711, 677, 600]","[0.2587829530239105, 0.1272183358669281, 0.03249341994524002, 0.025685565546154976, 0.02555781975388527]"
crop,object,917,849,725,0,0.28326359391212463,"[725, 899, 883, 572, 849]","[0.28326359391212463, 0.17360247671604156, 0.12461702525615692, 0.12147953361272812, 0.11190567910671234]"
crop,object,918,855,855,1,0.9792004823684692,"[855, 464, 686, 898, 455]","[0.9792004823684692, 0.002427086466923356, 0.0022020593751221895, 0.0021135697606951, 0.002010151743888855]"
crop,object,919,611,628,0,0.12911511957645416,"[628, 611, 913, 679, 488]","[0.12911511957645416, 0.057171568274497986, 0.053473182022571564, 0.04943883791565895, 0.03285429999232292]"
crop,object,920,545,545,1,0.24731498956680298,"[545, 650, 63, 87, 679]","[0.24731498956680298, 0.2113259732723236, 0.06909338384866714, 0.03993909806013107, 0.03654763102531433]"
crop,object,921,761,488,0,0.17653606832027435,"[488, 679, 584, 783, 892]","[0.17653606832027435, 0.10171275585889816, 0.09533321112394333, 0.04126761108636856, 0.038683533668518066]"
crop,object,922,521,505,0,0.14472031593322754,"[505, 861, 923, 968, 572]","[0.14472031593322754, 0.12940667569637299, 0.10720641911029816, 0.07099331170320511, 0.06002264469861984]"
crop,object,923,626,783,0,0.17554153501987457,"[783, 405, 710, 679, 584]","[0.17554153501987457, 0.09193636476993561, 0.07580487430095673, 0.0699186846613884, 0.05703076347708702]"
crop,object,924,441,317,0,0.13812516629695892,"[317, 496, 59, 696, 902]","[0.13812516629695892, 0.11738473176956177, 0.04364722967147827, 0.03535481542348862, 0.030343957245349884]"
crop,object,925,438,438,1,0.4265085756778717,"[438, 899, 441, 711, 503]","[0.4265085756778717, 0.16911546885967255, 0.07151095569133759, 0.053854089230298996, 0.04825659096240997]"
crop,object,926,426,426,1,0.7797189354896545,"[426, 409, 892, 826, 778]","[0.7797189354896545, 0.1445135623216629, 0.026460770517587662, 0.023227037861943245, 0.016460074111819267]"
crop,object,927,710,701,0,0.4071495234966278,"[701, 783, 710, 784, 92]","[0.4071495234966278, 0.07137049734592438, 0.055846843868494034, 0.03713863343000412, 0.032163042575120926]"
crop,object,928,613,767,0,0.13824331760406494,"[767, 920, 613, 710, 494]","[0.13824331760406494, 0.0791928842663765, 0.06275681406259537, 0.061420559883117676, 0.0516618937253952]"
crop,object,929,574,574,1,0.23720130324363708,"[574, 952, 113, 852, 577]","[0.23720130324363708, 0.19927243888378143, 0.05173371732234955, 0.04816459119319916, 0.04373541101813316]"
crop,object,930,882,758,0,0.2458801418542862,"[758, 488, 882, 600, 513]","[0.2458801418542862, 0.09650436043739319, 0.05807347223162651, 0.05212104693055153, 0.05116751044988632]"
crop,object,931,647,647,1,0.2708268165588379,"[647, 772, 438, 898, 572]","[0.2708268165588379, 0.14682967960834503, 0.14475178718566895, 0.06716744601726532, 0.04289710894227028]"
crop,object,932,737,737,1,0.8447777628898621,"[737, 440, 898, 907, 747]","[0.8447777628898621, 0.14629808068275452, 0.004004969261586666, 0.0019576377235352993, 0.0006493231630884111]"
crop,object,933,963,599,0,0.7871201634407043,"[599, 410, 327, 973, 963]","[0.7871201634407043, 0.04349873960018158, 0.02708008885383606, 0.023101918399333954, 0.01743726246058941]"
crop,object,934,662,485,0,0.29118603467941284,"[485, 405, 848, 710, 606]","[0.29118603467941284, 0.18463866412639618, 0.08504340052604675, 0.030067333951592445, 0.02920171245932579]"
crop,object,935,891,891,1,0.996117353439331,"[891, 752, 524, 755, 650]","[0.996117353439331, 0.0007022908539511263, 0.0006984529900364578, 0.00021314353216439486, 0.00021122783073224127]"
crop,object,936,891,891,1,0.18368321657180786,"[891, 708, 398, 681, 811]","[0.18368321657180786, 0.1120380237698555, 0.054411884397268295, 0.03171176090836525, 0.029623236507177353]"
crop,object,937,710,767,0,0.34512969851493835,"[767, 701, 783, 405, 626]","[0.34512969851493835, 0.1935082972049713, 0.0878162831068039, 0.04372924566268921, 0.037314604967832565]"
crop,object,938,188,181,0,0.70658940076828,"[181, 266, 188, 267, 189]","[0.70658940076828, 0.10042262077331543, 0.0823766216635704, 0.041118159890174866, 0.03081955388188362]"
crop,object,939,503,503,1,0.948051393032074,"[503, 711, 883, 418, 438]","[0.948051393032074, 0.01755702495574951, 0.003484996035695076, 0.0030608621891587973, 0.0029726370703428984]"
crop,object,940,849,849,1,0.9741150140762329,"[849, 725, 899, 659, 901]","[0.9741150140762329, 0.013443478383123875, 0.005013506393879652, 0.0025518015027046204, 0.0016856794245541096]"
crop,object,941,968,659,0,0.3009108603000641,"[659, 680, 861, 968, 720]","[0.3009108603000641, 0.11541975289583206, 0.09840565174818039, 0.0658293291926384, 0.06547950953245163]"
crop,object,942,438,720,0,0.2425738126039505,"[720, 109, 588, 956, 850]","[0.2425738126039505, 0.15775926411151886, 0.06135578081011772, 0.058698106557130814, 0.053909532725811005]"
crop,object,943,530,530,1,0.4580509662628174,"[530, 481, 754, 485, 742]","[0.4580509662628174, 0.09748515486717224, 0.06089276820421219, 0.058420825749635696, 0.054632868617773056]"
crop,object,944,613,613,1,0.6822316646575928,"[613, 849, 505, 882, 770]","[0.6822316646575928, 0.15817201137542725, 0.015008775517344475, 0.014446191489696503, 0.013768360018730164]"
crop,object,945,786,786,1,0.23073609173297882,"[786, 534, 736, 662, 742]","[0.23073609173297882, 0.13904574513435364, 0.045674048364162445, 0.037270113825798035, 0.03615079075098038]"
crop,object,946,466,770,0,0.12425421923398972,"[770, 845, 587, 784, 518]","[0.12425421923398972, 0.11066354066133499, 0.08934703469276428, 0.06361081451177597, 0.037665918469429016]"
crop,object,947,466,405,0,0.26193615794181824,"[405, 908, 812, 710, 804]","[0.26193615794181824, 0.06709553301334381, 0.03763144090771675, 0.034852419048547745, 0.032281238585710526]"
crop,object,948,466,898,0,0.07165063917636871,"[898, 818, 845, 503, 767]","[0.07165063917636871, 0.06147751957178116, 0.05897894501686096, 0.037192992866039276, 0.032904002815485]"
crop,object,949,547,547,1,0.7496572732925415,"[547, 705, 517, 829, 710]","[0.7496572732925415, 0.1547645628452301, 0.014794513583183289, 0.011506726033985615, 0.006479586940258741]"
crop,object,950,547,89,0,0.3110438287258148,"[89, 404, 820, 895, 701]","[0.3110438287258148, 0.0749945268034935, 0.05879828333854675, 0.050542913377285004, 0.03854591026902199]"
crop,object,951,547,609,0,0.10734197497367859,"[609, 626, 829, 405, 710]","[0.10734197497367859, 0.09385902434587479, 0.05438381806015968, 0.046531304717063904, 0.03649839386343956]"
crop,object,952,466,466,1,0.7158452868461609,"[466, 849, 895, 405, 883]","[0.7158452868461609, 0.04689063876867294, 0.035667143762111664, 0.011693495325744152, 0.009848055429756641]"
crop,object,953,466,405,0,0.2784492075443268,"[405, 404, 908, 466, 812]","[0.2784492075443268, 0.17367471754550934, 0.15293902158737183, 0.06791030615568161, 0.04292687401175499]"
crop,object,954,829,829,1,0.13644053041934967,"[829, 874, 705, 844, 873]","[0.13644053041934967, 0.0743754580616951, 0.06412121653556824, 0.055452823638916016, 0.05366026610136032]"
crop,object,955,547,547,1,0.59511399269104,"[547, 705, 510, 569, 803]","[0.59511399269104, 0.1161813884973526, 0.10100331157445908, 0.01959848776459694, 0.01854744367301464]"
crop,object,956,829,569,0,0.09024296700954437,"[569, 829, 705, 867, 803]","[0.09024296700954437, 0.08025901764631271, 0.06002764403820038, 0.04464557021856308, 0.04026258364319801]"
crop,object,957,829,609,0,0.37323814630508423,"[609, 626, 650, 804, 543]","[0.37323814630508423, 0.05129047483205795, 0.04826130345463753, 0.04534175246953964, 0.02524268627166748]"
crop,object,958,829,783,0,0.08611639589071274,"[783, 626, 609, 507, 732]","[0.08611639589071274, 0.07958166301250458, 0.07188820093870163, 0.0518094040453434, 0.04869912192225456]"
crop,object,959,820,820,1,0.932527482509613,"[820, 856, 740, 895, 758]","[0.932527482509613, 0.006702480372041464, 0.0060117668472230434, 0.005210526753216982, 0.004196153488010168]"
crop,object,960,820,87,0,0.18453899025917053,"[87, 701, 820, 740, 802]","[0.18453899025917053, 0.09842979907989502, 0.06833900511264801, 0.04647211357951164, 0.04269322752952576]"
crop,object,961,829,829,1,0.6983648538589478,"[829, 779, 874, 705, 654]","[0.6983648538589478, 0.06037389114499092, 0.04432610794901848, 0.014909322373569012, 0.014334806241095066]"
crop,object,962,820,783,0,0.06817961484193802,"[783, 776, 73, 715, 699]","[0.06817961484193802, 0.05806965380907059, 0.05747503414750099, 0.04015246778726578, 0.04008611664175987]"
crop,object,963,829,510,0,0.09934414178133011,"[510, 913, 710, 840, 495]","[0.09934414178133011, 0.07818684726953506, 0.0679645761847496, 0.04573407396674156, 0.032659322023391724]"
crop,object,964,829,405,0,0.3653859794139862,"[405, 784, 555, 404, 864]","[0.3653859794139862, 0.1282423585653305, 0.047529250383377075, 0.037371762096881866, 0.03329846262931824]"
crop,object,965,829,829,1,0.1360088735818863,"[829, 654, 784, 705, 812]","[0.1360088735818863, 0.12596842646598816, 0.06756417453289032, 0.04232027381658554, 0.03839922696352005]"
crop,object,966,820,561,0,0.04968306049704552,"[561, 898, 767, 610, 812]","[0.04968306049704552, 0.04849116504192352, 0.045253947377204895, 0.0328916534781456, 0.031874850392341614]"
crop,object,967,829,829,1,0.20821689069271088,"[829, 705, 517, 555, 625]","[0.20821689069271088, 0.07487162947654724, 0.06090155988931656, 0.04775962606072426, 0.04199140891432762]"
crop,object,968,102,135,0,0.1817447692155838,"[135, 102, 139, 21, 100]","[0.1817447692155838, 0.1049019992351532, 0.07660918682813644, 0.04405616223812103, 0.03441081941127777]"
crop,object,969,850,793,0,0.120121069252491,"[793, 181, 903, 850, 126]","[0.120121069252491, 0.08511541783809662, 0.06805708259344101, 0.06057499349117279, 0.05676298961043358]"
crop,object,970,850,850,1,0.615275502204895,"[850, 325, 584, 87, 322]","[0.615275502204895, 0.10963509231805801, 0.05977686122059822, 0.019632749259471893, 0.01630473881959915]"
crop,object,971,539,517,0,0.18548579514026642,"[517, 47, 701, 769, 496]","[0.18548579514026642, 0.18407289683818817, 0.03597332164645195, 0.03396609053015709, 0.030323099344968796]"
crop,object,972,374,488,0,0.15254084765911102,"[488, 372, 676, 382, 374]","[0.15254084765911102, 0.11591599136590958, 0.07438970357179642, 0.060371678322553635, 0.05585384741425514]"
crop,object,973,601,601,1,0.9464957118034363,"[601, 689, 699, 869, 578]","[0.9464957118034363, 0.03587533161044121, 0.00792744755744934, 0.002950828755274415, 0.0013773826649412513]"
crop,object,974,929,677,0,0.27178817987442017,"[677, 783, 350, 94, 763]","[0.27178817987442017, 0.11688549816608429, 0.06596995890140533, 0.04570573568344116, 0.038142163306474686]"
crop,object,975,203,202,0,0.25233519077301025,"[202, 153, 190, 203, 169]","[0.25233519077301025, 0.19142132997512817, 0.0970027968287468, 0.0939927026629448, 0.07597197592258453]"
crop,object,976,532,701,0,0.1790562868118286,"[701, 136, 910, 828, 868]","[0.1790562868118286, 0.07964381575584412, 0.04828997328877449, 0.03849015757441521, 0.036727335304021835]"
crop,object,977,153,153,1,0.4657081365585327,"[153, 266, 203, 189, 190]","[0.4657081365585327, 0.0808623656630516, 0.0803329348564148, 0.07878012210130692, 0.05942242220044136]"
crop,object,978,733,872,0,0.1777210384607315,"[872, 600, 456, 677, 733]","[0.1777210384607315, 0.10952573269605637, 0.09970064461231232, 0.0831538662314415, 0.05943622812628746]"
crop,object,979,363,584,0,0.057107292115688324,"[584, 43, 142, 41, 36]","[0.057107292115688324, 0.042778562754392624, 0.04080992192029953, 0.0375717356801033, 0.031433895230293274]"
crop,object,980,674,674,1,0.41975492238998413,"[674, 573, 726, 730, 895]","[0.41975492238998413, 0.047651201486587524, 0.03619629889726639, 0.035532135516405106, 0.034167271107435226]"
crop,object,981,778,405,0,0.24909012019634247,"[405, 999, 549, 767, 499]","[0.24909012019634247, 0.14798761904239655, 0.049738459289073944, 0.04651182144880295, 0.034292757511138916]"
crop,object,982,765,697,0,0.26809486746788025,"[697, 883, 496, 614, 411]","[0.26809486746788025, 0.2392856925725937, 0.20795290172100067, 0.0719781294465065, 0.059655122458934784]"
crop,object,983,161,273,0,0.2946693003177643,"[273, 161, 94, 218, 235]","[0.2946693003177643, 0.2721492648124695, 0.09088332206010818, 0.07655274868011475, 0.02725600264966488]"
crop,object,984,539,282,0,0.37387287616729736,"[282, 172, 750, 47, 112]","[0.37387287616729736, 0.16239824891090393, 0.038074884563684464, 0.03582075610756874, 0.030900748446583748]"
crop,object,985,999,516,0,0.2039584368467331,"[516, 728, 431, 927, 132]","[0.2039584368467331, 0.15486861765384674, 0.14294689893722534, 0.08461218327283859, 0.06083713471889496]"
crop,object,986,715,303,0,0.12187109887599945,"[303, 676, 304, 251, 524]","[0.12187109887599945, 0.11491238325834274, 0.07901179045438766, 0.07396728545427322, 0.07005118578672409]"
crop,object,987,153,793,0,0.23003989458084106,"[793, 265, 153, 202, 266]","[0.23003989458084106, 0.2232978790998459, 0.17539258301258087, 0.0434676818549633, 0.0403275229036808]"
crop,object,988,161,247,0,0.4143965542316437,"[247, 167, 161, 242, 162]","[0.4143965542316437, 0.15520335733890533, 0.1379465013742447, 0.07874517887830734, 0.07642907649278641]"
crop,object,989,543,543,1,0.19477726519107819,"[543, 783, 417, 422, 600]","[0.19477726519107819, 0.1516922563314438, 0.08767225593328476, 0.04055139794945717, 0.024707268923521042]"
crop,object,990,161,218,0,0.037250760942697525,"[218, 112, 301, 417, 679]","[0.037250760942697525, 0.03698280453681946, 0.0350554957985878, 0.033482518047094345, 0.031855836510658264]"
crop,object,991,849,504,0,0.34946221113204956,"[504, 968, 647, 899, 849]","[0.34946221113204956, 0.14898431301116943, 0.09899312257766724, 0.0901014506816864, 0.08188290894031525]"
crop,object,992,422,783,0,0.3621790409088135,"[783, 543, 895, 679, 740]","[0.3621790409088135, 0.1269940584897995, 0.08186820149421692, 0.04594132676720619, 0.042750660330057144]"
crop,object,993,157,157,1,0.24113133549690247,"[157, 155, 284, 261, 154]","[0.24113133549690247, 0.1584874540567398, 0.13600152730941772, 0.06842617690563202, 0.05975908786058426]"
crop,object,994,193,235,0,0.5046249628067017,"[235, 275, 175, 191, 186]","[0.5046249628067017, 0.11201313138008118, 0.08094915747642517, 0.07571485638618469, 0.05230848491191864]"
crop,object,995,728,767,0,0.4718701243400574,"[767, 710, 317, 419, 316]","[0.4718701243400574, 0.10325514525175095, 0.06782715767621994, 0.059748440980911255, 0.0337759330868721]"
crop,object,996,201,189,0,0.27801334857940674,"[189, 202, 265, 196, 616]","[0.27801334857940674, 0.15516065061092377, 0.056365717202425, 0.04947974905371666, 0.0426318421959877]"
crop,object,997,174,174,1,0.18390846252441406,"[174, 181, 198, 269, 196]","[0.18390846252441406, 0.11865511536598206, 0.09001058340072632, 0.06144800782203674, 0.05393889173865318]"
crop,object,998,171,178,0,0.26241424679756165,"[178, 171, 21, 286, 237]","[0.26241424679756165, 0.21251724660396576, 0.06837902963161469, 0.04295966029167175, 0.03304595127701759]"
crop,object,999,161,162,0,0.09927014261484146,"[162, 167, 161, 163, 242]","[0.09927014261484146, 0.0709909200668335, 0.05208086222410202, 0.04893365874886513, 0.04556066915392876]"
crop,object,1000,882,882,1,0.7267336845397949,"[882, 621, 696, 589, 790]","[0.7267336845397949, 0.06214052438735962, 0.02075336128473282, 0.01930614560842514, 0.015270525589585304]"
crop,object,1001,199,100,0,0.1951155662536621,"[100, 22, 256, 136, 23]","[0.1951155662536621, 0.16155807673931122, 0.08954476565122604, 0.04424133151769638, 0.04419326409697533]"
crop,object,1002,226,255,0,0.29942429065704346,"[255, 225, 219, 226, 163]","[0.29942429065704346, 0.12934327125549316, 0.08823364228010178, 0.04005041345953941, 0.03894757106900215]"
crop,object,1003,559,619,0,0.13036075234413147,"[619, 559, 846, 489, 765]","[0.13036075234413147, 0.11725616455078125, 0.09701058268547058, 0.08427758514881134, 0.08236180990934372]"
crop,object,1004,532,146,0,0.18809010088443756,"[146, 532, 549, 95, 702]","[0.18809010088443756, 0.17137154936790466, 0.06725671887397766, 0.04285036399960518, 0.03505769744515419]"
crop,object,1005,882,966,0,0.10303294658660889,"[966, 528, 597, 872, 589]","[0.10303294658660889, 0.07495199143886566, 0.06918182224035263, 0.06258323788642883, 0.04738306626677513]"
crop,object,1006,174,676,0,0.13163483142852783,"[676, 306, 21, 956, 787]","[0.13163483142852783, 0.11053221672773361, 0.03948483616113663, 0.0359521210193634, 0.0351114422082901]"
crop,object,1007,86,86,1,0.9922205805778503,"[86, 82, 129, 43, 130]","[0.9922205805778503, 0.005423424299806356, 0.000318595819408074, 0.0002546081959735602, 0.0001381147449137643]"
crop,object,1008,178,178,1,0.9879816174507141,"[178, 793, 211, 171, 112]","[0.9879816174507141, 0.0016688001342117786, 0.001520290388725698, 0.0013440693728625774, 0.0011092565255239606]"
crop,object,1009,252,73,0,0.22665725648403168,"[73, 783, 321, 303, 309]","[0.22665725648403168, 0.09387558698654175, 0.08535812050104141, 0.07346171140670776, 0.04156718775629997]"
crop,object,1010,156,219,0,0.27084818482398987,"[219, 359, 358, 155, 218]","[0.27084818482398987, 0.10310075432062149, 0.09281142055988312, 0.06153744086623192, 0.04963225498795509]"
crop,object,1011,208,129,0,0.27594342827796936,"[129, 219, 112, 155, 204]","[0.27594342827796936, 0.22745096683502197, 0.05939159914851189, 0.04824009910225868, 0.022331740707159042]"
crop,object,1012,543,783,0,0.13848692178726196,"[783, 405, 88, 600, 677]","[0.13848692178726196, 0.06599841266870499, 0.05975513160228729, 0.051479779183864594, 0.03214607387781143]"
crop,object,1013,444,513,0,0.6228257417678833,"[513, 444, 488, 584, 512]","[0.6228257417678833, 0.2295558750629425, 0.01769469678401947, 0.017404373735189438, 0.009624863043427467]"
crop,object,1014,823,596,0,0.12876151502132416,"[596, 399, 869, 617, 636]","[0.12876151502132416, 0.09145522117614746, 0.07562164962291718, 0.07100962102413177, 0.042314562946558]"
crop,object,1015,841,615,0,0.20156240463256836,"[615, 655, 697, 496, 747]","[0.20156240463256836, 0.08241323381662369, 0.07661076635122299, 0.04470482096076012, 0.033067990094423294]"
crop,object,1016,581,581,1,0.6974486708641052,"[581, 818, 859, 606, 686]","[0.6974486708641052, 0.030798770487308502, 0.026733210310339928, 0.026499127969145775, 0.025157468393445015]"
crop,object,1017,601,944,0,0.1640387773513794,"[944, 953, 883, 701, 869]","[0.1640387773513794, 0.06305192410945892, 0.05220218375325203, 0.04749196022748947, 0.033794645220041275]"
crop,object,1018,857,776,0,0.17813806235790253,"[776, 442, 513, 600, 711]","[0.17813806235790253, 0.05233199521899223, 0.043874919414520264, 0.03297805413603783, 0.03254002332687378]"
crop,object,1019,822,488,0,0.1457696408033371,"[488, 405, 679, 584, 981]","[0.1457696408033371, 0.0608503483235836, 0.041121333837509155, 0.0409291535615921, 0.031870096921920776]"
crop,object,1020,543,783,0,0.18881401419639587,"[783, 53, 481, 771, 88]","[0.18881401419639587, 0.03642730414867401, 0.03334706276655197, 0.03269020840525627, 0.02910349890589714]"
crop,object,1021,559,895,0,0.07716270536184311,"[895, 456, 755, 559, 892]","[0.07716270536184311, 0.06714902073144913, 0.059741292148828506, 0.05922508239746094, 0.04184981808066368]"
crop,object,1022,863,783,0,0.17244938015937805,"[783, 645, 679, 488, 600]","[0.17244938015937805, 0.13213983178138733, 0.12991464138031006, 0.10505028069019318, 0.09915361553430557]"
crop,object,1023,486,679,0,0.3368382751941681,"[679, 600, 301, 304, 845]","[0.3368382751941681, 0.18268591165542603, 0.049705494195222855, 0.038791608065366745, 0.03093816712498665]"
crop,object,1024,450,450,1,0.3241022527217865,"[450, 692, 784, 472, 510]","[0.3241022527217865, 0.0911380723118782, 0.04622909426689148, 0.041701704263687134, 0.03463594987988472]"
crop,object,1025,615,783,0,0.3055720627307892,"[783, 895, 405, 677, 920]","[0.3055720627307892, 0.24065116047859192, 0.12189235538244247, 0.06043525040149689, 0.026069115847349167]"
crop,object,1026,579,579,1,0.5378414988517761,"[579, 517, 846, 456, 872]","[0.5378414988517761, 0.12871575355529785, 0.06241632625460625, 0.04899781569838524, 0.023085562512278557]"
crop,object,1027,790,784,0,0.11379668116569519,"[784, 315, 769, 300, 767]","[0.11379668116569519, 0.06508757919073105, 0.05821768566966057, 0.051366738975048065, 0.04578915983438492]"
crop,object,1028,160,22,0,0.5609800219535828,"[22, 24, 9, 21, 94]","[0.5609800219535828, 0.09108613431453705, 0.08309440314769745, 0.046189405024051666, 0.01918588951230049]"
crop,object,1029,422,845,0,0.11418671160936356,"[845, 764, 418, 784, 895]","[0.11418671160936356, 0.08018317073583603, 0.07255429029464722, 0.07057922333478928, 0.058139774948358536]"
