model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-light,original,843,919,415,0,0.16200871765613556,"[415, 421, 454, 498, 424]","[0.16200871765613556, 0.1093861386179924, 0.06565087288618088, 0.06047401577234268, 0.054624028503894806]"
cm-light,original,844,879,614,0,0.13674134016036987,"[614, 752, 775, 870, 801]","[0.13674134016036987, 0.1295105367898941, 0.11934233456850052, 0.09010510891675949, 0.051619451493024826]"
cm-light,original,845,690,378,0,0.1826181411743164,"[378, 634, 642, 381, 345]","[0.1826181411743164, 0.11866383254528046, 0.09729059785604477, 0.0309983529150486, 0.020401155576109886]"
cm-light,original,846,879,583,0,0.07379581034183502,"[583, 424, 634, 562, 829]","[0.07379581034183502, 0.04993545636534691, 0.04357122257351875, 0.04274959862232208, 0.04236052185297012]"
cm-light,original,847,412,412,1,0.7926957607269287,"[412, 706, 637, 492, 704]","[0.7926957607269287, 0.04819123074412346, 0.039950259029865265, 0.010614139959216118, 0.009957283735275269]"
cm-light,original,848,412,251,0,0.21009421348571777,"[251, 637, 412, 874, 869]","[0.21009421348571777, 0.12656082212924957, 0.09455998241901398, 0.030122555792331696, 0.027065536007285118]"
cm-light,original,849,751,751,1,0.6727845072746277,"[751, 407, 555, 817, 867]","[0.6727845072746277, 0.07549735903739929, 0.042925916612148285, 0.026739666238427162, 0.020969638600945473]"
cm-light,original,850,489,557,0,0.4172855615615845,"[557, 723, 352, 843, 580]","[0.4172855615615845, 0.07497688382863998, 0.0496111661195755, 0.040277089923620224, 0.03740353882312775]"
cm-light,original,851,223,522,0,0.4633735418319702,"[522, 981, 621, 805, 235]","[0.4633735418319702, 0.1214217096567154, 0.051283955574035645, 0.0461856983602047, 0.032647937536239624]"
cm-light,original,852,603,603,1,0.37740185856819153,"[603, 665, 670, 690, 778]","[0.37740185856819153, 0.09764298796653748, 0.05545271188020706, 0.05354253947734833, 0.043606020510196686]"
cm-light,original,853,862,386,0,0.20807883143424988,"[386, 741, 462, 401, 51]","[0.20807883143424988, 0.05895650386810303, 0.0380503349006176, 0.03194115683436394, 0.027181139215826988]"
cm-light,original,854,612,646,0,0.2196117788553238,"[646, 843, 880, 562, 842]","[0.2196117788553238, 0.05849602073431015, 0.04731540009379387, 0.04660556837916374, 0.034145329147577286]"
cm-light,original,855,154,368,0,0.42622509598731995,"[368, 247, 374, 245, 156]","[0.42622509598731995, 0.1763172298669815, 0.0860033705830574, 0.03991194814443588, 0.032165564596652985]"
cm-light,original,856,560,560,1,0.3647727072238922,"[560, 981, 768, 518, 787]","[0.3647727072238922, 0.3040149509906769, 0.0981418564915657, 0.038650427013635635, 0.03334249556064606]"
cm-light,original,857,852,752,0,0.33692666888237,"[752, 736, 772, 446, 722]","[0.33692666888237, 0.08681152760982513, 0.07229163497686386, 0.06060788780450821, 0.042595215141773224]"
cm-light,original,858,522,462,0,0.9177990555763245,"[462, 746, 450, 792, 267]","[0.9177990555763245, 0.03349592909216881, 0.01237130630761385, 0.0036672467831522226, 0.0015262369997799397]"
cm-light,original,859,430,523,0,0.07988040894269943,"[523, 456, 430, 432, 542]","[0.07988040894269943, 0.0629192590713501, 0.058055102825164795, 0.052384153008461, 0.04405134171247482]"
cm-light,original,860,752,752,1,0.47078725695610046,"[752, 602, 491, 890, 981]","[0.47078725695610046, 0.23928290605545044, 0.03527273237705231, 0.03500371053814888, 0.018677566200494766]"
cm-light,original,861,852,981,0,0.13545991480350494,"[981, 211, 752, 168, 928]","[0.13545991480350494, 0.1193121001124382, 0.055959876626729965, 0.0521882027387619, 0.04761162027716637]"
cm-light,original,862,746,746,1,0.9446081519126892,"[746, 795, 537, 880, 890]","[0.9446081519126892, 0.015685584396123886, 0.010177051648497581, 0.005782219115644693, 0.003827131586149335]"
cm-light,original,863,702,702,1,0.2210645228624344,"[702, 602, 890, 819, 476]","[0.2210645228624344, 0.12801800668239594, 0.10988770425319672, 0.07477499544620514, 0.0683954581618309]"
cm-light,original,864,560,560,1,0.5482197999954224,"[560, 802, 241, 238, 787]","[0.5482197999954224, 0.07923301309347153, 0.05329360067844391, 0.04893327131867409, 0.0366661436855793]"
cm-light,original,865,746,746,1,0.9984285235404968,"[746, 795, 537, 802, 870]","[0.9984285235404968, 0.0006339988321997225, 0.00021317362552508712, 0.000154124601976946, 0.00010926945105893537]"
cm-light,original,866,430,430,1,0.3689133822917938,"[430, 594, 726, 830, 879]","[0.3689133822917938, 0.0919058546423912, 0.09076696634292603, 0.054366644471883774, 0.025605756789445877]"
cm-light,original,867,450,621,0,0.1895182728767395,"[621, 450, 428, 236, 237]","[0.1895182728767395, 0.15287239849567413, 0.061401549726724625, 0.050948694348335266, 0.03879396617412567]"
cm-light,original,868,890,890,1,0.9946905970573425,"[890, 929, 430, 722, 805]","[0.9946905970573425, 0.0016685493756085634, 0.000603313441388309, 0.0003146871749777347, 0.00025181262753903866]"
cm-light,original,869,746,746,1,0.9918622970581055,"[746, 450, 795, 518, 908]","[0.9918622970581055, 0.002578183077275753, 0.0023636322002857924, 0.0004702806763816625, 0.00030370033346116543]"
cm-light,original,870,560,981,0,0.8165604472160339,"[981, 805, 768, 560, 615]","[0.8165604472160339, 0.057892896234989166, 0.042764920741319656, 0.027103181928396225, 0.01131700724363327]"
cm-light,original,871,752,752,1,0.8770631551742554,"[752, 880, 795, 895, 701]","[0.8770631551742554, 0.018598102033138275, 0.011848818510770798, 0.007790021598339081, 0.007164998445659876]"
cm-light,original,872,702,702,1,0.23145648837089539,"[702, 866, 595, 694, 621]","[0.23145648837089539, 0.21242254972457886, 0.0703965574502945, 0.056421589106321335, 0.04750553518533707]"
cm-light,original,873,160,163,0,0.2282201051712036,"[163, 255, 220, 775, 168]","[0.2282201051712036, 0.07280904799699783, 0.0634249821305275, 0.0513133741915226, 0.04328971356153488]"
cm-light,original,874,430,430,1,0.9734171032905579,"[430, 615, 890, 646, 537]","[0.9734171032905579, 0.01513954158872366, 0.004783813375979662, 0.0007654401124455035, 0.0007082539959810674]"
cm-light,original,875,430,430,1,0.9915025234222412,"[430, 890, 981, 615, 805]","[0.9915025234222412, 0.002465915633365512, 0.0006899497238919139, 0.0006205063546076417, 0.0004974841722287238]"
cm-light,original,876,499,596,0,0.4119112193584442,"[596, 695, 726, 499, 40]","[0.4119112193584442, 0.10561960190534592, 0.05235165357589722, 0.04832625761628151, 0.0280421394854784]"
cm-light,original,877,418,144,0,0.24379393458366394,"[144, 696, 558, 542, 816]","[0.24379393458366394, 0.17514227330684662, 0.10477989166975021, 0.09737905859947205, 0.049436211585998535]"
cm-light,original,878,849,849,1,0.4957602322101593,"[849, 725, 659, 899, 901]","[0.4957602322101593, 0.24090901017189026, 0.06817389279603958, 0.06816088408231735, 0.03663315251469612]"
cm-light,original,879,899,651,0,0.137259840965271,"[651, 833, 881, 438, 550]","[0.137259840965271, 0.05870886519551277, 0.05516329035162926, 0.04984481260180473, 0.047523483633995056]"
cm-light,original,880,963,963,1,0.9235743880271912,"[963, 965, 868, 750, 611]","[0.9235743880271912, 0.020386481657624245, 0.012943603098392487, 0.005738520063459873, 0.005385332275182009]"
cm-light,original,881,956,924,0,0.4694328308105469,"[924, 943, 956, 952, 944]","[0.4694328308105469, 0.13079488277435303, 0.09489113092422485, 0.049108222126960754, 0.04657261446118355]"
cm-light,original,882,961,441,0,0.13308243453502655,"[441, 934, 961, 504, 692]","[0.13308243453502655, 0.13226406276226044, 0.09156928956508636, 0.03889559581875801, 0.018830595538020134]"
cm-light,original,883,786,920,0,0.07290127873420715,"[920, 876, 839, 827, 390]","[0.07290127873420715, 0.06727275252342224, 0.06368561089038849, 0.04327299818396568, 0.041444748640060425]"
cm-light,original,884,440,440,1,0.9864793419837952,"[440, 737, 502, 907, 856]","[0.9864793419837952, 0.007824544794857502, 0.0011304653016850352, 0.0003170539566781372, 0.0002934415533673018]"
cm-light,original,885,846,846,1,0.9694566130638123,"[846, 619, 700, 882, 523]","[0.9694566130638123, 0.026381880044937134, 0.0006774435751140118, 0.00048618149594403803, 0.0004605177091434598]"
cm-light,original,886,969,898,0,0.11807357519865036,"[898, 725, 737, 790, 969]","[0.11807357519865036, 0.09611772000789642, 0.0867215096950531, 0.05959082022309303, 0.056762538850307465]"
cm-light,original,887,945,1,0,0.3406650722026825,"[1, 949, 883, 112, 943]","[0.3406650722026825, 0.08776646852493286, 0.0799793004989624, 0.05911363288760185, 0.03898221626877785]"
cm-light,original,888,752,463,0,0.10222318768501282,"[463, 473, 659, 502, 711]","[0.10222318768501282, 0.09124396741390228, 0.08242937922477722, 0.07361645996570587, 0.04323999583721161]"
cm-light,original,889,651,651,1,0.44146934151649475,"[651, 435, 896, 876, 786]","[0.44146934151649475, 0.17909842729568481, 0.03494727239012718, 0.030344419181346893, 0.02977127395570278]"
cm-light,original,890,945,945,1,0.2825819253921509,"[945, 584, 1, 470, 129]","[0.2825819253921509, 0.10803796350955963, 0.08603709936141968, 0.05914122611284256, 0.055212393403053284]"
cm-light,original,891,438,441,0,0.17108526825904846,"[441, 626, 560, 398, 475]","[0.17108526825904846, 0.14931632578372955, 0.07096777856349945, 0.05941976606845856, 0.038672372698783875]"
cm-light,original,892,441,969,0,0.3385610580444336,"[969, 441, 927, 470, 438]","[0.3385610580444336, 0.29839324951171875, 0.04040732607245445, 0.03355618193745613, 0.021228931844234467]"
cm-light,original,893,818,770,0,0.27563315629959106,"[770, 917, 643, 775, 611]","[0.27563315629959106, 0.04535094276070595, 0.043076615780591965, 0.02746809832751751, 0.026239754632115364]"
cm-light,original,894,941,941,1,0.49989214539527893,"[941, 952, 988, 943, 956]","[0.49989214539527893, 0.4718858301639557, 0.005744605325162411, 0.005365305580198765, 0.0043375249952077866]"
cm-light,original,895,711,629,0,0.19062063097953796,"[629, 711, 804, 696, 813]","[0.19062063097953796, 0.1074037253856659, 0.09726474434137344, 0.03482856974005699, 0.03095857985317707]"
cm-light,original,896,152,152,1,0.62824946641922,"[152, 194, 157, 160, 190]","[0.62824946641922, 0.10710109025239944, 0.06499585509300232, 0.046172816306352615, 0.023531993851065636]"
cm-light,original,897,996,996,1,0.5661200881004333,"[996, 949, 965, 991, 599]","[0.5661200881004333, 0.035278625786304474, 0.033795978873968124, 0.03022114187479019, 0.024831462651491165]"
cm-light,original,898,898,773,0,0.16368503868579865,"[773, 589, 968, 502, 505]","[0.16368503868579865, 0.05851278454065323, 0.05285710096359253, 0.041842129081487656, 0.041624344885349274]"
cm-light,original,899,441,441,1,0.5762062668800354,"[441, 438, 711, 463, 470]","[0.5762062668800354, 0.1382928043603897, 0.03311796113848686, 0.018188396468758583, 0.017096327617764473]"
cm-light,original,900,953,949,0,0.07549192011356354,"[949, 883, 928, 738, 496]","[0.07549192011356354, 0.04363613575696945, 0.03813701495528221, 0.0322200208902359, 0.03206062316894531]"
cm-light,original,901,505,505,1,0.5485813021659851,"[505, 463, 648, 859, 560]","[0.5485813021659851, 0.05959142744541168, 0.05486270785331726, 0.03005806729197502, 0.02512482926249504]"
cm-light,original,902,773,773,1,0.12840518355369568,"[773, 524, 461, 787, 618]","[0.12840518355369568, 0.06163869425654411, 0.05845213681459427, 0.04403551667928696, 0.041572876274585724]"
cm-light,original,903,942,941,0,0.4402853846549988,"[941, 987, 924, 943, 939]","[0.4402853846549988, 0.19535310566425323, 0.09147767722606659, 0.08846185356378555, 0.06174996867775917]"
cm-light,original,904,891,891,1,0.5705614686012268,"[891, 673, 581, 401, 620]","[0.5705614686012268, 0.08148279041051865, 0.03983010724186897, 0.03747909888625145, 0.02156204544007778]"
cm-light,original,905,968,411,0,0.1365964561700821,"[411, 496, 721, 591, 611]","[0.1365964561700821, 0.0746474415063858, 0.060318831354379654, 0.03807730972766876, 0.03749748691916466]"
cm-light,original,906,942,943,0,0.16250509023666382,"[943, 849, 333, 961, 587]","[0.16250509023666382, 0.06282636523246765, 0.03525712341070175, 0.029492802917957306, 0.025847110897302628]"
cm-light,original,907,941,883,0,0.45159822702407837,"[883, 112, 721, 107, 941]","[0.45159822702407837, 0.06937924772500992, 0.0571071021258831, 0.043806590139865875, 0.025620795786380768]"
cm-light,original,908,418,494,0,0.15391284227371216,"[494, 792, 418, 495, 784]","[0.15391284227371216, 0.07711198180913925, 0.06487760692834854, 0.06303932517766953, 0.06250504404306412]"
cm-light,original,909,928,927,0,0.5699377655982971,"[927, 928, 415, 728, 215]","[0.5699377655982971, 0.12729226052761078, 0.03669041767716408, 0.03187403082847595, 0.021102413535118103]"
cm-light,original,910,934,472,0,0.6460943222045898,"[472, 416, 833, 934, 845]","[0.6460943222045898, 0.041660573333501816, 0.02762776054441929, 0.026684122160077095, 0.017867181450128555]"
cm-light,original,911,968,721,0,0.5246979594230652,"[721, 443, 411, 591, 545]","[0.5246979594230652, 0.0751289427280426, 0.04749960079789162, 0.03937697410583496, 0.03853236138820648]"
cm-light,original,912,923,923,1,0.9807444214820862,"[923, 932, 809, 925, 935]","[0.9807444214820862, 0.0063868360593914986, 0.0044643208384513855, 0.0012101749889552593, 0.0010770788649097085]"
cm-light,original,913,194,202,0,0.5107913017272949,"[202, 186, 191, 194, 265]","[0.5107913017272949, 0.12941581010818481, 0.06642483174800873, 0.057259321212768555, 0.04227190464735031]"
cm-light,original,914,927,927,1,0.9956148862838745,"[927, 963, 928, 957, 924]","[0.9956148862838745, 0.001071786042302847, 0.0004005995870102197, 0.00038628888432867825, 0.0003438615531194955]"
cm-light,original,915,686,415,0,0.2365330308675766,"[415, 679, 587, 910, 828]","[0.2365330308675766, 0.14202387630939484, 0.08687029033899307, 0.03761542588472366, 0.03315019607543945]"
cm-light,original,916,737,695,0,0.03259621188044548,"[695, 702, 545, 722, 786]","[0.03259621188044548, 0.027580449357628822, 0.025973990559577942, 0.025408579036593437, 0.025057513266801834]"
cm-light,original,917,849,63,0,0.2443607747554779,"[63, 79, 53, 113, 37]","[0.2443607747554779, 0.0781286209821701, 0.057974714785814285, 0.04609021544456482, 0.04108040779829025]"
cm-light,original,918,855,855,1,0.40226417779922485,"[855, 440, 464, 898, 430]","[0.40226417779922485, 0.07090762257575989, 0.037507712841033936, 0.022833893075585365, 0.020926466211676598]"
cm-light,original,919,611,611,1,0.2151615023612976,"[611, 642, 910, 762, 909]","[0.2151615023612976, 0.13027672469615936, 0.07198181003332138, 0.0627448633313179, 0.0452527292072773]"
cm-light,original,920,545,545,1,0.20605216920375824,"[545, 572, 855, 721, 588]","[0.20605216920375824, 0.13511838018894196, 0.1066463366150856, 0.08236370235681534, 0.07656077295541763]"
cm-light,original,921,761,518,0,0.19191110134124756,"[518, 502, 496, 412, 541]","[0.19191110134124756, 0.05703531205654144, 0.05479767173528671, 0.04351366311311722, 0.029223166406154633]"
cm-light,original,922,521,923,0,0.7794367671012878,"[923, 959, 967, 521, 968]","[0.7794367671012878, 0.08577366173267365, 0.01639189012348652, 0.014112833887338638, 0.011280128732323647]"
cm-light,original,923,626,967,0,0.3366190791130066,"[967, 924, 647, 773, 521]","[0.3366190791130066, 0.13387815654277802, 0.05171962454915047, 0.02826651930809021, 0.027994651347398758]"
cm-light,original,924,441,692,0,0.10060719400644302,"[692, 314, 845, 922, 122]","[0.10060719400644302, 0.07955330610275269, 0.05962502211332321, 0.03544988855719566, 0.034018147736787796]"
cm-light,original,925,438,711,0,0.2064851075410843,"[711, 438, 572, 441, 674]","[0.2064851075410843, 0.09089058637619019, 0.07262749969959259, 0.06114857271313667, 0.045193906873464584]"
cm-light,original,926,426,409,0,0.6297277212142944,"[409, 426, 685, 892, 826]","[0.6297277212142944, 0.2553791403770447, 0.04404052346944809, 0.04130963981151581, 0.022760022431612015]"
cm-light,original,927,710,890,0,0.09293492138385773,"[890, 491, 587, 816, 710]","[0.09293492138385773, 0.05892201513051987, 0.04554198309779167, 0.041416749358177185, 0.03758903220295906]"
cm-light,original,928,613,999,0,0.1788836121559143,"[999, 700, 806, 613, 643]","[0.1788836121559143, 0.07177956402301788, 0.057508211582899094, 0.05264658480882645, 0.04243326559662819]"
cm-light,original,929,574,338,0,0.06908970326185226,"[338, 607, 618, 910, 185]","[0.06908970326185226, 0.0377834253013134, 0.03319630026817322, 0.02546193078160286, 0.023011591285467148]"
cm-light,original,930,882,566,0,0.18608897924423218,"[566, 513, 849, 486, 764]","[0.18608897924423218, 0.07920458167791367, 0.05596896633505821, 0.051807157695293427, 0.04848397150635719]"
cm-light,original,931,647,898,0,0.26238805055618286,"[898, 412, 725, 438, 647]","[0.26238805055618286, 0.05176137015223503, 0.05054216831922531, 0.04160983860492706, 0.04064102843403816]"
cm-light,original,932,737,737,1,0.7575913667678833,"[737, 440, 571, 441, 704]","[0.7575913667678833, 0.046147219836711884, 0.01809791661798954, 0.015286409296095371, 0.01333610713481903]"
cm-light,original,933,963,963,1,0.6716641783714294,"[963, 599, 611, 868, 738]","[0.6716641783714294, 0.08720047026872635, 0.0837269052863121, 0.020486054942011833, 0.018397822976112366]"
cm-light,original,934,662,882,0,0.146413192152977,"[882, 774, 485, 597, 770]","[0.146413192152977, 0.06100919097661972, 0.0585661418735981, 0.046294916421175, 0.03892868757247925]"
cm-light,original,935,891,891,1,0.9682714343070984,"[891, 545, 796, 597, 589]","[0.9682714343070984, 0.004794713109731674, 0.0018280989024788141, 0.001633990672416985, 0.0014548670733347535]"
cm-light,original,936,891,891,1,0.817888081073761,"[891, 496, 893, 620, 834]","[0.817888081073761, 0.015188238583505154, 0.010448016226291656, 0.009659859351813793, 0.0091337775811553]"
cm-light,original,937,710,563,0,0.1111702248454094,"[563, 549, 710, 587, 907]","[0.1111702248454094, 0.09081369638442993, 0.0896691083908081, 0.07811857759952545, 0.03826834261417389]"
cm-light,original,938,188,181,0,0.34923553466796875,"[181, 266, 265, 189, 202]","[0.34923553466796875, 0.19426541030406952, 0.18078729510307312, 0.10355181992053986, 0.051548752933740616]"
cm-light,original,939,503,503,1,0.6373724341392517,"[503, 441, 773, 801, 618]","[0.6373724341392517, 0.04777676984667778, 0.02667378820478916, 0.022547302767634392, 0.01811046153306961]"
cm-light,original,940,849,849,1,0.8529752492904663,"[849, 725, 883, 899, 505]","[0.8529752492904663, 0.10388917475938797, 0.012907355092465878, 0.01008563581854105, 0.006030270829796791]"
cm-light,original,941,968,680,0,0.48026302456855774,"[680, 720, 865, 641, 804]","[0.48026302456855774, 0.10840729624032974, 0.09969152510166168, 0.03654942661523819, 0.031975746154785156]"
cm-light,original,942,438,944,0,0.08790462464094162,"[944, 938, 509, 996, 943]","[0.08790462464094162, 0.0760783776640892, 0.051540713757276535, 0.043754976242780685, 0.03430407866835594]"
cm-light,original,943,530,660,0,0.42035430669784546,"[660, 742, 716, 904, 530]","[0.42035430669784546, 0.06959304213523865, 0.056533705443143845, 0.04464250057935715, 0.04185603931546211]"
cm-light,original,944,613,613,1,0.8541107177734375,"[613, 423, 759, 632, 882]","[0.8541107177734375, 0.011890039779245853, 0.011225627735257149, 0.009579306468367577, 0.00941796787083149]"
cm-light,original,945,786,786,1,0.9394096732139587,"[786, 526, 736, 713, 688]","[0.9394096732139587, 0.005049470346421003, 0.004846612922847271, 0.004381854087114334, 0.004205436911433935]"
cm-light,original,946,466,466,1,0.4896184802055359,"[466, 581, 744, 791, 694]","[0.4896184802055359, 0.09004323929548264, 0.04808804392814636, 0.046912796795368195, 0.04531394690275192]"
cm-light,original,947,466,466,1,0.5490758419036865,"[466, 628, 705, 829, 547]","[0.5490758419036865, 0.14284907281398773, 0.047562550753355026, 0.01968543231487274, 0.012131948955357075]"
cm-light,original,948,466,839,0,0.0639006644487381,"[839, 466, 835, 410, 427]","[0.0639006644487381, 0.04769637808203697, 0.032852817326784134, 0.031116290017962456, 0.028443580493330956]"
cm-light,original,949,547,547,1,0.5902732610702515,"[547, 705, 595, 734, 829]","[0.5902732610702515, 0.39735570549964905, 0.0047876834869384766, 0.0014903935370966792, 0.001236496726050973]"
cm-light,original,950,547,547,1,0.8267006874084473,"[547, 705, 565, 820, 634]","[0.8267006874084473, 0.08235110342502594, 0.05449094995856285, 0.017922930419445038, 0.005734514445066452]"
cm-light,original,951,547,829,0,0.25525572896003723,"[829, 547, 410, 915, 449]","[0.25525572896003723, 0.18466830253601074, 0.09426241368055344, 0.07347853481769562, 0.04372657462954521]"
cm-light,original,952,466,466,1,0.9957892298698425,"[466, 895, 471, 833, 744]","[0.9957892298698425, 0.0014117354294285178, 0.0004375559510663152, 0.00036814186023548245, 0.0001393157581333071]"
cm-light,original,953,466,466,1,0.976141631603241,"[466, 547, 581, 705, 450]","[0.976141631603241, 0.012553357519209385, 0.0033440981060266495, 0.0013355622068047523, 0.0011029968736693263]"
cm-light,original,954,829,829,1,0.9208865761756897,"[829, 874, 705, 547, 660]","[0.9208865761756897, 0.05985819920897484, 0.014538249000906944, 0.0017766631208360195, 0.0014281881740316749]"
cm-light,original,955,547,547,1,0.9554777145385742,"[547, 705, 803, 874, 779]","[0.9554777145385742, 0.022877849638462067, 0.0037778071127831936, 0.002855974016711116, 0.002835808787494898]"
cm-light,original,956,829,829,1,0.989894688129425,"[829, 874, 547, 920, 705]","[0.989894688129425, 0.009978783316910267, 3.658372224890627e-05, 2.1762401956948452e-05, 1.8645352611201815e-05]"
cm-light,original,957,829,536,0,0.19473671913146973,"[536, 562, 694, 576, 864]","[0.19473671913146973, 0.10061012208461761, 0.06984349340200424, 0.06377359479665756, 0.058657944202423096]"
cm-light,original,958,829,536,0,0.4137789309024811,"[536, 874, 554, 829, 625]","[0.4137789309024811, 0.13188643753528595, 0.09781116247177124, 0.06365592032670975, 0.03634005784988403]"
cm-light,original,959,820,820,1,0.9971932768821716,"[820, 847, 856, 547, 866]","[0.9971932768821716, 0.00126217445358634, 0.0002899075043387711, 0.00020620666327886283, 0.0001473178417654708]"
cm-light,original,960,820,820,1,0.46661409735679626,"[820, 595, 491, 866, 621]","[0.46661409735679626, 0.16279807686805725, 0.04035399481654167, 0.040133584290742874, 0.025080548599362373]"
cm-light,original,961,829,829,1,0.9516869187355042,"[829, 705, 547, 874, 554]","[0.9516869187355042, 0.02006608247756958, 0.013119645416736603, 0.002972864545881748, 0.0023470979649573565]"
cm-light,original,962,820,766,0,0.1482953429222107,"[766, 115, 820, 410, 110]","[0.1482953429222107, 0.09379005432128906, 0.06478902697563171, 0.061539649963378906, 0.04806654900312424]"
cm-light,original,963,829,829,1,0.23932085931301117,"[829, 705, 547, 460, 569]","[0.23932085931301117, 0.1363956481218338, 0.08030875772237778, 0.05599956586956978, 0.02866794727742672]"
cm-light,original,964,829,829,1,0.9427881240844727,"[829, 874, 654, 555, 468]","[0.9427881240844727, 0.02792285941541195, 0.009743178263306618, 0.002646022941917181, 0.001496830373071134]"
cm-light,original,965,829,829,1,0.85899817943573,"[829, 874, 705, 547, 407]","[0.85899817943573, 0.114984430372715, 0.01320462767034769, 0.0036622986663132906, 0.002483215881511569]"
cm-light,original,966,820,820,1,0.4577895998954773,"[820, 704, 835, 634, 442]","[0.4577895998954773, 0.04475712031126022, 0.02050299383699894, 0.01706155203282833, 0.01253312174230814]"
cm-light,original,967,829,829,1,0.8037174344062805,"[829, 453, 561, 555, 874]","[0.8037174344062805, 0.029810961335897446, 0.02979069948196411, 0.021707387641072273, 0.019343165680766106]"
cm-light,original,968,102,102,1,0.9540693759918213,"[102, 328, 334, 308, 316]","[0.9540693759918213, 0.01882913149893284, 0.005905877333134413, 0.0033313774038106203, 0.003268351312726736]"
cm-light,original,969,850,202,0,0.20412257313728333,"[202, 189, 824, 792, 827]","[0.20412257313728333, 0.07514845579862595, 0.036375321447849274, 0.03096378594636917, 0.02780100330710411]"
cm-light,original,970,850,850,1,0.22766390442848206,"[850, 520, 415, 496, 865]","[0.22766390442848206, 0.18255142867565155, 0.07025397568941116, 0.05432923883199692, 0.05250566452741623]"
cm-light,original,971,539,467,0,0.7230097055435181,"[467, 953, 748, 939, 582]","[0.7230097055435181, 0.05543398857116699, 0.027433311566710472, 0.026742471382021904, 0.02142198756337166]"
cm-light,original,972,374,104,0,0.1843169927597046,"[104, 374, 235, 373, 372]","[0.1843169927597046, 0.14873628318309784, 0.13802902400493622, 0.0727020651102066, 0.04371408745646477]"
cm-light,original,973,601,601,1,0.5747798085212708,"[601, 689, 699, 578, 887]","[0.5747798085212708, 0.2328796684741974, 0.03951064869761467, 0.027565864846110344, 0.024268697947263718]"
cm-light,original,974,929,151,0,0.07871423661708832,"[151, 254, 601, 246, 199]","[0.07871423661708832, 0.061608824878931046, 0.04092404991388321, 0.034917574375867844, 0.028000446036458015]"
cm-light,original,975,203,203,1,0.33661118149757385,"[203, 190, 192, 153, 222]","[0.33661118149757385, 0.1697521209716797, 0.11262069642543793, 0.09788127988576889, 0.04583907872438431]"
cm-light,original,976,532,532,1,0.9035177826881409,"[532, 492, 541, 736, 168]","[0.9035177826881409, 0.011148531921207905, 0.005697968881577253, 0.005395055748522282, 0.00351795949973166]"
cm-light,original,977,153,153,1,0.6667342782020569,"[153, 207, 219, 204, 265]","[0.6667342782020569, 0.05080672726035118, 0.04355825111269951, 0.030411314219236374, 0.02706105075776577]"
cm-light,original,978,733,430,0,0.352167010307312,"[430, 890, 416, 752, 702]","[0.352167010307312, 0.19107678532600403, 0.07120861858129501, 0.06083272770047188, 0.050285521894693375]"
cm-light,original,979,363,539,0,0.13926471769809723,"[539, 125, 363, 37, 119]","[0.13926471769809723, 0.13706965744495392, 0.0993967205286026, 0.06263519078493118, 0.04430462419986725]"
cm-light,original,980,674,634,0,0.1971113085746765,"[634, 674, 427, 579, 581]","[0.1971113085746765, 0.10251915454864502, 0.07691660523414612, 0.06508675962686539, 0.06485162675380707]"
cm-light,original,981,778,549,0,0.42025822401046753,"[549, 897, 700, 999, 478]","[0.42025822401046753, 0.10094915330410004, 0.09789320826530457, 0.06875775009393692, 0.04814588651061058]"
cm-light,original,982,765,496,0,0.21473976969718933,"[496, 192, 199, 184, 697]","[0.21473976969718933, 0.2091752141714096, 0.051589373499155045, 0.03363451361656189, 0.022790785878896713]"
cm-light,original,983,161,161,1,0.5755402445793152,"[161, 162, 230, 247, 164]","[0.5755402445793152, 0.2921094298362732, 0.018239574506878853, 0.017265722155570984, 0.015731101855635643]"
cm-light,original,984,539,112,0,0.3175685405731201,"[112, 939, 247, 253, 263]","[0.3175685405731201, 0.14877057075500488, 0.05214026942849159, 0.038759391754865646, 0.03859081491827965]"
cm-light,original,985,999,162,0,0.2104460746049881,"[162, 176, 166, 253, 606]","[0.2104460746049881, 0.09527269750833511, 0.07974989712238312, 0.05144352838397026, 0.03191235661506653]"
cm-light,original,986,715,806,0,0.08451184630393982,"[806, 491, 670, 524, 251]","[0.08451184630393982, 0.06694918870925903, 0.047181468456983566, 0.04594362899661064, 0.040871020406484604]"
cm-light,original,987,153,153,1,0.46219760179519653,"[153, 196, 203, 186, 192]","[0.46219760179519653, 0.15030092000961304, 0.09842810034751892, 0.04641519486904144, 0.02120271325111389]"
cm-light,original,988,161,161,1,0.5862929821014404,"[161, 215, 216, 212, 218]","[0.5862929821014404, 0.19495341181755066, 0.04329099506139755, 0.035998567938804626, 0.025768935680389404]"
cm-light,original,989,543,422,0,0.40873947739601135,"[422, 242, 171, 543, 161]","[0.40873947739601135, 0.17002438008785248, 0.0734466090798378, 0.039206840097904205, 0.02638908475637436]"
cm-light,original,990,161,215,0,0.1087634265422821,"[215, 218, 161, 162, 209]","[0.1087634265422821, 0.10320086777210236, 0.08163051307201385, 0.08153402805328369, 0.05456533282995224]"
cm-light,original,991,849,438,0,0.6092339754104614,"[438, 504, 647, 505, 773]","[0.6092339754104614, 0.10569527745246887, 0.04196784645318985, 0.041564520448446274, 0.026021352037787437]"
