model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,inpainted,881,956,6,0,0.10697925835847855,"[6, 395, 164, 34, 236]","[0.10697925835847855, 0.047276873141527176, 0.04478543996810913, 0.020745135843753815, 0.017595021054148674]"
base,inpainted,882,961,958,0,0.04857540503144264,"[958, 868, 416, 881, 492]","[0.04857540503144264, 0.042960215359926224, 0.03063047118484974, 0.028799893334507942, 0.02051020972430706]"
base,inpainted,883,786,538,0,0.28104278445243835,"[538, 634, 881, 829, 431]","[0.28104278445243835, 0.1070871651172638, 0.032693084329366684, 0.028886647894978523, 0.025544947013258934]"
base,inpainted,884,440,453,0,0.2649446129798889,"[453, 495, 548, 624, 454]","[0.2649446129798889, 0.26171284914016724, 0.13822835683822632, 0.08511048555374146, 0.039576053619384766]"
base,inpainted,885,846,549,0,0.12218566238880157,"[549, 831, 846, 435, 669]","[0.12218566238880157, 0.06195443496108055, 0.055531710386276245, 0.053007401525974274, 0.04144389554858208]"
base,inpainted,886,969,673,0,0.11473941802978516,"[673, 961, 846, 891, 809]","[0.11473941802978516, 0.09659817069768906, 0.06193329393863678, 0.052092671394348145, 0.04839172959327698]"
base,inpainted,887,945,270,0,0.11355780810117722,"[270, 382, 269, 271, 287]","[0.11355780810117722, 0.07488817721605301, 0.05573116987943649, 0.047058213502168655, 0.04687320813536644]"
base,inpainted,888,752,701,0,0.0780559703707695,"[701, 492, 868, 405, 569]","[0.0780559703707695, 0.06135743856430054, 0.047755975276231766, 0.03460505232214928, 0.032847095280885696]"
base,inpainted,889,651,831,0,0.7992652058601379,"[831, 532, 896, 876, 453]","[0.7992652058601379, 0.05095803737640381, 0.023805279284715652, 0.017086785286664963, 0.011012285016477108]"
base,inpainted,890,945,462,0,0.37458524107933044,"[462, 947, 696, 425, 992]","[0.37458524107933044, 0.37363800406455994, 0.04677720367908478, 0.030285682529211044, 0.01970495656132698]"
base,inpainted,891,438,918,0,0.04743959754705429,"[918, 398, 587, 767, 726]","[0.04743959754705429, 0.04481961578130722, 0.04392463341355324, 0.043348561972379684, 0.04030931368470192]"
base,inpainted,892,441,961,0,0.13237814605236053,"[961, 924, 835, 491, 935]","[0.13237814605236053, 0.06402747333049774, 0.05425223708152771, 0.04599775746464729, 0.04387971758842468]"
base,inpainted,893,818,496,0,0.28299596905708313,"[496, 90, 643, 775, 281]","[0.28299596905708313, 0.08212882280349731, 0.06381171941757202, 0.04660702124238014, 0.03383089229464531]"
base,inpainted,894,941,961,0,0.20524297654628754,"[961, 969, 925, 967, 901]","[0.20524297654628754, 0.12038658559322357, 0.05439621955156326, 0.04595867916941643, 0.03681309521198273]"
base,inpainted,895,711,677,0,0.20721650123596191,"[677, 831, 47, 910, 159]","[0.20721650123596191, 0.04802555590867996, 0.041901376098394394, 0.037805330008268356, 0.025260956957936287]"
base,inpainted,896,152,52,0,0.14265860617160797,"[52, 623, 311, 427, 460]","[0.14265860617160797, 0.03990577161312103, 0.027801696211099625, 0.023310309275984764, 0.021433593705296516]"
base,inpainted,897,996,885,0,0.192874938249588,"[885, 912, 753, 733, 703]","[0.192874938249588, 0.17987217009067535, 0.10019655525684357, 0.03732025623321533, 0.02972564660012722]"
base,inpainted,898,898,532,0,0.0661836490035057,"[532, 940, 941, 263, 309]","[0.0661836490035057, 0.0655200332403183, 0.056615062057971954, 0.038376335054636, 0.03634399548172951]"
base,inpainted,899,441,441,1,0.4937146008014679,"[441, 470, 846, 438, 899]","[0.4937146008014679, 0.10710401087999344, 0.04279600828886032, 0.029494445770978928, 0.02258145995438099]"
base,inpainted,900,953,549,0,0.14288300275802612,"[549, 499, 559, 419, 492]","[0.14288300275802612, 0.10122057050466537, 0.03135136142373085, 0.023721104487776756, 0.023602232336997986]"
base,inpainted,901,505,769,0,0.07921092212200165,"[769, 549, 659, 879, 623]","[0.07921092212200165, 0.04525981470942497, 0.03975406661629677, 0.03448095917701721, 0.02946721948683262]"
base,inpainted,902,773,633,0,0.05716872215270996,"[633, 631, 604, 433, 587]","[0.05716872215270996, 0.0469897985458374, 0.040472906082868576, 0.0375436507165432, 0.03679688647389412]"
base,inpainted,903,942,429,0,0.12062086910009384,"[429, 492, 695, 560, 618]","[0.12062086910009384, 0.0919642299413681, 0.09105540066957474, 0.061698660254478455, 0.05282365903258324]"
base,inpainted,904,891,883,0,0.06457208096981049,"[883, 888, 704, 997, 666]","[0.06457208096981049, 0.030654849484562874, 0.025723841041326523, 0.023776760324835777, 0.020553486421704292]"
base,inpainted,905,968,721,0,0.15534594655036926,"[721, 750, 648, 406, 860]","[0.15534594655036926, 0.08223072439432144, 0.05976812541484833, 0.04804505780339241, 0.04776386171579361]"
base,inpainted,906,942,592,0,0.06895595788955688,"[592, 837, 572, 849, 899]","[0.06895595788955688, 0.06792652606964111, 0.03600594028830528, 0.03480115905404091, 0.03325815871357918]"
base,inpainted,907,941,6,0,0.1343383938074112,"[6, 801, 816, 17, 258]","[0.1343383938074112, 0.09965004771947861, 0.07549846917390823, 0.06106625497341156, 0.04087849333882332]"
base,inpainted,908,418,69,0,0.14753131568431854,"[69, 209, 500, 972, 493]","[0.14753131568431854, 0.058495886623859406, 0.05657292902469635, 0.03465014696121216, 0.032060012221336365]"
base,inpainted,909,928,46,0,0.062383875250816345,"[46, 696, 816, 644, 587]","[0.062383875250816345, 0.055727291852235794, 0.04955292120575905, 0.03804945573210716, 0.03662780299782753]"
base,inpainted,910,934,394,0,0.07889243960380554,"[394, 472, 814, 408, 391]","[0.07889243960380554, 0.06654979288578033, 0.06563226133584976, 0.0648268610239029, 0.061228375881910324]"
base,inpainted,911,968,588,0,0.221364364027977,"[588, 721, 443, 611, 725]","[0.221364364027977, 0.18787343800067902, 0.08220978081226349, 0.056529927998781204, 0.04731651768088341]"
base,inpainted,912,923,853,0,0.0987500324845314,"[853, 658, 911, 76, 182]","[0.0987500324845314, 0.09422115236520767, 0.06541778147220612, 0.05514758825302124, 0.05100687965750694]"
base,inpainted,913,194,562,0,0.09463585168123245,"[562, 277, 287, 200, 738]","[0.09463585168123245, 0.04317139834165573, 0.03873017802834511, 0.03641496226191521, 0.03243293985724449]"
base,inpainted,914,927,492,0,0.15662959218025208,"[492, 532, 750, 831, 519]","[0.15662959218025208, 0.09690024703741074, 0.09151414036750793, 0.051864538341760635, 0.034419361501932144]"
base,inpainted,915,686,786,0,0.05455484613776207,"[786, 744, 559, 818, 908]","[0.05455484613776207, 0.04013822227716446, 0.03265167400240898, 0.03249463066458702, 0.03012569062411785]"
base,inpainted,916,737,416,0,0.1492144614458084,"[416, 561, 415, 675, 920]","[0.1492144614458084, 0.09200116246938705, 0.0742616355419159, 0.07121357321739197, 0.060097284615039825]"
base,inpainted,917,849,201,0,0.187460795044899,"[201, 99, 455, 533, 361]","[0.187460795044899, 0.042661912739276886, 0.030847622081637383, 0.02886306494474411, 0.02726752683520317]"
base,inpainted,918,855,230,0,0.20047348737716675,"[230, 171, 263, 231, 157]","[0.20047348737716675, 0.03613964468240738, 0.034893494099378586, 0.031246278434991837, 0.02485906518995762]"
base,inpainted,919,611,910,0,0.12854090332984924,"[910, 424, 607, 169, 211]","[0.12854090332984924, 0.06819825619459152, 0.06411866098642349, 0.04754617065191269, 0.04471958056092262]"
base,inpainted,920,545,854,0,0.14095164835453033,"[854, 894, 709, 572, 462]","[0.14095164835453033, 0.12472080439329147, 0.04967806860804558, 0.04477651044726372, 0.029937533661723137]"
base,inpainted,921,761,532,0,0.7145839333534241,"[532, 669, 88, 427, 492]","[0.7145839333534241, 0.02191944420337677, 0.020554566755890846, 0.017783211544156075, 0.012277426198124886]"
base,inpainted,922,521,545,0,0.10430657118558884,"[545, 462, 790, 499, 87]","[0.10430657118558884, 0.09006308764219284, 0.05505538359284401, 0.04019720107316971, 0.03126394748687744]"
base,inpainted,923,626,6,0,0.04234117642045021,"[6, 941, 621, 801, 243]","[0.04234117642045021, 0.0393625907599926, 0.026515845209360123, 0.01949292980134487, 0.019091371446847916]"
base,inpainted,924,441,692,0,0.11737535148859024,"[692, 845, 534, 942, 726]","[0.11737535148859024, 0.05352272093296051, 0.04860996827483177, 0.0356689877808094, 0.03483148664236069]"
base,inpainted,925,438,303,0,0.23856902122497559,"[303, 70, 310, 75, 145]","[0.23856902122497559, 0.13438577950000763, 0.04240886867046356, 0.033228714019060135, 0.02529802918434143]"
base,inpainted,926,426,446,0,0.11308388411998749,"[446, 434, 709, 700, 771]","[0.11308388411998749, 0.04954206570982933, 0.0444776713848114, 0.04123901203274727, 0.030377047136425972]"
base,inpainted,927,710,583,0,0.03791611269116402,"[583, 587, 700, 207, 918]","[0.03791611269116402, 0.03504813089966774, 0.0290988776832819, 0.026428356766700745, 0.023818833753466606]"
base,inpainted,928,613,721,0,0.22279855608940125,"[721, 591, 549, 492, 619]","[0.22279855608940125, 0.108611099421978, 0.07120607793331146, 0.04226159304380417, 0.03841983154416084]"
base,inpainted,929,574,896,0,0.05265242978930473,"[896, 876, 831, 495, 534]","[0.05265242978930473, 0.04140326380729675, 0.03372018411755562, 0.02499963529407978, 0.02450636401772499]"
base,inpainted,930,882,416,0,0.1468140184879303,"[416, 982, 804, 617, 722]","[0.1468140184879303, 0.07847176492214203, 0.06652525067329407, 0.0655575543642044, 0.053522948175668716]"
base,inpainted,931,647,759,0,0.2639390230178833,"[759, 827, 881, 662, 492]","[0.2639390230178833, 0.06919767707586288, 0.06906291842460632, 0.04986974224448204, 0.0416894368827343]"
base,inpainted,932,737,525,0,0.39547327160835266,"[525, 821, 912, 580, 562]","[0.39547327160835266, 0.1077967956662178, 0.06764981895685196, 0.0450093038380146, 0.03208073601126671]"
base,inpainted,933,963,549,0,0.10123834758996964,"[549, 446, 879, 506, 893]","[0.10123834758996964, 0.050246354192495346, 0.034678682684898376, 0.034516118466854095, 0.026771249249577522]"
base,inpainted,934,662,979,0,0.13275215029716492,"[979, 978, 972, 975, 147]","[0.13275215029716492, 0.07542423158884048, 0.0343659333884716, 0.03223182260990143, 0.027442073449492455]"
base,inpainted,935,891,789,0,0.0933145210146904,"[789, 846, 421, 831, 619]","[0.0933145210146904, 0.07666131854057312, 0.05748126655817032, 0.0387326255440712, 0.033320680260658264]"
base,inpainted,936,891,700,0,0.12400510162115097,"[700, 450, 553, 736, 532]","[0.12400510162115097, 0.10559413582086563, 0.05704041197896004, 0.04047445207834244, 0.03239893168210983]"
base,inpainted,937,710,591,0,0.0997794046998024,"[591, 748, 798, 411, 443]","[0.0997794046998024, 0.08342528343200684, 0.08063954859972, 0.0692112073302269, 0.0390414334833622]"
base,inpainted,938,188,651,0,0.11405539512634277,"[651, 877, 480, 421, 648]","[0.11405539512634277, 0.10130230337381363, 0.07362978905439377, 0.06737751513719559, 0.05266456678509712]"
base,inpainted,939,503,549,0,0.2827701270580292,"[549, 419, 908, 446, 499]","[0.2827701270580292, 0.1728026568889618, 0.05280081182718277, 0.03265952318906784, 0.021278606727719307]"
base,inpainted,940,849,1,0,0.16816189885139465,"[1, 659, 909, 647, 967]","[0.16816189885139465, 0.09441623836755753, 0.07464638352394104, 0.04456886276602745, 0.03780286759138107]"
base,inpainted,941,968,894,0,0.22917816042900085,"[894, 789, 553, 799, 588]","[0.22917816042900085, 0.07641373574733734, 0.07154124230146408, 0.06421893835067749, 0.05725215747952461]"
base,inpainted,942,438,435,0,0.12053326517343521,"[435, 284, 729, 753, 876]","[0.12053326517343521, 0.04908346012234688, 0.045555029064416885, 0.04288442060351372, 0.03790191188454628]"
base,inpainted,943,530,868,0,0.2662351429462433,"[868, 881, 789, 532, 492]","[0.2662351429462433, 0.1430673897266388, 0.05940580368041992, 0.04418149217963219, 0.03323088586330414]"
base,inpainted,944,613,919,0,0.15142051875591278,"[919, 700, 478, 795, 190]","[0.15142051875591278, 0.06860678642988205, 0.06765298545360565, 0.05661390721797943, 0.04636280983686447]"
base,inpainted,945,786,736,0,0.09331061691045761,"[736, 435, 651, 831, 876]","[0.09331061691045761, 0.053126923739910126, 0.048280712217092514, 0.03273167088627815, 0.028562089428305626]"
base,inpainted,946,466,694,0,0.14806011319160461,"[694, 743, 835, 807, 420]","[0.14806011319160461, 0.07228853553533554, 0.06488742679357529, 0.05578308925032616, 0.040929604321718216]"
base,inpainted,947,466,705,0,0.1354052573442459,"[705, 466, 547, 888, 703]","[0.1354052573442459, 0.12012084573507309, 0.09706266969442368, 0.047232240438461304, 0.03900513797998428]"
base,inpainted,948,466,839,0,0.4139334559440613,"[839, 580, 807, 912, 915]","[0.4139334559440613, 0.05355238541960716, 0.03563817963004112, 0.01932956837117672, 0.01636962778866291]"
base,inpainted,949,547,466,0,0.5437471270561218,"[466, 705, 547, 829, 627]","[0.5437471270561218, 0.3595368564128876, 0.02942916378378868, 0.029359810054302216, 0.01571647822856903]"
base,inpainted,950,547,547,1,0.6957231760025024,"[547, 820, 565, 912, 705]","[0.6957231760025024, 0.07562299072742462, 0.03542090207338333, 0.01764743961393833, 0.014826305210590363]"
base,inpainted,951,547,912,0,0.27300897240638733,"[912, 646, 975, 888, 425]","[0.27300897240638733, 0.14938029646873474, 0.05407364293932915, 0.03168649598956108, 0.029981324449181557]"
base,inpainted,952,466,466,1,0.9287579655647278,"[466, 525, 536, 705, 888]","[0.9287579655647278, 0.017366431653499603, 0.007948718033730984, 0.006339754443615675, 0.005873304326087236]"
base,inpainted,953,466,547,0,0.5651123523712158,"[547, 466, 705, 580, 829]","[0.5651123523712158, 0.20259611308574677, 0.18790006637573242, 0.022544749081134796, 0.013331565074622631]"
base,inpainted,954,829,833,0,0.5206494331359863,"[833, 829, 705, 580, 874]","[0.5206494331359863, 0.22892402112483978, 0.08529045432806015, 0.024373751133680344, 0.017842132598161697]"
base,inpainted,955,547,705,0,0.39269107580184937,"[705, 547, 829, 718, 565]","[0.39269107580184937, 0.32057908177375793, 0.06310416013002396, 0.0534752681851387, 0.024277620017528534]"
base,inpainted,956,829,829,1,0.9742389917373657,"[829, 874, 833, 920, 403]","[0.9742389917373657, 0.007844963110983372, 0.003324466524645686, 0.003067383076995611, 0.0019568130373954773]"
base,inpainted,957,829,829,1,0.38300931453704834,"[829, 562, 406, 497, 724]","[0.38300931453704834, 0.06398854404687881, 0.04657818749547005, 0.0382552407681942, 0.028832433745265007]"
base,inpainted,958,829,628,0,0.4070940315723419,"[628, 536, 724, 829, 475]","[0.4070940315723419, 0.18651476502418518, 0.059096384793519974, 0.03581411391496658, 0.031813930720090866]"
base,inpainted,959,820,820,1,0.27764061093330383,"[820, 705, 547, 525, 847]","[0.27764061093330383, 0.13371707499027252, 0.08099296689033508, 0.07049357891082764, 0.057504523545503616]"
base,inpainted,960,820,350,0,0.09344303607940674,"[350, 972, 825, 291, 21]","[0.09344303607940674, 0.06486198306083679, 0.06264793872833252, 0.047699760645627975, 0.042582783848047256]"
base,inpainted,961,829,829,1,0.16984504461288452,"[829, 972, 880, 646, 703]","[0.16984504461288452, 0.08921919763088226, 0.0613735169172287, 0.05686796456575394, 0.027434367686510086]"
base,inpainted,962,820,115,0,0.3062061667442322,"[115, 990, 962, 110, 108]","[0.3062061667442322, 0.12607790529727936, 0.045907583087682724, 0.028453538194298744, 0.027611352503299713]"
base,inpainted,963,829,829,1,0.4439651668071747,"[829, 698, 705, 791, 547]","[0.4439651668071747, 0.06674206256866455, 0.04106912761926651, 0.03701842948794365, 0.02809496596455574]"
base,inpainted,964,829,698,0,0.5991567373275757,"[698, 873, 829, 466, 640]","[0.5991567373275757, 0.13635261356830597, 0.07902057468891144, 0.02013930305838585, 0.01677335985004902]"
base,inpainted,965,829,912,0,0.11670997738838196,"[912, 562, 634, 408, 716]","[0.11670997738838196, 0.11300306767225266, 0.11211083084344864, 0.07006583362817764, 0.0633244439959526]"
base,inpainted,966,820,646,0,0.2841092646121979,"[646, 912, 387, 825, 9]","[0.2841092646121979, 0.2086786925792694, 0.025241851806640625, 0.024702008813619614, 0.019329361617565155]"
base,inpainted,967,829,698,0,0.24997863173484802,"[698, 663, 829, 743, 454]","[0.24997863173484802, 0.12364719063043594, 0.0891277864575386, 0.05724821612238884, 0.05669214203953743]"
base,inpainted,968,102,318,0,0.14563341438770294,"[318, 314, 44, 79, 2]","[0.14563341438770294, 0.12549430131912231, 0.08779824525117874, 0.06198706105351448, 0.05622228980064392]"
base,inpainted,969,850,620,0,0.11732817441225052,"[620, 753, 806, 761, 496]","[0.11732817441225052, 0.11342517286539078, 0.07347007840871811, 0.05147605389356613, 0.04595281556248665]"
base,inpainted,970,850,425,0,0.03628014400601387,"[425, 701, 437, 497, 539]","[0.03628014400601387, 0.02551417611539364, 0.025453999638557434, 0.025311371311545372, 0.02384881302714348]"
base,inpainted,971,539,473,0,0.1756007820367813,"[473, 563, 763, 784, 629]","[0.1756007820367813, 0.13816411793231964, 0.0726635754108429, 0.06349881738424301, 0.06077403947710991]"
base,inpainted,972,374,58,0,0.12958073616027832,"[58, 858, 41, 77, 704]","[0.12958073616027832, 0.060968067497015, 0.0490729883313179, 0.04253964126110077, 0.03348764777183533]"
base,inpainted,973,601,884,0,0.2176598310470581,"[884, 706, 750, 532, 958]","[0.2176598310470581, 0.15138578414916992, 0.085145004093647, 0.02638300694525242, 0.024934278801083565]"
base,inpainted,974,929,799,0,0.08333658427000046,"[799, 753, 532, 877, 840]","[0.08333658427000046, 0.07876376062631607, 0.0685725137591362, 0.064694344997406, 0.062586210668087]"
base,inpainted,975,203,884,0,0.07635106146335602,"[884, 738, 905, 519, 880]","[0.07635106146335602, 0.0531337670981884, 0.04681192710995674, 0.038313981145620346, 0.0302167609333992]"
base,inpainted,976,532,977,0,0.06073074787855148,"[977, 499, 910, 868, 78]","[0.06073074787855148, 0.041110336780548096, 0.032303910702466965, 0.030390940606594086, 0.030343156307935715]"
base,inpainted,977,153,460,0,0.14242322742938995,"[460, 835, 706, 977, 858]","[0.14242322742938995, 0.08838808536529541, 0.08297528326511383, 0.051409680396318436, 0.0457155779004097]"
base,inpainted,978,733,915,0,0.10040876269340515,"[915, 752, 726, 425, 987]","[0.10040876269340515, 0.03887636587023735, 0.03584444895386696, 0.03020753525197506, 0.026332847774028778]"
base,inpainted,979,363,410,0,0.08624613285064697,"[410, 363, 703, 539, 520]","[0.08624613285064697, 0.03196731209754944, 0.02724936604499817, 0.02651437371969223, 0.0258308295160532]"
base,inpainted,980,674,581,0,0.05138169601559639,"[581, 967, 915, 928, 867]","[0.05138169601559639, 0.04704561457037926, 0.04380199313163757, 0.03788699209690094, 0.03666646406054497]"
base,inpainted,981,778,312,0,0.36470267176628113,"[312, 315, 311, 314, 318]","[0.36470267176628113, 0.11697042733430862, 0.11142413318157196, 0.06238887086510658, 0.058077942579984665]"
base,inpainted,982,765,653,0,0.06962496042251587,"[653, 213, 532, 184, 261]","[0.06962496042251587, 0.053927239030599594, 0.044923510402441025, 0.044670470058918, 0.04394769296050072]"
base,inpainted,983,161,831,0,0.11968876421451569,"[831, 669, 840, 651, 534]","[0.11968876421451569, 0.042700666934251785, 0.04243148863315582, 0.0388348363339901, 0.034357089549303055]"
base,inpainted,984,539,879,0,0.1140509843826294,"[879, 6, 492, 458, 618]","[0.1140509843826294, 0.05232793837785721, 0.024551669135689735, 0.022213809192180634, 0.018655378371477127]"
base,inpainted,985,999,230,0,0.04946455731987953,"[230, 253, 259, 168, 958]","[0.04946455731987953, 0.03146166726946831, 0.02779810130596161, 0.025554845109581947, 0.020598528906702995]"
base,inpainted,986,715,150,0,0.08506613224744797,"[150, 100, 50, 569, 394]","[0.08506613224744797, 0.06336746364831924, 0.05169446021318436, 0.04592471942305565, 0.035266026854515076]"
base,inpainted,987,153,223,0,0.058487966656684875,"[223, 359, 254, 217, 237]","[0.058487966656684875, 0.054314542561769485, 0.03885743021965027, 0.03425704687833786, 0.031464509665966034]"
base,inpainted,988,161,987,0,0.3988226652145386,"[987, 998, 129, 868, 958]","[0.3988226652145386, 0.0548507459461689, 0.02960648573935032, 0.027505487203598022, 0.01966056600213051]"
base,inpainted,989,543,553,0,0.07827482372522354,"[553, 628, 908, 749, 681]","[0.07827482372522354, 0.04351336881518364, 0.04207966849207878, 0.03761129453778267, 0.03685496002435684]"
base,inpainted,990,161,532,0,0.12247776240110397,"[532, 492, 630, 846, 620]","[0.12247776240110397, 0.07751999795436859, 0.06736740469932556, 0.06016221269965172, 0.04851294681429863]"
base,inpainted,991,849,608,0,0.4071759879589081,"[608, 70, 797, 313, 750]","[0.4071759879589081, 0.061738353222608566, 0.04883754253387451, 0.02669263631105423, 0.025795912370085716]"
base,inpainted,992,422,422,1,0.2010658085346222,"[422, 559, 532, 743, 423]","[0.2010658085346222, 0.1422213464975357, 0.10523320734500885, 0.07659012824296951, 0.07009067386388779]"
base,inpainted,993,157,48,0,0.10523699969053268,"[48, 6, 313, 395, 362]","[0.10523699969053268, 0.06704237312078476, 0.06265025585889816, 0.04241740703582764, 0.03121240809559822]"
base,inpainted,994,193,703,0,0.353526771068573,"[703, 807, 425, 831, 646]","[0.353526771068573, 0.0808820053935051, 0.06492076069116592, 0.060939621180295944, 0.045801516622304916]"
base,inpainted,995,728,884,0,0.20254072546958923,"[884, 532, 619, 827, 887]","[0.20254072546958923, 0.08701694756746292, 0.03664570301771164, 0.035542458295822144, 0.0328030064702034]"
base,inpainted,996,201,640,0,0.8083304762840271,"[640, 500, 884, 669, 69]","[0.8083304762840271, 0.032806266099214554, 0.013469181023538113, 0.01264152117073536, 0.012103416956961155]"
base,inpainted,997,174,726,0,0.07634450495243073,"[726, 398, 583, 539, 630]","[0.07634450495243073, 0.03818856552243233, 0.02966153435409069, 0.02959359809756279, 0.02726493962109089]"
base,inpainted,998,171,539,0,0.26662564277648926,"[539, 980, 62, 45, 102]","[0.26662564277648926, 0.08981507271528244, 0.06985041499137878, 0.04462210461497307, 0.0367610864341259]"
base,inpainted,999,161,526,0,0.10363249480724335,"[526, 223, 161, 230, 811]","[0.10363249480724335, 0.06514553725719452, 0.0363103523850441, 0.031099654734134674, 0.030430132523179054]"
base,inpainted,1000,882,853,0,0.640246570110321,"[853, 891, 640, 588, 539]","[0.640246570110321, 0.05962085351347923, 0.04139634221792221, 0.03008468821644783, 0.014971902593970299]"
base,inpainted,1001,199,263,0,0.05581645667552948,"[263, 521, 961, 607, 882]","[0.05581645667552948, 0.04807725176215172, 0.04520244896411896, 0.034576527774333954, 0.02992812730371952]"
base,inpainted,1002,226,519,0,0.08188742399215698,"[519, 209, 741, 539, 884]","[0.08188742399215698, 0.07266876101493835, 0.05932966619729996, 0.04519497975707054, 0.028573164716362953]"
base,inpainted,1003,559,421,0,0.13820196688175201,"[421, 753, 811, 721, 492]","[0.13820196688175201, 0.11533042788505554, 0.10853050649166107, 0.04814409092068672, 0.039469584822654724]"
base,inpainted,1004,532,424,0,0.09828979521989822,"[424, 799, 743, 624, 534]","[0.09828979521989822, 0.08650971204042435, 0.06807666271924973, 0.05170062929391861, 0.04255662485957146]"
base,inpainted,1005,882,532,0,0.16531887650489807,"[532, 553, 421, 493, 588]","[0.16531887650489807, 0.09780285507440567, 0.057006847113370895, 0.028577087447047234, 0.024157412350177765]"
base,inpainted,1006,174,284,0,0.07000449299812317,"[284, 245, 429, 268, 236]","[0.07000449299812317, 0.03824666142463684, 0.027722137048840523, 0.02273092418909073, 0.020566094666719437]"
base,inpainted,1007,86,395,0,0.05655272677540779,"[395, 272, 357, 389, 22]","[0.05655272677540779, 0.05366266518831253, 0.052476342767477036, 0.025653423741459846, 0.023829907178878784]"
base,inpainted,1008,178,526,0,0.3352038264274597,"[526, 553, 453, 624, 421]","[0.3352038264274597, 0.06860009580850601, 0.06229417398571968, 0.043609533458948135, 0.038627538830041885]"
base,inpainted,1009,252,803,0,0.29063543677330017,"[803, 425, 738, 950, 876]","[0.29063543677330017, 0.0757187232375145, 0.03843312710523605, 0.03350914642214775, 0.033505264669656754]"
base,inpainted,1010,156,537,0,0.11592603474855423,"[537, 792, 803, 428, 209]","[0.11592603474855423, 0.054354920983314514, 0.040447674691677094, 0.03281519562005997, 0.032323192805051804]"
base,inpainted,1011,208,884,0,0.11936767399311066,"[884, 637, 827, 313, 769]","[0.11936767399311066, 0.0539696030318737, 0.05163681507110596, 0.03925299644470215, 0.03473673388361931]"
base,inpainted,1012,543,549,0,0.20695561170578003,"[549, 532, 534, 197, 651]","[0.20695561170578003, 0.08943603932857513, 0.0851425901055336, 0.06860143691301346, 0.030058912932872772]"
base,inpainted,1013,444,851,0,0.08926676958799362,"[851, 708, 876, 469, 880]","[0.08926676958799362, 0.06027092784643173, 0.04066530987620354, 0.03407623991370201, 0.02651618793606758]"
base,inpainted,1014,823,884,0,0.3923870921134949,"[884, 743, 794, 896, 421]","[0.3923870921134949, 0.0867365300655365, 0.07463527470827103, 0.06426205486059189, 0.06332311779260635]"
base,inpainted,1015,841,799,0,0.21328850090503693,"[799, 580, 694, 877, 743]","[0.21328850090503693, 0.11728300154209137, 0.10320914536714554, 0.058329466730356216, 0.0555325523018837]"
base,inpainted,1016,581,847,0,0.10827401280403137,"[847, 450, 471, 764, 150]","[0.10827401280403137, 0.10607272386550903, 0.0908532366156578, 0.06935811042785645, 0.06836588680744171]"
base,inpainted,1017,601,406,0,0.3744468092918396,"[406, 762, 866, 582, 607]","[0.3744468092918396, 0.16248692572116852, 0.05893142521381378, 0.02912507764995098, 0.02052055485546589]"
base,inpainted,1018,857,741,0,0.4678497016429901,"[741, 857, 894, 748, 564]","[0.4678497016429901, 0.09235255420207977, 0.025217125192284584, 0.024561986327171326, 0.019199149683117867]"
base,inpainted,1019,822,876,0,0.15359868109226227,"[876, 831, 435, 669, 492]","[0.15359868109226227, 0.09472756087779999, 0.08549267053604126, 0.08110795170068741, 0.05981175974011421]"
base,inpainted,1020,543,660,0,0.16638563573360443,"[660, 820, 757, 561, 471]","[0.16638563573360443, 0.129268616437912, 0.040951985865831375, 0.035604991018772125, 0.03071141056716442]"
base,inpainted,1021,559,532,0,0.259922593832016,"[532, 706, 876, 435, 579]","[0.259922593832016, 0.1710900515317917, 0.10221993923187256, 0.09620879590511322, 0.04995255544781685]"
base,inpainted,1022,863,651,0,0.10719297081232071,"[651, 415, 744, 896, 579]","[0.10719297081232071, 0.07110189646482468, 0.06017656251788139, 0.055775634944438934, 0.0544925257563591]"
base,inpainted,1023,486,259,0,0.10410264879465103,"[259, 332, 230, 153, 192]","[0.10410264879465103, 0.0818302258849144, 0.06791375577449799, 0.0476769395172596, 0.04137579724192619]"
base,inpainted,1024,450,627,0,0.15948253870010376,"[627, 534, 466, 874, 829]","[0.15948253870010376, 0.10876324027776718, 0.10686697065830231, 0.04152672365307808, 0.04061109200119972]"
base,inpainted,1025,615,743,0,0.2997806966304779,"[743, 657, 668, 744, 561]","[0.2997806966304779, 0.14170053601264954, 0.05318064242601395, 0.04186423122882843, 0.03918883204460144]"
base,inpainted,1026,579,854,0,0.6485576033592224,"[854, 619, 846, 346, 944]","[0.6485576033592224, 0.03600862994790077, 0.0333818756043911, 0.02523457258939743, 0.01389770396053791]"
base,inpainted,1027,790,398,0,0.21848364174365997,"[398, 590, 487, 741, 538]","[0.21848364174365997, 0.19240188598632812, 0.15411995351314545, 0.0695999339222908, 0.061874475330114365]"
base,inpainted,1028,160,812,0,0.09174142777919769,"[812, 440, 416, 819, 934]","[0.09174142777919769, 0.08648864924907684, 0.08200842887163162, 0.04456968978047371, 0.04102136194705963]"
base,inpainted,1029,422,422,1,0.7181678414344788,"[422, 766, 523, 743, 424]","[0.7181678414344788, 0.054187480360269547, 0.045523207634687424, 0.024574490264058113, 0.01687786914408207]"
base,inpainted,1030,882,657,0,0.5950390100479126,"[657, 421, 744, 557, 517]","[0.5950390100479126, 0.16726386547088623, 0.11311423033475876, 0.008574406616389751, 0.007453083526343107]"
