model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,ooc,865,746,970,0,0.16813458502292633,"[970, 131, 693, 979, 472]","[0.16813458502292633, 0.07293849438428879, 0.06439703702926636, 0.059357643127441406, 0.05653443932533264]"
base,ooc,866,430,783,0,0.0904618576169014,"[783, 668, 998, 434, 616]","[0.0904618576169014, 0.07189774513244629, 0.06619429588317871, 0.06146782636642456, 0.055146947503089905]"
base,ooc,867,450,326,0,0.17758066952228546,"[326, 306, 303, 333, 304]","[0.17758066952228546, 0.05541108921170235, 0.05485263839364052, 0.0429207868874073, 0.04067002236843109]"
base,ooc,868,890,10,0,0.05927998945116997,"[10, 22, 140, 145, 18]","[0.05927998945116997, 0.04730483144521713, 0.03606141358613968, 0.03292848914861679, 0.03276398777961731]"
base,ooc,869,746,137,0,0.1835803985595703,"[137, 1, 417, 725, 333]","[0.1835803985595703, 0.15720264613628387, 0.025672098621726036, 0.02376006916165352, 0.023721987381577492]"
base,ooc,870,560,417,0,0.4857783019542694,"[417, 701, 805, 895, 802]","[0.4857783019542694, 0.1444600224494934, 0.08338505029678345, 0.03347879648208618, 0.024190736934542656]"
base,ooc,871,752,858,0,0.2104761153459549,"[858, 825, 519, 703, 831]","[0.2104761153459549, 0.18607446551322937, 0.10790134966373444, 0.0891578271985054, 0.026043551042675972]"
base,ooc,872,702,313,0,0.0615878626704216,"[313, 312, 133, 311, 674]","[0.0615878626704216, 0.06090695410966873, 0.05450383201241493, 0.05168534815311432, 0.04183756932616234]"
base,ooc,873,160,168,0,0.11333554238080978,"[168, 237, 816, 784, 463]","[0.11333554238080978, 0.05278446897864342, 0.04665630683302879, 0.039736680686473846, 0.030839452520012856]"
base,ooc,874,430,316,0,0.10723372548818588,"[316, 623, 126, 77, 314]","[0.10723372548818588, 0.034917619079351425, 0.025710031390190125, 0.025577113032341003, 0.02220637910068035]"
base,ooc,875,430,318,0,0.31337061524391174,"[318, 316, 418, 111, 696]","[0.31337061524391174, 0.07510172575712204, 0.06931764632463455, 0.05884326249361038, 0.050317488610744476]"
base,ooc,876,499,525,0,0.4871668517589569,"[525, 449, 891, 21, 562]","[0.4871668517589569, 0.07665406167507172, 0.04558166489005089, 0.033810533583164215, 0.029644537717103958]"
base,ooc,877,418,764,0,0.14661046862602234,"[764, 120, 313, 42, 558]","[0.14661046862602234, 0.074852354824543, 0.05872035399079323, 0.02698073722422123, 0.02674768678843975]"
base,ooc,878,849,725,0,0.23979578912258148,"[725, 849, 961, 659, 515]","[0.23979578912258148, 0.2011915147304535, 0.06788105517625809, 0.057661961764097214, 0.05102256312966347]"
base,ooc,879,899,576,0,0.10712916404008865,"[576, 833, 847, 562, 866]","[0.10712916404008865, 0.06356027722358704, 0.05566943809390068, 0.05457770451903343, 0.04312365502119064]"
base,ooc,880,963,963,1,0.8135913014411926,"[963, 987, 868, 924, 398]","[0.8135913014411926, 0.04869862645864487, 0.022787263616919518, 0.010085669346153736, 0.009027591906487942]"
base,ooc,881,956,938,0,0.4557209610939026,"[938, 937, 924, 935, 956]","[0.4557209610939026, 0.18312762677669525, 0.10556196421384811, 0.07050886750221252, 0.0385323092341423]"
base,ooc,882,961,519,0,0.33241572976112366,"[519, 8, 648, 355, 896]","[0.33241572976112366, 0.04192151874303818, 0.03658679500222206, 0.03655626252293587, 0.029130730777978897]"
base,ooc,883,786,649,0,0.14610157907009125,"[649, 471, 348, 646, 888]","[0.14610157907009125, 0.09820065647363663, 0.08676646649837494, 0.08519267290830612, 0.056249771267175674]"
base,ooc,884,440,440,1,0.6940261125564575,"[440, 758, 737, 870, 455]","[0.6940261125564575, 0.16365362703800201, 0.0223223939538002, 0.009937766939401627, 0.008649402298033237]"
base,ooc,885,846,693,0,0.3790648579597473,"[693, 472, 144, 871, 914]","[0.3790648579597473, 0.10831623524427414, 0.08080591261386871, 0.059317320585250854, 0.040643736720085144]"
base,ooc,886,969,608,0,0.2647096514701843,"[608, 464, 441, 610, 790]","[0.2647096514701843, 0.0779479444026947, 0.07092640548944473, 0.05621269717812538, 0.03932258486747742]"
base,ooc,887,945,150,0,0.3361840546131134,"[150, 975, 471, 394, 646]","[0.3361840546131134, 0.24664033949375153, 0.07023023813962936, 0.0359223373234272, 0.02643694542348385]"
base,ooc,888,752,561,0,0.2593379616737366,"[561, 423, 582, 624, 480]","[0.2593379616737366, 0.10502021014690399, 0.0609295479953289, 0.04816633462905884, 0.040864091366529465]"
base,ooc,889,651,437,0,0.2773163616657257,"[437, 660, 867, 812, 757]","[0.2773163616657257, 0.22040240466594696, 0.03243478760123253, 0.025008244439959526, 0.021181030198931694]"
base,ooc,890,945,945,1,0.37301263213157654,"[945, 582, 398, 618, 875]","[0.37301263213157654, 0.153289332985878, 0.08473857492208481, 0.0557754710316658, 0.04298734292387962]"
base,ooc,891,438,833,0,0.13849696516990662,"[833, 540, 460, 913, 780]","[0.13849696516990662, 0.11939970403909683, 0.10758960992097855, 0.0827057957649231, 0.06243833899497986]"
base,ooc,892,441,417,0,0.2732616364955902,"[417, 971, 929, 112, 898]","[0.2732616364955902, 0.1413779854774475, 0.04545777291059494, 0.03742779418826103, 0.03340766206383705]"
base,ooc,893,818,88,0,0.2175755500793457,"[88, 981, 241, 518, 471]","[0.2175755500793457, 0.05853409320116043, 0.05345114693045616, 0.04497360438108444, 0.03735746443271637]"
base,ooc,894,941,952,0,0.4919634163379669,"[952, 941, 936, 956, 945]","[0.4919634163379669, 0.4883388578891754, 0.005821987055242062, 0.0017716492293402553, 0.001666368800215423]"
base,ooc,895,711,562,0,0.29175078868865967,"[562, 975, 708, 682, 519]","[0.29175078868865967, 0.13440586626529694, 0.08135126531124115, 0.06601618230342865, 0.04800691083073616]"
base,ooc,896,152,152,1,0.7293007969856262,"[152, 157, 155, 231, 230]","[0.7293007969856262, 0.07281225174665451, 0.01865319162607193, 0.014359393157064915, 0.011982948519289494]"
base,ooc,897,996,996,1,0.5479523539543152,"[996, 956, 953, 112, 957]","[0.5479523539543152, 0.09022734314203262, 0.08790009468793869, 0.02603478543460369, 0.019589608535170555]"
base,ooc,898,898,747,0,0.1526138037443161,"[747, 463, 505, 849, 882]","[0.1526138037443161, 0.11516005545854568, 0.10185466706752777, 0.07326415926218033, 0.05744173377752304]"
base,ooc,899,441,437,0,0.2576312720775604,"[437, 708, 595, 637, 866]","[0.2576312720775604, 0.15059922635555267, 0.056804805994033813, 0.05604927986860275, 0.04417642951011658]"
base,ooc,900,953,802,0,0.5024617314338684,"[802, 537, 90, 795, 7]","[0.5024617314338684, 0.10331809520721436, 0.03288746625185013, 0.025910915806889534, 0.016021819785237312]"
base,ooc,901,505,177,0,0.05498070269823074,"[177, 191, 189, 463, 186]","[0.05498070269823074, 0.05019655451178551, 0.04239533469080925, 0.039998531341552734, 0.029321866109967232]"
base,ooc,902,773,708,0,0.2855091989040375,"[708, 982, 348, 234, 166]","[0.2855091989040375, 0.0496499128639698, 0.0286815594881773, 0.02732042595744133, 0.02204374223947525]"
base,ooc,903,942,64,0,0.12331734597682953,"[64, 883, 947, 317, 832]","[0.12331734597682953, 0.043465059250593185, 0.03446786850690842, 0.03427448868751526, 0.033487867563962936]"
base,ooc,904,891,546,0,0.6058680415153503,"[546, 752, 650, 777, 891]","[0.6058680415153503, 0.11321398615837097, 0.03144129738211632, 0.030049800872802734, 0.028766900300979614]"
base,ooc,905,968,588,0,0.16485553979873657,"[588, 506, 971, 868, 640]","[0.16485553979873657, 0.04924731329083443, 0.046426501125097275, 0.04543447867035866, 0.042494118213653564]"
base,ooc,906,942,833,0,0.19805468618869781,"[833, 825, 525, 913, 408]","[0.19805468618869781, 0.08387699723243713, 0.08325450122356415, 0.057300254702568054, 0.04647911712527275]"
base,ooc,907,941,721,0,0.11616054177284241,"[721, 748, 831, 123, 61]","[0.11616054177284241, 0.09019293636083603, 0.05262751132249832, 0.05139913409948349, 0.042568545788526535]"
base,ooc,908,418,494,0,0.4310499429702759,"[494, 912, 561, 765, 799]","[0.4310499429702759, 0.17067544162273407, 0.09162558615207672, 0.06787905842065811, 0.0181223526597023]"
base,ooc,909,928,927,0,0.3775953948497772,"[927, 928, 719, 933, 173]","[0.3775953948497772, 0.15848910808563232, 0.03865757957100868, 0.030774839222431183, 0.019274404272437096]"
base,ooc,910,934,405,0,0.3588733971118927,"[405, 701, 557, 693, 404]","[0.3588733971118927, 0.19294628500938416, 0.1661471575498581, 0.04462604597210884, 0.029188651591539383]"
base,ooc,911,968,863,0,0.27808046340942383,"[863, 427, 443, 816, 506]","[0.27808046340942383, 0.09642012417316437, 0.058583859354257584, 0.03486870974302292, 0.02791692316532135]"
base,ooc,912,923,923,1,0.9804767370223999,"[923, 925, 521, 932, 861]","[0.9804767370223999, 0.004942786879837513, 0.003225658554583788, 0.0016430584946647286, 0.0012981260661035776]"
base,ooc,913,194,8,0,0.13858261704444885,"[8, 294, 182, 189, 185]","[0.13858261704444885, 0.05169375613331795, 0.04090564325451851, 0.0384516716003418, 0.038398779928684235]"
base,ooc,914,927,927,1,0.6005968451499939,"[927, 963, 957, 868, 935]","[0.6005968451499939, 0.07853145152330399, 0.0487566813826561, 0.04072639346122742, 0.015745418146252632]"
base,ooc,915,686,15,0,0.12190578132867813,"[15, 723, 986, 574, 947]","[0.12190578132867813, 0.10847664624452591, 0.07793358713388443, 0.056033119559288025, 0.04667080193758011]"
base,ooc,916,737,491,0,0.13074924051761627,"[491, 500, 863, 955, 391]","[0.13074924051761627, 0.048223648220300674, 0.04579708352684975, 0.04050061106681824, 0.03946402668952942]"
base,ooc,917,849,35,0,0.2559385895729065,"[35, 314, 36, 488, 71]","[0.2559385895729065, 0.1157335638999939, 0.05860869958996773, 0.05158204585313797, 0.04925045743584633]"
base,ooc,918,855,280,0,0.20427927374839783,"[280, 86, 82, 335, 363]","[0.20427927374839783, 0.11606039851903915, 0.08555562794208527, 0.08256474882364273, 0.029524896293878555]"
base,ooc,919,611,49,0,0.17639830708503723,"[49, 692, 458, 141, 972]","[0.17639830708503723, 0.054882124066352844, 0.05485057830810547, 0.04305203631520271, 0.027539167553186417]"
base,ooc,920,545,82,0,0.0952543318271637,"[82, 360, 755, 39, 58]","[0.0952543318271637, 0.07077942043542862, 0.05138671398162842, 0.046555839478969574, 0.03783481568098068]"
base,ooc,921,761,81,0,0.1250656694173813,"[81, 728, 405, 349, 391]","[0.1250656694173813, 0.04612800106406212, 0.04416600614786148, 0.0408133938908577, 0.03926984965801239]"
base,ooc,922,521,822,0,0.1987960934638977,"[822, 861, 618, 910, 849]","[0.1987960934638977, 0.151547372341156, 0.05174296349287033, 0.04493085294961929, 0.03910665214061737]"
base,ooc,923,626,946,0,0.2556024193763733,"[946, 985, 324, 944, 953]","[0.2556024193763733, 0.12956400215625763, 0.09708006680011749, 0.08302026987075806, 0.05315248295664787]"
base,ooc,924,441,119,0,0.15880931913852692,"[119, 121, 88, 124, 315]","[0.15880931913852692, 0.1413901150226593, 0.12695758044719696, 0.08178257197141647, 0.050629619508981705]"
base,ooc,925,438,765,0,0.30796340107917786,"[765, 559, 463, 516, 423]","[0.30796340107917786, 0.1668074131011963, 0.05153563991189003, 0.04198969900608063, 0.04062812402844429]"
base,ooc,926,426,778,0,0.44307205080986023,"[778, 409, 426, 826, 892]","[0.44307205080986023, 0.33721742033958435, 0.1815788894891739, 0.016841376200318336, 0.014822236262261868]"
base,ooc,927,710,165,0,0.07962534576654434,"[165, 570, 236, 691, 234]","[0.07962534576654434, 0.043672263622283936, 0.04309960454702377, 0.033184584230184555, 0.030638437718153]"
base,ooc,928,613,634,0,0.3254432678222656,"[634, 920, 448, 703, 471]","[0.3254432678222656, 0.2505719065666199, 0.06071901321411133, 0.02356182597577572, 0.01880555972456932]"
base,ooc,929,574,84,0,0.10345523059368134,"[84, 225, 346, 274, 271]","[0.10345523059368134, 0.0679117813706398, 0.06348001956939697, 0.053214892745018005, 0.03760436922311783]"
base,ooc,930,882,105,0,0.08480991423130035,"[105, 316, 583, 595, 866]","[0.08480991423130035, 0.05447407811880112, 0.040687721222639084, 0.03873714059591293, 0.024327952414751053]"
base,ooc,931,647,741,0,0.11304425448179245,"[741, 647, 792, 519, 492]","[0.11304425448179245, 0.1067216694355011, 0.07367274910211563, 0.07334697246551514, 0.05153428763151169]"
base,ooc,932,737,737,1,0.8641743063926697,"[737, 440, 626, 695, 412]","[0.8641743063926697, 0.06994897127151489, 0.010624143294990063, 0.009214935824275017, 0.005400041118264198]"
base,ooc,933,963,963,1,0.8067230582237244,"[963, 599, 987, 327, 957]","[0.8067230582237244, 0.12842823565006256, 0.009471568278968334, 0.009054234251379967, 0.008419071324169636]"
base,ooc,934,662,405,0,0.16173186898231506,"[405, 908, 606, 704, 833]","[0.16173186898231506, 0.07060005515813828, 0.06840638816356659, 0.06145930662751198, 0.0507313497364521]"
base,ooc,935,891,891,1,0.9479141235351562,"[891, 572, 570, 796, 423]","[0.9479141235351562, 0.008207558654248714, 0.005344780161976814, 0.0034935022704303265, 0.0026611783541738987]"
base,ooc,936,891,703,0,0.2123328596353531,"[703, 920, 706, 835, 807]","[0.2123328596353531, 0.1010274738073349, 0.04520926624536514, 0.03319377079606056, 0.03220333904027939]"
base,ooc,937,710,621,0,0.38958051800727844,"[621, 522, 191, 701, 189]","[0.38958051800727844, 0.07231616228818893, 0.072105772793293, 0.052060261368751526, 0.035365525633096695]"
base,ooc,938,188,267,0,0.47932279109954834,"[267, 188, 349, 269, 181]","[0.47932279109954834, 0.08280687034130096, 0.056093983352184296, 0.055118463933467865, 0.036397915333509445]"
base,ooc,939,503,648,0,0.18051135540008545,"[648, 495, 503, 804, 520]","[0.18051135540008545, 0.11450716108083725, 0.06851490586996078, 0.037271980196237564, 0.03721947968006134]"
base,ooc,940,849,849,1,0.6379652619361877,"[849, 112, 110, 725, 969]","[0.6379652619361877, 0.04569154232740402, 0.036868251860141754, 0.03264082223176956, 0.031304601579904556]"
base,ooc,941,968,534,0,0.1573621928691864,"[534, 420, 621, 491, 865]","[0.1573621928691864, 0.15186013281345367, 0.08384169638156891, 0.056020140647888184, 0.048442382365465164]"
base,ooc,942,438,956,0,0.21579228341579437,"[956, 935, 996, 936, 965]","[0.21579228341579437, 0.07047880440950394, 0.05905728414654732, 0.04236900433897972, 0.03067326359450817]"
base,ooc,943,530,509,0,0.22738595306873322,"[509, 703, 706, 660, 415]","[0.22738595306873322, 0.20027777552604675, 0.09273241460323334, 0.058373432606458664, 0.04533921927213669]"
base,ooc,944,613,613,1,0.6966084837913513,"[613, 399, 423, 882, 514]","[0.6966084837913513, 0.03986296057701111, 0.030074220150709152, 0.01832340471446514, 0.012134232558310032]"
base,ooc,945,786,786,1,0.16094009578227997,"[786, 412, 771, 827, 526]","[0.16094009578227997, 0.07638958096504211, 0.03925374150276184, 0.034527141600847244, 0.028145059943199158]"
base,ooc,946,466,908,0,0.7142087817192078,"[908, 404, 829, 657, 744]","[0.7142087817192078, 0.10849957913160324, 0.054202500730752945, 0.021996261551976204, 0.014810058288276196]"
base,ooc,947,466,150,0,0.09088055044412613,"[150, 146, 833, 437, 391]","[0.09088055044412613, 0.08688604831695557, 0.07506220787763596, 0.04875323176383972, 0.04474415257573128]"
base,ooc,948,466,410,0,0.3976961076259613,"[410, 756, 448, 835, 428]","[0.3976961076259613, 0.09336995333433151, 0.06565388292074203, 0.04749322310090065, 0.034144334495067596]"
base,ooc,949,547,595,0,0.5519994497299194,"[595, 547, 408, 705, 660]","[0.5519994497299194, 0.09330078959465027, 0.059647221118211746, 0.04792596772313118, 0.03939516469836235]"
base,ooc,950,547,915,0,0.29743480682373047,"[915, 701, 744, 805, 981]","[0.29743480682373047, 0.05381476506590843, 0.02537294663488865, 0.0244890209287405, 0.02281791903078556]"
base,ooc,951,547,304,0,0.23355156183242798,"[304, 395, 443, 301, 14]","[0.23355156183242798, 0.13864564895629883, 0.04047602042555809, 0.039246536791324615, 0.038836900144815445]"
base,ooc,952,466,895,0,0.18958057463169098,"[895, 146, 131, 89, 471]","[0.18958057463169098, 0.17577753961086273, 0.11552798748016357, 0.07890701293945312, 0.059167809784412384]"
base,ooc,953,466,404,0,0.344020277261734,"[404, 895, 657, 764, 908]","[0.344020277261734, 0.14015080034732819, 0.09580450505018234, 0.05545934662222862, 0.043335117399692535]"
base,ooc,954,829,829,1,0.4764831066131592,"[829, 705, 447, 624, 698]","[0.4764831066131592, 0.1015125960111618, 0.045529790222644806, 0.03865810111165047, 0.031066719442605972]"
base,ooc,955,547,705,0,0.639196515083313,"[705, 510, 498, 547, 525]","[0.639196515083313, 0.13047625124454498, 0.05433512106537819, 0.0431029349565506, 0.009029576554894447]"
base,ooc,956,829,652,0,0.10580343753099442,"[652, 489, 467, 509, 614]","[0.10580343753099442, 0.0782957449555397, 0.046491555869579315, 0.03996719419956207, 0.03973936289548874]"
base,ooc,957,829,492,0,0.270346075296402,"[492, 890, 571, 246, 423]","[0.270346075296402, 0.09109655767679214, 0.032133471220731735, 0.025395534932613373, 0.025010375306010246]"
base,ooc,958,829,554,0,0.09575847536325455,"[554, 915, 755, 803, 510]","[0.09575847536325455, 0.051741987466812134, 0.04517197608947754, 0.04458681493997574, 0.044006507843732834]"
base,ooc,959,820,820,1,0.20715300738811493,"[820, 701, 413, 970, 803]","[0.20715300738811493, 0.1663983166217804, 0.05356453359127045, 0.03768591955304146, 0.029493089765310287]"
base,ooc,960,820,458,0,0.21530656516551971,"[458, 286, 291, 825, 287]","[0.21530656516551971, 0.06217005476355553, 0.05274289473891258, 0.04159039258956909, 0.026051660999655724]"
base,ooc,961,829,829,1,0.37012848258018494,"[829, 705, 654, 779, 660]","[0.37012848258018494, 0.15261323750019073, 0.09501562267541885, 0.08250951766967773, 0.04210875928401947]"
base,ooc,962,820,653,0,0.08635011315345764,"[653, 609, 49, 177, 847]","[0.08635011315345764, 0.04960968345403671, 0.033604156225919724, 0.02719605155289173, 0.027006782591342926]"
base,ooc,963,829,442,0,0.16423173248767853,"[442, 517, 706, 915, 807]","[0.16423173248767853, 0.07278848439455032, 0.06460071355104446, 0.04889504984021187, 0.0477902851998806]"
base,ooc,964,829,412,0,0.09528371691703796,"[412, 790, 705, 565, 603]","[0.09528371691703796, 0.06745215505361557, 0.05406492203474045, 0.05356328934431076, 0.04571213573217392]"
base,ooc,965,829,408,0,0.3512726128101349,"[408, 449, 433, 407, 654]","[0.3512726128101349, 0.239058718085289, 0.05331334471702576, 0.042443614453077316, 0.039607856422662735]"
base,ooc,966,820,803,0,0.3200705349445343,"[803, 795, 908, 920, 569]","[0.3200705349445343, 0.1764240860939026, 0.10616406053304672, 0.03811074420809746, 0.03168444335460663]"
base,ooc,967,829,829,1,0.22983460128307343,"[829, 706, 454, 835, 637]","[0.22983460128307343, 0.15561296045780182, 0.07202917337417603, 0.05893371254205704, 0.04266247898340225]"
base,ooc,968,102,102,1,0.09185890108346939,"[102, 566, 182, 816, 396]","[0.09185890108346939, 0.08469091355800629, 0.041246313601732254, 0.0395081527531147, 0.031777650117874146]"
base,ooc,969,850,202,0,0.07603273540735245,"[202, 266, 184, 756, 265]","[0.07603273540735245, 0.05834048241376877, 0.05549634248018265, 0.04922441020607948, 0.04838058352470398]"
base,ooc,970,850,322,0,0.1597706377506256,"[322, 37, 325, 1, 995]","[0.1597706377506256, 0.11710180342197418, 0.11667530238628387, 0.0630444586277008, 0.04385090246796608]"
base,ooc,971,539,101,0,0.06725220382213593,"[101, 123, 494, 385, 397]","[0.06725220382213593, 0.05912140756845474, 0.052304789423942566, 0.04283224418759346, 0.04102798178792]"
base,ooc,972,374,383,0,0.29957276582717896,"[383, 695, 366, 150, 298]","[0.29957276582717896, 0.06856873631477356, 0.03295397758483887, 0.027869805693626404, 0.027098027989268303]"
base,ooc,973,601,601,1,0.4155830144882202,"[601, 689, 987, 578, 23]","[0.4155830144882202, 0.1512288600206375, 0.06591997295618057, 0.038124531507492065, 0.023254815489053726]"
base,ooc,974,929,912,0,0.3068356513977051,"[912, 694, 764, 471, 413]","[0.3068356513977051, 0.148763969540596, 0.1435522735118866, 0.1281883865594864, 0.04905696585774422]"
base,ooc,975,203,266,0,0.14801745116710663,"[266, 265, 385, 170, 229]","[0.14801745116710663, 0.07465390115976334, 0.06453324109315872, 0.04935818538069725, 0.04272662103176117]"
base,ooc,976,532,322,0,0.12291041016578674,"[322, 311, 532, 118, 312]","[0.12291041016578674, 0.06177978590130806, 0.05861276015639305, 0.04498453438282013, 0.04182127118110657]"
base,ooc,977,153,153,1,0.22552300989627838,"[153, 207, 202, 219, 204]","[0.22552300989627838, 0.22317785024642944, 0.07856732606887817, 0.060420550405979156, 0.046819135546684265]"
base,ooc,978,733,733,1,0.10815957933664322,"[733, 835, 462, 704, 575]","[0.10815957933664322, 0.07729758322238922, 0.06346367299556732, 0.060395728796720505, 0.03814704343676567]"
base,ooc,979,363,192,0,0.07828445732593536,"[192, 189, 202, 958, 500]","[0.07828445732593536, 0.052012499421834946, 0.04115108400583267, 0.03276516869664192, 0.031857188791036606]"
base,ooc,980,674,764,0,0.09871798008680344,"[764, 88, 694, 580, 634]","[0.09871798008680344, 0.07963854819536209, 0.06293157488107681, 0.0360984168946743, 0.03259489685297012]"
base,ooc,981,778,896,0,0.13687589764595032,"[896, 662, 549, 700, 999]","[0.13687589764595032, 0.1041577011346817, 0.08379801362752914, 0.045706674456596375, 0.04251502454280853]"
base,ooc,982,765,806,0,0.21275945007801056,"[806, 452, 928, 614, 850]","[0.21275945007801056, 0.07507699728012085, 0.06142227351665497, 0.039239123463630676, 0.03611218184232712]"
base,ooc,983,161,272,0,0.20010918378829956,"[272, 274, 271, 291, 286]","[0.20010918378829956, 0.14920102059841156, 0.10829716175794601, 0.06905465573072433, 0.055226441472768784]"
base,ooc,984,539,112,0,0.24438326060771942,"[112, 274, 250, 172, 225]","[0.24438326060771942, 0.10997844487428665, 0.08016324043273926, 0.04818464815616608, 0.04393668472766876]"
base,ooc,985,999,807,0,0.15042123198509216,"[807, 755, 395, 797, 529]","[0.15042123198509216, 0.11885473877191544, 0.06724777072668076, 0.04755416139960289, 0.0354306697845459]"
base,ooc,986,715,955,0,0.42143452167510986,"[955, 251, 264, 151, 263]","[0.42143452167510986, 0.19707833230495453, 0.0654045045375824, 0.051115669310092926, 0.046657245606184006]"
base,ooc,987,153,153,1,0.2014281004667282,"[153, 190, 265, 181, 741]","[0.2014281004667282, 0.11090359091758728, 0.08056244254112244, 0.06079316511750221, 0.045948296785354614]"
base,ooc,988,161,161,1,0.5594742298126221,"[161, 215, 166, 217, 162]","[0.5594742298126221, 0.13764522969722748, 0.08193157613277435, 0.04114124923944473, 0.03679565340280533]"
base,ooc,989,543,958,0,0.10973386466503143,"[958, 755, 701, 132, 575]","[0.10973386466503143, 0.0550820417702198, 0.04948178306221962, 0.0384693443775177, 0.03466050326824188]"
base,ooc,990,161,970,0,0.32591643929481506,"[970, 979, 393, 6, 976]","[0.32591643929481506, 0.08709801733493805, 0.04480370134115219, 0.04060811549425125, 0.035381585359573364]"
base,ooc,991,849,550,0,0.10053407400846481,"[550, 647, 859, 688, 505]","[0.10053407400846481, 0.09514997899532318, 0.07848171144723892, 0.07618556171655655, 0.07409348338842392]"
base,ooc,992,422,410,0,0.20841152966022491,"[410, 134, 172, 143, 522]","[0.20841152966022491, 0.11871115118265152, 0.05531110614538193, 0.04863134026527405, 0.0399491973221302]"
base,ooc,993,157,261,0,0.18759411573410034,"[261, 250, 235, 384, 249]","[0.18759411573410034, 0.0931079164147377, 0.09257534146308899, 0.08991812914609909, 0.07595088332891464]"
base,ooc,994,193,235,0,0.29239240288734436,"[235, 182, 255, 244, 262]","[0.29239240288734436, 0.16988103091716766, 0.11834865063428879, 0.05619761347770691, 0.05556175112724304]"
base,ooc,995,728,83,0,0.13330335915088654,"[83, 26, 255, 730, 213]","[0.13330335915088654, 0.05967056378722191, 0.05233154818415642, 0.044410135596990585, 0.025969257578253746]"
base,ooc,996,201,115,0,0.3295871317386627,"[115, 110, 65, 973, 310]","[0.3295871317386627, 0.1349208801984787, 0.10735943913459778, 0.050458915531635284, 0.02730238437652588]"
base,ooc,997,174,269,0,0.29657140374183655,"[269, 287, 282, 104, 272]","[0.29657140374183655, 0.10272562503814697, 0.04455867409706116, 0.036269500851631165, 0.03281686455011368]"
base,ooc,998,171,236,0,0.1714131087064743,"[236, 597, 171, 524, 518]","[0.1714131087064743, 0.10693879425525665, 0.08213165402412415, 0.07287128269672394, 0.046765752136707306]"
base,ooc,999,161,161,1,0.2055591642856598,"[161, 162, 171, 237, 167]","[0.2055591642856598, 0.09020711481571198, 0.04811752587556839, 0.043219152837991714, 0.03574655205011368]"
base,ooc,1000,882,787,0,0.3567907214164734,"[787, 581, 756, 463, 665]","[0.3567907214164734, 0.10326410830020905, 0.10068313032388687, 0.037407878786325455, 0.02623617835342884]"
base,ooc,1001,199,23,0,0.10869722068309784,"[23, 367, 205, 84, 223]","[0.10869722068309784, 0.09144952148199081, 0.0674687922000885, 0.057628877460956573, 0.04897214099764824]"
base,ooc,1002,226,159,0,0.121431365609169,"[159, 211, 354, 209, 246]","[0.121431365609169, 0.11182685196399689, 0.10197354108095169, 0.06440259516239166, 0.05220377817749977]"
base,ooc,1003,559,765,0,0.40165773034095764,"[765, 559, 560, 532, 574]","[0.40165773034095764, 0.38953325152397156, 0.023688960820436478, 0.021258249878883362, 0.013832652010023594]"
base,ooc,1004,532,532,1,0.6507588028907776,"[532, 642, 846, 706, 421]","[0.6507588028907776, 0.026704605668783188, 0.02128654532134533, 0.017432216554880142, 0.014207298867404461]"
base,ooc,1005,882,500,0,0.15790291130542755,"[500, 518, 305, 622, 630]","[0.15790291130542755, 0.05948691815137863, 0.054549988359212875, 0.05245833471417427, 0.04712887108325958]"
base,ooc,1006,174,246,0,0.09850762039422989,"[246, 212, 170, 174, 708]","[0.09850762039422989, 0.08412571251392365, 0.06270214170217514, 0.060970377177000046, 0.059820640832185745]"
base,ooc,1007,86,86,1,0.2629489302635193,"[86, 17, 988, 113, 82]","[0.2629489302635193, 0.17637299001216888, 0.09949405491352081, 0.09436758607625961, 0.07602937519550323]"
base,ooc,1008,178,178,1,0.8578753471374512,"[178, 209, 211, 159, 356]","[0.8578753471374512, 0.045757342129945755, 0.03465169295668602, 0.012722857296466827, 0.008268498815596104]"
base,ooc,1009,252,212,0,0.47405290603637695,"[212, 412, 471, 492, 791]","[0.47405290603637695, 0.042818740010261536, 0.03203965723514557, 0.023420413956046104, 0.014880328439176083]"
base,ooc,1010,156,197,0,0.29009437561035156,"[197, 256, 198, 199, 601]","[0.29009437561035156, 0.07450921833515167, 0.06463763862848282, 0.05198650807142258, 0.03344617784023285]"
base,ooc,1011,208,576,0,0.5423997640609741,"[576, 204, 160, 202, 155]","[0.5423997640609741, 0.050576865673065186, 0.02582814358174801, 0.02158457599580288, 0.018354196101427078]"
base,ooc,1012,543,393,0,0.8588810563087463,"[393, 108, 396, 991, 932]","[0.8588810563087463, 0.13010121881961823, 0.0032356707379221916, 0.002487074350938201, 0.0017621387960389256]"
base,ooc,1013,444,545,0,0.11848887801170349,"[545, 97, 565, 807, 140]","[0.11848887801170349, 0.0857975035905838, 0.06902427226305008, 0.06783297657966614, 0.029900027438998222]"
base,ooc,1014,823,744,0,0.2893291413784027,"[744, 657, 497, 4, 914]","[0.2893291413784027, 0.2741833031177521, 0.029695983976125717, 0.02957589365541935, 0.026638774201273918]"
base,ooc,1015,841,303,0,0.1600136011838913,"[303, 652, 738, 25, 17]","[0.1600136011838913, 0.09969967603683472, 0.09235665202140808, 0.042853523045778275, 0.03199246898293495]"
