model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,object,888,752,852,0,0.2930150032043457,"[852, 417, 845, 714, 574]","[0.2930150032043457, 0.14664889872074127, 0.0388491228222847, 0.037864986807107925, 0.035493943840265274]"
base,object,889,651,851,0,0.08019143342971802,"[851, 771, 520, 664, 702]","[0.08019143342971802, 0.0695388987660408, 0.05455896258354187, 0.03416227176785469, 0.028447963297367096]"
base,object,890,945,945,1,0.49441251158714294,"[945, 990, 952, 948, 957]","[0.49441251158714294, 0.20734065771102905, 0.1600319892168045, 0.071441650390625, 0.04284743219614029]"
base,object,891,438,754,0,0.05047387629747391,"[754, 319, 572, 87, 464]","[0.05047387629747391, 0.04974362254142761, 0.042060017585754395, 0.04178760573267937, 0.030503299087285995]"
base,object,892,441,572,0,0.28351110219955444,"[572, 604, 899, 804, 969]","[0.28351110219955444, 0.12284550815820694, 0.07992634922266006, 0.07026828080415726, 0.0692441463470459]"
base,object,893,818,745,0,0.17507334053516388,"[745, 632, 896, 560, 448]","[0.17507334053516388, 0.06117181107401848, 0.05749404802918434, 0.05037699267268181, 0.03531258553266525]"
base,object,894,941,952,0,0.9271759986877441,"[952, 941, 956, 113, 988]","[0.9271759986877441, 0.06415622681379318, 0.0037020689342170954, 0.0014616386033594608, 0.0007082617375999689]"
base,object,895,711,711,1,0.21531379222869873,"[711, 699, 503, 548, 851]","[0.21531379222869873, 0.0812104195356369, 0.05830848589539528, 0.047339003533124924, 0.03910131752490997]"
base,object,896,152,196,0,0.27549034357070923,"[196, 152, 155, 204, 200]","[0.27549034357070923, 0.2317521870136261, 0.08654159307479858, 0.07929348945617676, 0.03117045760154724]"
base,object,897,996,996,1,0.5786462426185608,"[996, 126, 112, 935, 719]","[0.5786462426185608, 0.059809405356645584, 0.044267259538173676, 0.029258618131279945, 0.028529593721032143]"
base,object,898,898,572,0,0.31461748480796814,"[572, 899, 773, 505, 836]","[0.31461748480796814, 0.16285306215286255, 0.1140335351228714, 0.042041268199682236, 0.04110950604081154]"
base,object,899,441,747,0,0.05136816203594208,"[747, 844, 446, 728, 596]","[0.05136816203594208, 0.035328127443790436, 0.03473132848739624, 0.030133815482258797, 0.029126089066267014]"
base,object,900,953,129,0,0.38648417592048645,"[129, 11, 127, 89, 31]","[0.38648417592048645, 0.12100065499544144, 0.059047043323516846, 0.049215253442525864, 0.025037497282028198]"
base,object,901,505,701,0,0.2057580053806305,"[701, 920, 818, 610, 710]","[0.2057580053806305, 0.08349467068910599, 0.05382018908858299, 0.049846772104501724, 0.043615810573101044]"
base,object,902,773,474,0,0.12438367307186127,"[474, 773, 461, 578, 883]","[0.12438367307186127, 0.06497172266244888, 0.06307260692119598, 0.04363935813307762, 0.03264986723661423]"
base,object,903,942,701,0,0.17285005748271942,"[701, 496, 846, 493, 619]","[0.17285005748271942, 0.08761226385831833, 0.08103158324956894, 0.07315023988485336, 0.06232823431491852]"
base,object,904,891,650,0,0.2980048656463623,"[650, 546, 891, 745, 790]","[0.2980048656463623, 0.10270035266876221, 0.0889778733253479, 0.03422406315803528, 0.027088340371847153]"
base,object,905,968,849,0,0.6386524438858032,"[849, 505, 899, 725, 968]","[0.6386524438858032, 0.15483064949512482, 0.07106384634971619, 0.07062738388776779, 0.021408842876553535]"
base,object,906,942,55,0,0.1819833517074585,"[55, 64, 930, 961, 0]","[0.1819833517074585, 0.14218324422836304, 0.079092837870121, 0.07062168419361115, 0.05776531621813774]"
base,object,907,941,748,0,0.18307402729988098,"[748, 883, 944, 938, 787]","[0.18307402729988098, 0.18033458292484283, 0.1209058165550232, 0.05573573708534241, 0.05369052290916443]"
base,object,908,418,494,0,0.5886853933334351,"[494, 418, 696, 813, 784]","[0.5886853933334351, 0.13999396562576294, 0.05801650136709213, 0.05348682403564453, 0.016458839178085327]"
base,object,909,928,927,0,0.7440587878227234,"[927, 938, 883, 959, 728]","[0.7440587878227234, 0.05593030899763107, 0.05040383338928223, 0.013442245312035084, 0.01327470876276493]"
base,object,910,934,59,0,0.6114913821220398,"[59, 693, 416, 542, 934]","[0.6114913821220398, 0.051920581609010696, 0.05174529552459717, 0.04436972737312317, 0.024456409737467766]"
base,object,911,968,725,0,0.09936929494142532,"[725, 846, 863, 917, 721]","[0.09936929494142532, 0.09712833911180496, 0.07811220735311508, 0.07253599911928177, 0.0597606785595417]"
base,object,912,923,923,1,0.9642858505249023,"[923, 925, 935, 809, 932]","[0.9642858505249023, 0.006661028601229191, 0.006047562230378389, 0.0050561330281198025, 0.0027040233835577965]"
base,object,913,194,189,0,0.3398367166519165,"[189, 191, 170, 182, 175]","[0.3398367166519165, 0.21275323629379272, 0.12187855690717697, 0.05560913681983948, 0.0355444960296154]"
base,object,914,927,927,1,0.9882949590682983,"[927, 868, 963, 928, 924]","[0.9882949590682983, 0.003557308344170451, 0.0011358927004039288, 0.0007288219640031457, 0.0005510011105798185]"
base,object,915,686,813,0,0.1671316772699356,"[813, 686, 818, 745, 588]","[0.1671316772699356, 0.1284191906452179, 0.08153516054153442, 0.06595498323440552, 0.06503569334745407]"
base,object,916,737,840,0,0.0964219942688942,"[840, 493, 577, 617, 600]","[0.0964219942688942, 0.034962937235832214, 0.029432129114866257, 0.026002997532486916, 0.025660403072834015]"
base,object,917,849,572,0,0.3956831693649292,"[572, 849, 899, 725, 659]","[0.3956831693649292, 0.16271404922008514, 0.10322219133377075, 0.08626190572977066, 0.03650785610079765]"
base,object,918,855,855,1,0.43886956572532654,"[855, 650, 686, 811, 754]","[0.43886956572532654, 0.13619761168956757, 0.04290653020143509, 0.03652065247297287, 0.03129095956683159]"
base,object,919,611,319,0,0.14989839494228363,"[319, 42, 769, 628, 59]","[0.14989839494228363, 0.11727023869752884, 0.07901082932949066, 0.042463045567274094, 0.04046623781323433]"
base,object,920,545,545,1,0.4747658371925354,"[545, 87, 650, 572, 86]","[0.4747658371925354, 0.34718847274780273, 0.04278270900249481, 0.015835581347346306, 0.013960612006485462]"
base,object,921,761,701,0,0.10500390082597733,"[701, 600, 418, 584, 496]","[0.10500390082597733, 0.09449716657400131, 0.08614976704120636, 0.060607168823480606, 0.059335604310035706]"
base,object,922,521,521,1,0.2234213799238205,"[521, 572, 846, 532, 714]","[0.2234213799238205, 0.0822630301117897, 0.07435595244169235, 0.06696449965238571, 0.055932849645614624]"
base,object,923,626,701,0,0.17118045687675476,"[701, 87, 418, 755, 769]","[0.17118045687675476, 0.05649752914905548, 0.05471394583582878, 0.05356544256210327, 0.0442059300839901]"
base,object,924,441,701,0,0.7796609401702881,"[701, 315, 317, 319, 417]","[0.7796609401702881, 0.053815487772226334, 0.04272215813398361, 0.01577354222536087, 0.008740094490349293]"
base,object,925,438,438,1,0.33287903666496277,"[438, 899, 883, 572, 441]","[0.33287903666496277, 0.1692931354045868, 0.09914706647396088, 0.08946237713098526, 0.05859268829226494]"
base,object,926,426,426,1,0.7460022568702698,"[426, 409, 892, 826, 778]","[0.7460022568702698, 0.1216673031449318, 0.08633396029472351, 0.021089360117912292, 0.020913710817694664]"
base,object,927,710,701,0,0.7513673901557922,"[701, 319, 87, 417, 92]","[0.7513673901557922, 0.01774759031832218, 0.013764424249529839, 0.010021847672760487, 0.009933436289429665]"
base,object,928,613,613,1,0.12882252037525177,"[613, 701, 87, 846, 496]","[0.12882252037525177, 0.08159918338060379, 0.04351881518959999, 0.042527858167886734, 0.029539205133914948]"
base,object,929,574,952,0,0.2682541608810425,"[952, 90, 988, 129, 87]","[0.2682541608810425, 0.1197228953242302, 0.09015405178070068, 0.05587956681847572, 0.053767770528793335]"
base,object,930,882,513,0,0.1897151917219162,"[513, 316, 889, 566, 878]","[0.1897151917219162, 0.06322214752435684, 0.05596766620874405, 0.04481854289770126, 0.04276927188038826]"
base,object,931,647,647,1,0.7226767539978027,"[647, 461, 438, 572, 899]","[0.7226767539978027, 0.033029600977897644, 0.030840810388326645, 0.023867251351475716, 0.018521461635828018]"
base,object,932,737,737,1,0.855732798576355,"[737, 440, 898, 411, 907]","[0.855732798576355, 0.11531829833984375, 0.006659307051450014, 0.00512127298861742, 0.005080319009721279]"
base,object,933,963,963,1,0.9548145532608032,"[963, 599, 750, 957, 987]","[0.9548145532608032, 0.014930890873074532, 0.0038588293828070164, 0.003407454816624522, 0.002504409058019519]"
base,object,934,662,405,0,0.0834304466843605,"[405, 485, 754, 482, 745]","[0.0834304466843605, 0.07777714729309082, 0.0630333200097084, 0.06076446920633316, 0.04928874224424362]"
base,object,935,891,891,1,0.7195265889167786,"[891, 570, 461, 572, 452]","[0.7195265889167786, 0.037385493516922, 0.02409171313047409, 0.017130322754383087, 0.016157004982233047]"
base,object,936,891,891,1,0.11778715252876282,"[891, 765, 496, 699, 748]","[0.11778715252876282, 0.09405016154050827, 0.058688849210739136, 0.029811672866344452, 0.027272632345557213]"
base,object,937,710,701,0,0.5065540075302124,"[701, 42, 783, 319, 767]","[0.5065540075302124, 0.24180343747138977, 0.012282731011509895, 0.010606259107589722, 0.009853754192590714]"
base,object,938,188,87,0,0.34783461689949036,"[87, 181, 267, 189, 265]","[0.34783461689949036, 0.3158540427684784, 0.11605610698461533, 0.04677540436387062, 0.02664968930184841]"
base,object,939,503,503,1,0.8500854969024658,"[503, 604, 441, 505, 899]","[0.8500854969024658, 0.01616363227367401, 0.013014602474868298, 0.012562669813632965, 0.009818409569561481]"
base,object,940,849,849,1,0.9288166165351868,"[849, 725, 899, 505, 883]","[0.9288166165351868, 0.05389835685491562, 0.011875269934535027, 0.0016143305692821741, 0.0006050952360965312]"
base,object,941,968,680,0,0.3487694561481476,"[680, 849, 719, 631, 720]","[0.3487694561481476, 0.12390656024217606, 0.06480346620082855, 0.06406809389591217, 0.04233406484127045]"
base,object,942,438,956,0,0.14950095117092133,"[956, 938, 935, 936, 965]","[0.14950095117092133, 0.09844067692756653, 0.06398086994886398, 0.057295061647892, 0.05318940803408623]"
base,object,943,530,520,0,0.2392505407333374,"[520, 530, 757, 660, 662]","[0.2392505407333374, 0.13260701298713684, 0.055373065173625946, 0.05526338517665863, 0.05452680587768555]"
base,object,944,613,613,1,0.8181465268135071,"[613, 882, 524, 899, 461]","[0.8181465268135071, 0.025784604251384735, 0.021485714241862297, 0.020854858681559563, 0.015520954504609108]"
base,object,945,786,786,1,0.47638699412345886,"[786, 701, 534, 892, 592]","[0.47638699412345886, 0.07086589187383652, 0.04579165205359459, 0.03806767612695694, 0.026480726897716522]"
base,object,946,466,404,0,0.82916259765625,"[404, 845, 418, 814, 87]","[0.82916259765625, 0.03685794025659561, 0.010901246219873428, 0.009077365510165691, 0.0076848771423101425]"
base,object,947,466,404,0,0.1366480141878128,"[404, 701, 505, 405, 900]","[0.1366480141878128, 0.08624934405088425, 0.0630364641547203, 0.06101837009191513, 0.06047980859875679]"
base,object,948,466,818,0,0.08593972772359848,"[818, 510, 812, 418, 769]","[0.08593972772359848, 0.05915350466966629, 0.056921862065792084, 0.04588894918560982, 0.04546415060758591]"
base,object,949,547,595,0,0.19703255593776703,"[595, 510, 517, 701, 417]","[0.19703255593776703, 0.17999312281608582, 0.16533377766609192, 0.0758621096611023, 0.05785524845123291]"
base,object,950,547,701,0,0.20915290713310242,"[701, 491, 87, 417, 674]","[0.20915290713310242, 0.08079659193754196, 0.044475626200437546, 0.03888359293341637, 0.0346839465200901]"
base,object,951,547,510,0,0.08508337289094925,"[510, 710, 812, 662, 418]","[0.08508337289094925, 0.049388155341148376, 0.04077081009745598, 0.039503950625658035, 0.03086012415587902]"
base,object,952,466,849,0,0.5436378121376038,"[849, 895, 899, 146, 659]","[0.5436378121376038, 0.11874906718730927, 0.05230839550495148, 0.04876348376274109, 0.027251869440078735]"
base,object,953,466,404,0,0.561256468296051,"[404, 895, 908, 812, 405]","[0.561256468296051, 0.21354742348194122, 0.05523055046796799, 0.03176385164260864, 0.018069075420498848]"
base,object,954,829,495,0,0.5260223746299744,"[495, 453, 87, 493, 705]","[0.5260223746299744, 0.12560205161571503, 0.05921381711959839, 0.03594936802983284, 0.027303621172904968]"
base,object,955,547,510,0,0.4003285765647888,"[510, 517, 404, 803, 569]","[0.4003285765647888, 0.35388728976249695, 0.03206242248415947, 0.03094327077269554, 0.016326574608683586]"
base,object,956,829,510,0,0.324225515127182,"[510, 517, 758, 710, 740]","[0.324225515127182, 0.06831147521734238, 0.042978983372449875, 0.03932645544409752, 0.03813094273209572]"
base,object,957,829,418,0,0.45605766773223877,"[418, 507, 872, 818, 804]","[0.45605766773223877, 0.04923699051141739, 0.0465548038482666, 0.019071318209171295, 0.01811547763645649]"
base,object,958,829,872,0,0.055960606783628464,"[872, 418, 754, 662, 664]","[0.055960606783628464, 0.050464529544115067, 0.036228012293577194, 0.0331728495657444, 0.028702136129140854]"
base,object,959,820,87,0,0.3306609094142914,"[87, 820, 895, 701, 908]","[0.3306609094142914, 0.27914977073669434, 0.04756231978535652, 0.0411645844578743, 0.028326964005827904]"
base,object,960,820,87,0,0.5792101621627808,"[87, 701, 39, 491, 21]","[0.5792101621627808, 0.05693969875574112, 0.02453850582242012, 0.015601112507283688, 0.014859111979603767]"
base,object,961,829,654,0,0.2562061846256256,"[654, 829, 705, 779, 660]","[0.2562061846256256, 0.17485997080802917, 0.1045646220445633, 0.047176793217659, 0.045124854892492294]"
base,object,962,820,715,0,0.14859792590141296,"[715, 319, 42, 402, 787]","[0.14859792590141296, 0.10128343850374222, 0.055908188223838806, 0.027294106781482697, 0.025680195540189743]"
base,object,963,829,913,0,0.1345340460538864,"[913, 448, 900, 425, 840]","[0.1345340460538864, 0.12624210119247437, 0.06416042149066925, 0.05085750296711922, 0.03808921203017235]"
base,object,964,829,517,0,0.14968466758728027,"[517, 701, 491, 751, 740]","[0.14968466758728027, 0.06160670518875122, 0.04871441796422005, 0.03005031682550907, 0.027616867795586586]"
base,object,965,829,408,0,0.5097939372062683,"[408, 555, 654, 449, 407]","[0.5097939372062683, 0.09489058703184128, 0.07646860927343369, 0.055288203060626984, 0.025040509179234505]"
base,object,966,820,701,0,0.34006643295288086,"[701, 592, 795, 812, 517]","[0.34006643295288086, 0.0637812465429306, 0.06170720234513283, 0.04794205352663994, 0.04691878333687782]"
base,object,967,829,453,0,0.06188763305544853,"[453, 517, 520, 892, 701]","[0.06188763305544853, 0.06139000505208969, 0.05649768188595772, 0.04639481380581856, 0.03911476582288742]"
base,object,968,102,135,0,0.12674576044082642,"[135, 102, 12, 21, 85]","[0.12674576044082642, 0.11355902999639511, 0.09206206351518631, 0.07453088462352753, 0.07352003455162048]"
base,object,969,850,883,0,0.15163679420948029,"[883, 94, 14, 112, 23]","[0.15163679420948029, 0.1189289465546608, 0.045420896261930466, 0.03920428082346916, 0.030844509601593018]"
base,object,970,850,850,1,0.2673708200454712,"[850, 325, 701, 301, 326]","[0.2673708200454712, 0.19816024601459503, 0.19358906149864197, 0.06548387557268143, 0.047343820333480835]"
base,object,971,539,42,0,0.1762000322341919,"[42, 701, 496, 549, 47]","[0.1762000322341919, 0.0910242572426796, 0.062140703201293945, 0.03229169547557831, 0.031078752130270004]"
base,object,972,374,944,0,0.16051515936851501,"[944, 600, 51, 946, 787]","[0.16051515936851501, 0.08790367841720581, 0.040184568613767624, 0.027361229062080383, 0.027099955826997757]"
base,object,973,601,21,0,0.43757808208465576,"[21, 86, 601, 689, 133]","[0.43757808208465576, 0.1947413831949234, 0.15435796976089478, 0.02527989260852337, 0.022010372951626778]"
base,object,974,929,701,0,0.14770586788654327,"[701, 128, 21, 895, 94]","[0.14770586788654327, 0.08236866444349289, 0.08049152791500092, 0.0557476244866848, 0.05472126975655556]"
base,object,975,203,203,1,0.39015960693359375,"[203, 229, 89, 170, 192]","[0.39015960693359375, 0.07804285734891891, 0.07291765511035919, 0.05827796086668968, 0.044443484395742416]"
base,object,976,532,701,0,0.573932409286499,"[701, 417, 90, 87, 541]","[0.573932409286499, 0.06487496942281723, 0.06400147825479507, 0.0506596714258194, 0.026307670399546623]"
base,object,977,153,153,1,0.8473762273788452,"[153, 265, 89, 189, 203]","[0.8473762273788452, 0.025825712829828262, 0.018958717584609985, 0.017825817689299583, 0.01737327314913273]"
base,object,978,733,484,0,0.10781476646661758,"[484, 840, 600, 733, 872]","[0.10781476646661758, 0.0970495343208313, 0.08127891272306442, 0.05441948398947716, 0.05181046947836876]"
base,object,979,363,94,0,0.06955858319997787,"[94, 701, 73, 307, 12]","[0.06955858319997787, 0.06924426555633545, 0.06598081439733505, 0.043760403990745544, 0.03936909884214401]"
base,object,980,674,764,0,0.17350956797599792,"[764, 895, 913, 526, 511]","[0.17350956797599792, 0.1252792626619339, 0.06775584816932678, 0.0628284215927124, 0.05337607115507126]"
base,object,981,778,662,0,0.08343564718961716,"[662, 499, 818, 844, 761]","[0.08343564718961716, 0.05389014631509781, 0.05010262876749039, 0.04524645581841469, 0.03651722893118858]"
base,object,982,765,883,0,0.5298253893852234,"[883, 701, 417, 748, 496]","[0.5298253893852234, 0.08552032709121704, 0.04110074043273926, 0.024693945422768593, 0.02087814174592495]"
base,object,983,161,161,1,0.26124969124794006,"[161, 94, 21, 13, 162]","[0.26124969124794006, 0.19089588522911072, 0.06432633846998215, 0.03986973688006401, 0.03692031651735306]"
base,object,984,539,250,0,0.20041735470294952,"[250, 263, 282, 264, 151]","[0.20041735470294952, 0.1632065773010254, 0.07037579268217087, 0.06941328942775726, 0.038971833884716034]"
base,object,985,999,89,0,0.7033078074455261,"[89, 132, 129, 431, 770]","[0.7033078074455261, 0.14661163091659546, 0.019291676580905914, 0.016375569626688957, 0.009351390413939953]"
base,object,986,715,701,0,0.33297282457351685,"[701, 679, 883, 697, 87]","[0.33297282457351685, 0.18647876381874084, 0.043577276170253754, 0.02625177800655365, 0.021642407402396202]"
base,object,987,153,87,0,0.9764835834503174,"[87, 153, 203, 356, 793]","[0.9764835834503174, 0.004122446291148663, 0.003721429966390133, 0.0018414545338600874, 0.0015034889802336693]"
base,object,988,161,161,1,0.7245638370513916,"[161, 215, 247, 162, 938]","[0.7245638370513916, 0.06667159497737885, 0.0350952185690403, 0.027728550136089325, 0.027055524289608]"
base,object,989,543,417,0,0.08488655090332031,"[417, 892, 600, 701, 402]","[0.08488655090332031, 0.0823701024055481, 0.05178266018629074, 0.031717367470264435, 0.029673658311367035]"
base,object,990,161,701,0,0.1585318148136139,"[701, 11, 89, 22, 132]","[0.1585318148136139, 0.15129952132701874, 0.09073794633150101, 0.06506889313459396, 0.06221115216612816]"
base,object,991,849,504,0,0.29615795612335205,"[504, 505, 899, 968, 725]","[0.29615795612335205, 0.19194605946540833, 0.1449776291847229, 0.09422706812620163, 0.06638901680707932]"
base,object,992,422,404,0,0.2145339995622635,"[404, 783, 895, 80, 422]","[0.2145339995622635, 0.17088653147220612, 0.11691006273031235, 0.05995483696460724, 0.057374969124794006]"
base,object,993,157,157,1,0.35578641295433044,"[157, 10, 13, 217, 174]","[0.35578641295433044, 0.06655029952526093, 0.054610807448625565, 0.05050221458077431, 0.0444241501390934]"
base,object,994,193,182,0,0.5126520991325378,"[182, 193, 191, 235, 186]","[0.5126520991325378, 0.05914124473929405, 0.04655748978257179, 0.033048950135707855, 0.018327707424759865]"
base,object,995,728,701,0,0.3171082139015198,"[701, 59, 317, 674, 767]","[0.3171082139015198, 0.12943048775196075, 0.11300556361675262, 0.03133228048682213, 0.024823840707540512]"
base,object,996,201,191,0,0.1731041967868805,"[191, 189, 170, 196, 21]","[0.1731041967868805, 0.10793676227331161, 0.06841310113668442, 0.0631483793258667, 0.05528021603822708]"
base,object,997,174,285,0,0.32270970940589905,"[285, 174, 87, 282, 94]","[0.32270970940589905, 0.1439690887928009, 0.11077775806188583, 0.10634643584489822, 0.07557903230190277]"
base,object,998,171,129,0,0.17287632822990417,"[129, 87, 171, 16, 94]","[0.17287632822990417, 0.12179595977067947, 0.099155493080616, 0.07848956435918808, 0.06897109001874924]"
base,object,999,161,94,0,0.16159358620643616,"[94, 141, 176, 241, 161]","[0.16159358620643616, 0.06311821937561035, 0.061164434999227524, 0.06052759662270546, 0.05587950721383095]"
base,object,1000,882,787,0,0.17394249141216278,"[787, 518, 790, 882, 758]","[0.17394249141216278, 0.11104083806276321, 0.06967218965291977, 0.059841338545084, 0.05000312626361847]"
base,object,1001,199,369,0,0.21943317353725433,"[369, 367, 87, 252, 205]","[0.21943317353725433, 0.06635771691799164, 0.06170472502708435, 0.0612449087202549, 0.04891758784651756]"
base,object,1002,226,202,0,0.13203898072242737,"[202, 226, 193, 255, 163]","[0.13203898072242737, 0.1053544208407402, 0.06499189883470535, 0.06102361902594566, 0.054239463061094284]"
base,object,1003,559,765,0,0.17332646250724792,"[765, 559, 532, 730, 17]","[0.17332646250724792, 0.13554871082305908, 0.07179411500692368, 0.048843447118997574, 0.03774069994688034]"
base,object,1004,532,532,1,0.6112656593322754,"[532, 127, 733, 723, 596]","[0.6112656593322754, 0.04411332681775093, 0.037210822105407715, 0.020692797377705574, 0.018984848633408546]"
base,object,1005,882,740,0,0.12666423618793488,"[740, 622, 589, 818, 759]","[0.12666423618793488, 0.08405795693397522, 0.0783064141869545, 0.04597710445523262, 0.043837159872055054]"
base,object,1006,174,87,0,0.6344871520996094,"[87, 21, 89, 12, 23]","[0.6344871520996094, 0.05992152541875839, 0.02909936010837555, 0.02569609135389328, 0.021932633593678474]"
base,object,1007,86,86,1,0.9422616958618164,"[86, 82, 129, 127, 99]","[0.9422616958618164, 0.023220311850309372, 0.012926304712891579, 0.004599917680025101, 0.003419633489102125]"
base,object,1008,178,178,1,0.8913570046424866,"[178, 209, 349, 129, 87]","[0.8913570046424866, 0.03213467821478844, 0.012130919843912125, 0.008518700487911701, 0.004914697725325823]"
base,object,1009,252,94,0,0.14818647503852844,"[94, 89, 81, 21, 74]","[0.14818647503852844, 0.10150177776813507, 0.06555785238742828, 0.047722041606903076, 0.027126483619213104]"
base,object,1010,156,317,0,0.2300502061843872,"[317, 94, 701, 80, 21]","[0.2300502061843872, 0.11652974784374237, 0.06784375011920929, 0.04758178070187569, 0.04449906200170517]"
base,object,1011,208,87,0,0.1739233434200287,"[87, 151, 701, 21, 129]","[0.1739233434200287, 0.07006841897964478, 0.04369770362973213, 0.038958169519901276, 0.036758873611688614]"
base,object,1012,543,701,0,0.5432663559913635,"[701, 417, 87, 850, 89]","[0.5432663559913635, 0.13550452888011932, 0.029283901676535606, 0.022112596780061722, 0.01879485324025154]"
base,object,1013,444,772,0,0.5428942441940308,"[772, 513, 512, 600, 892]","[0.5428942441940308, 0.12796826660633087, 0.03982444852590561, 0.024930302053689957, 0.021550863981246948]"
base,object,1014,823,617,0,0.21249248087406158,"[617, 869, 89, 461, 411]","[0.21249248087406158, 0.03747953101992607, 0.03416736051440239, 0.03241574391722679, 0.026851603761315346]"
base,object,1015,841,883,0,0.06899697333574295,"[883, 402, 496, 419, 787]","[0.06899697333574295, 0.06559820473194122, 0.05748050659894943, 0.0373629592359066, 0.02895195409655571]"
base,object,1016,581,812,0,0.09143465012311935,"[812, 593, 662, 754, 859]","[0.09143465012311935, 0.06953633576631546, 0.06555324792861938, 0.063107930123806, 0.030342966318130493]"
base,object,1017,601,92,0,0.5103327035903931,"[92, 129, 701, 325, 93]","[0.5103327035903931, 0.1343589425086975, 0.062202200293540955, 0.054633062332868576, 0.028288090601563454]"
base,object,1018,857,513,0,0.17456310987472534,"[513, 557, 21, 776, 560]","[0.17456310987472534, 0.09792877733707428, 0.0827680304646492, 0.04797383025288582, 0.045194122940301895]"
base,object,1019,822,701,0,0.08398114889860153,"[701, 418, 405, 416, 783]","[0.08398114889860153, 0.0563906654715538, 0.028406906872987747, 0.026190465316176414, 0.022592851892113686]"
base,object,1020,543,87,0,0.1682698130607605,"[87, 813, 418, 350, 769]","[0.1682698130607605, 0.09120659530162811, 0.03939908370375633, 0.03919098898768425, 0.034106433391571045]"
base,object,1021,559,127,0,0.12907405197620392,"[127, 701, 807, 486, 89]","[0.12907405197620392, 0.11860959231853485, 0.09248033910989761, 0.07328079640865326, 0.051985327154397964]"
base,object,1022,863,683,0,0.3536057770252228,"[683, 863, 488, 645, 432]","[0.3536057770252228, 0.11045607924461365, 0.0903845727443695, 0.08820968866348267, 0.06466797739267349]"
base,object,1023,486,701,0,0.3548338711261749,"[701, 600, 301, 989, 513]","[0.3548338711261749, 0.1362188458442688, 0.059776488691568375, 0.05096028000116348, 0.025355154648423195]"
base,object,1024,450,625,0,0.3292368948459625,"[625, 709, 751, 511, 450]","[0.3292368948459625, 0.11193273961544037, 0.08649542182683945, 0.05000312253832817, 0.028562985360622406]"
base,object,1025,615,920,0,0.2198874056339264,"[920, 872, 667, 701, 812]","[0.2198874056339264, 0.0704813301563263, 0.052101604640483856, 0.05180828273296356, 0.043269235640764236]"
base,object,1026,579,579,1,0.15398797392845154,"[579, 456, 517, 872, 699]","[0.15398797392845154, 0.1179550290107727, 0.09555651247501373, 0.07947316020727158, 0.05903511494398117]"
base,object,1027,790,319,0,0.4969027638435364,"[319, 312, 92, 15, 131]","[0.4969027638435364, 0.03807247057557106, 0.03327349200844765, 0.029134811833500862, 0.027956100180745125]"
base,object,1028,160,85,0,0.20555660128593445,"[85, 872, 87, 206, 15]","[0.20555660128593445, 0.07177545875310898, 0.0553751103579998, 0.05384892597794533, 0.0463532991707325]"
base,object,1029,422,131,0,0.312279611825943,"[131, 127, 134, 129, 132]","[0.312279611825943, 0.15044666826725006, 0.12885552644729614, 0.10507538914680481, 0.10432341694831848]"
base,object,1030,882,129,0,0.18636201322078705,"[129, 138, 103, 131, 59]","[0.18636201322078705, 0.1244315356016159, 0.10129804909229279, 0.04090360552072525, 0.020731253549456596]"
base,object,1031,608,649,0,0.06100492179393768,"[649, 596, 448, 777, 587]","[0.06100492179393768, 0.042134445160627365, 0.03611527755856514, 0.03472748398780823, 0.028821662068367004]"
base,object,1032,489,862,0,0.1400955468416214,"[862, 474, 668, 319, 616]","[0.1400955468416214, 0.09865548461675644, 0.0907873660326004, 0.050120431929826736, 0.03869716823101044]"
base,object,1033,212,938,0,0.14543040096759796,"[938, 10, 12, 42, 112]","[0.14543040096759796, 0.09836982190608978, 0.07049039006233215, 0.05188189074397087, 0.033681001514196396]"
base,object,1034,145,138,0,0.3325602114200592,"[138, 319, 308, 81, 701]","[0.3325602114200592, 0.03733101487159729, 0.03526132181286812, 0.032569676637649536, 0.02883335016667843]"
base,object,1035,103,103,1,0.25171002745628357,"[103, 988, 952, 989, 90]","[0.25171002745628357, 0.17672187089920044, 0.11430933326482773, 0.0801883116364479, 0.05314959958195686]"
base,object,1036,148,132,0,0.25977370142936707,"[132, 127, 146, 144, 129]","[0.25977370142936707, 0.11028438061475754, 0.07622270286083221, 0.0731566995382309, 0.06641411781311035]"
base,object,1037,149,112,0,0.10163035988807678,"[112, 325, 723, 419, 149]","[0.10163035988807678, 0.08094584196805954, 0.06342872232198715, 0.05580582842230797, 0.047300200909376144]"
base,object,1038,103,129,0,0.3062039613723755,"[129, 141, 87, 94, 103]","[0.3062039613723755, 0.18146587908267975, 0.07576066255569458, 0.03682689741253853, 0.03210825100541115]"
base,object,1039,148,127,0,0.14945483207702637,"[127, 18, 128, 99, 146]","[0.14945483207702637, 0.14410124719142914, 0.09687241166830063, 0.0924561396241188, 0.08420925587415695]"
base,object,1040,148,701,0,0.1374719738960266,"[701, 89, 138, 21, 143]","[0.1374719738960266, 0.11376792192459106, 0.07394982129335403, 0.06956729292869568, 0.06837551295757294]"
base,object,1041,148,23,0,0.13410454988479614,"[23, 701, 21, 80, 89]","[0.13410454988479614, 0.122585229575634, 0.11158723384141922, 0.10380373895168304, 0.07542575895786285]"
