model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
base,original,863,702,702,1,0.32818710803985596,"[702, 602, 819, 766, 555]","[0.32818710803985596, 0.2706473767757416, 0.10691114515066147, 0.041651032865047455, 0.0259102750569582]"
base,original,864,560,560,1,0.6157997846603394,"[560, 241, 981, 240, 430]","[0.6157997846603394, 0.11349122226238251, 0.0725841075181961, 0.04026900976896286, 0.034711871296167374]"
base,original,865,746,746,1,0.9990468621253967,"[746, 795, 537, 573, 880]","[0.9990468621253967, 0.0005311833810992539, 6.108600064180791e-05, 5.699719622498378e-05, 4.323948814999312e-05]"
base,original,866,430,430,1,0.9636450409889221,"[430, 642, 541, 701, 693]","[0.9636450409889221, 0.0036920332349836826, 0.0022631625179201365, 0.002225692616775632, 0.0021915228571742773]"
base,original,867,450,450,1,0.6812980771064758,"[450, 615, 621, 722, 491]","[0.6812980771064758, 0.07648218423128128, 0.05942554399371147, 0.04057686775922775, 0.02586553432047367]"
base,original,868,890,890,1,0.861879825592041,"[890, 430, 529, 680, 173]","[0.861879825592041, 0.09009043872356415, 0.006364364176988602, 0.004958789329975843, 0.004544521681964397]"
base,original,869,746,746,1,0.9962232112884521,"[746, 450, 518, 573, 795]","[0.9962232112884521, 0.0007728739874437451, 0.0005966300959698856, 0.00041742241592146456, 0.00023753501591272652]"
base,original,870,560,560,1,0.7999941110610962,"[560, 981, 768, 787, 971]","[0.7999941110610962, 0.0751558244228363, 0.03805447742342949, 0.030012354254722595, 0.013527964241802692]"
base,original,871,752,752,1,0.8291451930999756,"[752, 795, 403, 722, 456]","[0.8291451930999756, 0.051983583718538284, 0.010902629233896732, 0.009137008339166641, 0.006325284950435162]"
base,original,872,702,416,0,0.1870228499174118,"[416, 603, 661, 865, 573]","[0.1870228499174118, 0.12731114029884338, 0.05064874887466431, 0.048886194825172424, 0.04527607187628746]"
base,original,873,160,163,0,0.29656368494033813,"[163, 255, 215, 184, 186]","[0.29656368494033813, 0.2831571698188782, 0.02827579155564308, 0.017821893095970154, 0.01718914695084095]"
base,original,874,430,430,1,0.963027834892273,"[430, 981, 615, 890, 880]","[0.963027834892273, 0.023827075958251953, 0.006047234404832125, 0.0024171951226890087, 0.0011144242016598582]"
base,original,875,430,430,1,0.9942594766616821,"[430, 890, 981, 752, 429]","[0.9942594766616821, 0.0020819909404963255, 0.0013264557346701622, 0.0005588053027167916, 0.0004160100070293993]"
base,original,876,499,596,0,0.11902919411659241,"[596, 94, 726, 488, 19]","[0.11902919411659241, 0.10742977261543274, 0.10403219610452652, 0.07116789370775223, 0.03617876023054123]"
base,original,877,418,421,0,0.22296655178070068,"[421, 696, 144, 129, 816]","[0.22296655178070068, 0.1578267514705658, 0.11077442020177841, 0.0831846371293068, 0.05783865973353386]"
base,original,878,849,849,1,0.8389894366264343,"[849, 725, 505, 899, 659]","[0.8389894366264343, 0.07705489546060562, 0.05611082538962364, 0.01110792625695467, 0.005064138676971197]"
base,original,879,899,881,0,0.1136447861790657,"[881, 550, 438, 898, 651]","[0.1136447861790657, 0.06141408532857895, 0.04888360574841499, 0.04871400073170662, 0.03402471914887428]"
base,original,880,963,963,1,0.925827145576477,"[963, 726, 750, 965, 646]","[0.925827145576477, 0.00776310358196497, 0.007432974874973297, 0.007372909225523472, 0.0072669074870646]"
base,original,881,956,938,0,0.25156551599502563,"[938, 943, 924, 937, 935]","[0.25156551599502563, 0.18662716448307037, 0.14600932598114014, 0.059078115969896317, 0.056302886456251144]"
base,original,882,961,934,0,0.40305012464523315,"[934, 692, 961, 467, 933]","[0.40305012464523315, 0.06141705438494682, 0.03867349773645401, 0.03504210337996483, 0.02464248239994049]"
base,original,883,786,579,0,0.13246959447860718,"[579, 786, 634, 708, 766]","[0.13246959447860718, 0.06968095898628235, 0.053046535700559616, 0.050081830471754074, 0.046023719012737274]"
base,original,884,440,440,1,0.9394678473472595,"[440, 737, 441, 509, 907]","[0.9394678473472595, 0.035868458449840546, 0.0031780588906258345, 0.003157907398417592, 0.0031114963348954916]"
base,original,885,846,846,1,0.9560976028442383,"[846, 619, 882, 883, 572]","[0.9560976028442383, 0.03440577909350395, 0.0004700536956079304, 0.00038654429954476655, 0.0003553213900886476]"
base,original,886,969,725,0,0.08977245539426804,"[725, 969, 700, 441, 504]","[0.08977245539426804, 0.08387511223554611, 0.07967548817396164, 0.05244956910610199, 0.04867066815495491]"
base,original,887,945,6,0,0.15835557878017426,"[6, 793, 883, 397, 191]","[0.15835557878017426, 0.12343147397041321, 0.07622355222702026, 0.06583645194768906, 0.038593269884586334]"
base,original,888,752,790,0,0.11013805121183395,"[790, 674, 722, 473, 502]","[0.11013805121183395, 0.06398321688175201, 0.04957904294133186, 0.04625168442726135, 0.03890099376440048]"
base,original,889,651,651,1,0.5834557414054871,"[651, 896, 831, 786, 526]","[0.5834557414054871, 0.06308206915855408, 0.04257223382592201, 0.03526522219181061, 0.03139977902173996]"
base,original,890,945,945,1,0.1724705547094345,"[945, 954, 112, 816, 947]","[0.1724705547094345, 0.13834629952907562, 0.12199044227600098, 0.09807873517274857, 0.07680249214172363]"
base,original,891,438,441,0,0.3256523013114929,"[441, 767, 572, 626, 587]","[0.3256523013114929, 0.08277790993452072, 0.047886621206998825, 0.041702140122652054, 0.03622450307011604]"
base,original,892,441,969,0,0.12549863755702972,"[969, 441, 928, 470, 524]","[0.12549863755702972, 0.10651987791061401, 0.08626143634319305, 0.06656073778867722, 0.05704394355416298]"
base,original,893,818,643,0,0.2921099066734314,"[643, 796, 195, 837, 673]","[0.2921099066734314, 0.05548282712697983, 0.034425847232341766, 0.031593676656484604, 0.028963841497898102]"
base,original,894,941,952,0,0.513640284538269,"[952, 941, 113, 956, 943]","[0.513640284538269, 0.43576374650001526, 0.01090445090085268, 0.010255015455186367, 0.004665197338908911]"
base,original,895,711,711,1,0.10669523477554321,"[711, 765, 786, 629, 441]","[0.10669523477554321, 0.07441221922636032, 0.04363776743412018, 0.04296524450182915, 0.04086342453956604]"
base,original,896,152,152,1,0.5678238272666931,"[152, 217, 157, 196, 204]","[0.5678238272666931, 0.07897016406059265, 0.046257682144641876, 0.04025600105524063, 0.030367068946361542]"
base,original,897,996,955,0,0.14768600463867188,"[955, 996, 932, 599, 988]","[0.14768600463867188, 0.08332553505897522, 0.0619981549680233, 0.0604955330491066, 0.04359091445803642]"
base,original,898,898,589,0,0.15074928104877472,"[589, 572, 719, 849, 773]","[0.15074928104877472, 0.10399185866117477, 0.09285808354616165, 0.08504753559827805, 0.0767722949385643]"
base,original,899,441,711,0,0.20730683207511902,"[711, 441, 470, 790, 438]","[0.20730683207511902, 0.10657551884651184, 0.08393825590610504, 0.04633345082402229, 0.03798762708902359]"
base,original,900,953,949,0,0.06368112564086914,"[949, 411, 737, 738, 883]","[0.06368112564086914, 0.06120600923895836, 0.05950978025794029, 0.052909258753061295, 0.0510084442794323]"
base,original,901,505,463,0,0.05598064884543419,"[463, 804, 896, 711, 859]","[0.05598064884543419, 0.04871542006731033, 0.03826135769486427, 0.03364715725183487, 0.03232617303729057]"
base,original,902,773,773,1,0.5438050627708435,"[773, 587, 473, 804, 513]","[0.5438050627708435, 0.03231784328818321, 0.02355385757982731, 0.022371510043740273, 0.015627752989530563]"
base,original,903,942,766,0,0.25760617852211,"[766, 492, 930, 943, 934]","[0.25760617852211, 0.19037578999996185, 0.07471735775470734, 0.0581246018409729, 0.049388736486434937]"
base,original,904,891,891,1,0.4546884298324585,"[891, 609, 811, 448, 787]","[0.4546884298324585, 0.09001084417104721, 0.0497511550784111, 0.0420723594725132, 0.03665398806333542]"
base,original,905,968,750,0,0.16098089516162872,"[750, 496, 411, 721, 899]","[0.16098089516162872, 0.1054096668958664, 0.09359650313854218, 0.08908982574939728, 0.04809322953224182]"
base,original,906,942,849,0,0.1504717320203781,"[849, 521, 899, 476, 435]","[0.1504717320203781, 0.05678897723555565, 0.04879707470536232, 0.044921789318323135, 0.03873090818524361]"
base,original,907,941,883,0,0.15910691022872925,"[883, 944, 61, 945, 849]","[0.15910691022872925, 0.12659959495067596, 0.09131070971488953, 0.048767875880002975, 0.04568595439195633]"
base,original,908,418,784,0,0.13456974923610687,"[784, 494, 522, 563, 792]","[0.13456974923610687, 0.11389113962650299, 0.08493272215127945, 0.072455495595932, 0.07057614624500275]"
base,original,909,928,927,0,0.876707911491394,"[927, 928, 728, 397, 934]","[0.876707911491394, 0.04255148023366928, 0.018760746344923973, 0.004194332752376795, 0.00388288008980453]"
base,original,910,934,472,0,0.31728696823120117,"[472, 693, 934, 433, 97]","[0.31728696823120117, 0.2751386761665344, 0.1579098254442215, 0.04172208160161972, 0.019920945167541504]"
base,original,911,968,443,0,0.23360416293144226,"[443, 721, 545, 679, 725]","[0.23360416293144226, 0.10473481565713882, 0.08599892258644104, 0.07799778878688812, 0.07116775959730148]"
base,original,912,923,923,1,0.9640761613845825,"[923, 809, 925, 935, 932]","[0.9640761613845825, 0.012076055631041527, 0.011680672876536846, 0.0029779367614537477, 0.0018707193667069077]"
base,original,913,194,185,0,0.1894758939743042,"[185, 202, 194, 265, 226]","[0.1894758939743042, 0.18119531869888306, 0.10491981357336044, 0.06884583830833435, 0.0565960556268692]"
base,original,914,927,927,1,0.9987879395484924,"[927, 928, 883, 963, 868]","[0.9987879395484924, 0.00024602640769444406, 0.00014396238839253783, 0.0001362211914965883, 8.008367149159312e-05]"
base,original,915,686,686,1,0.18820539116859436,"[686, 987, 726, 855, 773]","[0.18820539116859436, 0.07373899221420288, 0.049251675605773926, 0.03966793790459633, 0.024087807163596153]"
base,original,916,737,416,0,0.09793270379304886,"[416, 699, 561, 558, 415]","[0.09793270379304886, 0.058111920952796936, 0.040871404111385345, 0.03901408985257149, 0.03517225384712219]"
base,original,917,849,100,0,0.1711675077676773,"[100, 113, 79, 338, 8]","[0.1711675077676773, 0.09759938716888428, 0.07780642062425613, 0.04198990762233734, 0.03211716562509537]"
base,original,918,855,855,1,0.40758055448532104,"[855, 773, 626, 901, 898]","[0.40758055448532104, 0.04365319758653641, 0.03612794354557991, 0.026259133592247963, 0.024512330070137978]"
base,original,919,611,611,1,0.3739798963069916,"[611, 607, 910, 467, 987]","[0.3739798963069916, 0.06570994853973389, 0.040244027972221375, 0.026348430663347244, 0.024710936471819878]"
base,original,920,545,572,0,0.27716678380966187,"[572, 545, 87, 461, 429]","[0.27716678380966187, 0.08508000522851944, 0.03749481588602066, 0.03170109540224075, 0.02849757857620716]"
base,original,921,761,532,0,0.619026780128479,"[532, 541, 492, 736, 427]","[0.619026780128479, 0.0648326650261879, 0.04121894761919975, 0.037663090974092484, 0.022349143400788307]"
base,original,922,521,659,0,0.333693265914917,"[659, 967, 505, 521, 923]","[0.333693265914917, 0.1450517326593399, 0.07156414538621902, 0.06451380252838135, 0.049636367708444595]"
base,original,923,626,849,0,0.39131826162338257,"[849, 967, 773, 521, 659]","[0.39131826162338257, 0.17184054851531982, 0.07637955248355865, 0.047852423042058945, 0.042314719408750534]"
base,original,924,441,692,0,0.22911375761032104,"[692, 726, 695, 845, 865]","[0.22911375761032104, 0.14226987957954407, 0.10575190931558609, 0.03778742626309395, 0.03157227486371994]"
base,original,925,438,438,1,0.17081047594547272,"[438, 441, 503, 674, 505]","[0.17081047594547272, 0.06859425455331802, 0.04901392385363579, 0.03363552689552307, 0.033092793077230453]"
base,original,926,426,426,1,0.7108509540557861,"[426, 409, 826, 778, 685]","[0.7108509540557861, 0.19380837678909302, 0.03987168148159981, 0.036509960889816284, 0.008699574507772923]"
base,original,927,710,890,0,0.11645009368658066,"[890, 587, 700, 430, 816]","[0.11645009368658066, 0.10420843958854675, 0.04390718787908554, 0.0401371568441391, 0.03631872683763504]"
base,original,928,613,748,0,0.10027901828289032,"[748, 999, 613, 896, 723]","[0.10027901828289032, 0.08290241658687592, 0.06495125591754913, 0.059090808033943176, 0.046538643538951874]"
base,original,929,574,154,0,0.10850211977958679,"[154, 338, 285, 284, 281]","[0.10850211977958679, 0.08245880901813507, 0.07794620096683502, 0.07508307695388794, 0.048704154789447784]"
base,original,930,882,566,0,0.5940554141998291,"[566, 889, 423, 875, 758]","[0.5940554141998291, 0.05454252287745476, 0.025191420689225197, 0.02406683750450611, 0.022703642025589943]"
base,original,931,647,438,0,0.12190338969230652,"[438, 402, 647, 899, 411]","[0.12190338969230652, 0.12054891884326935, 0.08021646738052368, 0.0704037994146347, 0.040143996477127075]"
base,original,932,737,737,1,0.7799558639526367,"[737, 440, 898, 441, 919]","[0.7799558639526367, 0.16123536229133606, 0.004631395917385817, 0.004468247760087252, 0.0039009861648082733]"
base,original,933,963,963,1,0.9892836809158325,"[963, 599, 987, 611, 957]","[0.9892836809158325, 0.0038690909277647734, 0.0015972517430782318, 0.0010749109787866473, 0.0008440751116722822]"
base,original,934,662,482,0,0.30468785762786865,"[482, 882, 767, 597, 613]","[0.30468785762786865, 0.05868871882557869, 0.05713178217411041, 0.044420041143894196, 0.041853830218315125]"
base,original,935,891,891,1,0.9818280339241028,"[891, 796, 981, 423, 505]","[0.9818280339241028, 0.003576777409762144, 0.0011615107068791986, 0.0011051802430301905, 0.0007479186169803143]"
base,original,936,891,891,1,0.42572879791259766,"[891, 411, 496, 834, 893]","[0.42572879791259766, 0.038078777492046356, 0.03751302510499954, 0.02683848701417446, 0.025591371580958366]"
base,original,937,710,767,0,0.18371368944644928,"[767, 835, 758, 549, 710]","[0.18371368944644928, 0.10028216987848282, 0.08926752209663391, 0.08062265068292618, 0.055825069546699524]"
base,original,938,188,267,0,0.3931550979614258,"[267, 181, 266, 202, 265]","[0.3931550979614258, 0.35234129428863525, 0.08393145352602005, 0.05363995209336281, 0.015662532299757004]"
base,original,939,503,503,1,0.8680899143218994,"[503, 711, 441, 773, 804]","[0.8680899143218994, 0.044099871069192886, 0.029434533789753914, 0.02641594037413597, 0.006218375638127327]"
base,original,940,849,849,1,0.8992301821708679,"[849, 725, 968, 901, 899]","[0.8992301821708679, 0.08232066035270691, 0.00712758582085371, 0.0017558424733579159, 0.001458098297007382]"
base,original,941,968,680,0,0.41045960783958435,"[680, 804, 849, 720, 773]","[0.41045960783958435, 0.25794553756713867, 0.12099860608577728, 0.029548581689596176, 0.026356952264904976]"
base,original,942,438,666,0,0.09918754547834396,"[666, 956, 938, 965, 996]","[0.09918754547834396, 0.0623801052570343, 0.06137355417013168, 0.05207223445177078, 0.05143245682120323]"
base,original,943,530,425,0,0.425887793302536,"[425, 660, 716, 530, 520]","[0.425887793302536, 0.11384839564561844, 0.07911659777164459, 0.044335123151540756, 0.03085656650364399]"
base,original,944,613,423,0,0.3188013434410095,"[423, 613, 882, 773, 759]","[0.3188013434410095, 0.3166729509830475, 0.07385008037090302, 0.028984688222408295, 0.02265283092856407]"
base,original,945,786,786,1,0.9385878443717957,"[786, 896, 651, 827, 526]","[0.9385878443717957, 0.01941409893333912, 0.004140925128012896, 0.003287120256572962, 0.0032580236438661814]"
base,original,946,466,466,1,0.5038031339645386,"[466, 744, 694, 657, 769]","[0.5038031339645386, 0.16921882331371307, 0.12446928769350052, 0.06387947499752045, 0.023551302030682564]"
base,original,947,466,705,0,0.14120221138000488,"[705, 466, 791, 628, 859]","[0.14120221138000488, 0.13237866759300232, 0.09018775075674057, 0.04083127900958061, 0.03756069391965866]"
base,original,948,466,839,0,0.12557213008403778,"[839, 807, 871, 780, 791]","[0.12557213008403778, 0.07214564085006714, 0.05633210390806198, 0.04417205601930618, 0.031527597457170486]"
base,original,949,547,547,1,0.9803299903869629,"[547, 705, 820, 565, 829]","[0.9803299903869629, 0.015187629498541355, 0.0034604580141603947, 0.0003418155247345567, 0.00023012446763459593]"
base,original,950,547,547,1,0.9569353461265564,"[547, 565, 820, 705, 856]","[0.9569353461265564, 0.023701617494225502, 0.012477908283472061, 0.0016249517211690545, 0.000740780436899513]"
base,original,951,547,829,0,0.13957183063030243,"[829, 547, 820, 595, 912]","[0.13957183063030243, 0.10519641637802124, 0.10105205327272415, 0.07501062005758286, 0.05746510624885559]"
base,original,952,466,466,1,0.9995730519294739,"[466, 895, 833, 404, 908]","[0.9995730519294739, 0.00019212282495573163, 4.818734305445105e-05, 4.2880463297478855e-05, 2.490476799721364e-05]"
base,original,953,466,466,1,0.9387786984443665,"[466, 547, 581, 705, 820]","[0.9387786984443665, 0.04875052347779274, 0.0038557094521820545, 0.003825102699920535, 0.0006898450665175915]"
base,original,954,829,829,1,0.9878953695297241,"[829, 874, 705, 743, 424]","[0.9878953695297241, 0.009158548898994923, 0.002382842591032386, 0.00010835161810973659, 7.042355719022453e-05]"
base,original,955,547,705,0,0.7084315419197083,"[705, 547, 829, 565, 874]","[0.7084315419197083, 0.2602289915084839, 0.015842007473111153, 0.006150729022920132, 0.0028820682782679796]"
base,original,956,829,829,1,0.9979057312011719,"[829, 874, 547, 705, 920]","[0.9979057312011719, 0.0014723503263667226, 0.0003254448529332876, 0.00013716636749450117, 0.00010515486064832658]"
base,original,957,829,829,1,0.6350386738777161,"[829, 562, 576, 536, 724]","[0.6350386738777161, 0.05517840012907982, 0.033118899911642075, 0.025585444644093513, 0.022630639374256134]"
base,original,958,829,779,0,0.21314868330955505,"[779, 628, 536, 829, 920]","[0.21314868330955505, 0.14718632400035858, 0.1321573406457901, 0.07492176443338394, 0.05878562480211258]"
base,original,959,820,820,1,0.9997772574424744,"[820, 847, 471, 603, 547]","[0.9997772574424744, 0.00011884610285051167, 2.1088848370709457e-05, 2.080316153296735e-05, 1.1081060620199423e-05]"
base,original,960,820,820,1,0.4069143235683441,"[820, 458, 595, 391, 603]","[0.4069143235683441, 0.05096883326768875, 0.03397465497255325, 0.020654816180467606, 0.017326800152659416]"
base,original,961,829,829,1,0.9645076990127563,"[829, 654, 779, 705, 874]","[0.9645076990127563, 0.010709023103117943, 0.00466880714520812, 0.004666919820010662, 0.003222184954211116]"
base,original,962,820,115,0,0.16986648738384247,"[115, 744, 990, 657, 387]","[0.16986648738384247, 0.052233241498470306, 0.042278677225112915, 0.04061548784375191, 0.03624148294329643]"
base,original,963,829,829,1,0.7654321789741516,"[829, 555, 705, 791, 839]","[0.7654321789741516, 0.03322460874915123, 0.019015710800886154, 0.015484200790524483, 0.01490383967757225]"
base,original,964,829,829,1,0.9332433342933655,"[829, 555, 874, 705, 734]","[0.9332433342933655, 0.007020868360996246, 0.006117044482380152, 0.00472603365778923, 0.003954420797526836]"
base,original,965,829,829,1,0.986483633518219,"[829, 874, 547, 705, 408]","[0.986483633518219, 0.009283918887376785, 0.0029117160011082888, 0.0003336880763527006, 0.00016523200611118227]"
base,original,966,820,820,1,0.08949387073516846,"[820, 756, 646, 787, 471]","[0.08949387073516846, 0.06821823865175247, 0.04874524101614952, 0.042063046246767044, 0.03378785774111748]"
base,original,967,829,829,1,0.5467383861541748,"[829, 454, 453, 698, 743]","[0.5467383861541748, 0.05582594871520996, 0.04377021640539169, 0.04229674115777016, 0.02782854251563549]"
base,original,968,102,102,1,0.9891908168792725,"[102, 328, 334, 316, 337]","[0.9891908168792725, 0.0018493570387363434, 0.0017579819541424513, 0.001314550987444818, 0.0009039343567565084]"
base,original,969,850,496,0,0.10116199404001236,"[496, 265, 202, 189, 851]","[0.10116199404001236, 0.09017588198184967, 0.060802754014730453, 0.0398237518966198, 0.026170197874307632]"
base,original,970,850,850,1,0.44434142112731934,"[850, 611, 415, 588, 411]","[0.44434142112731934, 0.046551238745450974, 0.028429782018065453, 0.027922501787543297, 0.02620905637741089]"
base,original,971,539,611,0,0.24101483821868896,"[611, 939, 499, 963, 695]","[0.24101483821868896, 0.053956400603055954, 0.04695388302206993, 0.04361326992511749, 0.040311262011528015]"
base,original,972,374,104,0,0.43343061208724976,"[104, 374, 488, 372, 679]","[0.43343061208724976, 0.07320087403059006, 0.05953396484255791, 0.049363818019628525, 0.020176423713564873]"
base,original,973,601,689,0,0.34015607833862305,"[689, 601, 578, 96, 21]","[0.34015607833862305, 0.29683998227119446, 0.06559565663337708, 0.03728393092751503, 0.03156253322958946]"
base,original,974,929,929,1,0.11957772821187973,"[929, 982, 227, 202, 257]","[0.11957772821187973, 0.049748726189136505, 0.04053303971886635, 0.03950018435716629, 0.03265682980418205]"
base,original,975,203,203,1,0.3484431803226471,"[203, 190, 153, 229, 202]","[0.3484431803226471, 0.16329115629196167, 0.07355078309774399, 0.05478360503911972, 0.040896203368902206]"
base,original,976,532,532,1,0.1493542641401291,"[532, 541, 587, 492, 168]","[0.1493542641401291, 0.0373787023127079, 0.026030773296952248, 0.025222156196832657, 0.022573262453079224]"
base,original,977,153,153,1,0.4670216739177704,"[153, 207, 203, 176, 169]","[0.4670216739177704, 0.1075914278626442, 0.06802422553300858, 0.04055088385939598, 0.03745793551206589]"
base,original,978,733,890,0,0.5011808276176453,"[890, 752, 422, 981, 430]","[0.5011808276176453, 0.06493698805570602, 0.061405401676893234, 0.040812231600284576, 0.04062638059258461]"
base,original,979,363,213,0,0.09413902461528778,"[213, 336, 104, 363, 164]","[0.09413902461528778, 0.045185934752225876, 0.04489903524518013, 0.03814088925719261, 0.03516945242881775]"
base,original,980,674,751,0,0.10650362074375153,"[751, 674, 717, 803, 864]","[0.10650362074375153, 0.08856531977653503, 0.08807788044214249, 0.0850885659456253, 0.06787482649087906]"
base,original,981,778,549,0,0.4939688742160797,"[549, 478, 861, 897, 742]","[0.4939688742160797, 0.07462424784898758, 0.06363014876842499, 0.056134458631277084, 0.03224314749240875]"
base,original,982,765,697,0,0.213493213057518,"[697, 532, 765, 496, 788]","[0.213493213057518, 0.12112188339233398, 0.08006492257118225, 0.03546160086989403, 0.028328891843557358]"
base,original,983,161,161,1,0.3958592712879181,"[161, 162, 212, 217, 218]","[0.3958592712879181, 0.13820014894008636, 0.07874932885169983, 0.04004065319895744, 0.038059160113334656]"
base,original,984,539,263,0,0.5971434712409973,"[263, 253, 112, 161, 264]","[0.5971434712409973, 0.05213787406682968, 0.031979482620954514, 0.03114066831767559, 0.02054249495267868]"
base,original,985,999,560,0,0.14111492037773132,"[560, 162, 253, 176, 173]","[0.14111492037773132, 0.13406261801719666, 0.09309513866901398, 0.08239784091711044, 0.052934855222702026]"
base,original,986,715,251,0,0.19955483078956604,"[251, 535, 524, 695, 758]","[0.19955483078956604, 0.08107399195432663, 0.02977953851222992, 0.028960805386304855, 0.027909601107239723]"
base,original,987,153,153,1,0.3460473418235779,"[153, 204, 203, 196, 359]","[0.3460473418235779, 0.12984055280685425, 0.1288507580757141, 0.07460609823465347, 0.03845201060175896]"
base,original,988,161,161,1,0.5954076051712036,"[161, 215, 217, 162, 212]","[0.5954076051712036, 0.14839522540569305, 0.06824946403503418, 0.06276663392782211, 0.02454870566725731]"
base,original,989,543,422,0,0.5507025122642517,"[422, 543, 171, 570, 166]","[0.5507025122642517, 0.13724853098392487, 0.04481837898492813, 0.02830779179930687, 0.027892133221030235]"
base,original,990,161,611,0,0.08338534832000732,"[611, 805, 697, 999, 171]","[0.08338534832000732, 0.07187718152999878, 0.05340541899204254, 0.03802909702062607, 0.03643675148487091]"
base,original,991,849,647,0,0.23307020962238312,"[647, 773, 899, 504, 505]","[0.23307020962238312, 0.15665122866630554, 0.1381133794784546, 0.11738410592079163, 0.03911379724740982]"
base,original,992,422,422,1,0.8442435264587402,"[422, 226, 263, 51, 222]","[0.8442435264587402, 0.00939225871115923, 0.008692792616784573, 0.007218415383249521, 0.005265726242214441]"
base,original,993,157,157,1,0.9339236617088318,"[157, 259, 231, 152, 257]","[0.9339236617088318, 0.008465578779578209, 0.0071913269348442554, 0.006600719410926104, 0.006055635400116444]"
base,original,994,193,191,0,0.19825303554534912,"[191, 175, 255, 213, 271]","[0.19825303554534912, 0.17502863705158234, 0.06794111430644989, 0.04449029266834259, 0.042604949325323105]"
base,original,995,728,775,0,0.12337984144687653,"[775, 516, 519, 735, 697]","[0.12337984144687653, 0.09370537847280502, 0.08558880537748337, 0.059922218322753906, 0.051702454686164856]"
base,original,996,201,189,0,0.43660077452659607,"[189, 191, 201, 196, 202]","[0.43660077452659607, 0.16783344745635986, 0.1371428519487381, 0.05686156079173088, 0.03832811117172241]"
base,original,997,174,174,1,0.37715020775794983,"[174, 196, 285, 198, 281]","[0.37715020775794983, 0.11798889189958572, 0.09548653662204742, 0.09412628412246704, 0.032157156616449356]"
base,original,998,171,237,0,0.5262235403060913,"[237, 171, 39, 209, 236]","[0.5262235403060913, 0.13491962850093842, 0.026539700105786324, 0.025424685329198837, 0.02488679438829422]"
base,original,999,161,161,1,0.6608188152313232,"[161, 162, 230, 247, 259]","[0.6608188152313232, 0.17702220380306244, 0.019671348854899406, 0.016828492283821106, 0.012013952247798443]"
base,original,1000,882,787,0,0.1790987104177475,"[787, 882, 597, 541, 892]","[0.1790987104177475, 0.11481834948062897, 0.10527323931455612, 0.07446766644716263, 0.04290272295475006]"
base,original,1001,199,199,1,0.39455872774124146,"[199, 197, 239, 256, 223]","[0.39455872774124146, 0.1777961105108261, 0.15966612100601196, 0.04948599264025688, 0.03398226946592331]"
base,original,1002,226,185,0,0.18508005142211914,"[185, 226, 163, 184, 191]","[0.18508005142211914, 0.13004806637763977, 0.08486076444387436, 0.07769718021154404, 0.0531451441347599]"
base,original,1003,559,579,0,0.45618852972984314,"[579, 765, 532, 603, 706]","[0.45618852972984314, 0.3079671859741211, 0.03995943069458008, 0.03909975290298462, 0.029701022431254387]"
base,original,1004,532,532,1,0.9181952476501465,"[532, 559, 579, 706, 624]","[0.9181952476501465, 0.0754183754324913, 0.0015629539266228676, 0.0014358661137521267, 0.0011318227043375373]"
base,original,1005,882,518,0,0.3807862401008606,"[518, 981, 622, 615, 811]","[0.3807862401008606, 0.07134593278169632, 0.06628232449293137, 0.05875173583626747, 0.037790849804878235]"
base,original,1006,174,254,0,0.3223322927951813,"[254, 243, 174, 652, 180]","[0.3223322927951813, 0.10746802389621735, 0.07155822217464447, 0.07109234482049942, 0.03728197515010834]"
base,original,1007,86,86,1,0.869513213634491,"[86, 82, 20, 134, 99]","[0.869513213634491, 0.09054747223854065, 0.004778081085532904, 0.004584809765219688, 0.002557056490331888]"
base,original,1008,178,180,0,0.266467809677124,"[180, 196, 178, 208, 209]","[0.266467809677124, 0.1288604587316513, 0.08226621150970459, 0.07744383066892624, 0.06018885225057602]"
base,original,1009,252,970,0,0.3202005624771118,"[970, 170, 803, 377, 182]","[0.3202005624771118, 0.05386321619153023, 0.052967265248298645, 0.022657932713627815, 0.020182648673653603]"
base,original,1010,156,196,0,0.2119111567735672,"[196, 191, 189, 199, 226]","[0.2119111567735672, 0.15301820635795593, 0.14492115378379822, 0.05169038474559784, 0.040369924157857895]"
base,original,1011,208,202,0,0.12297695130109787,"[202, 258, 539, 534, 887]","[0.12297695130109787, 0.08866013586521149, 0.05833073705434799, 0.04137762263417244, 0.03619833290576935]"
base,original,1012,543,197,0,0.22735381126403809,"[197, 834, 655, 411, 543]","[0.22735381126403809, 0.15738023817539215, 0.046116575598716736, 0.042263247072696686, 0.03011530451476574]"
base,original,1013,444,566,0,0.24832558631896973,"[566, 432, 424, 875, 541]","[0.24832558631896973, 0.10103295743465424, 0.0780382826924324, 0.07607858628034592, 0.0522463284432888]"
base,original,1014,823,897,0,0.14986519515514374,"[897, 884, 617, 794, 882]","[0.14986519515514374, 0.11074218899011612, 0.06897365301847458, 0.046517498791217804, 0.044131018221378326]"
base,original,1015,841,515,0,0.07507331669330597,"[515, 788, 707, 454, 415]","[0.07507331669330597, 0.06453776359558105, 0.04053065925836563, 0.03393690660595894, 0.026971885934472084]"
base,original,1016,581,764,0,0.138895645737648,"[764, 586, 413, 450, 420]","[0.138895645737648, 0.06535623967647552, 0.049080584198236465, 0.04891442134976387, 0.04278317466378212]"
