model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,object,887,945,64,0,0.25399327278137207,"[64, 31, 301, 971, 990]","[0.25399327278137207, 0.19354675710201263, 0.1417219340801239, 0.1362665295600891, 0.032179318368434906]"
blur-light,object,888,752,852,0,0.5312917828559875,"[852, 417, 405, 845, 574]","[0.5312917828559875, 0.0825706422328949, 0.07229810208082199, 0.03976230323314667, 0.015840142965316772]"
blur-light,object,889,651,648,0,0.2577137053012848,"[648, 651, 605, 771, 897]","[0.2577137053012848, 0.1724998503923416, 0.09873227775096893, 0.07308401167392731, 0.06790223717689514]"
blur-light,object,890,945,945,1,0.47011783719062805,"[945, 990, 948, 952, 957]","[0.47011783719062805, 0.3169155418872833, 0.14192301034927368, 0.051449958235025406, 0.01323696505278349]"
blur-light,object,891,438,626,0,0.2576061189174652,"[626, 898, 907, 499, 844]","[0.2576061189174652, 0.1032811775803566, 0.08633135259151459, 0.05636594444513321, 0.04997137933969498]"
blur-light,object,892,441,773,0,0.19374863803386688,"[773, 604, 899, 969, 572]","[0.19374863803386688, 0.12518171966075897, 0.11419489234685898, 0.056776564568281174, 0.054058391600847244]"
blur-light,object,893,818,97,0,0.3878699541091919,"[97, 15, 632, 326, 321]","[0.3878699541091919, 0.1613132208585739, 0.07079080492258072, 0.05844813212752342, 0.0543624572455883]"
blur-light,object,894,941,952,0,0.9907243847846985,"[952, 113, 956, 941, 988]","[0.9907243847846985, 0.006576883140951395, 0.0010212382767349482, 0.0006486843340098858, 0.00028345000464469194]"
blur-light,object,895,711,711,1,0.2520350217819214,"[711, 804, 503, 813, 585]","[0.2520350217819214, 0.14748002588748932, 0.053105976432561874, 0.04145338758826256, 0.030007537454366684]"
blur-light,object,896,152,155,0,0.19015365839004517,"[155, 196, 190, 200, 152]","[0.19015365839004517, 0.1836565136909485, 0.07607129216194153, 0.0683477520942688, 0.06349299103021622]"
blur-light,object,897,996,996,1,0.9001495242118835,"[996, 599, 112, 965, 953]","[0.9001495242118835, 0.012129377573728561, 0.011015543714165688, 0.00729346415027976, 0.006091053131967783]"
blur-light,object,898,898,719,0,0.15013593435287476,"[719, 773, 747, 883, 731]","[0.15013593435287476, 0.11447245627641678, 0.08254048228263855, 0.051695577800273895, 0.04843289032578468]"
blur-light,object,899,441,902,0,0.12881840765476227,"[902, 418, 767, 784, 813]","[0.12881840765476227, 0.12379392981529236, 0.11492572724819183, 0.05833657830953598, 0.03479910269379616]"
blur-light,object,900,953,129,0,0.4262487590312958,"[129, 11, 31, 701, 91]","[0.4262487590312958, 0.09106354415416718, 0.07112117111682892, 0.03371601179242134, 0.03104053996503353]"
blur-light,object,901,505,499,0,0.14969873428344727,"[499, 818, 662, 845, 745]","[0.14969873428344727, 0.10606628656387329, 0.052137669175863266, 0.04845169931650162, 0.026613296940922737]"
blur-light,object,902,773,501,0,0.39461132884025574,"[501, 578, 299, 773, 777]","[0.39461132884025574, 0.05227842926979065, 0.03235912695527077, 0.029146358370780945, 0.02880159020423889]"
blur-light,object,903,942,31,0,0.40976181626319885,"[31, 419, 701, 619, 59]","[0.40976181626319885, 0.07867216318845749, 0.058768291026353836, 0.05025159940123558, 0.044138744473457336]"
blur-light,object,904,891,650,0,0.1943044364452362,"[650, 581, 811, 681, 745]","[0.1943044364452362, 0.08698728680610657, 0.07003016024827957, 0.0459841787815094, 0.040773656219244]"
blur-light,object,905,968,725,0,0.471874475479126,"[725, 968, 505, 899, 849]","[0.471874475479126, 0.21807761490345, 0.08583791553974152, 0.06837182492017746, 0.06167461723089218]"
blur-light,object,906,942,52,0,0.39274635910987854,"[52, 64, 114, 59, 55]","[0.39274635910987854, 0.2063789814710617, 0.06515360623598099, 0.051973581314086914, 0.047904372215270996]"
blur-light,object,907,941,883,0,0.17553631961345673,"[883, 849, 73, 117, 725]","[0.17553631961345673, 0.11482162028551102, 0.10685652494430542, 0.04891202971339226, 0.04475387930870056]"
blur-light,object,908,418,494,0,0.7104021310806274,"[494, 418, 784, 767, 699]","[0.7104021310806274, 0.07161612808704376, 0.046620842069387436, 0.041083935648202896, 0.03883281350135803]"
blur-light,object,909,928,112,0,0.23723427951335907,"[112, 81, 728, 203, 927]","[0.23723427951335907, 0.18005111813545227, 0.17805089056491852, 0.04545316472649574, 0.042014021426439285]"
blur-light,object,910,934,59,0,0.3498637080192566,"[59, 64, 55, 111, 831]","[0.3498637080192566, 0.2644493579864502, 0.06700050830841064, 0.04628322273492813, 0.02155189774930477]"
blur-light,object,911,968,443,0,0.17036251723766327,"[443, 893, 619, 721, 709]","[0.17036251723766327, 0.08988679200410843, 0.0795627161860466, 0.05313466116786003, 0.047853656113147736]"
blur-light,object,912,923,923,1,0.28748586773872375,"[923, 932, 931, 532, 358]","[0.28748586773872375, 0.09288378059864044, 0.08606631308794022, 0.06543666124343872, 0.05823865905404091]"
blur-light,object,913,194,175,0,0.19384035468101501,"[175, 202, 216, 182, 191]","[0.19384035468101501, 0.11960028856992722, 0.09181641042232513, 0.08934015035629272, 0.08017271757125854]"
blur-light,object,914,927,927,1,0.9935867190361023,"[927, 957, 883, 809, 868]","[0.9935867190361023, 0.0024362686090171337, 0.0006943530170246959, 0.0004220341215841472, 0.0002330811694264412]"
blur-light,object,915,686,686,1,0.24704509973526,"[686, 302, 811, 55, 828]","[0.24704509973526, 0.1461195945739746, 0.09994050115346909, 0.07517790794372559, 0.038406603038311005]"
blur-light,object,916,737,600,0,0.12210022658109665,"[600, 557, 758, 747, 456]","[0.12210022658109665, 0.0689031332731247, 0.059176962822675705, 0.052080247551202774, 0.048142340034246445]"
blur-light,object,917,849,849,1,0.3952281177043915,"[849, 572, 790, 725, 784]","[0.3952281177043915, 0.16994480788707733, 0.04812733829021454, 0.04006654769182205, 0.03620833158493042]"
blur-light,object,918,855,855,1,0.9464424252510071,"[855, 898, 686, 754, 650]","[0.9464424252510071, 0.013450580649077892, 0.007639434654265642, 0.00487732095643878, 0.0030026016756892204]"
blur-light,object,919,611,320,0,0.13148611783981323,"[320, 319, 628, 549, 623]","[0.13148611783981323, 0.08102402836084366, 0.043109968304634094, 0.03655218333005905, 0.03505499288439751]"
blur-light,object,920,545,545,1,0.8943278193473816,"[545, 87, 855, 650, 47]","[0.8943278193473816, 0.024549433961510658, 0.01810641773045063, 0.015107125043869019, 0.004753531888127327]"
blur-light,object,921,761,592,0,0.07312417030334473,"[592, 763, 892, 600, 818]","[0.07312417030334473, 0.07067445665597916, 0.06426016986370087, 0.06409650295972824, 0.04459550976753235]"
blur-light,object,922,521,714,0,0.3297855854034424,"[714, 521, 818, 618, 846]","[0.3297855854034424, 0.1370275616645813, 0.09282542765140533, 0.07855994254350662, 0.05923803150653839]"
blur-light,object,923,626,701,0,0.17722412943840027,"[701, 326, 626, 592, 405]","[0.17722412943840027, 0.08705297112464905, 0.04900355264544487, 0.03710312396287918, 0.03377111628651619]"
blur-light,object,924,441,701,0,0.40122190117836,"[701, 42, 317, 315, 845]","[0.40122190117836, 0.18655100464820862, 0.03610556200146675, 0.030492819845676422, 0.02341497503221035]"
blur-light,object,925,438,503,0,0.28400325775146484,"[503, 899, 438, 883, 572]","[0.28400325775146484, 0.15527702867984772, 0.1402408331632614, 0.0707060769200325, 0.06174367293715477]"
blur-light,object,926,426,426,1,0.6145817041397095,"[426, 409, 778, 892, 826]","[0.6145817041397095, 0.2743833661079407, 0.05556740239262581, 0.041906971484422684, 0.008166948333382607]"
blur-light,object,927,710,701,0,0.3010590672492981,"[701, 301, 92, 31, 90]","[0.3010590672492981, 0.1268615424633026, 0.1264045685529709, 0.10006388276815414, 0.04842396825551987]"
blur-light,object,928,613,613,1,0.29675257205963135,"[613, 920, 763, 846, 804]","[0.29675257205963135, 0.05824926868081093, 0.05036398023366928, 0.04621979966759682, 0.03383677825331688]"
blur-light,object,929,574,988,0,0.1592828631401062,"[988, 952, 852, 90, 701]","[0.1592828631401062, 0.12607717514038086, 0.0940762385725975, 0.07836899161338806, 0.04584547504782677]"
blur-light,object,930,882,316,0,0.6295573115348816,"[316, 319, 120, 889, 566]","[0.6295573115348816, 0.06645383685827255, 0.024361444637179375, 0.0223741102963686, 0.02019345760345459]"
blur-light,object,931,647,647,1,0.2888553738594055,"[647, 572, 132, 592, 845]","[0.2888553738594055, 0.11048617213964462, 0.07421009242534637, 0.06140802055597305, 0.0589199960231781]"
blur-light,object,932,737,737,1,0.8881529569625854,"[737, 440, 898, 907, 411]","[0.8881529569625854, 0.1060526967048645, 0.0024728376884013414, 0.0015119729796424508, 0.00022924675431568176]"
blur-light,object,933,963,963,1,0.9267815947532654,"[963, 599, 611, 930, 941]","[0.9267815947532654, 0.05117395520210266, 0.006702295038849115, 0.001274379901587963, 0.0009799398249015212]"
blur-light,object,934,662,405,0,0.6803907752037048,"[405, 485, 745, 882, 527]","[0.6803907752037048, 0.07510063052177429, 0.036013681441545486, 0.016832206398248672, 0.016692332923412323]"
blur-light,object,935,891,891,1,0.5777120590209961,"[891, 570, 796, 635, 650]","[0.5777120590209961, 0.0838715136051178, 0.06290816515684128, 0.045025333762168884, 0.03833935037255287]"
blur-light,object,936,891,527,0,0.1896989345550537,"[527, 681, 662, 620, 596]","[0.1896989345550537, 0.16081079840660095, 0.1235404908657074, 0.04628511518239975, 0.03959907963871956]"
blur-light,object,937,710,701,0,0.47099852561950684,"[701, 42, 22, 315, 448]","[0.47099852561950684, 0.24330765008926392, 0.11835679411888123, 0.028936559334397316, 0.013569330796599388]"
blur-light,object,938,188,181,0,0.6740152835845947,"[181, 188, 266, 87, 850]","[0.6740152835845947, 0.11870839446783066, 0.04592220112681389, 0.04025517776608467, 0.023001130670309067]"
blur-light,object,939,503,503,1,0.9463845491409302,"[503, 711, 441, 572, 505]","[0.9463845491409302, 0.014796147122979164, 0.00596123980358243, 0.004208026919513941, 0.0041794986464083195]"
blur-light,object,940,849,849,1,0.9600090384483337,"[849, 725, 899, 901, 505]","[0.9600090384483337, 0.03569843992590904, 0.00233262381516397, 0.0007600995013490319, 0.0004297593841329217]"
blur-light,object,941,968,680,0,0.8211417198181152,"[680, 849, 773, 968, 720]","[0.8211417198181152, 0.02818407118320465, 0.02646416611969471, 0.01611725613474846, 0.011378731578588486]"
blur-light,object,942,438,996,0,0.13840343058109283,"[996, 431, 434, 956, 529]","[0.13840343058109283, 0.07893988490104675, 0.07048700004816055, 0.05702101066708565, 0.03611072152853012]"
blur-light,object,943,530,530,1,0.5060401558876038,"[530, 662, 742, 916, 520]","[0.5060401558876038, 0.19501027464866638, 0.0369977131485939, 0.03666672483086586, 0.03594963997602463]"
blur-light,object,944,613,613,1,0.9956197142601013,"[613, 818, 882, 570, 827]","[0.9956197142601013, 0.0014511975459754467, 0.0006598248728550971, 0.0006145993247628212, 0.0002528464247006923]"
blur-light,object,945,786,786,1,0.4764438569545746,"[786, 688, 782, 742, 681]","[0.4764438569545746, 0.15199247002601624, 0.07876366376876831, 0.047328852117061615, 0.02420273795723915]"
blur-light,object,946,466,405,0,0.16155046224594116,"[405, 845, 404, 146, 895]","[0.16155046224594116, 0.1423766016960144, 0.14082071185112, 0.129635751247406, 0.11411286890506744]"
blur-light,object,947,466,405,0,0.18344055116176605,"[405, 701, 146, 499, 812]","[0.18344055116176605, 0.16720636188983917, 0.09447629004716873, 0.08726252615451813, 0.06130756810307503]"
blur-light,object,948,466,818,0,0.31319475173950195,"[818, 499, 418, 448, 813]","[0.31319475173950195, 0.2719332277774811, 0.05942527577280998, 0.017259865999221802, 0.01695595122873783]"
blur-light,object,949,547,547,1,0.6920222043991089,"[547, 900, 740, 404, 742]","[0.6920222043991089, 0.05073665454983711, 0.03157005459070206, 0.02100806124508381, 0.01939462311565876]"
blur-light,object,950,547,845,0,0.47826313972473145,"[845, 127, 87, 89, 132]","[0.47826313972473145, 0.09237177670001984, 0.04125676304101944, 0.037272945046424866, 0.0351395383477211]"
blur-light,object,951,547,418,0,0.07048659771680832,"[418, 754, 628, 758, 845]","[0.07048659771680832, 0.0375220961868763, 0.03743593394756317, 0.03409988433122635, 0.03369785472750664]"
blur-light,object,952,466,146,0,0.8044465780258179,"[146, 132, 131, 89, 87]","[0.8044465780258179, 0.04148883372545242, 0.03720368817448616, 0.03669308125972748, 0.028505802154541016]"
blur-light,object,953,466,404,0,0.3621077239513397,"[404, 845, 405, 895, 812]","[0.3621077239513397, 0.13999880850315094, 0.13410553336143494, 0.12061759829521179, 0.047308240085840225]"
blur-light,object,954,829,495,0,0.13303205370903015,"[495, 900, 453, 829, 705]","[0.13303205370903015, 0.09778086096048355, 0.09603556990623474, 0.061837516725063324, 0.055149853229522705]"
blur-light,object,955,547,510,0,0.5904734134674072,"[510, 404, 845, 662, 547]","[0.5904734134674072, 0.15054452419281006, 0.03782474994659424, 0.03478231281042099, 0.018788931891322136]"
blur-light,object,956,829,758,0,0.20497272908687592,"[758, 609, 530, 740, 920]","[0.20497272908687592, 0.11617430299520493, 0.06503012031316757, 0.047770000994205475, 0.0465027280151844]"
blur-light,object,957,829,626,0,0.16463278234004974,"[626, 818, 362, 763, 418]","[0.16463278234004974, 0.11021669954061508, 0.08629444241523743, 0.040681444108486176, 0.03607422485947609]"
blur-light,object,958,829,632,0,0.05583827197551727,"[632, 626, 418, 898, 732]","[0.05583827197551727, 0.04528915137052536, 0.03939255699515343, 0.038961514830589294, 0.03557683899998665]"
blur-light,object,959,820,820,1,0.6594671010971069,"[820, 87, 758, 80, 802]","[0.6594671010971069, 0.1094585582613945, 0.03759582340717316, 0.03311219438910484, 0.012726625427603722]"
blur-light,object,960,820,87,0,0.978341817855835,"[87, 802, 136, 80, 17]","[0.978341817855835, 0.003070156555622816, 0.002355441451072693, 0.002093361224979162, 0.0014853033935651183]"
blur-light,object,961,829,705,0,0.11088882386684418,"[705, 402, 404, 517, 654]","[0.11088882386684418, 0.07844073325395584, 0.05838751047849655, 0.047461554408073425, 0.03758035972714424]"
blur-light,object,962,820,139,0,0.12331759184598923,"[139, 308, 31, 319, 10]","[0.12331759184598923, 0.11592937260866165, 0.05999018996953964, 0.04402266815304756, 0.040011461824178696]"
blur-light,object,963,829,464,0,0.32864874601364136,"[464, 425, 710, 900, 609]","[0.32864874601364136, 0.17432694137096405, 0.07384677976369858, 0.058452606201171875, 0.032564908266067505]"
blur-light,object,964,829,784,0,0.12132880836725235,"[784, 674, 530, 662, 751]","[0.12132880836725235, 0.06440690159797668, 0.05983063951134682, 0.05003587529063225, 0.036901384592056274]"
blur-light,object,965,829,404,0,0.16920873522758484,"[404, 751, 592, 674, 407]","[0.16920873522758484, 0.08530732989311218, 0.08083078265190125, 0.061642419546842575, 0.04029763489961624]"
blur-light,object,966,820,592,0,0.12295601516962051,"[592, 610, 920, 605, 507]","[0.12295601516962051, 0.09588462114334106, 0.04811308532953262, 0.04671439528465271, 0.043427374213933945]"
blur-light,object,967,829,530,0,0.08166684210300446,"[530, 845, 813, 767, 418]","[0.08166684210300446, 0.05224629491567612, 0.05056120455265045, 0.040865857154130936, 0.039909835904836655]"
blur-light,object,968,102,135,0,0.15378007292747498,"[135, 102, 21, 337, 87]","[0.15378007292747498, 0.11873222142457962, 0.09975083917379379, 0.08883199095726013, 0.07775948196649551]"
blur-light,object,969,850,47,0,0.2853112816810608,"[47, 42, 850, 94, 189]","[0.2853112816810608, 0.18335705995559692, 0.04367335885763168, 0.027058685198426247, 0.024193981662392616]"
blur-light,object,970,850,850,1,0.7937562465667725,"[850, 325, 417, 326, 87]","[0.7937562465667725, 0.0855095386505127, 0.03572027385234833, 0.033459652215242386, 0.017861798405647278]"
blur-light,object,971,539,42,0,0.4259639084339142,"[42, 47, 94, 701, 496]","[0.4259639084339142, 0.24265463650226593, 0.04710880294442177, 0.03968983143568039, 0.026294944807887077]"
blur-light,object,972,374,715,0,0.10795619338750839,"[715, 818, 650, 22, 350]","[0.10795619338750839, 0.08863667398691177, 0.0563318207859993, 0.05504174157977104, 0.0379599928855896]"
blur-light,object,973,601,21,0,0.6860464811325073,"[21, 601, 23, 86, 92]","[0.6860464811325073, 0.15179011225700378, 0.06581044942140579, 0.014171195216476917, 0.013910158537328243]"
blur-light,object,974,929,701,0,0.5008030533790588,"[701, 895, 21, 94, 22]","[0.5008030533790588, 0.12499293684959412, 0.11181941628456116, 0.03902231529355049, 0.02536839060485363]"
blur-light,object,975,203,203,1,0.2623952627182007,"[203, 204, 87, 190, 212]","[0.2623952627182007, 0.18930181860923767, 0.17379991710186005, 0.16245217621326447, 0.026808585971593857]"
blur-light,object,976,532,701,0,0.6843720078468323,"[701, 541, 420, 722, 777]","[0.6843720078468323, 0.04577570781111717, 0.03763949126005173, 0.01742289960384369, 0.012766933999955654]"
blur-light,object,977,153,153,1,0.7758367657661438,"[153, 266, 190, 265, 204]","[0.7758367657661438, 0.08208363503217697, 0.02269400842487812, 0.019399702548980713, 0.018270954489707947]"
blur-light,object,978,733,733,1,0.36671704053878784,"[733, 872, 557, 600, 456]","[0.36671704053878784, 0.08233121037483215, 0.08182071894407272, 0.05248929560184479, 0.04577682912349701]"
blur-light,object,979,363,312,0,0.11626677960157394,"[312, 314, 318, 326, 307]","[0.11626677960157394, 0.08781342208385468, 0.075679250061512, 0.07112330943346024, 0.054607488214969635]"
blur-light,object,980,674,674,1,0.5586965680122375,"[674, 895, 511, 120, 314]","[0.5586965680122375, 0.08969563245773315, 0.03781842812895775, 0.02038118988275528, 0.014267047867178917]"
blur-light,object,981,778,999,0,0.10110389441251755,"[999, 662, 701, 132, 499]","[0.10110389441251755, 0.10080476105213165, 0.09152696281671524, 0.0728919580578804, 0.044634509831666946]"
blur-light,object,982,765,619,0,0.09580367058515549,"[619, 496, 419, 883, 748]","[0.09580367058515549, 0.08263716846704483, 0.06339415162801743, 0.0497734434902668, 0.0450458787381649]"
blur-light,object,983,161,94,0,0.13111679255962372,"[94, 162, 22, 10, 166]","[0.13111679255962372, 0.11969898641109467, 0.08644120395183563, 0.057988401502370834, 0.05370379611849785]"
blur-light,object,984,539,285,0,0.415366530418396,"[285, 281, 282, 129, 126]","[0.415366530418396, 0.13147985935211182, 0.10587548464536667, 0.044062964618206024, 0.019794534891843796]"
blur-light,object,985,999,132,0,0.5719342231750488,"[132, 89, 143, 592, 144]","[0.5719342231750488, 0.12621648609638214, 0.092214435338974, 0.04237709566950798, 0.025587717071175575]"
blur-light,object,986,715,89,0,0.45597967505455017,"[89, 679, 326, 22, 758]","[0.45597967505455017, 0.2451149821281433, 0.05092409998178482, 0.036847542971372604, 0.031951628625392914]"
blur-light,object,987,153,87,0,0.989446222782135,"[87, 356, 359, 153, 89]","[0.989446222782135, 0.0032980924006551504, 0.0013606708962470293, 0.0009464832255616784, 0.0006804122822359204]"
blur-light,object,988,161,161,1,0.4734821319580078,"[161, 87, 215, 217, 212]","[0.4734821319580078, 0.1562945693731308, 0.08142465353012085, 0.055938176810741425, 0.03348328173160553]"
blur-light,object,989,543,600,0,0.21340827643871307,"[600, 897, 892, 632, 778]","[0.21340827643871307, 0.10493353754281998, 0.07284703105688095, 0.06600344926118851, 0.04719587415456772]"
blur-light,object,990,161,22,0,0.17227382957935333,"[22, 132, 701, 301, 348]","[0.17227382957935333, 0.13975942134857178, 0.04741932824254036, 0.03843413665890694, 0.03415049985051155]"
blur-light,object,991,849,849,1,0.14123035967350006,"[849, 899, 560, 773, 504]","[0.14123035967350006, 0.13092651963233948, 0.10787711292505264, 0.08021371811628342, 0.05407475307583809]"
blur-light,object,992,422,895,0,0.24059879779815674,"[895, 143, 157, 404, 783]","[0.24059879779815674, 0.14913539588451385, 0.09363839775323868, 0.08230172842741013, 0.06285499036312103]"
blur-light,object,993,157,249,0,0.22732611000537872,"[249, 250, 284, 157, 13]","[0.22732611000537872, 0.12334518879652023, 0.10843358188867569, 0.1067860797047615, 0.07130446285009384]"
blur-light,object,994,193,186,0,0.2495742291212082,"[186, 182, 261, 185, 281]","[0.2495742291212082, 0.11911591142416, 0.10818552225828171, 0.09459597617387772, 0.08630575239658356]"
blur-light,object,995,728,90,0,0.18546169996261597,"[90, 701, 64, 767, 55]","[0.18546169996261597, 0.1718946248292923, 0.10042792558670044, 0.06189439073204994, 0.05758868157863617]"
blur-light,object,996,201,94,0,0.4342271089553833,"[94, 196, 112, 127, 73]","[0.4342271089553833, 0.06394986808300018, 0.054359640926122665, 0.05203189700841904, 0.022620439529418945]"
blur-light,object,997,174,281,0,0.20500019192695618,"[281, 196, 198, 285, 174]","[0.20500019192695618, 0.18677464127540588, 0.16283023357391357, 0.11994204670190811, 0.07560619711875916]"
blur-light,object,998,171,16,0,0.561286211013794,"[16, 23, 94, 87, 21]","[0.561286211013794, 0.12152751535177231, 0.1030140221118927, 0.054982740432024, 0.052937284111976624]"
blur-light,object,999,161,94,0,0.32655367255210876,"[94, 161, 195, 162, 164]","[0.32655367255210876, 0.18216140568256378, 0.10887867957353592, 0.09766404330730438, 0.037141136825084686]"
blur-light,object,1000,882,882,1,0.30297771096229553,"[882, 790, 417, 701, 784]","[0.30297771096229553, 0.2832612991333008, 0.06410475820302963, 0.039092276245355606, 0.025739744305610657]"
blur-light,object,1001,199,252,0,0.4554457664489746,"[252, 22, 199, 23, 369]","[0.4554457664489746, 0.0861034169793129, 0.07296200096607208, 0.059274084866046906, 0.04012839496135712]"
blur-light,object,1002,226,226,1,0.3120683431625366,"[226, 182, 184, 163, 186]","[0.3120683431625366, 0.0875559151172638, 0.07760375738143921, 0.05498167499899864, 0.044237829744815826]"
blur-light,object,1003,559,559,1,0.5765624642372131,"[559, 303, 307, 75, 302]","[0.5765624642372131, 0.14109113812446594, 0.04274798184633255, 0.032875970005989075, 0.024681879207491875]"
blur-light,object,1004,532,557,0,0.14538632333278656,"[557, 456, 596, 733, 146]","[0.14538632333278656, 0.10949790477752686, 0.08312495052814484, 0.06281749904155731, 0.05210421234369278]"
blur-light,object,1005,882,759,0,0.1388617604970932,"[759, 626, 622, 740, 632]","[0.1388617604970932, 0.12566308677196503, 0.06271017342805862, 0.06031808629631996, 0.060189247131347656]"
blur-light,object,1006,174,93,0,0.11823920160531998,"[93, 21, 275, 10, 350]","[0.11823920160531998, 0.09601666033267975, 0.0839928537607193, 0.03622689098119736, 0.03563736379146576]"
blur-light,object,1007,86,86,1,0.9525969624519348,"[86, 82, 99, 21, 129]","[0.9525969624519348, 0.03379501402378082, 0.0035549842286854982, 0.0015990199754014611, 0.0012750248424708843]"
blur-light,object,1008,178,216,0,0.19266580045223236,"[216, 178, 356, 23, 129]","[0.19266580045223236, 0.15164972841739655, 0.10756652802228928, 0.06941130757331848, 0.06387118250131607]"
blur-light,object,1009,252,81,0,0.2575776278972626,"[81, 94, 584, 196, 321]","[0.2575776278972626, 0.11956491321325302, 0.08997808396816254, 0.0815192386507988, 0.05471820384263992]"
blur-light,object,1010,156,356,0,0.3969189524650574,"[356, 221, 94, 348, 22]","[0.3969189524650574, 0.14560824632644653, 0.10668490827083588, 0.041253577917814255, 0.03605252876877785]"
blur-light,object,1011,208,89,0,0.29262593388557434,"[89, 13, 21, 31, 356]","[0.29262593388557434, 0.09626826643943787, 0.09405454248189926, 0.05355857312679291, 0.043213434517383575]"
blur-light,object,1012,543,600,0,0.09369199723005295,"[600, 21, 701, 417, 23]","[0.09369199723005295, 0.08752164244651794, 0.08098235726356506, 0.06569850444793701, 0.06432832032442093]"
blur-light,object,1013,444,15,0,0.3220449388027191,"[15, 93, 895, 326, 513]","[0.3220449388027191, 0.07723470777273178, 0.0447210855782032, 0.037503667175769806, 0.0319548062980175]"
blur-light,object,1014,823,617,0,0.7672739624977112,"[617, 434, 568, 863, 89]","[0.7672739624977112, 0.051976919174194336, 0.029580356553196907, 0.019552351906895638, 0.008137034252285957]"
blur-light,object,1015,841,496,0,0.2600572407245636,"[496, 615, 608, 842, 723]","[0.2600572407245636, 0.04313475638628006, 0.042636938393116, 0.03623019903898239, 0.03252541646361351]"
blur-light,object,1016,581,511,0,0.1582878828048706,"[511, 53, 485, 754, 758]","[0.1582878828048706, 0.1041719913482666, 0.07620099186897278, 0.05274856090545654, 0.04921529069542885]"
blur-light,object,1017,601,127,0,0.23530972003936768,"[127, 92, 11, 132, 325]","[0.23530972003936768, 0.22944658994674683, 0.07418343424797058, 0.06166796386241913, 0.05107522010803223]"
blur-light,object,1018,857,31,0,0.19509363174438477,"[31, 143, 80, 136, 22]","[0.19509363174438477, 0.11450361460447311, 0.06359001249074936, 0.054138459265232086, 0.04864213615655899]"
blur-light,object,1019,822,610,0,0.12674447894096375,"[610, 405, 418, 662, 845]","[0.12674447894096375, 0.05202694237232208, 0.04033037647604942, 0.03688140586018562, 0.03629077970981598]"
blur-light,object,1020,543,600,0,0.10302486270666122,"[600, 701, 852, 632, 897]","[0.10302486270666122, 0.04385824128985405, 0.03711030259728432, 0.034886978566646576, 0.034663356840610504]"
blur-light,object,1021,559,701,0,0.3474558889865875,"[701, 559, 326, 456, 845]","[0.3474558889865875, 0.212550550699234, 0.13453422486782074, 0.09771344810724258, 0.021296169608831406]"
blur-light,object,1022,863,683,0,0.6852030158042908,"[683, 432, 645, 863, 600]","[0.6852030158042908, 0.039996951818466187, 0.03114962950348854, 0.030393190681934357, 0.025836339220404625]"
blur-light,object,1023,486,701,0,0.3654192388057709,"[701, 600, 301, 989, 78]","[0.3654192388057709, 0.07867874950170517, 0.06879618018865585, 0.06785223633050919, 0.03941378369927406]"
blur-light,object,1024,450,64,0,0.35407036542892456,"[64, 674, 11, 319, 817]","[0.35407036542892456, 0.07469825446605682, 0.06967054307460785, 0.043979939073324203, 0.03999938443303108]"
blur-light,object,1025,615,677,0,0.2501610219478607,"[677, 128, 783, 644, 127]","[0.2501610219478607, 0.2114906758069992, 0.08715657889842987, 0.04409658536314964, 0.042335059493780136]"
blur-light,object,1026,579,579,1,0.29690659046173096,"[579, 872, 920, 895, 494]","[0.29690659046173096, 0.2118266373872757, 0.055642783641815186, 0.05252250283956528, 0.03571586310863495]"
blur-light,object,1027,790,312,0,0.3904041647911072,"[312, 314, 315, 92, 319]","[0.3904041647911072, 0.11683420836925507, 0.10440520942211151, 0.10362998396158218, 0.0591159388422966]"
blur-light,object,1028,160,128,0,0.14910326898097992,"[128, 13, 22, 80, 16]","[0.14910326898097992, 0.11756250262260437, 0.11486107110977173, 0.07762985676527023, 0.07653966546058655]"
blur-light,object,1029,422,92,0,0.13005736470222473,"[92, 845, 15, 303, 895]","[0.13005736470222473, 0.09108433872461319, 0.05073118209838867, 0.049315646290779114, 0.04801102727651596]"
blur-light,object,1030,882,80,0,0.18721550703048706,"[80, 306, 326, 701, 127]","[0.18721550703048706, 0.16599494218826294, 0.06747398525476456, 0.06203623488545418, 0.05715029314160347]"
blur-light,object,1031,608,608,1,0.45848217606544495,"[608, 499, 749, 792, 596]","[0.45848217606544495, 0.04333473742008209, 0.03757619485259056, 0.035197678953409195, 0.033390823751688004]"
blur-light,object,1032,489,777,0,0.09619516134262085,"[777, 683, 812, 540, 733]","[0.09619516134262085, 0.06283798068761826, 0.054917141795158386, 0.052421845495700836, 0.04721416160464287]"
blur-light,object,1033,212,10,0,0.13039083778858185,"[10, 298, 112, 94, 994]","[0.13039083778858185, 0.1028834730386734, 0.06916391849517822, 0.06302938610315323, 0.053469955921173096]"
blur-light,object,1034,145,81,0,0.2964344620704651,"[81, 139, 22, 127, 308]","[0.2964344620704651, 0.08415604382753372, 0.07085264474153519, 0.059301137924194336, 0.05086104944348335]"
blur-light,object,1035,103,78,0,0.34183892607688904,"[78, 21, 90, 103, 306]","[0.34183892607688904, 0.11794410645961761, 0.11194584518671036, 0.09034080058336258, 0.02233772538602352]"
