model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-light,original,841,575,603,0,0.3094235360622406,"[603, 569, 690, 561, 874]","[0.3094235360622406, 0.11666585505008698, 0.08143563568592072, 0.07618659734725952, 0.03921457752585411]"
blur-light,original,842,870,706,0,0.10304403305053711,"[706, 433, 879, 391, 472]","[0.10304403305053711, 0.06822860985994339, 0.05681180581450462, 0.04345406964421272, 0.034681446850299835]"
blur-light,original,843,919,663,0,0.1835285872220993,"[663, 553, 449, 698, 682]","[0.1835285872220993, 0.13291630148887634, 0.10922577977180481, 0.04288223758339882, 0.03996343910694122]"
blur-light,original,844,879,879,1,0.5411103963851929,"[879, 752, 981, 862, 837]","[0.5411103963851929, 0.0929831713438034, 0.07628627866506577, 0.040073227137327194, 0.03506246209144592]"
blur-light,original,845,690,84,0,0.10266856104135513,"[84, 825, 471, 381, 428]","[0.10266856104135513, 0.0670175850391388, 0.04928112030029297, 0.04523993656039238, 0.03731076046824455]"
blur-light,original,846,879,412,0,0.16043321788311005,"[412, 888, 727, 519, 708]","[0.16043321788311005, 0.03985383361577988, 0.039651159197092056, 0.031911324709653854, 0.03025539219379425]"
blur-light,original,847,412,412,1,0.6573351621627808,"[412, 637, 492, 704, 655]","[0.6573351621627808, 0.24689030647277832, 0.014155633747577667, 0.011305623687803745, 0.0048758056946098804]"
blur-light,original,848,412,704,0,0.1927642673254013,"[704, 628, 769, 874, 412]","[0.1927642673254013, 0.1026846393942833, 0.1024399995803833, 0.08480936288833618, 0.059497468173503876]"
blur-light,original,849,751,751,1,0.7888432741165161,"[751, 817, 864, 511, 717]","[0.7888432741165161, 0.1889255791902542, 0.003906602971255779, 0.0032645214814692736, 0.0021763124968856573]"
blur-light,original,850,489,352,0,0.23537160456180573,"[352, 649, 557, 425, 919]","[0.23537160456180573, 0.1446567177772522, 0.1236938089132309, 0.09274253994226456, 0.030485661700367928]"
blur-light,original,851,223,522,0,0.5586984157562256,"[522, 621, 805, 981, 416]","[0.5586984157562256, 0.1702202409505844, 0.029304007068276405, 0.017800666391849518, 0.016543332487344742]"
blur-light,original,852,603,603,1,0.9877195358276367,"[603, 670, 776, 690, 665]","[0.9877195358276367, 0.005239353980869055, 0.002030509989708662, 0.0009300803649239242, 0.0005101909628137946]"
blur-light,original,853,862,420,0,0.1593797653913498,"[420, 741, 546, 594, 981]","[0.1593797653913498, 0.15348349511623383, 0.12049010396003723, 0.10712085664272308, 0.08514371514320374]"
blur-light,original,854,612,912,0,0.3201037347316742,"[912, 646, 706, 775, 880]","[0.3201037347316742, 0.1773349493741989, 0.13131068646907806, 0.03402451425790787, 0.030277621001005173]"
blur-light,original,855,154,374,0,0.20490069687366486,"[374, 162, 247, 383, 239]","[0.20490069687366486, 0.08208531141281128, 0.06285182386636734, 0.04431791603565216, 0.044314194470644]"
blur-light,original,856,560,560,1,0.43403559923171997,"[560, 768, 981, 518, 429]","[0.43403559923171997, 0.2297389656305313, 0.12311450392007828, 0.11121917515993118, 0.02729085646569729]"
blur-light,original,857,852,752,0,0.9661038517951965,"[752, 722, 852, 226, 879]","[0.9661038517951965, 0.020074015483260155, 0.003092836821451783, 0.0010394827695563436, 0.000984042533673346]"
blur-light,original,858,522,462,0,0.8695263266563416,"[462, 746, 792, 399, 795]","[0.8695263266563416, 0.05990646034479141, 0.007539129350334406, 0.004085729364305735, 0.00382318370975554]"
blur-light,original,859,430,430,1,0.4784475266933441,"[430, 890, 702, 840, 724]","[0.4784475266933441, 0.21759304404258728, 0.0608166940510273, 0.05654970929026604, 0.034884411841630936]"
blur-light,original,860,752,752,1,0.3393884003162384,"[752, 890, 879, 602, 862]","[0.3393884003162384, 0.20304496586322784, 0.05807757377624512, 0.0399961918592453, 0.039448194205760956]"
blur-light,original,861,852,752,0,0.6215651035308838,"[752, 981, 394, 395, 722]","[0.6215651035308838, 0.0818498507142067, 0.0460638627409935, 0.01929556578397751, 0.017819087952375412]"
blur-light,original,862,746,746,1,0.9790647029876709,"[746, 537, 802, 870, 890]","[0.9790647029876709, 0.011945532634854317, 0.0012183825019747019, 0.001044717151671648, 0.0006619986961595714]"
blur-light,original,863,702,602,0,0.45435118675231934,"[602, 555, 702, 781, 819]","[0.45435118675231934, 0.24005569517612457, 0.144118532538414, 0.048905666917562485, 0.021220721304416656]"
blur-light,original,864,560,560,1,0.9630623459815979,"[560, 787, 430, 768, 802]","[0.9630623459815979, 0.011346294544637203, 0.008042228408157825, 0.0019050264963880181, 0.0018217372708022594]"
blur-light,original,865,746,746,1,0.9864770174026489,"[746, 462, 450, 615, 537]","[0.9864770174026489, 0.0022154187317937613, 0.0021320879459381104, 0.0019165684934705496, 0.0009960934985429049]"
blur-light,original,866,430,430,1,0.911298930644989,"[430, 981, 693, 652, 879]","[0.911298930644989, 0.04688877984881401, 0.006357748992741108, 0.004678428638726473, 0.004077528603374958]"
blur-light,original,867,450,450,1,0.54609215259552,"[450, 670, 615, 90, 722]","[0.54609215259552, 0.10809166729450226, 0.07102108001708984, 0.06138675659894943, 0.05661564692854881]"
blur-light,original,868,890,890,1,0.9445496797561646,"[890, 430, 805, 515, 529]","[0.9445496797561646, 0.028548510745167732, 0.003270208602771163, 0.0029144955333322287, 0.0020585430320352316]"
blur-light,original,869,746,746,1,0.9982643723487854,"[746, 795, 450, 830, 701]","[0.9982643723487854, 0.0004697792755905539, 0.0003372706996742636, 0.00011055385402869433, 0.0001020926283672452]"
blur-light,original,870,560,560,1,0.6753853559494019,"[560, 768, 981, 430, 787]","[0.6753853559494019, 0.2624717652797699, 0.033000439405441284, 0.01671825908124447, 0.004522364120930433]"
blur-light,original,871,752,752,1,0.8590527772903442,"[752, 890, 430, 722, 895]","[0.8590527772903442, 0.0939328595995903, 0.006657911464571953, 0.005630130879580975, 0.0030332421883940697]"
blur-light,original,872,702,803,0,0.08455952256917953,"[803, 856, 555, 702, 880]","[0.08455952256917953, 0.08281596004962921, 0.07305967062711716, 0.06745801866054535, 0.06723926216363907]"
blur-light,original,873,160,163,0,0.46088463068008423,"[163, 213, 456, 255, 432]","[0.46088463068008423, 0.037369534373283386, 0.033937010914087296, 0.03348560258746147, 0.028913866728544235]"
blur-light,original,874,430,430,1,0.9881362915039062,"[430, 890, 560, 981, 429]","[0.9881362915039062, 0.005889810621738434, 0.0019899364560842514, 0.0010008509270846844, 0.0008771202992647886]"
blur-light,original,875,430,430,1,0.9979761242866516,"[430, 981, 429, 890, 560]","[0.9979761242866516, 0.0006057872669771314, 0.0005770680727437139, 0.0004557145875878632, 0.0001284509926335886]"
blur-light,original,876,499,695,0,0.23261906206607819,"[695, 587, 421, 596, 506]","[0.23261906206607819, 0.16278983652591705, 0.1233988106250763, 0.05544569715857506, 0.029159758239984512]"
blur-light,original,877,418,421,0,0.3276386260986328,"[421, 693, 558, 696, 144]","[0.3276386260986328, 0.14633075892925262, 0.06094490364193916, 0.04482029750943184, 0.0266095120459795]"
blur-light,original,878,849,849,1,0.41654595732688904,"[849, 725, 899, 659, 505]","[0.41654595732688904, 0.21891182661056519, 0.16116781532764435, 0.09447607398033142, 0.05828728526830673]"
blur-light,original,879,899,438,0,0.07669578492641449,"[438, 651, 904, 424, 898]","[0.07669578492641449, 0.05876612290740013, 0.05633263289928436, 0.04905736446380615, 0.041311584413051605]"
blur-light,original,880,963,963,1,0.8487020134925842,"[963, 965, 924, 68, 937]","[0.8487020134925842, 0.038754064589738846, 0.011944419704377651, 0.009200586937367916, 0.008983171544969082]"
blur-light,original,881,956,957,0,0.20448468625545502,"[957, 943, 934, 924, 936]","[0.20448468625545502, 0.08965595811605453, 0.08509106934070587, 0.07770725339651108, 0.0745333880186081]"
blur-light,original,882,961,930,0,0.04762697219848633,"[930, 934, 604, 595, 539]","[0.04762697219848633, 0.03625260293483734, 0.034004174172878265, 0.03273762762546539, 0.028954654932022095]"
blur-light,original,883,786,786,1,0.2478562593460083,"[786, 827, 415, 766, 835]","[0.2478562593460083, 0.11675231903791428, 0.10213857889175415, 0.0948311984539032, 0.055699706077575684]"
blur-light,original,884,440,440,1,0.9720511436462402,"[440, 737, 907, 618, 521]","[0.9720511436462402, 0.008146079257130623, 0.007004419341683388, 0.0011889170855283737, 0.0009094460401684046]"
blur-light,original,885,846,846,1,0.8629657030105591,"[846, 619, 999, 470, 722]","[0.8629657030105591, 0.13663139939308167, 5.786260953755118e-05, 3.1167477573035285e-05, 3.0482933652820066e-05]"
blur-light,original,886,969,441,0,0.16347169876098633,"[441, 647, 969, 504, 473]","[0.16347169876098633, 0.10086895525455475, 0.07237366586923599, 0.07047687470912933, 0.053323179483413696]"
blur-light,original,887,945,397,0,0.5420297980308533,"[397, 957, 949, 883, 376]","[0.5420297980308533, 0.10775792598724365, 0.05025528371334076, 0.048650313168764114, 0.02387472800910473]"
blur-light,original,888,752,889,0,0.09368350356817245,"[889, 722, 502, 541, 470]","[0.09368350356817245, 0.09358366578817368, 0.06941666454076767, 0.06349010020494461, 0.049436572939157486]"
blur-light,original,889,651,651,1,0.7753718495368958,"[651, 786, 896, 648, 876]","[0.7753718495368958, 0.04418763518333435, 0.033016420900821686, 0.014195270836353302, 0.01028697844594717]"
blur-light,original,890,945,945,1,0.4211287200450897,"[945, 948, 943, 259, 112]","[0.4211287200450897, 0.1274111270904541, 0.0808442160487175, 0.059307705610990524, 0.04186789318919182]"
blur-light,original,891,438,441,0,0.21463190019130707,"[441, 572, 907, 737, 440]","[0.21463190019130707, 0.16931533813476562, 0.13426287472248077, 0.10362977534532547, 0.06480064243078232]"
blur-light,original,892,441,969,0,0.3417317569255829,"[969, 470, 773, 865, 572]","[0.3417317569255829, 0.16893379390239716, 0.11943596601486206, 0.08208001405000687, 0.04055481776595116]"
blur-light,original,893,818,15,0,0.1752004474401474,"[15, 537, 795, 917, 796]","[0.1752004474401474, 0.10589033365249634, 0.10175511240959167, 0.04662346839904785, 0.036849603056907654]"
blur-light,original,894,941,952,0,0.9738344550132751,"[952, 941, 956, 990, 943]","[0.9738344550132751, 0.015955725684762, 0.004364874679595232, 0.002568195341154933, 0.0008315079030580819]"
blur-light,original,895,711,711,1,0.28614911437034607,"[711, 551, 572, 441, 674]","[0.28614911437034607, 0.06550109386444092, 0.04871412366628647, 0.0315125472843647, 0.022637467831373215]"
blur-light,original,896,152,217,0,0.4058762490749359,"[217, 152, 157, 218, 155]","[0.4058762490749359, 0.2799033224582672, 0.08039949089288712, 0.046265143901109695, 0.026471855118870735]"
blur-light,original,897,996,996,1,0.7751854658126831,"[996, 924, 544, 965, 121]","[0.7751854658126831, 0.10321158170700073, 0.018304932862520218, 0.015643786638975143, 0.008883587084710598]"
blur-light,original,898,898,719,0,0.42945393919944763,"[719, 589, 393, 572, 849]","[0.42945393919944763, 0.1057039126753807, 0.0376800075173378, 0.03450767323374748, 0.0281919427216053]"
blur-light,original,899,441,441,1,0.3281640410423279,"[441, 470, 899, 438, 647]","[0.3281640410423279, 0.31669121980667114, 0.053451791405677795, 0.04498057812452316, 0.04372980073094368]"
blur-light,original,900,953,441,0,0.155595600605011,"[441, 572, 756, 738, 496]","[0.155595600605011, 0.1316579282283783, 0.1060229241847992, 0.047600604593753815, 0.04233386740088463]"
blur-light,original,901,505,505,1,0.29915109276771545,"[505, 859, 651, 606, 648]","[0.29915109276771545, 0.2255709022283554, 0.08225345611572266, 0.06786269694566727, 0.044307246804237366]"
blur-light,original,902,773,773,1,0.45610561966896057,"[773, 725, 60, 777, 534]","[0.45610561966896057, 0.031007401645183563, 0.02202209271490574, 0.02161787450313568, 0.0204890426248312]"
blur-light,original,903,942,943,0,0.6458345055580139,"[943, 766, 941, 544, 939]","[0.6458345055580139, 0.10129524767398834, 0.06713082641363144, 0.04381834715604782, 0.04196687415242195]"
blur-light,original,904,891,891,1,0.6593900322914124,"[891, 858, 63, 703, 489]","[0.6593900322914124, 0.03111470863223076, 0.025382807478308678, 0.023020349442958832, 0.021378932520747185]"
blur-light,original,905,968,611,0,0.18903639912605286,"[611, 725, 411, 750, 899]","[0.18903639912605286, 0.14055241644382477, 0.06995894759893417, 0.03943049907684326, 0.038540128618478775]"
blur-light,original,906,942,52,0,0.37842729687690735,"[52, 53, 28, 987, 901]","[0.37842729687690735, 0.07718373835086823, 0.07310572266578674, 0.031170453876256943, 0.031063411384820938]"
blur-light,original,907,941,397,0,0.15475782752037048,"[397, 117, 883, 956, 928]","[0.15475782752037048, 0.13498952984809875, 0.11488260328769684, 0.05444076657295227, 0.053831350058317184]"
blur-light,original,908,418,709,0,0.07885601371526718,"[709, 765, 418, 421, 767]","[0.07885601371526718, 0.07821302860975266, 0.059007108211517334, 0.05772823095321655, 0.05342788249254227]"
blur-light,original,909,928,928,1,0.430229514837265,"[928, 927, 229, 112, 153]","[0.430229514837265, 0.2980595827102661, 0.03510424494743347, 0.02475348673760891, 0.018537437543272972]"
blur-light,original,910,934,472,0,0.7708443999290466,"[472, 63, 693, 958, 696]","[0.7708443999290466, 0.02426954358816147, 0.010189770720899105, 0.007933818735182285, 0.006997558753937483]"
blur-light,original,911,968,816,0,0.18870675563812256,"[816, 588, 850, 443, 611]","[0.18870675563812256, 0.17003242671489716, 0.06387670338153839, 0.05915804207324982, 0.04185514897108078]"
blur-light,original,912,923,923,1,0.9199181199073792,"[923, 925, 932, 809, 931]","[0.9199181199073792, 0.02916473150253296, 0.01650807075202465, 0.009329024702310562, 0.005769577343016863]"
blur-light,original,913,194,194,1,0.27772265672683716,"[194, 265, 202, 185, 200]","[0.27772265672683716, 0.14823460578918457, 0.07426868379116058, 0.06387839466333389, 0.059757210314273834]"
blur-light,original,914,927,927,1,0.9991316199302673,"[927, 963, 883, 868, 415]","[0.9991316199302673, 0.00021008375915698707, 0.0001256159011973068, 0.00011455645289970562, 7.003350037848577e-05]"
blur-light,original,915,686,686,1,0.3464649021625519,"[686, 855, 629, 587, 858]","[0.3464649021625519, 0.12326295673847198, 0.054040100425481796, 0.03699112683534622, 0.02540363185107708]"
blur-light,original,916,737,555,0,0.0835178792476654,"[555, 865, 822, 428, 416]","[0.0835178792476654, 0.07680509239435196, 0.05726125091314316, 0.0405634343624115, 0.03356735780835152]"
blur-light,original,917,849,63,0,0.13913613557815552,"[63, 79, 56, 100, 53]","[0.13913613557815552, 0.057884059846401215, 0.05289028584957123, 0.05250769853591919, 0.04766480624675751]"
blur-light,original,918,855,855,1,0.8999391198158264,"[855, 773, 700, 907, 440]","[0.8999391198158264, 0.01107951533049345, 0.007026312872767448, 0.006353207863867283, 0.00520152784883976]"
blur-light,original,919,611,611,1,0.32765886187553406,"[611, 987, 739, 566, 415]","[0.32765886187553406, 0.09592714160680771, 0.08964480459690094, 0.06998583674430847, 0.046370264142751694]"
blur-light,original,920,545,545,1,0.659947395324707,"[545, 855, 721, 474, 87]","[0.659947395324707, 0.05964052677154541, 0.04011639580130577, 0.0333692692220211, 0.015054887160658836]"
blur-light,original,921,761,532,0,0.5092717409133911,"[532, 420, 546, 88, 518]","[0.5092717409133911, 0.07158356159925461, 0.04250345006585121, 0.04235510900616646, 0.028065910562872887]"
blur-light,original,922,521,659,0,0.09351441264152527,"[659, 545, 828, 773, 505]","[0.09351441264152527, 0.0861632376909256, 0.07475611567497253, 0.06981872022151947, 0.06860850751399994]"
blur-light,original,923,626,441,0,0.19015491008758545,"[441, 967, 666, 969, 849]","[0.19015491008758545, 0.15841044485569, 0.08864277601242065, 0.07710906118154526, 0.04323466867208481]"
blur-light,original,924,441,726,0,0.35117390751838684,"[726, 692, 519, 845, 492]","[0.35117390751838684, 0.07117615640163422, 0.038035809993743896, 0.03100179322063923, 0.026995258405804634]"
blur-light,original,925,438,438,1,0.48245832324028015,"[438, 711, 572, 92, 966]","[0.48245832324028015, 0.12974198162555695, 0.0386904738843441, 0.023471591994166374, 0.01971147023141384]"
blur-light,original,926,426,426,1,0.833797812461853,"[426, 409, 778, 685, 892]","[0.833797812461853, 0.11767290532588959, 0.030354637652635574, 0.007308661006391048, 0.004906858783215284]"
blur-light,original,927,710,587,0,0.07289396971464157,"[587, 491, 792, 702, 471]","[0.07289396971464157, 0.03567025437951088, 0.03249846026301384, 0.024410972371697426, 0.022875817492604256]"
blur-light,original,928,613,584,0,0.4366258680820465,"[584, 723, 850, 767, 613]","[0.4366258680820465, 0.17007118463516235, 0.03909634053707123, 0.03465825319290161, 0.025403672829270363]"
blur-light,original,929,574,87,0,0.1369578093290329,"[87, 910, 876, 285, 333]","[0.1369578093290329, 0.061100248247385025, 0.029885977506637573, 0.025745663791894913, 0.02152186445891857]"
blur-light,original,930,882,566,0,0.6728284955024719,"[566, 889, 486, 875, 758]","[0.6728284955024719, 0.07088091969490051, 0.059262488037347794, 0.02537262625992298, 0.020459914579987526]"
blur-light,original,931,647,647,1,0.27807682752609253,"[647, 438, 898, 492, 680]","[0.27807682752609253, 0.08083294332027435, 0.06170983985066414, 0.05347263440489769, 0.029744978994131088]"
blur-light,original,932,737,737,1,0.695892870426178,"[737, 463, 440, 790, 738]","[0.695892870426178, 0.05261997506022453, 0.044585224241018295, 0.041602808982133865, 0.014548550359904766]"
blur-light,original,933,963,963,1,0.9494003057479858,"[963, 611, 599, 868, 941]","[0.9494003057479858, 0.02049938216805458, 0.016653597354888916, 0.001423430279828608, 0.001260212855413556]"
blur-light,original,934,662,882,0,0.7380107045173645,"[882, 485, 482, 622, 597]","[0.7380107045173645, 0.0361594557762146, 0.02874734438955784, 0.022314298897981644, 0.013579091988503933]"
blur-light,original,935,891,891,1,0.9698806405067444,"[891, 796, 545, 505, 650]","[0.9698806405067444, 0.003159597283229232, 0.001976017141714692, 0.0015031240181997418, 0.001337797730229795]"
blur-light,original,936,891,662,0,0.08942583203315735,"[662, 891, 492, 579, 527]","[0.08942583203315735, 0.08303145319223404, 0.07072526216506958, 0.053747862577438354, 0.039339542388916016]"
blur-light,original,937,710,710,1,0.13791915774345398,"[710, 546, 826, 758, 784]","[0.13791915774345398, 0.13339629769325256, 0.11640059947967529, 0.05750022456049919, 0.03742324560880661]"
blur-light,original,938,188,181,0,0.610166609287262,"[181, 188, 267, 266, 189]","[0.610166609287262, 0.12378766387701035, 0.06529923528432846, 0.04606488347053528, 0.021120835095643997]"
blur-light,original,939,503,503,1,0.6664347648620605,"[503, 441, 773, 711, 725]","[0.6664347648620605, 0.10862433165311813, 0.04316427931189537, 0.03678056597709656, 0.025383541360497475]"
blur-light,original,940,849,849,1,0.9820867776870728,"[849, 725, 666, 899, 901]","[0.9820867776870728, 0.013211501762270927, 0.0015591223491355777, 0.0006095446296967566, 0.00046668469440191984]"
blur-light,original,941,968,680,0,0.22723938524723053,"[680, 773, 720, 899, 641]","[0.22723938524723053, 0.13916893303394318, 0.06544718891382217, 0.05463682860136032, 0.046842630952596664]"
blur-light,original,942,438,956,0,0.18518498539924622,"[956, 996, 936, 911, 434]","[0.18518498539924622, 0.09946782886981964, 0.054336342960596085, 0.051632270216941833, 0.027628527954220772]"
blur-light,original,943,530,662,0,0.2533600330352783,"[662, 786, 660, 530, 778]","[0.2533600330352783, 0.11431491374969482, 0.08810485154390335, 0.07660318911075592, 0.03244749829173088]"
blur-light,original,944,613,613,1,0.715615451335907,"[613, 423, 670, 882, 666]","[0.715615451335907, 0.04020201787352562, 0.038268040865659714, 0.017524145543575287, 0.013392309658229351]"
blur-light,original,945,786,786,1,0.5581006407737732,"[786, 688, 782, 482, 651]","[0.5581006407737732, 0.24696695804595947, 0.027743564918637276, 0.017636766657233238, 0.016386806964874268]"
blur-light,original,946,466,657,0,0.6897945404052734,"[657, 744, 694, 420, 534]","[0.6897945404052734, 0.2218778431415558, 0.02555256336927414, 0.006802916526794434, 0.005753306206315756]"
blur-light,original,947,466,466,1,0.7989066243171692,"[466, 525, 756, 628, 536]","[0.7989066243171692, 0.06486976891756058, 0.023112960159778595, 0.01976577378809452, 0.009970231913030148]"
blur-light,original,948,466,863,0,0.09487327933311462,"[863, 835, 839, 756, 427]","[0.09487327933311462, 0.08976375311613083, 0.08755527436733246, 0.060609955340623856, 0.05683904513716698]"
blur-light,original,949,547,547,1,0.9952836632728577,"[547, 705, 820, 466, 829]","[0.9952836632728577, 0.003737218212336302, 0.0006991994450800121, 9.938607399817556e-05, 7.88348334026523e-05]"
blur-light,original,950,547,547,1,0.8809584379196167,"[547, 820, 705, 565, 634]","[0.8809584379196167, 0.064813531935215, 0.03699668496847153, 0.00986254122108221, 0.0026768429670482874]"
blur-light,original,951,547,829,0,0.5548017024993896,"[829, 912, 595, 449, 471]","[0.5548017024993896, 0.08236174285411835, 0.044055260717868805, 0.039435066282749176, 0.02232997491955757]"
blur-light,original,952,466,466,1,0.9834731221199036,"[466, 471, 908, 833, 895]","[0.9834731221199036, 0.002784788142889738, 0.002760890871286392, 0.002217405941337347, 0.0015818473184481263]"
blur-light,original,953,466,466,1,0.9697933793067932,"[466, 547, 581, 705, 742]","[0.9697933793067932, 0.01673038676381111, 0.0038495997432619333, 0.0013525874819606543, 0.001183690968900919]"
blur-light,original,954,829,829,1,0.86191725730896,"[829, 874, 705, 547, 698]","[0.86191725730896, 0.12949074804782867, 0.00428193062543869, 0.0022242453414946795, 0.00031879881862550974]"
blur-light,original,955,547,705,0,0.7167263031005859,"[705, 547, 874, 829, 660]","[0.7167263031005859, 0.2383931577205658, 0.0240841805934906, 0.010109475813806057, 0.003004844766110182]"
blur-light,original,956,829,829,1,0.853642463684082,"[829, 874, 547, 705, 803]","[0.853642463684082, 0.14318299293518066, 0.0009406239842064679, 0.0005410927697084844, 0.0002241917245555669]"
blur-light,original,957,829,576,0,0.28907477855682373,"[576, 561, 562, 829, 625]","[0.28907477855682373, 0.09412598609924316, 0.07714922726154327, 0.07239307463169098, 0.03786754980683327]"
blur-light,original,958,829,920,0,0.29277676343917847,"[920, 829, 536, 780, 705]","[0.29277676343917847, 0.19335459172725677, 0.19287943840026855, 0.04063227027654648, 0.034563444554805756]"
blur-light,original,959,820,820,1,0.9998738765716553,"[820, 847, 547, 856, 471]","[0.9998738765716553, 4.129946682951413e-05, 2.7254282031208277e-05, 1.583920129633043e-05, 1.3309533642313909e-05]"
blur-light,original,960,820,820,1,0.7179933786392212,"[820, 652, 866, 703, 621]","[0.7179933786392212, 0.02068488486111164, 0.019271865487098694, 0.016484588384628296, 0.014687320217490196]"
blur-light,original,961,829,829,1,0.8910946249961853,"[829, 547, 705, 874, 779]","[0.8910946249961853, 0.048742420971393585, 0.03931701183319092, 0.00449028704315424, 0.0043385508470237255]"
blur-light,original,962,820,207,0,0.07124883681535721,"[207, 562, 191, 115, 186]","[0.07124883681535721, 0.0502435564994812, 0.03713167458772659, 0.035668663680553436, 0.029725953936576843]"
blur-light,original,963,829,829,1,0.9245439171791077,"[829, 460, 874, 576, 594]","[0.9245439171791077, 0.018470389768481255, 0.005339466501027346, 0.004928220994770527, 0.004566669929772615]"
blur-light,original,964,829,829,1,0.9971390962600708,"[829, 874, 705, 555, 625]","[0.9971390962600708, 0.0007914864108897746, 0.00022317383263725787, 0.00021924749307800084, 0.00019384021288715303]"
blur-light,original,965,829,829,1,0.973471462726593,"[829, 874, 705, 547, 820]","[0.973471462726593, 0.016089506447315216, 0.004514327272772789, 0.002302460139617324, 0.0012675814796239138]"
blur-light,original,966,820,820,1,0.6395792961120605,"[820, 297, 369, 634, 863]","[0.6395792961120605, 0.047098781913518906, 0.023707004263997078, 0.021824713796377182, 0.011472171172499657]"
blur-light,original,967,829,829,1,0.9596037864685059,"[829, 698, 874, 497, 561]","[0.9596037864685059, 0.013753767125308514, 0.009658516384661198, 0.0036615950521081686, 0.0029137209057807922]"
blur-light,original,968,102,102,1,0.9142031073570251,"[102, 328, 308, 334, 316]","[0.9142031073570251, 0.048775844275951385, 0.01951267197728157, 0.010995091870427132, 0.0013449639081954956]"
blur-light,original,969,850,266,0,0.3670175075531006,"[266, 202, 189, 265, 462]","[0.3670175075531006, 0.19014468789100647, 0.052343375980854034, 0.04117753356695175, 0.01543815340846777]"
blur-light,original,970,850,850,1,0.7109993696212769,"[850, 417, 832, 496, 928]","[0.7109993696212769, 0.10116113722324371, 0.02514473907649517, 0.016037048771977425, 0.012755402363836765]"
blur-light,original,971,539,593,0,0.2728118896484375,"[593, 467, 748, 674, 587]","[0.2728118896484375, 0.13240571320056915, 0.08658016473054886, 0.07731299102306366, 0.03539953753352165]"
blur-light,original,972,374,150,0,0.24095912277698517,"[150, 374, 391, 870, 471]","[0.24095912277698517, 0.12879407405853271, 0.10513070225715637, 0.05137345939874649, 0.04748727008700371]"
blur-light,original,973,601,601,1,0.5270869135856628,"[601, 689, 21, 869, 23]","[0.5270869135856628, 0.24249614775180817, 0.07773295044898987, 0.05169115588068962, 0.027509814128279686]"
blur-light,original,974,929,264,0,0.2032441645860672,"[264, 257, 793, 617, 728]","[0.2032441645860672, 0.0915902853012085, 0.06942085921764374, 0.06174377724528313, 0.051483239978551865]"
blur-light,original,975,203,153,0,0.3234189450740814,"[153, 203, 190, 204, 229]","[0.3234189450740814, 0.30899137258529663, 0.08235837519168854, 0.06899173557758331, 0.04632208123803139]"
blur-light,original,976,532,532,1,0.5683101415634155,"[532, 492, 316, 591, 777]","[0.5683101415634155, 0.040412236005067825, 0.022777901962399483, 0.019086049869656563, 0.018220815807580948]"
blur-light,original,977,153,153,1,0.4281054139137268,"[153, 203, 257, 266, 207]","[0.4281054139137268, 0.14985737204551697, 0.08088894933462143, 0.061340197920799255, 0.059574194252491]"
blur-light,original,978,733,981,0,0.41633787751197815,"[981, 169, 615, 523, 176]","[0.41633787751197815, 0.08935437351465225, 0.06769592314958572, 0.045854173600673676, 0.04500730708241463]"
blur-light,original,979,363,363,1,0.5311427712440491,"[363, 37, 125, 182, 298]","[0.5311427712440491, 0.17940033972263336, 0.13746511936187744, 0.032638683915138245, 0.007212548051029444]"
blur-light,original,980,674,674,1,0.281782865524292,"[674, 730, 595, 547, 621]","[0.281782865524292, 0.24839259684085846, 0.1491859257221222, 0.06699507683515549, 0.04996621608734131]"
blur-light,original,981,778,549,0,0.23014946281909943,"[549, 626, 605, 999, 861]","[0.23014946281909943, 0.05868405103683472, 0.044092461466789246, 0.03968047350645065, 0.037289224565029144]"
blur-light,original,982,765,697,0,0.19321252405643463,"[697, 496, 953, 186, 765]","[0.19321252405643463, 0.15267790853977203, 0.06048103794455528, 0.04016590863466263, 0.03887908160686493]"
blur-light,original,983,161,161,1,0.2819335460662842,"[161, 162, 164, 217, 230]","[0.2819335460662842, 0.12776994705200195, 0.12299920618534088, 0.04981878772377968, 0.04373250901699066]"
blur-light,original,984,539,263,0,0.43446266651153564,"[263, 112, 247, 156, 273]","[0.43446266651153564, 0.13177436590194702, 0.09215762466192245, 0.030714329332113266, 0.025693492963910103]"
blur-light,original,985,999,162,0,0.11422862857580185,"[162, 253, 172, 811, 161]","[0.11422862857580185, 0.07838542014360428, 0.07217485457658768, 0.07015275955200195, 0.06364575028419495]"
blur-light,original,986,715,479,0,0.1707194745540619,"[479, 786, 491, 251, 241]","[0.1707194745540619, 0.05956138297915459, 0.046096086502075195, 0.045285776257514954, 0.041292961686849594]"
blur-light,original,987,153,153,1,0.5733346939086914,"[153, 204, 196, 229, 219]","[0.5733346939086914, 0.12571464478969574, 0.04402296990156174, 0.04034511744976044, 0.022817524150013924]"
blur-light,original,988,161,161,1,0.6631561517715454,"[161, 212, 215, 169, 218]","[0.6631561517715454, 0.18344734609127045, 0.039120037108659744, 0.01700526662170887, 0.016648340970277786]"
blur-light,original,989,543,422,0,0.4744742512702942,"[422, 447, 543, 171, 253]","[0.4744742512702942, 0.15743957459926605, 0.14739809930324554, 0.14622803032398224, 0.011320664547383785]"
