model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
cm-nosal,original,889,651,651,1,0.2669183909893036,"[651, 648, 786, 606, 859]","[0.2669183909893036, 0.17068740725517273, 0.05620937421917915, 0.028873272240161896, 0.024140173569321632]"
cm-nosal,original,890,945,945,1,0.48256149888038635,"[945, 943, 948, 114, 838]","[0.48256149888038635, 0.10995426028966904, 0.04518701881170273, 0.03694478049874306, 0.027310512959957123]"
cm-nosal,original,891,438,441,0,0.4112511873245239,"[441, 722, 487, 398, 626]","[0.4112511873245239, 0.09294813126325607, 0.0811547264456749, 0.053474362939596176, 0.05222083255648613]"
cm-nosal,original,892,441,969,0,0.7748429179191589,"[969, 773, 441, 470, 960]","[0.7748429179191589, 0.05293424054980278, 0.03981618955731392, 0.02261848747730255, 0.018359875306487083]"
cm-nosal,original,893,818,563,0,0.12345018237829208,"[563, 917, 748, 770, 496]","[0.12345018237829208, 0.08276000618934631, 0.06925112009048462, 0.04759946092963219, 0.04272692650556564]"
cm-nosal,original,894,941,941,1,0.7294046878814697,"[941, 952, 943, 956, 346]","[0.7294046878814697, 0.26108023524284363, 0.0014567225007340312, 0.0014040085952728987, 0.0009386570891365409]"
cm-nosal,original,895,711,629,0,0.6721740961074829,"[629, 711, 845, 677, 470]","[0.6721740961074829, 0.0695299506187439, 0.03992772847414017, 0.01083411742001772, 0.009896373376250267]"
cm-nosal,original,896,152,160,0,0.2487526834011078,"[160, 152, 196, 217, 198]","[0.2487526834011078, 0.19816751778125763, 0.10993684083223343, 0.04178187623620033, 0.03107542358338833]"
cm-nosal,original,897,996,996,1,0.9307387471199036,"[996, 23, 924, 993, 825]","[0.9307387471199036, 0.019042233005166054, 0.015927869826555252, 0.0041899303905665874, 0.002968907356262207]"
cm-nosal,original,898,898,725,0,0.11211444437503815,"[725, 773, 849, 999, 505]","[0.11211444437503815, 0.07907706499099731, 0.064214326441288, 0.056595221161842346, 0.0516836903989315]"
cm-nosal,original,899,441,969,0,0.15098553895950317,"[969, 441, 747, 585, 859]","[0.15098553895950317, 0.13700821995735168, 0.07005634158849716, 0.0685693770647049, 0.04630666598677635]"
cm-nosal,original,900,953,728,0,0.07310914993286133,"[728, 173, 738, 690, 949]","[0.07310914993286133, 0.054287612438201904, 0.0530581958591938, 0.031032493337988853, 0.029804660007357597]"
cm-nosal,original,901,505,505,1,0.6207711696624756,"[505, 899, 503, 804, 725]","[0.6207711696624756, 0.04362194612622261, 0.03237360715866089, 0.02385161817073822, 0.020875457674264908]"
cm-nosal,original,902,773,773,1,0.674351692199707,"[773, 503, 604, 725, 618]","[0.674351692199707, 0.045589227229356766, 0.026852024719119072, 0.02425563521683216, 0.016247272491455078]"
cm-nosal,original,903,942,941,0,0.5913817286491394,"[941, 942, 567, 544, 939]","[0.5913817286491394, 0.2796803116798401, 0.04771127924323082, 0.011279243975877762, 0.008485398255288601]"
cm-nosal,original,904,891,581,0,0.2071944773197174,"[581, 790, 609, 891, 420]","[0.2071944773197174, 0.10628314316272736, 0.08246014267206192, 0.0745575800538063, 0.05260248854756355]"
cm-nosal,original,905,968,721,0,0.2273230105638504,"[721, 591, 411, 697, 496]","[0.2273230105638504, 0.17924106121063232, 0.0938430204987526, 0.059740033000707626, 0.0525185652077198]"
cm-nosal,original,906,942,961,0,0.20679722726345062,"[961, 901, 6, 849, 739]","[0.20679722726345062, 0.0750173032283783, 0.0637800544500351, 0.055018145591020584, 0.03770294040441513]"
cm-nosal,original,907,941,721,0,0.14585483074188232,"[721, 934, 116, 883, 719]","[0.14585483074188232, 0.11166313290596008, 0.0767076313495636, 0.053696151822805405, 0.040085334330797195]"
cm-nosal,original,908,418,494,0,0.24583464860916138,"[494, 743, 687, 894, 792]","[0.24583464860916138, 0.07546989619731903, 0.07024632394313812, 0.05925507843494415, 0.03536028787493706]"
cm-nosal,original,909,928,927,0,0.8851291537284851,"[927, 928, 728, 215, 156]","[0.8851291537284851, 0.020037561655044556, 0.006635186728090048, 0.005692708771675825, 0.005479954648762941]"
cm-nosal,original,910,934,472,0,0.7012045979499817,"[472, 934, 739, 696, 502]","[0.7012045979499817, 0.10617565363645554, 0.038047902286052704, 0.021257804706692696, 0.009732996113598347]"
cm-nosal,original,911,968,721,0,0.6029804944992065,"[721, 893, 835, 591, 55]","[0.6029804944992065, 0.03955025225877762, 0.027656711637973785, 0.020797360688447952, 0.01595684327185154]"
cm-nosal,original,912,923,923,1,0.9066894054412842,"[923, 928, 941, 935, 924]","[0.9066894054412842, 0.031758133322000504, 0.028380058705806732, 0.018400488421320915, 0.0021623079665005207]"
cm-nosal,original,913,194,202,0,0.09955521672964096,"[202, 277, 192, 219, 194]","[0.09955521672964096, 0.0944708064198494, 0.08288494497537613, 0.07995688170194626, 0.06557833403348923]"
cm-nosal,original,914,927,927,1,0.9966915845870972,"[927, 960, 928, 868, 883]","[0.9966915845870972, 0.0007128507131710649, 0.0004226994060445577, 0.00042013131314888597, 0.00034058719757013023]"
cm-nosal,original,915,686,748,0,0.2998546063899994,"[748, 686, 516, 492, 939]","[0.2998546063899994, 0.10937876254320145, 0.054033394902944565, 0.04672330990433693, 0.04644298925995827]"
cm-nosal,original,916,737,660,0,0.11131760478019714,"[660, 773, 915, 737, 758]","[0.11131760478019714, 0.07204274833202362, 0.045793768018484116, 0.038809552788734436, 0.034420859068632126]"
cm-nosal,original,917,849,314,0,0.19631589949131012,"[314, 63, 463, 60, 100]","[0.19631589949131012, 0.12959660589694977, 0.07887239009141922, 0.027473604306578636, 0.026828914880752563]"
cm-nosal,original,918,855,855,1,0.5921556353569031,"[855, 504, 464, 773, 898]","[0.5921556353569031, 0.0585603192448616, 0.03830760717391968, 0.03234819695353508, 0.02503078803420067]"
cm-nosal,original,919,611,521,0,0.1565273553133011,"[521, 611, 398, 926, 415]","[0.1565273553133011, 0.10739107429981232, 0.06371667236089706, 0.060574255883693695, 0.044155243784189224]"
cm-nosal,original,920,545,572,0,0.09801894426345825,"[572, 545, 968, 725, 711]","[0.09801894426345825, 0.055622197687625885, 0.055216170847415924, 0.05458448454737663, 0.0407615564763546]"
cm-nosal,original,921,761,806,0,0.23319098353385925,"[806, 816, 532, 518, 496]","[0.23319098353385925, 0.11257275193929672, 0.07134224474430084, 0.0528457835316658, 0.03222987800836563]"
cm-nosal,original,922,521,923,0,0.6725485920906067,"[923, 521, 959, 924, 809]","[0.6725485920906067, 0.053622983396053314, 0.05035333335399628, 0.030835673213005066, 0.027822820469737053]"
cm-nosal,original,923,626,901,0,0.15165548026561737,"[901, 849, 773, 725, 521]","[0.15165548026561737, 0.07521557807922363, 0.04700084030628204, 0.04389328137040138, 0.03383620083332062]"
cm-nosal,original,924,441,509,0,0.10089384764432907,"[509, 398, 845, 534, 942]","[0.10089384764432907, 0.09720176458358765, 0.09389276057481766, 0.0629274845123291, 0.05468272045254707]"
cm-nosal,original,925,438,438,1,0.2695816159248352,"[438, 711, 505, 647, 859]","[0.2695816159248352, 0.23738954961299896, 0.07101712375879288, 0.05390310660004616, 0.04047267884016037]"
cm-nosal,original,926,426,426,1,0.6942622065544128,"[426, 409, 685, 826, 778]","[0.6942622065544128, 0.1492365300655365, 0.060332320630550385, 0.04028700292110443, 0.029229281470179558]"
cm-nosal,original,927,710,710,1,0.22935478389263153,"[710, 700, 543, 413, 589]","[0.22935478389263153, 0.04526819288730621, 0.043594323098659515, 0.03229675814509392, 0.024652330204844475]"
cm-nosal,original,928,613,613,1,0.21667639911174774,"[613, 999, 710, 723, 882]","[0.21667639911174774, 0.08669953793287277, 0.0668158307671547, 0.025757094845175743, 0.023143116384744644]"
cm-nosal,original,929,574,666,0,0.17889805138111115,"[666, 910, 659, 626, 876]","[0.17889805138111115, 0.1584441065788269, 0.04752180725336075, 0.042581479996442795, 0.03894724324345589]"
cm-nosal,original,930,882,566,0,0.21753011643886566,"[566, 513, 652, 788, 486]","[0.21753011643886566, 0.0411427766084671, 0.0344524011015892, 0.03367789462208748, 0.03346540406346321]"
cm-nosal,original,931,647,647,1,0.41580334305763245,"[647, 492, 898, 442, 481]","[0.41580334305763245, 0.18584921956062317, 0.028914568945765495, 0.025588052347302437, 0.021481847390532494]"
cm-nosal,original,932,737,737,1,0.5389437079429626,"[737, 440, 441, 463, 692]","[0.5389437079429626, 0.30467721819877625, 0.02826298587024212, 0.013442322611808777, 0.009309332817792892]"
cm-nosal,original,933,963,963,1,0.6841062307357788,"[963, 599, 410, 611, 329]","[0.6841062307357788, 0.20370641350746155, 0.025717686861753464, 0.005572375375777483, 0.0034856919664889574]"
cm-nosal,original,934,662,622,0,0.10206946730613708,"[622, 662, 597, 508, 485]","[0.10206946730613708, 0.1003229096531868, 0.08498499542474747, 0.047735679894685745, 0.044765032827854156]"
cm-nosal,original,935,891,891,1,0.9670957922935486,"[891, 589, 778, 452, 796]","[0.9670957922935486, 0.001907283440232277, 0.001850440283305943, 0.0018459123093634844, 0.0016753626987338066]"
cm-nosal,original,936,891,891,1,0.9313378930091858,"[891, 492, 564, 765, 759]","[0.9313378930091858, 0.007144575007259846, 0.004722365643829107, 0.0044633434154093266, 0.0025217649526894093]"
cm-nosal,original,937,710,563,0,0.1343487948179245,"[563, 710, 549, 767, 784]","[0.1343487948179245, 0.11059992760419846, 0.037928659468889236, 0.035531122237443924, 0.03142659366130829]"
cm-nosal,original,938,188,202,0,0.31398510932922363,"[202, 188, 266, 181, 265]","[0.31398510932922363, 0.23391854763031006, 0.09507075697183609, 0.0932520180940628, 0.0736343115568161]"
cm-nosal,original,939,503,503,1,0.7057449221611023,"[503, 441, 563, 773, 883]","[0.7057449221611023, 0.05129100754857063, 0.0507081001996994, 0.028584225103259087, 0.010846596211194992]"
cm-nosal,original,940,849,849,1,0.7581101059913635,"[849, 725, 901, 899, 659]","[0.7581101059913635, 0.08321435004472733, 0.03122202306985855, 0.030671443790197372, 0.027746595442295074]"
cm-nosal,original,941,968,773,0,0.29846036434173584,"[773, 659, 720, 968, 804]","[0.29846036434173584, 0.21623212099075317, 0.08650683611631393, 0.07278348505496979, 0.06358510255813599]"
cm-nosal,original,942,438,956,0,0.14528632164001465,"[956, 568, 434, 944, 520]","[0.14528632164001465, 0.08391496539115906, 0.06896550208330154, 0.05054952949285507, 0.04835288226604462]"
cm-nosal,original,943,530,530,1,0.6209293007850647,"[530, 754, 485, 757, 660]","[0.6209293007850647, 0.04699079692363739, 0.0362534373998642, 0.03404594585299492, 0.030770592391490936]"
cm-nosal,original,944,613,613,1,0.7616732120513916,"[613, 447, 882, 632, 891]","[0.7616732120513916, 0.023685388267040253, 0.020264925435185432, 0.017427958548069, 0.012357139959931374]"
cm-nosal,original,945,786,786,1,0.7548246383666992,"[786, 778, 782, 688, 526]","[0.7548246383666992, 0.027784114703536034, 0.02615129016339779, 0.018789922818541527, 0.01833166927099228]"
cm-nosal,original,946,466,791,0,0.3076309561729431,"[791, 830, 744, 466, 534]","[0.3076309561729431, 0.058683399111032486, 0.05612621828913689, 0.05612381175160408, 0.05465107783675194]"
cm-nosal,original,947,466,842,0,0.10069701820611954,"[842, 591, 435, 756, 559]","[0.10069701820611954, 0.04633217677474022, 0.03679246827960014, 0.032394979149103165, 0.027193356305360794]"
cm-nosal,original,948,466,807,0,0.04901842027902603,"[807, 756, 708, 420, 812]","[0.04901842027902603, 0.047399722039699554, 0.03678124397993088, 0.03601419925689697, 0.03546004742383957]"
cm-nosal,original,949,547,547,1,0.9033454060554504,"[547, 705, 829, 595, 565]","[0.9033454060554504, 0.0704367607831955, 0.008821660652756691, 0.0048694610595703125, 0.003821409773081541]"
cm-nosal,original,950,547,547,1,0.7684184908866882,"[547, 705, 820, 565, 410]","[0.7684184908866882, 0.08678228408098221, 0.05317511782050133, 0.02132583223283291, 0.016912778839468956]"
cm-nosal,original,951,547,829,0,0.4709027409553528,"[829, 595, 547, 705, 449]","[0.4709027409553528, 0.06859246641397476, 0.062364641577005386, 0.0520879290997982, 0.03963041305541992]"
cm-nosal,original,952,466,466,1,0.8724498748779297,"[466, 895, 150, 535, 785]","[0.8724498748779297, 0.024625515565276146, 0.0042944857850670815, 0.004293942824006081, 0.0033076032996177673]"
cm-nosal,original,953,466,466,1,0.8570146560668945,"[466, 705, 547, 812, 581]","[0.8570146560668945, 0.06728186458349228, 0.012675438076257706, 0.011145921424031258, 0.00867027509957552]"
cm-nosal,original,954,829,829,1,0.660210371017456,"[829, 705, 874, 547, 495]","[0.660210371017456, 0.14055711030960083, 0.11493214964866638, 0.028918761759996414, 0.006450537126511335]"
cm-nosal,original,955,547,547,1,0.7176119089126587,"[547, 705, 466, 829, 920]","[0.7176119089126587, 0.2648313641548157, 0.008245669305324554, 0.003453073790296912, 0.00068944989470765]"
cm-nosal,original,956,829,829,1,0.9418264627456665,"[829, 874, 547, 812, 827]","[0.9418264627456665, 0.03985379636287689, 0.004991290159523487, 0.0025502352509647608, 0.0016544131794944406]"
cm-nosal,original,957,829,576,0,0.14222146570682526,"[576, 765, 497, 562, 586]","[0.14222146570682526, 0.060372740030288696, 0.05464828386902809, 0.049091678112745285, 0.04196575656533241]"
cm-nosal,original,958,829,829,1,0.11396029591560364,"[829, 536, 914, 565, 403]","[0.11396029591560364, 0.0968642607331276, 0.07125062495470047, 0.04752284660935402, 0.046966277062892914]"
cm-nosal,original,959,820,820,1,0.9997982382774353,"[820, 547, 847, 856, 730]","[0.9997982382774353, 0.00012277523637749255, 2.0810881323996e-05, 8.928123861551285e-06, 3.845751052722335e-06]"
cm-nosal,original,960,820,820,1,0.5136469006538391,"[820, 595, 569, 565, 51]","[0.5136469006538391, 0.05286066234111786, 0.03985179215669632, 0.03293595463037491, 0.02385607734322548]"
cm-nosal,original,961,829,829,1,0.923702597618103,"[829, 547, 705, 874, 654]","[0.923702597618103, 0.026369530707597733, 0.013874870724976063, 0.012305943295359612, 0.0066042570397257805]"
cm-nosal,original,962,820,115,0,0.22206352651119232,"[115, 937, 267, 938, 107]","[0.22206352651119232, 0.04868382588028908, 0.04412982985377312, 0.03054937720298767, 0.02160266786813736]"
cm-nosal,original,963,829,829,1,0.6879848837852478,"[829, 547, 705, 779, 866]","[0.6879848837852478, 0.24462151527404785, 0.030706515535712242, 0.006316122133284807, 0.0022011452820152044]"
cm-nosal,original,964,829,829,1,0.31195905804634094,"[829, 554, 555, 874, 407]","[0.31195905804634094, 0.2272556722164154, 0.14312155544757843, 0.0785725936293602, 0.06260602921247482]"
cm-nosal,original,965,829,829,1,0.9642777442932129,"[829, 874, 547, 705, 654]","[0.9642777442932129, 0.021697884425520897, 0.01003232505172491, 0.003006771206855774, 0.0003240033984184265]"
cm-nosal,original,966,820,820,1,0.437175989151001,"[820, 569, 637, 595, 652]","[0.437175989151001, 0.024172132834792137, 0.021679220721125603, 0.021489381790161133, 0.018702644854784012]"
cm-nosal,original,967,829,829,1,0.9702222943305969,"[829, 874, 698, 554, 561]","[0.9702222943305969, 0.019333284348249435, 0.0011510838521644473, 0.0008387718116864562, 0.0008091282215900719]"
cm-nosal,original,968,102,102,1,0.9770530462265015,"[102, 334, 328, 337, 316]","[0.9770530462265015, 0.016372282058000565, 0.0026262360624969006, 0.0013877381570637226, 0.0003041831951122731]"
cm-nosal,original,969,850,496,0,0.057948023080825806,"[496, 850, 827, 653, 265]","[0.057948023080825806, 0.04316948726773262, 0.03951186314225197, 0.038100823760032654, 0.027214594185352325]"
cm-nosal,original,970,850,850,1,0.6586350202560425,"[850, 865, 709, 692, 415]","[0.6586350202560425, 0.05341426655650139, 0.036963362246751785, 0.023817500099539757, 0.015951689332723618]"
cm-nosal,original,971,539,415,0,0.16196748614311218,"[415, 677, 390, 939, 421]","[0.16196748614311218, 0.06552214920520782, 0.05695964768528938, 0.05025041848421097, 0.04249002784490585]"
cm-nosal,original,972,374,374,1,0.7908313274383545,"[374, 372, 104, 150, 365]","[0.7908313274383545, 0.03457099199295044, 0.015114575624465942, 0.010967868380248547, 0.006551749538630247]"
cm-nosal,original,973,601,689,0,0.4070514738559723,"[689, 601, 869, 406, 578]","[0.4070514738559723, 0.33043697476387024, 0.07094944268465042, 0.050446849316358566, 0.0394698828458786]"
cm-nosal,original,974,929,601,0,0.31772497296333313,"[601, 735, 669, 411, 529]","[0.31772497296333313, 0.04685603454709053, 0.03788576275110245, 0.035140298306941986, 0.032005466520786285]"
cm-nosal,original,975,203,203,1,0.6876185536384583,"[203, 192, 229, 204, 190]","[0.6876185536384583, 0.09742818027734756, 0.027890251949429512, 0.021946538239717484, 0.020279660820961]"
cm-nosal,original,976,532,532,1,0.6582106947898865,"[532, 492, 868, 910, 940]","[0.6582106947898865, 0.06063289940357208, 0.036897893995046616, 0.02956446260213852, 0.0196961872279644]"
cm-nosal,original,977,153,153,1,0.5223017334938049,"[153, 207, 169, 219, 222]","[0.5223017334938049, 0.07188669592142105, 0.04038601368665695, 0.0394916906952858, 0.03474092483520508]"
cm-nosal,original,978,733,890,0,0.2863636016845703,"[890, 702, 416, 842, 212]","[0.2863636016845703, 0.19309552013874054, 0.07530000805854797, 0.04043015465140343, 0.03563942387700081]"
cm-nosal,original,979,363,125,0,0.49576419591903687,"[125, 363, 60, 67, 106]","[0.49576419591903687, 0.14079993963241577, 0.0691569522023201, 0.05552997440099716, 0.02874986082315445]"
cm-nosal,original,980,674,674,1,0.3741304278373718,"[674, 613, 468, 791, 803]","[0.3741304278373718, 0.09747199714183807, 0.04133250191807747, 0.03160670027136803, 0.031426917761564255]"
cm-nosal,original,981,778,549,0,0.4802038371562958,"[549, 478, 879, 758, 742]","[0.4802038371562958, 0.06299930810928345, 0.05375148728489876, 0.01852698251605034, 0.01830587163567543]"
cm-nosal,original,982,765,496,0,0.24245336651802063,"[496, 697, 700, 883, 765]","[0.24245336651802063, 0.1843629628419876, 0.05075521022081375, 0.042313963174819946, 0.03994544595479965]"
cm-nosal,original,983,161,161,1,0.9280562996864319,"[161, 162, 227, 155, 264]","[0.9280562996864319, 0.03702004253864288, 0.003144156653434038, 0.002733472967520356, 0.0025260825641453266]"
cm-nosal,original,984,539,112,0,0.19768214225769043,"[112, 247, 273, 263, 271]","[0.19768214225769043, 0.0773938000202179, 0.06526834517717361, 0.06151491403579712, 0.03249291703104973]"
cm-nosal,original,985,999,728,0,0.23328818380832672,"[728, 700, 999, 529, 666]","[0.23328818380832672, 0.0721273347735405, 0.0625343844294548, 0.054014258086681366, 0.042092807590961456]"
cm-nosal,original,986,715,788,0,0.10892412811517715,"[788, 251, 388, 241, 903]","[0.10892412811517715, 0.03839153051376343, 0.023871945217251778, 0.023597756400704384, 0.022853782400488853]"
cm-nosal,original,987,153,153,1,0.3678834140300751,"[153, 203, 266, 204, 265]","[0.3678834140300751, 0.1443917602300644, 0.11141185462474823, 0.08008494228124619, 0.07359661161899567]"
cm-nosal,original,988,161,162,0,0.344879686832428,"[162, 161, 232, 345, 195]","[0.344879686832428, 0.25199592113494873, 0.04882774129509926, 0.04847428947687149, 0.043702881783246994]"
cm-nosal,original,989,543,242,0,0.2315729260444641,"[242, 422, 254, 243, 161]","[0.2315729260444641, 0.11853932589292526, 0.10166191309690475, 0.09390943497419357, 0.09084834903478622]"
cm-nosal,original,990,161,162,0,0.356401264667511,"[162, 161, 230, 253, 263]","[0.356401264667511, 0.1649342030286789, 0.11145848780870438, 0.07737390697002411, 0.033469002693891525]"
cm-nosal,original,991,849,504,0,0.4888048470020294,"[504, 438, 773, 899, 804]","[0.4888048470020294, 0.08477798849344254, 0.06293704360723495, 0.06131579726934433, 0.04502886161208153]"
cm-nosal,original,992,422,170,0,0.061835914850234985,"[170, 226, 162, 214, 422]","[0.061835914850234985, 0.06154809892177582, 0.050172001123428345, 0.04534538835287094, 0.044213637709617615]"
cm-nosal,original,993,157,157,1,0.24494335055351257,"[157, 259, 283, 338, 284]","[0.24494335055351257, 0.135984405875206, 0.07621293514966965, 0.07081829756498337, 0.04921930283308029]"
cm-nosal,original,994,193,182,0,0.21026253700256348,"[182, 185, 193, 186, 191]","[0.21026253700256348, 0.1889519840478897, 0.17331688106060028, 0.1604919582605362, 0.041947003453969955]"
cm-nosal,original,995,728,775,0,0.24372632801532745,"[775, 491, 728, 697, 999]","[0.24372632801532745, 0.06370951980352402, 0.05653482675552368, 0.040736932307481766, 0.03776070475578308]"
cm-nosal,original,996,201,189,0,0.2956044375896454,"[189, 201, 196, 194, 202]","[0.2956044375896454, 0.19627472758293152, 0.0899987667798996, 0.07190487533807755, 0.04647187143564224]"
cm-nosal,original,997,174,174,1,0.48754027485847473,"[174, 261, 235, 104, 225]","[0.48754027485847473, 0.17980921268463135, 0.05707426369190216, 0.04475245624780655, 0.0183736402541399]"
cm-nosal,original,998,171,237,0,0.3577716052532196,"[237, 171, 209, 236, 225]","[0.3577716052532196, 0.1427808552980423, 0.07049772888422012, 0.058814484626054764, 0.058143630623817444]"
cm-nosal,original,999,161,161,1,0.521817147731781,"[161, 162, 359, 182, 338]","[0.521817147731781, 0.14687778055667877, 0.09908701479434967, 0.012149469926953316, 0.011775276623666286]"
cm-nosal,original,1000,882,882,1,0.31065231561660767,"[882, 621, 686, 477, 784]","[0.31065231561660767, 0.04840601608157158, 0.04319146275520325, 0.03573165833950043, 0.029165305197238922]"
cm-nosal,original,1001,199,252,0,0.1953728049993515,"[252, 197, 205, 199, 93]","[0.1953728049993515, 0.06980477273464203, 0.06704305857419968, 0.06518544256687164, 0.05651496350765228]"
cm-nosal,original,1002,226,255,0,0.16989970207214355,"[255, 226, 175, 160, 207]","[0.16989970207214355, 0.14884933829307556, 0.11025722324848175, 0.08628320693969727, 0.07628051191568375]"
cm-nosal,original,1003,559,765,0,0.2757536768913269,"[765, 508, 532, 559, 579]","[0.2757536768913269, 0.13302874565124512, 0.07437504082918167, 0.06766811013221741, 0.06176625192165375]"
cm-nosal,original,1004,532,532,1,0.845309853553772,"[532, 579, 559, 526, 765]","[0.845309853553772, 0.08077067881822586, 0.056795623153448105, 0.0034142951481044292, 0.002615255769342184]"
cm-nosal,original,1005,882,518,0,0.17709565162658691,"[518, 615, 532, 461, 550]","[0.17709565162658691, 0.061121776700019836, 0.05980014055967331, 0.035717375576496124, 0.028675708919763565]"
cm-nosal,original,1006,174,254,0,0.166839137673378,"[254, 174, 180, 243, 350]","[0.166839137673378, 0.04873815178871155, 0.04478491470217705, 0.04199860990047455, 0.03906209394335747]"
cm-nosal,original,1007,86,86,1,0.842904269695282,"[86, 82, 85, 178, 171]","[0.842904269695282, 0.11611369997262955, 0.013671798631548882, 0.003947027493268251, 0.0013863907661288977]"
cm-nosal,original,1008,178,168,0,0.17769932746887207,"[168, 209, 178, 180, 225]","[0.17769932746887207, 0.16552992165088654, 0.1138177365064621, 0.07017043977975845, 0.04891300946474075]"
cm-nosal,original,1009,252,219,0,0.19284114241600037,"[219, 212, 197, 187, 7]","[0.19284114241600037, 0.06581296771764755, 0.04814538359642029, 0.04278814420104027, 0.02630864642560482]"
cm-nosal,original,1010,156,191,0,0.10392772406339645,"[191, 192, 155, 230, 226]","[0.10392772406339645, 0.09063129872083664, 0.0639818087220192, 0.060999780893325806, 0.05083766207098961]"
cm-nosal,original,1011,208,338,0,0.4158545136451721,"[338, 208, 529, 219, 254]","[0.4158545136451721, 0.08685209602117538, 0.03188958019018173, 0.02365858107805252, 0.016813132911920547]"
cm-nosal,original,1012,543,245,0,0.0599837452173233,"[245, 543, 236, 237, 834]","[0.0599837452173233, 0.05920988321304321, 0.05875106155872345, 0.053431712090969086, 0.047211047261953354]"
cm-nosal,original,1013,444,566,0,0.36703169345855713,"[566, 822, 880, 642, 541]","[0.36703169345855713, 0.1950121968984604, 0.06469850987195969, 0.06295925378799438, 0.02261733077466488]"
cm-nosal,original,1014,823,617,0,0.24654392898082733,"[617, 794, 434, 834, 435]","[0.24654392898082733, 0.12437116354703903, 0.12362072616815567, 0.043912846595048904, 0.04001545161008835]"
cm-nosal,original,1015,841,614,0,0.21029028296470642,"[614, 697, 775, 420, 655]","[0.21029028296470642, 0.16030755639076233, 0.06856010109186172, 0.06793852150440216, 0.04701097309589386]"
cm-nosal,original,1016,581,581,1,0.12148682773113251,"[581, 817, 751, 511, 450]","[0.12148682773113251, 0.09210141748189926, 0.0629357174038887, 0.057895176112651825, 0.05486325919628143]"
cm-nosal,original,1017,601,460,0,0.4337044954299927,"[460, 601, 942, 332, 8]","[0.4337044954299927, 0.11149291694164276, 0.02395457774400711, 0.020115509629249573, 0.02000015415251255]"
cm-nosal,original,1018,857,857,1,0.8029748797416687,"[857, 765, 846, 636, 600]","[0.8029748797416687, 0.15362313389778137, 0.003846342209726572, 0.0019775221589952707, 0.0018521687015891075]"
cm-nosal,original,1019,822,775,0,0.07164036482572556,"[775, 354, 467, 516, 408]","[0.07164036482572556, 0.053458087146282196, 0.051700714975595474, 0.04600633308291435, 0.04438992217183113]"
cm-nosal,original,1020,543,561,0,0.13370205461978912,"[561, 407, 573, 424, 88]","[0.13370205461978912, 0.08459845930337906, 0.04462459683418274, 0.03613370284438133, 0.028100822120904922]"
cm-nosal,original,1021,559,559,1,0.4980163276195526,"[559, 532, 421, 877, 624]","[0.4980163276195526, 0.10814544558525085, 0.06850405782461166, 0.06193916127085686, 0.040332455188035965]"
cm-nosal,original,1022,863,880,0,0.2539779245853424,"[880, 907, 702, 423, 865]","[0.2539779245853424, 0.0646761953830719, 0.05950136482715607, 0.04732096195220947, 0.04171573743224144]"
cm-nosal,original,1023,486,776,0,0.09802567958831787,"[776, 237, 236, 543, 615]","[0.09802567958831787, 0.07946103066205978, 0.06897251307964325, 0.04956413805484772, 0.046321719884872437]"
cm-nosal,original,1024,450,450,1,0.41566428542137146,"[450, 625, 428, 791, 790]","[0.41566428542137146, 0.0711904764175415, 0.06408821046352386, 0.02664535865187645, 0.02028968185186386]"
cm-nosal,original,1025,615,424,0,0.08889470249414444,"[424, 877, 762, 471, 745]","[0.08889470249414444, 0.07775473594665527, 0.055547136813402176, 0.054668646305799484, 0.044015299528837204]"
cm-nosal,original,1026,579,579,1,0.667845606803894,"[579, 642, 687, 881, 699]","[0.667845606803894, 0.09040471166372299, 0.07184098660945892, 0.02697121724486351, 0.02210686355829239]"
cm-nosal,original,1027,790,860,0,0.44506171345710754,"[860, 509, 398, 454, 415]","[0.44506171345710754, 0.23455721139907837, 0.09472649544477463, 0.022095058113336563, 0.01709005981683731]"
cm-nosal,original,1028,160,197,0,0.216904416680336,"[197, 788, 406, 183, 552]","[0.216904416680336, 0.06965521723031998, 0.06471890211105347, 0.04704681411385536, 0.0335189513862133]"
cm-nosal,original,1029,422,422,1,0.2050415575504303,"[422, 523, 411, 424, 683]","[0.2050415575504303, 0.11042770743370056, 0.0735410749912262, 0.06598324328660965, 0.04473796486854553]"
cm-nosal,original,1030,882,414,0,0.1678265631198883,"[414, 882, 505, 486, 515]","[0.1678265631198883, 0.057895638048648834, 0.044175125658512115, 0.04037513583898544, 0.03153011202812195]"
cm-nosal,original,1031,608,706,0,0.4632438123226166,"[706, 880, 674, 539, 799]","[0.4632438123226166, 0.07048272341489792, 0.03214884176850319, 0.028622878715395927, 0.024795925244688988]"
cm-nosal,original,1032,489,406,0,0.20803828537464142,"[406, 887, 497, 857, 886]","[0.20803828537464142, 0.1944912075996399, 0.045633185654878616, 0.033482614904642105, 0.026171190664172173]"
cm-nosal,original,1033,212,552,0,0.14174297451972961,"[552, 216, 965, 935, 212]","[0.14174297451972961, 0.1307474672794342, 0.07341553270816803, 0.06387132406234741, 0.06057380139827728]"
cm-nosal,original,1034,145,970,0,0.29499930143356323,"[970, 525, 979, 500, 355]","[0.29499930143356323, 0.09899453073740005, 0.0724775567650795, 0.06703532487154007, 0.04007529467344284]"
