model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,ooc,893,818,429,0,0.1975417286157608,"[429, 981, 560, 18, 632]","[0.1975417286157608, 0.1155405342578888, 0.07737269252538681, 0.061847228556871414, 0.02853510156273842]"
blur-strong,ooc,894,941,941,1,0.2099171131849289,"[941, 952, 346, 243, 344]","[0.2099171131849289, 0.16086342930793762, 0.12613989412784576, 0.11333590745925903, 0.05736538767814636]"
blur-strong,ooc,895,711,562,0,0.4297616481781006,"[562, 706, 708, 561, 829]","[0.4297616481781006, 0.07416800409555435, 0.045711275190114975, 0.0395200289785862, 0.02831626869738102]"
blur-strong,ooc,896,152,152,1,0.6423118114471436,"[152, 157, 155, 217, 245]","[0.6423118114471436, 0.09497592598199844, 0.07530926167964935, 0.033443816006183624, 0.014577564783394337]"
blur-strong,ooc,897,996,996,1,0.46536964178085327,"[996, 61, 956, 937, 993]","[0.46536964178085327, 0.12236542999744415, 0.07114297151565552, 0.05483386293053627, 0.03565233573317528]"
blur-strong,ooc,898,898,747,0,0.6648799180984497,"[747, 505, 502, 463, 504]","[0.6648799180984497, 0.0439908504486084, 0.04102850705385208, 0.032714180648326874, 0.017789969220757484]"
blur-strong,ooc,899,441,425,0,0.3983786106109619,"[425, 637, 437, 417, 900]","[0.3983786106109619, 0.21171976625919342, 0.18982474505901337, 0.04319262504577637, 0.029053902253508568]"
blur-strong,ooc,900,953,89,0,0.12175039201974869,"[89, 879, 802, 951, 672]","[0.12175039201974869, 0.11435160785913467, 0.04488813877105713, 0.041298799216747284, 0.04045606032013893]"
blur-strong,ooc,901,505,915,0,0.14790095388889313,"[915, 853, 730, 410, 637]","[0.14790095388889313, 0.14772391319274902, 0.13357992470264435, 0.04163745418190956, 0.0404665470123291]"
blur-strong,ooc,902,773,594,0,0.26306483149528503,"[594, 853, 708, 525, 448]","[0.26306483149528503, 0.1345297396183014, 0.059695903211832047, 0.049967724829912186, 0.036047253757715225]"
blur-strong,ooc,903,942,448,0,0.09879807382822037,"[448, 832, 701, 922, 767]","[0.09879807382822037, 0.06064014509320259, 0.05300690978765488, 0.05295107886195183, 0.04926920682191849]"
blur-strong,ooc,904,891,546,0,0.6247991919517517,"[546, 777, 402, 581, 811]","[0.6247991919517517, 0.05974428728222847, 0.048095833510160446, 0.03204713761806488, 0.03150161728262901]"
blur-strong,ooc,905,968,502,0,0.14831767976284027,"[502, 721, 774, 899, 719]","[0.14831767976284027, 0.08597847074270248, 0.06888360530138016, 0.034325920045375824, 0.02569401077926159]"
blur-strong,ooc,906,942,0,0,0.6691598296165466,"[0, 825, 835, 646, 389]","[0.6691598296165466, 0.08071427047252655, 0.039196040481328964, 0.03227506950497627, 0.018503760918974876]"
blur-strong,ooc,907,941,934,0,0.17022675275802612,"[934, 61, 923, 124, 849]","[0.17022675275802612, 0.11013380438089371, 0.06054745987057686, 0.05600498989224434, 0.03968596085906029]"
blur-strong,ooc,908,418,494,0,0.3285437226295471,"[494, 907, 440, 737, 912]","[0.3285437226295471, 0.20504894852638245, 0.07488304376602173, 0.047930989414453506, 0.039966192096471786]"
blur-strong,ooc,909,928,153,0,0.2374221235513687,"[153, 203, 927, 81, 230]","[0.2374221235513687, 0.06415751576423645, 0.06071259826421738, 0.04430532455444336, 0.04320274665951729]"
blur-strong,ooc,910,934,934,1,0.5144884586334229,"[934, 405, 404, 961, 984]","[0.5144884586334229, 0.1828279048204422, 0.08008316904306412, 0.02122284285724163, 0.0192145723849535]"
blur-strong,ooc,911,968,794,0,0.12741625308990479,"[794, 721, 816, 828, 893]","[0.12741625308990479, 0.12724260985851288, 0.07761461287736893, 0.05808781832456589, 0.05149403214454651]"
blur-strong,ooc,912,923,923,1,0.3593052625656128,"[923, 962, 618, 778, 122]","[0.3593052625656128, 0.052861288189888, 0.04445389285683632, 0.03586002439260483, 0.0343208871781826]"
blur-strong,ooc,913,194,194,1,0.28808900713920593,"[194, 175, 360, 185, 294]","[0.28808900713920593, 0.17255306243896484, 0.0689137876033783, 0.043227385729551315, 0.04025532677769661]"
blur-strong,ooc,914,927,927,1,0.932478666305542,"[927, 611, 443, 963, 721]","[0.932478666305542, 0.011272666975855827, 0.009250879287719727, 0.008208058774471283, 0.0035199816338717937]"
blur-strong,ooc,915,686,110,0,0.5430300235748291,"[110, 363, 997, 522, 428]","[0.5430300235748291, 0.1490192711353302, 0.07578479498624802, 0.025583382695913315, 0.02270166203379631]"
blur-strong,ooc,916,737,491,0,0.10274330526590347,"[491, 463, 637, 724, 364]","[0.10274330526590347, 0.06485036760568619, 0.04358506575226784, 0.03926745057106018, 0.030531659722328186]"
blur-strong,ooc,917,849,63,0,0.16877375543117523,"[63, 854, 898, 476, 61]","[0.16877375543117523, 0.06762275099754333, 0.06018031761050224, 0.05863747373223305, 0.03517327457666397]"
blur-strong,ooc,918,855,855,1,0.3215716481208801,"[855, 765, 703, 756, 489]","[0.3215716481208801, 0.043584056198596954, 0.03733205795288086, 0.03491061553359032, 0.03340625390410423]"
blur-strong,ooc,919,611,49,0,0.4664992392063141,"[49, 138, 132, 131, 133]","[0.4664992392063141, 0.19074250757694244, 0.07853638380765915, 0.032216332852840424, 0.019696753472089767]"
blur-strong,ooc,920,545,755,0,0.3467918634414673,"[755, 81, 288, 639, 545]","[0.3467918634414673, 0.06624548882246017, 0.051554370671510696, 0.046683017164468765, 0.04513625055551529]"
blur-strong,ooc,921,761,139,0,0.41525253653526306,"[139, 89, 17, 81, 405]","[0.41525253653526306, 0.0780211091041565, 0.07655766606330872, 0.07527434825897217, 0.05712088942527771]"
blur-strong,ooc,922,521,647,0,0.14246588945388794,"[647, 849, 505, 774, 786]","[0.14246588945388794, 0.1345648318529129, 0.08576299250125885, 0.06464489549398422, 0.04995398223400116]"
blur-strong,ooc,923,626,946,0,0.4635135531425476,"[946, 985, 324, 944, 956]","[0.4635135531425476, 0.3424256145954132, 0.06433747708797455, 0.019287148490548134, 0.010062566958367825]"
blur-strong,ooc,924,441,326,0,0.27119600772857666,"[326, 94, 42, 309, 321]","[0.27119600772857666, 0.12353765219449997, 0.10349804162979126, 0.07925719767808914, 0.06224476918578148]"
blur-strong,ooc,925,438,897,0,0.21618854999542236,"[897, 463, 713, 412, 438]","[0.21618854999542236, 0.18428948521614075, 0.14738532900810242, 0.06919541209936142, 0.03995319828391075]"
blur-strong,ooc,926,426,426,1,0.6244893074035645,"[426, 427, 778, 409, 861]","[0.6244893074035645, 0.16058199107646942, 0.1270807385444641, 0.08008486032485962, 0.0008715733420103788]"
blur-strong,ooc,927,710,570,0,0.1945764124393463,"[570, 518, 490, 776, 643]","[0.1945764124393463, 0.1941561996936798, 0.18152141571044922, 0.06655090302228928, 0.032281968742609024]"
blur-strong,ooc,928,613,920,0,0.9524288773536682,"[920, 448, 832, 538, 900]","[0.9524288773536682, 0.01055340189486742, 0.003812977345660329, 0.002736768452450633, 0.0027340813539922237]"
blur-strong,ooc,929,574,225,0,0.07064222544431686,"[225, 7, 8, 352, 199]","[0.07064222544431686, 0.06644456088542938, 0.048352308571338654, 0.04526655003428459, 0.04455302655696869]"
blur-strong,ooc,930,882,738,0,0.3938731253147125,"[738, 491, 63, 621, 56]","[0.3938731253147125, 0.04292525723576546, 0.023996485397219658, 0.022987497970461845, 0.017412520945072174]"
blur-strong,ooc,931,647,492,0,0.327860027551651,"[492, 637, 647, 898, 519]","[0.327860027551651, 0.08632801473140717, 0.08031314611434937, 0.07811517268419266, 0.06020910292863846]"
blur-strong,ooc,932,737,737,1,0.6458558440208435,"[737, 440, 775, 838, 463]","[0.6458558440208435, 0.09531181305646896, 0.07402319461107254, 0.041371703147888184, 0.02018023282289505]"
blur-strong,ooc,933,963,963,1,0.46696147322654724,"[963, 611, 599, 910, 443]","[0.46696147322654724, 0.2178446650505066, 0.03803379833698273, 0.03633778542280197, 0.029535340145230293]"
blur-strong,ooc,934,662,744,0,0.42443421483039856,"[744, 405, 657, 908, 833]","[0.42443421483039856, 0.20415407419204712, 0.13714049756526947, 0.10422655940055847, 0.007322572637349367]"
blur-strong,ooc,935,891,891,1,0.29447847604751587,"[891, 808, 572, 650, 796]","[0.29447847604751587, 0.09074238687753677, 0.04585720971226692, 0.03427416458725929, 0.030032502487301826]"
blur-strong,ooc,936,891,458,0,0.7311229705810547,"[458, 489, 410, 703, 646]","[0.7311229705810547, 0.033254895359277725, 0.028820939362049103, 0.02870197780430317, 0.025730472058057785]"
blur-strong,ooc,937,710,211,0,0.09667383134365082,"[211, 178, 236, 261, 621]","[0.09667383134365082, 0.06614075601100922, 0.049490153789520264, 0.028746966272592545, 0.026227222755551338]"
blur-strong,ooc,938,188,267,0,0.6196303963661194,"[267, 296, 701, 372, 268]","[0.6196303963661194, 0.040457841008901596, 0.03251923620700836, 0.030661514028906822, 0.02731003426015377]"
blur-strong,ooc,939,503,804,0,0.17351210117340088,"[804, 453, 859, 894, 648]","[0.17351210117340088, 0.1090196967124939, 0.06488015502691269, 0.06078656390309334, 0.056670330464839935]"
blur-strong,ooc,940,849,849,1,0.8553040027618408,"[849, 969, 653, 725, 968]","[0.8553040027618408, 0.03380296751856804, 0.028916355222463608, 0.0227814968675375, 0.014910920523107052]"
blur-strong,ooc,941,968,502,0,0.15698176622390747,"[502, 659, 551, 969, 767]","[0.15698176622390747, 0.11521738767623901, 0.11321096122264862, 0.1014779731631279, 0.054167333990335464]"
blur-strong,ooc,942,438,520,0,0.125074565410614,"[520, 700, 999, 222, 611]","[0.125074565410614, 0.09325500577688217, 0.08762828260660172, 0.0710025280714035, 0.05820530652999878]"
blur-strong,ooc,943,530,660,0,0.584190845489502,"[660, 716, 703, 706, 494]","[0.584190845489502, 0.06522557139396667, 0.06167581304907799, 0.030869463458657265, 0.030028877779841423]"
blur-strong,ooc,944,613,613,1,0.7301766276359558,"[613, 545, 882, 897, 505]","[0.7301766276359558, 0.06637731194496155, 0.012448269873857498, 0.010313032194972038, 0.009621799923479557]"
blur-strong,ooc,945,786,786,1,0.3787582218647003,"[786, 527, 412, 705, 782]","[0.3787582218647003, 0.1005200445652008, 0.0767066553235054, 0.06370016187429428, 0.050373148173093796]"
blur-strong,ooc,946,466,466,1,0.2687363624572754,"[466, 908, 812, 755, 404]","[0.2687363624572754, 0.2631547749042511, 0.13722190260887146, 0.09546545147895813, 0.03695056214928627]"
blur-strong,ooc,947,466,727,0,0.24295853078365326,"[727, 871, 146, 144, 405]","[0.24295853078365326, 0.13021089136600494, 0.06463567167520523, 0.05595197156071663, 0.03778880089521408]"
blur-strong,ooc,948,466,410,0,0.29245424270629883,"[410, 637, 716, 756, 448]","[0.29245424270629883, 0.072650246322155, 0.06415141373872757, 0.0634947270154953, 0.04835761711001396]"
blur-strong,ooc,949,547,547,1,0.8833485245704651,"[547, 510, 425, 625, 833]","[0.8833485245704651, 0.044130124151706696, 0.021870989352464676, 0.012741501443088055, 0.007741359528154135]"
blur-strong,ooc,950,547,404,0,0.2150084525346756,"[404, 547, 625, 744, 705]","[0.2150084525346756, 0.09778308868408203, 0.0669773519039154, 0.04746236279606819, 0.04666276276111603]"
blur-strong,ooc,951,547,879,0,0.3669227659702301,"[879, 672, 449, 915, 546]","[0.3669227659702301, 0.08220145851373672, 0.04201623797416687, 0.03963808715343475, 0.030788380652666092]"
blur-strong,ooc,952,466,805,0,0.25613147020339966,"[805, 134, 574, 131, 136]","[0.25613147020339966, 0.13425007462501526, 0.09216996282339096, 0.0797605961561203, 0.03595910966396332]"
blur-strong,ooc,953,466,744,0,0.3131589889526367,"[744, 812, 657, 395, 404]","[0.3131589889526367, 0.1456395387649536, 0.08301964402198792, 0.04599617049098015, 0.040594808757305145]"
blur-strong,ooc,954,829,829,1,0.3503347635269165,"[829, 698, 497, 705, 873]","[0.3503347635269165, 0.09953916072845459, 0.08748626708984375, 0.08663367480039597, 0.07696083188056946]"
blur-strong,ooc,955,547,705,0,0.2248002141714096,"[705, 425, 510, 547, 682]","[0.2248002141714096, 0.12261684238910675, 0.09841232746839523, 0.0910690650343895, 0.055156268179416656]"
blur-strong,ooc,956,829,425,0,0.14461879432201385,"[425, 489, 611, 547, 458]","[0.14461879432201385, 0.09962759912014008, 0.055058084428310394, 0.04941396415233612, 0.043345026671886444]"
blur-strong,ooc,957,829,704,0,0.3756295442581177,"[704, 492, 615, 583, 553]","[0.3756295442581177, 0.0390845350921154, 0.03406613692641258, 0.02812306396663189, 0.02564813569188118]"
blur-strong,ooc,958,829,625,0,0.08419663459062576,"[625, 405, 970, 510, 449]","[0.08419663459062576, 0.06677178293466568, 0.06509681046009064, 0.05818042904138565, 0.053973328322172165]"
blur-strong,ooc,959,820,820,1,0.9143956303596497,"[820, 847, 471, 595, 803]","[0.9143956303596497, 0.025687620043754578, 0.011739571578800678, 0.006204091012477875, 0.006144402548670769]"
blur-strong,ooc,960,820,611,0,0.8765053153038025,"[611, 640, 791, 458, 545]","[0.8765053153038025, 0.05094924941658974, 0.01143963634967804, 0.005420010536909103, 0.004439324606209993]"
blur-strong,ooc,961,829,829,1,0.8891695737838745,"[829, 705, 654, 402, 779]","[0.8891695737838745, 0.026211898773908615, 0.013326595537364483, 0.01197826024144888, 0.009557271376252174]"
blur-strong,ooc,962,820,294,0,0.09166189283132553,"[294, 347, 184, 199, 225]","[0.09166189283132553, 0.0673433318734169, 0.056288495659828186, 0.04491253197193146, 0.03271564096212387]"
blur-strong,ooc,963,829,682,0,0.33232641220092773,"[682, 668, 727, 538, 839]","[0.33232641220092773, 0.12547233700752258, 0.07142812758684158, 0.04762274771928787, 0.04022390395402908]"
blur-strong,ooc,964,829,791,0,0.18495246767997742,"[791, 547, 675, 428, 829]","[0.18495246767997742, 0.1565495729446411, 0.06488369405269623, 0.03645404800772667, 0.03460915759205818]"
blur-strong,ooc,965,829,449,0,0.35793471336364746,"[449, 829, 408, 536, 148]","[0.35793471336364746, 0.18309660255908966, 0.06518363207578659, 0.048540063202381134, 0.04407273977994919]"
blur-strong,ooc,966,820,609,0,0.3469020128250122,"[609, 920, 803, 447, 517]","[0.3469020128250122, 0.2927064001560211, 0.05323243886232376, 0.044965360313653946, 0.02892834134399891]"
blur-strong,ooc,967,829,829,1,0.618209183216095,"[829, 706, 547, 705, 637]","[0.618209183216095, 0.15529590845108032, 0.05958186089992523, 0.01742762327194214, 0.016518548130989075]"
blur-strong,ooc,968,102,397,0,0.6287035346031189,"[397, 113, 102, 344, 34]","[0.6287035346031189, 0.062261130660772324, 0.05338239297270775, 0.031139841303229332, 0.018588190898299217]"
blur-strong,ooc,969,850,192,0,0.27728813886642456,"[192, 184, 182, 266, 202]","[0.27728813886642456, 0.15283747017383575, 0.12740513682365417, 0.06129567325115204, 0.041974786669015884]"
blur-strong,ooc,970,850,325,0,0.5112066268920898,"[325, 1, 326, 270, 997]","[0.5112066268920898, 0.055928170680999756, 0.04830486699938774, 0.035568322986364365, 0.03292516618967056]"
blur-strong,ooc,971,539,611,0,0.1275319904088974,"[611, 51, 645, 135, 448]","[0.1275319904088974, 0.06445040553808212, 0.04133827984333038, 0.04132840409874916, 0.03475545719265938]"
blur-strong,ooc,972,374,366,0,0.138295978307724,"[366, 161, 43, 374, 695]","[0.138295978307724, 0.07542003691196442, 0.06695137917995453, 0.06130044162273407, 0.05162891000509262]"
blur-strong,ooc,973,601,601,1,0.6701904535293579,"[601, 840, 689, 578, 887]","[0.6701904535293579, 0.04609532654285431, 0.04070211201906204, 0.02668808214366436, 0.02570009045302868]"
blur-strong,ooc,974,929,764,0,0.2672083377838135,"[764, 777, 471, 413, 831]","[0.2672083377838135, 0.11343678832054138, 0.06856132298707962, 0.05885752663016319, 0.045030128210783005]"
blur-strong,ooc,975,203,266,0,0.13407368957996368,"[266, 190, 203, 267, 188]","[0.13407368957996368, 0.0998210534453392, 0.09439165890216827, 0.08093126118183136, 0.06762170791625977]"
blur-strong,ooc,976,532,46,0,0.41448619961738586,"[46, 997, 40, 31, 311]","[0.41448619961738586, 0.23049750924110413, 0.07351098954677582, 0.033123765140771866, 0.03143185004591942]"
blur-strong,ooc,977,153,153,1,0.8296781182289124,"[153, 265, 266, 204, 189]","[0.8296781182289124, 0.05516276881098747, 0.03730880469083786, 0.011733210645616055, 0.005898388102650642]"
blur-strong,ooc,978,733,733,1,0.25162559747695923,"[733, 835, 840, 462, 792]","[0.25162559747695923, 0.18022342026233673, 0.08590147644281387, 0.07833017408847809, 0.06063448637723923]"
blur-strong,ooc,979,363,298,0,0.1275532841682434,"[298, 51, 342, 684, 341]","[0.1275532841682434, 0.09732788801193237, 0.082288958132267, 0.06606868654489517, 0.06156347319483757]"
blur-strong,ooc,980,674,472,0,0.10762286931276321,"[472, 764, 724, 803, 428]","[0.10762286931276321, 0.09645793586969376, 0.06841979920864105, 0.056256845593452454, 0.034740325063467026]"
blur-strong,ooc,981,778,134,0,0.5334520936012268,"[134, 999, 21, 749, 132]","[0.5334520936012268, 0.04530296474695206, 0.04360584169626236, 0.0358506515622139, 0.028201129287481308]"
blur-strong,ooc,982,765,721,0,0.2138151228427887,"[721, 614, 776, 411, 434]","[0.2138151228427887, 0.21093569695949554, 0.065580815076828, 0.06355280429124832, 0.049239423125982285]"
blur-strong,ooc,983,161,274,0,0.2981463670730591,"[274, 291, 272, 286, 269]","[0.2981463670730591, 0.26039183139801025, 0.1581110656261444, 0.037876758724451065, 0.03667324036359787]"
blur-strong,ooc,984,539,286,0,0.3091237246990204,"[286, 280, 291, 47, 298]","[0.3091237246990204, 0.0845893919467926, 0.06299610435962677, 0.06098325923085213, 0.040125105530023575]"
blur-strong,ooc,985,999,132,0,0.5131044387817383,"[132, 89, 13, 129, 144]","[0.5131044387817383, 0.11433370411396027, 0.05277928337454796, 0.0355086550116539, 0.03507980704307556]"
blur-strong,ooc,986,715,955,0,0.3669516146183014,"[955, 264, 253, 805, 676]","[0.3669516146183014, 0.1114102378487587, 0.09746459871530533, 0.08695267140865326, 0.05123245343565941]"
blur-strong,ooc,987,153,87,0,0.6891587376594543,"[87, 153, 203, 850, 194]","[0.6891587376594543, 0.15735086798667908, 0.04077793285250664, 0.016489088535308838, 0.013733175583183765]"
blur-strong,ooc,988,161,215,0,0.15641602873802185,"[215, 410, 161, 247, 166]","[0.15641602873802185, 0.14239750802516937, 0.14102482795715332, 0.07215707749128342, 0.04418902471661568]"
blur-strong,ooc,989,543,417,0,0.34351804852485657,"[417, 805, 405, 755, 958]","[0.34351804852485657, 0.13841156661510468, 0.13286584615707397, 0.11513461172580719, 0.07235118746757507]"
blur-strong,ooc,990,161,970,0,0.4086485207080841,"[970, 979, 672, 980, 975]","[0.4086485207080841, 0.1578497290611267, 0.10544402152299881, 0.06150371581315994, 0.03913181647658348]"
blur-strong,ooc,991,849,505,0,0.3068709969520569,"[505, 570, 859, 804, 899]","[0.3068709969520569, 0.06309907138347626, 0.051820993423461914, 0.046189941465854645, 0.04045521840453148]"
blur-strong,ooc,992,422,410,0,0.3893178105354309,"[410, 791, 912, 448, 97]","[0.3893178105354309, 0.05266319215297699, 0.03453918918967247, 0.03230041265487671, 0.02944454737007618]"
blur-strong,ooc,993,157,284,0,0.3932201564311981,"[284, 370, 261, 235, 240]","[0.3932201564311981, 0.05704514682292938, 0.04966851696372032, 0.03644084930419922, 0.03408186137676239]"
blur-strong,ooc,994,193,235,0,0.19773048162460327,"[235, 186, 255, 246, 182]","[0.19773048162460327, 0.08935832232236862, 0.07169818133115768, 0.050551291555166245, 0.05037904158234596]"
blur-strong,ooc,995,728,730,0,0.15748384594917297,"[730, 428, 135, 491, 649]","[0.15748384594917297, 0.10926756262779236, 0.09065841883420944, 0.07613424956798553, 0.07194016873836517]"
blur-strong,ooc,996,201,115,0,0.6572647094726562,"[115, 110, 336, 649, 295]","[0.6572647094726562, 0.0748240277171135, 0.035031139850616455, 0.030108723789453506, 0.02878698892891407]"
blur-strong,ooc,997,174,104,0,0.24129654467105865,"[104, 198, 269, 371, 255]","[0.24129654467105865, 0.10986936837434769, 0.10522573441267014, 0.03896539285778999, 0.036158256232738495]"
blur-strong,ooc,998,171,597,0,0.2889295518398285,"[597, 518, 774, 785, 676]","[0.2889295518398285, 0.2301526963710785, 0.0488986074924469, 0.04342898726463318, 0.028509005904197693]"
blur-strong,ooc,999,161,161,1,0.09469681233167648,"[161, 397, 721, 162, 955]","[0.09469681233167648, 0.09005320817232132, 0.056868474930524826, 0.05670216679573059, 0.056332528591156006]"
blur-strong,ooc,1000,882,595,0,0.3013313412666321,"[595, 621, 490, 790, 463]","[0.3013313412666321, 0.1883334368467331, 0.09154659509658813, 0.08693940192461014, 0.07596315443515778]"
blur-strong,ooc,1001,199,367,0,0.158269464969635,"[367, 223, 295, 197, 165]","[0.158269464969635, 0.10738726705312729, 0.10491165518760681, 0.04064527526497841, 0.033113934099674225]"
blur-strong,ooc,1002,226,354,0,0.11224562674760818,"[354, 243, 649, 159, 285]","[0.11224562674760818, 0.09875477105379105, 0.09435205906629562, 0.07234575599431992, 0.057935528457164764]"
blur-strong,ooc,1003,559,765,0,0.532963216304779,"[765, 559, 718, 807, 744]","[0.532963216304779, 0.32189419865608215, 0.015341312624514103, 0.00995785091072321, 0.00757302762940526]"
blur-strong,ooc,1004,532,879,0,0.23828212916851044,"[879, 499, 700, 999, 532]","[0.23828212916851044, 0.10664679110050201, 0.09070999175310135, 0.03487592935562134, 0.030681220814585686]"
blur-strong,ooc,1005,882,622,0,0.10884986817836761,"[622, 630, 958, 844, 197]","[0.10884986817836761, 0.07437143474817276, 0.05698515847325325, 0.04763850197196007, 0.03971302881836891]"
blur-strong,ooc,1006,174,246,0,0.21834617853164673,"[246, 245, 179, 243, 178]","[0.21834617853164673, 0.06825485825538635, 0.059110626578330994, 0.04552893340587616, 0.04363800957798958]"
blur-strong,ooc,1007,86,86,1,0.4526575803756714,"[86, 82, 113, 37, 998]","[0.4526575803756714, 0.09309910237789154, 0.06794964522123337, 0.022364696487784386, 0.018637310713529587]"
blur-strong,ooc,1008,178,755,0,0.37652522325515747,"[755, 349, 144, 112, 701]","[0.37652522325515747, 0.1129315048456192, 0.08718808740377426, 0.0582779236137867, 0.0379062220454216]"
blur-strong,ooc,1009,252,212,0,0.26373717188835144,"[212, 791, 210, 202, 87]","[0.26373717188835144, 0.16542115807533264, 0.048228390514850616, 0.047073595225811005, 0.032047901302576065]"
blur-strong,ooc,1010,156,982,0,0.21396346390247345,"[982, 197, 266, 226, 221]","[0.21396346390247345, 0.11202435195446014, 0.08304382115602493, 0.07881274074316025, 0.0785776823759079]"
blur-strong,ooc,1011,208,576,0,0.5253980755805969,"[576, 202, 170, 204, 338]","[0.5253980755805969, 0.06654425710439682, 0.022673744708299637, 0.017509019002318382, 0.014819581992924213]"
blur-strong,ooc,1012,543,393,0,0.564129650592804,"[393, 108, 396, 973, 7]","[0.564129650592804, 0.36478742957115173, 0.024132702499628067, 0.010267163626849651, 0.0043023754842579365]"
blur-strong,ooc,1013,444,820,0,0.084680937230587,"[820, 58, 634, 566, 337]","[0.084680937230587, 0.06833991408348083, 0.06004264950752258, 0.05296150594949722, 0.037786517292261124]"
blur-strong,ooc,1014,823,617,0,0.6600654721260071,"[617, 437, 497, 682, 914]","[0.6600654721260071, 0.038234226405620575, 0.03728518262505531, 0.03388825058937073, 0.020606668666005135]"
blur-strong,ooc,1015,841,427,0,0.15489013493061066,"[427, 305, 136, 491, 302]","[0.15489013493061066, 0.09062465280294418, 0.07407810539007187, 0.04162456840276718, 0.03432361036539078]"
blur-strong,ooc,1016,581,581,1,0.2345251739025116,"[581, 745, 420, 144, 817]","[0.2345251739025116, 0.1429527848958969, 0.043309953063726425, 0.03194970265030861, 0.020569050684571266]"
blur-strong,ooc,1017,601,402,0,0.09330146014690399,"[402, 601, 846, 879, 831]","[0.09330146014690399, 0.07377586513757706, 0.05149437487125397, 0.04772548750042915, 0.04225940629839897]"
blur-strong,ooc,1018,857,842,0,0.1794978231191635,"[842, 433, 801, 655, 425]","[0.1794978231191635, 0.1596282571554184, 0.0715770348906517, 0.04745490103960037, 0.042624346911907196]"
blur-strong,ooc,1019,822,27,0,0.10086094588041306,"[27, 26, 65, 417, 58]","[0.10086094588041306, 0.07258878648281097, 0.06672944873571396, 0.059131357818841934, 0.05469432845711708]"
blur-strong,ooc,1020,543,970,0,0.788164496421814,"[970, 983, 417, 672, 433]","[0.788164496421814, 0.07011594623327255, 0.026995161548256874, 0.02566629648208618, 0.022046176716685295]"
blur-strong,ooc,1021,559,559,1,0.530755877494812,"[559, 791, 545, 900, 421]","[0.530755877494812, 0.09469929337501526, 0.036109089851379395, 0.03313872590661049, 0.02563474327325821]"
blur-strong,ooc,1022,863,420,0,0.4338890016078949,"[420, 846, 432, 747, 488]","[0.4338890016078949, 0.10174847394227982, 0.0434199683368206, 0.03964835777878761, 0.034073829650878906]"
blur-strong,ooc,1023,486,367,0,0.1244838759303093,"[367, 365, 366, 368, 381]","[0.1244838759303093, 0.08970822393894196, 0.07836976647377014, 0.050329145044088364, 0.047952502965927124]"
blur-strong,ooc,1024,450,625,0,0.4763336479663849,"[625, 468, 581, 717, 511]","[0.4763336479663849, 0.0525001622736454, 0.04704482480883598, 0.04105295240879059, 0.03850012272596359]"
blur-strong,ooc,1025,615,460,0,0.3334808051586151,"[460, 148, 978, 718, 147]","[0.3334808051586151, 0.1493648886680603, 0.05654602125287056, 0.038842834532260895, 0.03798627108335495]"
blur-strong,ooc,1026,579,579,1,0.9705814123153687,"[579, 846, 624, 619, 655]","[0.9705814123153687, 0.00846516527235508, 0.003037452232092619, 0.0023287178482860327, 0.0013872613199055195]"
blur-strong,ooc,1027,790,694,0,0.21425825357437134,"[694, 821, 71, 878, 766]","[0.21425825357437134, 0.1830955147743225, 0.10266634076833725, 0.03152637928724289, 0.029976628720760345]"
blur-strong,ooc,1028,160,907,0,0.2036227434873581,"[907, 490, 786, 440, 703]","[0.2036227434873581, 0.04304588958621025, 0.035312455147504807, 0.028378942981362343, 0.022182799875736237]"
blur-strong,ooc,1029,422,405,0,0.40645524859428406,"[405, 833, 913, 976, 780]","[0.40645524859428406, 0.1306304782629013, 0.05267971381545067, 0.04153968021273613, 0.038707979023456573]"
blur-strong,ooc,1030,882,849,0,0.10102316737174988,"[849, 113, 124, 365, 653]","[0.10102316737174988, 0.09167744219303131, 0.06581305712461472, 0.06137453019618988, 0.04735657572746277]"
blur-strong,ooc,1031,608,977,0,0.09302105754613876,"[977, 958, 525, 853, 718]","[0.09302105754613876, 0.09060291200876236, 0.05004364997148514, 0.03298378363251686, 0.028139419853687286]"
blur-strong,ooc,1032,489,733,0,0.3615652024745941,"[733, 489, 792, 557, 519]","[0.3615652024745941, 0.11942330002784729, 0.05273609608411789, 0.05005979165434837, 0.048175882548093796]"
blur-strong,ooc,1033,212,189,0,0.17422954738140106,"[189, 336, 937, 186, 182]","[0.17422954738140106, 0.14375907182693481, 0.07753592729568481, 0.06394577026367188, 0.043981775641441345]"
blur-strong,ooc,1034,145,896,0,0.10924796015024185,"[896, 741, 421, 425, 548]","[0.10924796015024185, 0.06505601108074188, 0.06050623953342438, 0.0477643758058548, 0.046778835356235504]"
blur-strong,ooc,1035,103,236,0,0.11376575380563736,"[236, 234, 213, 104, 227]","[0.11376575380563736, 0.0848136618733406, 0.08163610100746155, 0.05635993555188179, 0.05401412770152092]"
blur-strong,ooc,1036,148,624,0,0.08542858809232712,"[624, 400, 450, 887, 819]","[0.08542858809232712, 0.05037468299269676, 0.0473506860435009, 0.044941604137420654, 0.04063526913523674]"
blur-strong,ooc,1037,149,942,0,0.1272464096546173,"[942, 419, 81, 445, 684]","[0.1272464096546173, 0.10087912529706955, 0.0733843669295311, 0.06328707188367844, 0.04391244798898697]"
