model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,object,840,571,583,0,0.34802690148353577,"[583, 900, 916, 604, 917]","[0.34802690148353577, 0.34712761640548706, 0.06226985529065132, 0.024035712704062462, 0.017282335087656975]"
blur-strong,object,841,575,701,0,0.5510129332542419,"[701, 895, 892, 916, 517]","[0.5510129332542419, 0.039611004292964935, 0.02210368774831295, 0.021951595321297646, 0.013932008296251297]"
blur-strong,object,842,870,319,0,0.1997152417898178,"[319, 409, 892, 326, 141]","[0.1997152417898178, 0.09770926833152771, 0.08937595039606094, 0.07066815346479416, 0.05108408257365227]"
blur-strong,object,843,919,141,0,0.2724972367286682,"[141, 916, 892, 769, 592]","[0.2724972367286682, 0.20051491260528564, 0.029107145965099335, 0.022736629471182823, 0.021533899009227753]"
blur-strong,object,844,879,701,0,0.9736513495445251,"[701, 417, 619, 129, 538]","[0.9736513495445251, 0.00850288849323988, 0.004448997788131237, 0.003746060421690345, 0.002531655365601182]"
blur-strong,object,845,690,87,0,0.1768316924571991,"[87, 308, 127, 91, 134]","[0.1768316924571991, 0.1558089405298233, 0.14699186384677887, 0.0906180664896965, 0.05346771702170372]"
blur-strong,object,846,879,701,0,0.3091481029987335,"[701, 143, 22, 134, 127]","[0.3091481029987335, 0.16840404272079468, 0.0872567892074585, 0.07830305397510529, 0.05916348844766617]"
blur-strong,object,847,412,811,0,0.14158636331558228,"[811, 754, 804, 626, 916]","[0.14158636331558228, 0.11824288219213486, 0.09270339459180832, 0.09130924940109253, 0.08711585402488708]"
blur-strong,object,848,412,769,0,0.1964651197195053,"[769, 419, 748, 892, 761]","[0.1964651197195053, 0.14561821520328522, 0.0841531977057457, 0.04817786440253258, 0.047904253005981445]"
blur-strong,object,849,751,751,1,0.45151767134666443,"[751, 511, 817, 717, 609]","[0.45151767134666443, 0.16763609647750854, 0.1593451201915741, 0.11369284242391586, 0.039754271507263184]"
blur-strong,object,850,489,733,0,0.3621451258659363,"[733, 484, 557, 777, 462]","[0.3621451258659363, 0.17903956770896912, 0.16599847376346588, 0.1304209977388382, 0.025446495041251183]"
blur-strong,object,851,223,22,0,0.4421582520008087,"[22, 23, 128, 91, 143]","[0.4421582520008087, 0.14785045385360718, 0.10932062566280365, 0.06759616732597351, 0.06275433301925659]"
blur-strong,object,852,603,319,0,0.3707888126373291,"[319, 307, 93, 308, 683]","[0.3707888126373291, 0.2506856918334961, 0.09859579801559448, 0.07669953256845474, 0.023536793887615204]"
blur-strong,object,853,862,127,0,0.2970442771911621,"[127, 134, 701, 143, 99]","[0.2970442771911621, 0.19335509836673737, 0.18361534178256989, 0.14801867306232452, 0.0991659089922905]"
blur-strong,object,854,612,844,0,0.24583245813846588,"[844, 127, 134, 701, 143]","[0.24583245813846588, 0.15671145915985107, 0.08262383192777634, 0.06218380853533745, 0.05483328923583031]"
blur-strong,object,855,154,348,0,0.16088031232357025,"[348, 155, 22, 368, 127]","[0.16088031232357025, 0.12373247742652893, 0.1173403188586235, 0.09730813652276993, 0.06823401153087616]"
blur-strong,object,856,560,701,0,0.8832381963729858,"[701, 97, 21, 134, 87]","[0.8832381963729858, 0.02624295838177204, 0.018265027552843094, 0.01686309464275837, 0.011611297726631165]"
blur-strong,object,857,852,22,0,0.22754646837711334,"[22, 134, 143, 701, 15]","[0.22754646837711334, 0.11389236897230148, 0.10591413825750351, 0.0909823477268219, 0.0452236570417881]"
blur-strong,object,858,522,128,0,0.09123275429010391,"[128, 15, 520, 91, 92]","[0.09123275429010391, 0.056810442358255386, 0.05332893878221512, 0.049568530172109604, 0.04383175075054169]"
blur-strong,object,859,430,128,0,0.09169857949018478,"[128, 520, 91, 42, 15]","[0.09169857949018478, 0.05962386354804039, 0.055257298052310944, 0.05145943537354469, 0.046342942863702774]"
blur-strong,object,860,752,22,0,0.3159765601158142,"[22, 143, 21, 701, 134]","[0.3159765601158142, 0.15500928461551666, 0.09134478121995926, 0.07781440764665604, 0.07096869498491287]"
blur-strong,object,861,852,92,0,0.4506526589393616,"[92, 141, 134, 15, 129]","[0.4506526589393616, 0.12263081967830658, 0.06458056718111038, 0.04283791035413742, 0.023586111143231392]"
blur-strong,object,862,746,701,0,0.14799806475639343,"[701, 15, 127, 22, 23]","[0.14799806475639343, 0.0761064887046814, 0.06634841114282608, 0.040040865540504456, 0.03698408231139183]"
blur-strong,object,863,702,702,1,0.6635107398033142,"[702, 602, 319, 733, 875]","[0.6635107398033142, 0.08252536505460739, 0.04714272543787956, 0.04394218325614929, 0.04269356280565262]"
blur-strong,object,864,560,701,0,0.3322775661945343,"[701, 22, 21, 143, 127]","[0.3322775661945343, 0.14040015637874603, 0.08474551886320114, 0.08163183182477951, 0.04224152863025665]"
blur-strong,object,865,746,15,0,0.1406685709953308,"[15, 701, 23, 520, 87]","[0.1406685709953308, 0.12644310295581818, 0.08622778207063675, 0.057004500180482864, 0.03693574294447899]"
blur-strong,object,866,430,22,0,0.2432885318994522,"[22, 143, 701, 23, 21]","[0.2432885318994522, 0.11858496069908142, 0.1086316928267479, 0.10848572850227356, 0.09561067074537277]"
blur-strong,object,867,450,92,0,0.36464738845825195,"[92, 326, 701, 11, 94]","[0.36464738845825195, 0.35433486104011536, 0.07218224555253983, 0.03716637194156647, 0.03275257349014282]"
blur-strong,object,868,890,129,0,0.21887169778347015,"[129, 818, 132, 701, 89]","[0.21887169778347015, 0.11197545379400253, 0.06970938295125961, 0.05597744882106781, 0.03317531570792198]"
blur-strong,object,869,746,701,0,0.17333894968032837,"[701, 127, 22, 23, 21]","[0.17333894968032837, 0.0827145129442215, 0.06660663336515427, 0.060192208737134933, 0.046663958579301834]"
blur-strong,object,870,560,701,0,0.3269021809101105,"[701, 22, 87, 144, 21]","[0.3269021809101105, 0.118386410176754, 0.10578452050685883, 0.10311999917030334, 0.07415303587913513]"
blur-strong,object,871,752,22,0,0.14220792055130005,"[22, 127, 701, 21, 134]","[0.14220792055130005, 0.1406824290752411, 0.13843967020511627, 0.12159477919340134, 0.11464308947324753]"
blur-strong,object,872,702,92,0,0.26786890625953674,"[92, 127, 404, 319, 326]","[0.26786890625953674, 0.10276903957128525, 0.06468798220157623, 0.06355246156454086, 0.0536176823079586]"
blur-strong,object,873,160,22,0,0.24376149475574493,"[22, 94, 21, 92, 15]","[0.24376149475574493, 0.11076036840677261, 0.09764803946018219, 0.09733211249113083, 0.0681719183921814]"
blur-strong,object,874,430,520,0,0.0821210965514183,"[520, 128, 91, 22, 15]","[0.0821210965514183, 0.05173294618725777, 0.04867932200431824, 0.04116916283965111, 0.03668612986803055]"
blur-strong,object,875,430,520,0,0.07376853376626968,"[520, 128, 91, 22, 127]","[0.07376853376626968, 0.06114588677883148, 0.0460369698703289, 0.043618928641080856, 0.0364459864795208]"
blur-strong,object,876,499,42,0,0.19699597358703613,"[42, 499, 319, 583, 322]","[0.19699597358703613, 0.10186047106981277, 0.06373293697834015, 0.06331335753202438, 0.05161811038851738]"
blur-strong,object,877,418,558,0,0.15096788108348846,"[558, 127, 418, 404, 111]","[0.15096788108348846, 0.13925862312316895, 0.12083444744348526, 0.08198913931846619, 0.06702865660190582]"
blur-strong,object,878,849,849,1,0.7265238165855408,"[849, 725, 899, 659, 505]","[0.7265238165855408, 0.2241649627685547, 0.022973105311393738, 0.005536412354558706, 0.0031336056999862194]"
blur-strong,object,879,899,626,0,0.11690568923950195,"[626, 907, 916, 844, 855]","[0.11690568923950195, 0.11425073444843292, 0.07341939210891724, 0.051599979400634766, 0.049424704164266586]"
blur-strong,object,880,963,963,1,0.9167725443840027,"[963, 957, 910, 962, 66]","[0.9167725443840027, 0.031565386801958084, 0.00676508666947484, 0.005778307095170021, 0.0032659831922501326]"
blur-strong,object,881,956,957,0,0.1448720395565033,"[957, 949, 924, 938, 956]","[0.1448720395565033, 0.12571489810943604, 0.08384286612272263, 0.07223345339298248, 0.06092071160674095]"
blur-strong,object,882,961,930,0,0.2709159553050995,"[930, 957, 42, 831, 27]","[0.2709159553050995, 0.06820843368768692, 0.04281165450811386, 0.03207141533493996, 0.027537651360034943]"
blur-strong,object,883,786,144,0,0.1875663548707962,"[144, 22, 134, 701, 93]","[0.1875663548707962, 0.16181601583957672, 0.09491340816020966, 0.07799655199050903, 0.07113637030124664]"
blur-strong,object,884,440,440,1,0.9179980158805847,"[440, 737, 907, 505, 546]","[0.9179980158805847, 0.07100977748632431, 0.01056507509201765, 4.8850935854716226e-05, 3.7300142139429227e-05]"
blur-strong,object,885,846,701,0,0.4594706594944,"[701, 846, 619, 818, 417]","[0.4594706594944, 0.28133201599121094, 0.14031557738780975, 0.025723591446876526, 0.02471502497792244]"
blur-strong,object,886,969,969,1,0.17695783078670502,"[969, 440, 898, 496, 737]","[0.17695783078670502, 0.11097758263349533, 0.07255668193101883, 0.06588316708803177, 0.042536839842796326]"
blur-strong,object,887,945,64,0,0.6102232336997986,"[64, 55, 31, 46, 301]","[0.6102232336997986, 0.14712242782115936, 0.12691953778266907, 0.04412654787302017, 0.012738524004817009]"
blur-strong,object,888,752,701,0,0.16860342025756836,"[701, 417, 818, 852, 132]","[0.16860342025756836, 0.15410540997982025, 0.0972113385796547, 0.08455635607242584, 0.06504792720079422]"
blur-strong,object,889,651,844,0,0.1810358613729477,"[844, 651, 754, 648, 851]","[0.1810358613729477, 0.1594415009021759, 0.145377516746521, 0.12525799870491028, 0.0280234906822443]"
blur-strong,object,890,945,948,0,0.5722873210906982,"[948, 990, 952, 945, 951]","[0.5722873210906982, 0.19663205742835999, 0.07016168534755707, 0.06948262453079224, 0.03623436763882637]"
blur-strong,object,891,438,626,0,0.1672598421573639,"[626, 844, 907, 605, 754]","[0.1672598421573639, 0.1044921949505806, 0.05248023197054863, 0.04827513545751572, 0.042033664882183075]"
blur-strong,object,892,441,773,0,0.41591566801071167,"[773, 470, 417, 969, 804]","[0.41591566801071167, 0.1329437643289566, 0.053809039294719696, 0.04004323482513428, 0.03828006237745285]"
blur-strong,object,893,818,701,0,0.21869663894176483,"[701, 143, 758, 896, 18]","[0.21869663894176483, 0.1143014207482338, 0.09324553608894348, 0.06777723133563995, 0.03806184604763985]"
blur-strong,object,894,941,952,0,0.9535011053085327,"[952, 113, 988, 956, 816]","[0.9535011053085327, 0.017045296728610992, 0.005796633195132017, 0.0045436373911798, 0.004156212322413921]"
blur-strong,object,895,711,585,0,0.15862201154232025,"[585, 711, 631, 916, 520]","[0.15862201154232025, 0.13742287456989288, 0.08609361201524734, 0.05774025246500969, 0.05448063090443611]"
blur-strong,object,896,152,21,0,0.2725808024406433,"[21, 127, 155, 152, 23]","[0.2725808024406433, 0.19099731743335724, 0.14567968249320984, 0.11139766126871109, 0.04902785271406174]"
blur-strong,object,897,996,679,0,0.10944176465272903,"[679, 996, 957, 61, 112]","[0.10944176465272903, 0.0961492508649826, 0.06108931824564934, 0.05759272351861, 0.05179809406399727]"
blur-strong,object,898,898,852,0,0.2362874448299408,"[852, 773, 463, 899, 747]","[0.2362874448299408, 0.11246791481971741, 0.1045127883553505, 0.08938778936862946, 0.06811778247356415]"
blur-strong,object,899,441,463,0,0.23468579351902008,"[463, 720, 701, 899, 441]","[0.23468579351902008, 0.1187707707285881, 0.08117403090000153, 0.07323650270700455, 0.03707214072346687]"
blur-strong,object,900,953,11,0,0.4694454073905945,"[11, 92, 129, 91, 127]","[0.4694454073905945, 0.14994491636753082, 0.09348727762699127, 0.043278299272060394, 0.0378962866961956]"
blur-strong,object,901,505,417,0,0.2522173225879669,"[417, 701, 21, 771, 818]","[0.2522173225879669, 0.12339305132627487, 0.06950105726718903, 0.05746360495686531, 0.05725633352994919]"
blur-strong,object,902,773,773,1,0.169286847114563,"[773, 708, 604, 626, 503]","[0.169286847114563, 0.13248035311698914, 0.041454996913671494, 0.0379728265106678, 0.03673854470252991]"
blur-strong,object,903,942,419,0,0.1946817934513092,"[419, 709, 692, 772, 767]","[0.1946817934513092, 0.09468237310647964, 0.07303673774003983, 0.06313247978687286, 0.047027841210365295]"
blur-strong,object,904,891,811,0,0.4196857511997223,"[811, 546, 592, 401, 745]","[0.4196857511997223, 0.2615380883216858, 0.11820948123931885, 0.036051683127880096, 0.021107178181409836]"
blur-strong,object,905,968,849,0,0.45856958627700806,"[849, 968, 899, 725, 505]","[0.45856958627700806, 0.17112907767295837, 0.129850372672081, 0.09487725049257278, 0.09338252246379852]"
blur-strong,object,906,942,64,0,0.4684109091758728,"[64, 111, 53, 931, 55]","[0.4684109091758728, 0.07896064221858978, 0.036940474063158035, 0.0351235456764698, 0.02840588241815567]"
blur-strong,object,907,941,883,0,0.3988187313079834,"[883, 725, 849, 125, 73]","[0.3988187313079834, 0.06510487198829651, 0.061361514031887054, 0.050477683544158936, 0.027181942015886307]"
blur-strong,object,908,418,494,0,0.5082398056983948,"[494, 418, 784, 709, 696]","[0.5082398056983948, 0.12288019806146622, 0.09024622291326523, 0.08761340379714966, 0.02538183331489563]"
blur-strong,object,909,928,89,0,0.7466325759887695,"[89, 81, 21, 22, 127]","[0.7466325759887695, 0.06480056792497635, 0.05149323120713234, 0.04207258298993111, 0.014091690070927143]"
blur-strong,object,910,934,111,0,0.5021929740905762,"[111, 59, 55, 64, 404]","[0.5021929740905762, 0.11320573836565018, 0.07360322028398514, 0.06495596468448639, 0.0493815541267395]"
blur-strong,object,911,968,619,0,0.17878271639347076,"[619, 721, 709, 611, 748]","[0.17878271639347076, 0.15646201372146606, 0.08003874868154526, 0.05058852583169937, 0.04239886254072189]"
blur-strong,object,912,923,923,1,0.3398897051811218,"[923, 935, 809, 618, 818]","[0.3398897051811218, 0.0839466005563736, 0.07400952279567719, 0.07178258895874023, 0.051068879663944244]"
blur-strong,object,913,194,175,0,0.17140419781208038,"[175, 182, 185, 191, 189]","[0.17140419781208038, 0.08217650651931763, 0.06590359658002853, 0.06568349152803421, 0.05226097255945206]"
blur-strong,object,914,927,927,1,0.99770587682724,"[927, 56, 928, 957, 443]","[0.99770587682724, 0.0002478428359609097, 0.0002045519941020757, 0.00014708169328514487, 0.00014665364869870245]"
blur-strong,object,915,686,686,1,0.1582135707139969,"[686, 473, 134, 144, 626]","[0.1582135707139969, 0.11907535791397095, 0.08135224878787994, 0.03989902511239052, 0.03270593285560608]"
blur-strong,object,916,737,701,0,0.1334027498960495,"[701, 517, 733, 15, 127]","[0.1334027498960495, 0.13301287591457367, 0.08521311730146408, 0.07087663561105728, 0.05171454697847366]"
blur-strong,object,917,849,849,1,0.2882506549358368,"[849, 725, 899, 898, 883]","[0.2882506549358368, 0.16195785999298096, 0.08395854383707047, 0.05829993635416031, 0.04985155165195465]"
blur-strong,object,918,855,855,1,0.8992717862129211,"[855, 811, 686, 754, 900]","[0.8992717862129211, 0.012073658406734467, 0.009348119609057903, 0.007754965219646692, 0.007024786900728941]"
blur-strong,object,919,611,320,0,0.3566739857196808,"[320, 319, 141, 142, 140]","[0.3566739857196808, 0.233891099691391, 0.18191690742969513, 0.04064115509390831, 0.019219357520341873]"
blur-strong,object,920,545,545,1,0.1764373779296875,"[545, 650, 855, 828, 141]","[0.1764373779296875, 0.10980390757322311, 0.10456071048974991, 0.10314582288265228, 0.05141421779990196]"
blur-strong,object,921,761,701,0,0.4217933714389801,"[701, 301, 93, 818, 308]","[0.4217933714389801, 0.07787198573350906, 0.07593920826911926, 0.031388141214847565, 0.015220044180750847]"
blur-strong,object,922,521,521,1,0.14752772450447083,"[521, 505, 604, 804, 899]","[0.14752772450447083, 0.1051269918680191, 0.09942398965358734, 0.07680883258581161, 0.0569370836019516]"
blur-strong,object,923,626,22,0,0.1654893010854721,"[22, 324, 326, 701, 42]","[0.1654893010854721, 0.11801457405090332, 0.06303204596042633, 0.06268351525068283, 0.06236492842435837]"
blur-strong,object,924,441,701,0,0.9552642107009888,"[701, 696, 845, 94, 42]","[0.9552642107009888, 0.005210683215409517, 0.004878225736320019, 0.0025755497626960278, 0.0022982575464993715]"
blur-strong,object,925,438,521,0,0.3143026530742645,"[521, 713, 899, 438, 773]","[0.3143026530742645, 0.11367231607437134, 0.09861499816179276, 0.09845083951950073, 0.037928640842437744]"
blur-strong,object,926,426,426,1,0.9059783816337585,"[426, 409, 892, 778, 826]","[0.9059783816337585, 0.06274424493312836, 0.014852271415293217, 0.010198134928941727, 0.004709185566753149]"
blur-strong,object,927,710,308,0,0.43613582849502563,"[308, 701, 42, 319, 93]","[0.43613582849502563, 0.19609706103801727, 0.04965236037969589, 0.04717819765210152, 0.04070635139942169]"
blur-strong,object,928,613,701,0,0.7398173213005066,"[701, 405, 22, 613, 417]","[0.7398173213005066, 0.036400288343429565, 0.02390998974442482, 0.01812313124537468, 0.016535231843590736]"
blur-strong,object,929,574,952,0,0.11576274037361145,"[952, 129, 15, 990, 931]","[0.11576274037361145, 0.1142655462026596, 0.04875459894537926, 0.047676414251327515, 0.04211467131972313]"
blur-strong,object,930,882,319,0,0.3630822002887726,"[319, 42, 316, 308, 309]","[0.3630822002887726, 0.18579968810081482, 0.13290517032146454, 0.04477345570921898, 0.022814372554421425]"
blur-strong,object,931,647,592,0,0.16233545541763306,"[592, 898, 755, 141, 534]","[0.16233545541763306, 0.10497280210256577, 0.09505967795848846, 0.06658029556274414, 0.03272424265742302]"
blur-strong,object,932,737,440,0,0.5124379396438599,"[440, 737, 907, 898, 585]","[0.5124379396438599, 0.30714669823646545, 0.0782553181052208, 0.03982067108154297, 0.029566064476966858]"
blur-strong,object,933,963,963,1,0.4488212764263153,"[963, 611, 910, 750, 443]","[0.4488212764263153, 0.22236749529838562, 0.03350507467985153, 0.03332461416721344, 0.03187720850110054]"
blur-strong,object,934,662,745,0,0.23619991540908813,"[745, 742, 405, 404, 511]","[0.23619991540908813, 0.16229525208473206, 0.10006409883499146, 0.07452218234539032, 0.045645955950021744]"
blur-strong,object,935,891,891,1,0.46767786145210266,"[891, 87, 883, 99, 808]","[0.46767786145210266, 0.3548491895198822, 0.017673373222351074, 0.011265474371612072, 0.009711001999676228]"
blur-strong,object,936,891,748,0,0.11073293536901474,"[748, 22, 812, 611, 681]","[0.11073293536901474, 0.09415023773908615, 0.05457282066345215, 0.04462296888232231, 0.043267637491226196]"
blur-strong,object,937,710,701,0,0.7175478935241699,"[701, 22, 141, 42, 143]","[0.7175478935241699, 0.04511072114109993, 0.037930089980363846, 0.03549869358539581, 0.034213267266750336]"
blur-strong,object,938,188,87,0,0.24352623522281647,"[87, 181, 13, 267, 188]","[0.24352623522281647, 0.21602590382099152, 0.08712983876466751, 0.0842597633600235, 0.05479520931839943]"
blur-strong,object,939,503,503,1,0.94223552942276,"[503, 708, 604, 898, 773]","[0.94223552942276, 0.010081445798277855, 0.006409110967069864, 0.0048319390043616295, 0.003501578699797392]"
blur-strong,object,940,849,849,1,0.9877644181251526,"[849, 725, 505, 899, 901]","[0.9877644181251526, 0.009536024183034897, 0.001219810452312231, 0.0009944833582267165, 0.00026790311676450074]"
blur-strong,object,941,968,680,0,0.36182981729507446,"[680, 849, 838, 631, 899]","[0.36182981729507446, 0.09358127415180206, 0.05721895396709442, 0.04298558458685875, 0.04002801328897476]"
blur-strong,object,942,438,520,0,0.14648346602916718,"[520, 999, 222, 258, 568]","[0.14648346602916718, 0.08403194695711136, 0.07298295199871063, 0.06441036611795425, 0.06240050867199898]"
blur-strong,object,943,530,662,0,0.7419306635856628,"[662, 530, 754, 786, 745]","[0.7419306635856628, 0.05916544049978256, 0.057228412479162216, 0.024693431332707405, 0.01386865135282278]"
blur-strong,object,944,613,613,1,0.48305240273475647,"[613, 818, 708, 882, 773]","[0.48305240273475647, 0.16657839715480804, 0.13851197063922882, 0.04205251485109329, 0.039249174296855927]"
blur-strong,object,945,786,742,0,0.22855593264102936,"[742, 786, 527, 916, 844]","[0.22855593264102936, 0.22577257454395294, 0.08291581273078918, 0.07156268507242203, 0.048429351300001144]"
blur-strong,object,946,466,127,0,0.39062994718551636,"[127, 87, 132, 144, 134]","[0.39062994718551636, 0.23469503223896027, 0.14584210515022278, 0.08248475193977356, 0.04349062964320183]"
blur-strong,object,947,466,405,0,0.4610670506954193,"[405, 701, 132, 604, 505]","[0.4610670506954193, 0.04763168469071388, 0.03054274059832096, 0.029212146997451782, 0.028273746371269226]"
blur-strong,object,948,466,916,0,0.2629145383834839,"[916, 409, 769, 818, 812]","[0.2629145383834839, 0.0633309930562973, 0.039978254586458206, 0.03676343709230423, 0.0335315465927124]"
blur-strong,object,949,547,547,1,0.8260437250137329,"[547, 510, 625, 895, 609]","[0.8260437250137329, 0.13088320195674896, 0.00814448669552803, 0.0027931255754083395, 0.00230033160187304]"
blur-strong,object,950,547,89,0,0.15855951607227325,"[89, 132, 127, 404, 625]","[0.15855951607227325, 0.1414608359336853, 0.07541447877883911, 0.06360628455877304, 0.05340476334095001]"
blur-strong,object,951,547,895,0,0.38844045996665955,"[895, 127, 92, 583, 592]","[0.38844045996665955, 0.11012667417526245, 0.06898653507232666, 0.0253161434084177, 0.020479438826441765]"
blur-strong,object,952,466,87,0,0.1774352639913559,"[87, 64, 770, 127, 42]","[0.1774352639913559, 0.048522721976041794, 0.04600532725453377, 0.03219453990459442, 0.03133869543671608]"
blur-strong,object,953,466,404,0,0.3845115900039673,"[404, 895, 812, 744, 466]","[0.3845115900039673, 0.2861559987068176, 0.10359437018632889, 0.028681321069598198, 0.02590009942650795]"
blur-strong,object,954,829,829,1,0.36925435066223145,"[829, 453, 754, 707, 495]","[0.36925435066223145, 0.06561538577079773, 0.05078382417559624, 0.04012235626578331, 0.03918006643652916]"
blur-strong,object,955,547,701,0,0.481343150138855,"[701, 517, 510, 895, 404]","[0.481343150138855, 0.1398998200893402, 0.10145366936922073, 0.0346824936568737, 0.028231246396899223]"
blur-strong,object,956,829,510,0,0.17587843537330627,"[510, 920, 701, 916, 754]","[0.17587843537330627, 0.10353806614875793, 0.10334302484989166, 0.058603812009096146, 0.029318438842892647]"
blur-strong,object,957,829,15,0,0.1621483415365219,"[15, 916, 844, 143, 18]","[0.1621483415365219, 0.06966103613376617, 0.06931636482477188, 0.04502761363983154, 0.039303604513406754]"
blur-strong,object,958,829,916,0,0.11148442327976227,"[916, 701, 844, 754, 745]","[0.11148442327976227, 0.07732757925987244, 0.07293596118688583, 0.07191567122936249, 0.06282390654087067]"
blur-strong,object,959,820,820,1,0.9004267454147339,"[820, 787, 872, 87, 665]","[0.9004267454147339, 0.010859707370400429, 0.008610650897026062, 0.006935996003448963, 0.005799316335469484]"
blur-strong,object,960,820,87,0,0.48044487833976746,"[87, 701, 24, 90, 304]","[0.48044487833976746, 0.1579665094614029, 0.04312896728515625, 0.026328502222895622, 0.020109636709094048]"
blur-strong,object,961,829,402,0,0.1257157176733017,"[402, 779, 546, 829, 420]","[0.1257157176733017, 0.09953490644693375, 0.0978040024638176, 0.08435100317001343, 0.07048536092042923]"
blur-strong,object,962,820,308,0,0.35302290320396423,"[308, 42, 93, 319, 15]","[0.35302290320396423, 0.23253995180130005, 0.05341649428009987, 0.05188756436109543, 0.03806838020682335]"
blur-strong,object,963,829,900,0,0.1424064338207245,"[900, 592, 604, 319, 840]","[0.1424064338207245, 0.11715465039014816, 0.08736418932676315, 0.042733218520879745, 0.02945234812796116]"
blur-strong,object,964,829,625,0,0.10446077585220337,"[625, 555, 407, 517, 701]","[0.10446077585220337, 0.07423509657382965, 0.06995116174221039, 0.05661313235759735, 0.05369298905134201]"
blur-strong,object,965,829,407,0,0.09878525137901306,"[407, 555, 436, 408, 829]","[0.09878525137901306, 0.08859546482563019, 0.08257517218589783, 0.08021876215934753, 0.0703667402267456]"
blur-strong,object,966,820,920,0,0.16244624555110931,"[920, 701, 610, 592, 417]","[0.16244624555110931, 0.08870609104633331, 0.08201602846384048, 0.07793022692203522, 0.06062270328402519]"
blur-strong,object,967,829,520,0,0.10400423407554626,"[520, 916, 583, 811, 886]","[0.10400423407554626, 0.10198988020420074, 0.08593784272670746, 0.05977720767259598, 0.03889583796262741]"
blur-strong,object,968,102,135,0,0.679126501083374,"[135, 141, 127, 307, 93]","[0.679126501083374, 0.09661741554737091, 0.08505342155694962, 0.04261169582605362, 0.008645638823509216]"
blur-strong,object,969,850,14,0,0.5015550851821899,"[14, 12, 619, 42, 898]","[0.5015550851821899, 0.05328194424510002, 0.050748392939567566, 0.0431741364300251, 0.038666702806949615]"
blur-strong,object,970,850,87,0,0.515859842300415,"[87, 325, 850, 701, 773]","[0.515859842300415, 0.3300674855709076, 0.06354518979787827, 0.039270397275686264, 0.0064676241017878056]"
blur-strong,object,971,539,42,0,0.34426039457321167,"[42, 701, 419, 47, 549]","[0.34426039457321167, 0.26463615894317627, 0.047399792820215225, 0.04516962543129921, 0.04291224479675293]"
blur-strong,object,972,374,21,0,0.11102665960788727,"[21, 23, 10, 93, 676]","[0.11102665960788727, 0.11013932526111603, 0.0985579788684845, 0.08498141169548035, 0.08360089361667633]"
blur-strong,object,973,601,601,1,0.2756306231021881,"[601, 578, 21, 23, 715]","[0.2756306231021881, 0.1403985172510147, 0.07310160994529724, 0.0688922181725502, 0.058431051671504974]"
blur-strong,object,974,929,127,0,0.3408588469028473,"[127, 134, 128, 895, 144]","[0.3408588469028473, 0.25381913781166077, 0.1163535788655281, 0.05889195576310158, 0.04755441099405289]"
blur-strong,object,975,203,203,1,0.38120731711387634,"[203, 229, 153, 266, 155]","[0.38120731711387634, 0.10881951451301575, 0.07552516460418701, 0.04949534311890602, 0.03814293071627617]"
blur-strong,object,976,532,701,0,0.2035622000694275,"[701, 141, 90, 87, 749]","[0.2035622000694275, 0.12131167203187943, 0.055814195424318314, 0.05369364842772484, 0.048224225640296936]"
blur-strong,object,977,153,153,1,0.6189703941345215,"[153, 265, 266, 219, 89]","[0.6189703941345215, 0.2518436312675476, 0.054131265729665756, 0.014603759162127972, 0.013218396343290806]"
blur-strong,object,978,733,733,1,0.6216769814491272,"[733, 456, 22, 557, 134]","[0.6216769814491272, 0.05858486890792847, 0.04450862109661102, 0.04186763986945152, 0.021328317001461983]"
blur-strong,object,979,363,307,0,0.476263165473938,"[307, 135, 141, 312, 21]","[0.476263165473938, 0.2062910944223404, 0.094256192445755, 0.06334099173545837, 0.018843436613678932]"
blur-strong,object,980,674,895,0,0.4854332506656647,"[895, 913, 674, 517, 312]","[0.4854332506656647, 0.05050550028681755, 0.038633428514003754, 0.0341096892952919, 0.03027639538049698]"
blur-strong,object,981,778,132,0,0.1333988755941391,"[132, 21, 134, 87, 141]","[0.1333988755941391, 0.1231749877333641, 0.08321649581193924, 0.06949611008167267, 0.06216451898217201]"
blur-strong,object,982,765,883,0,0.1460207849740982,"[883, 316, 419, 614, 317]","[0.1460207849740982, 0.12950919568538666, 0.09933329373598099, 0.04738268628716469, 0.027879532426595688]"
blur-strong,object,983,161,21,0,0.43872636556625366,"[21, 94, 22, 23, 143]","[0.43872636556625366, 0.14266130328178406, 0.054201751947402954, 0.049407344311475754, 0.046761028468608856]"
blur-strong,object,984,539,47,0,0.22162717580795288,"[47, 129, 263, 316, 130]","[0.22162717580795288, 0.139812633395195, 0.07375073432922363, 0.06644821166992188, 0.05189922824501991]"
blur-strong,object,985,999,89,0,0.2528463304042816,"[89, 144, 132, 127, 87]","[0.2528463304042816, 0.22869640588760376, 0.2119002640247345, 0.06517796218395233, 0.05565644055604935]"
blur-strong,object,986,715,87,0,0.3095773756504059,"[87, 679, 701, 326, 611]","[0.3095773756504059, 0.10973340272903442, 0.08558166027069092, 0.06485697627067566, 0.05432295799255371]"
blur-strong,object,987,153,87,0,0.9894225001335144,"[87, 24, 356, 196, 359]","[0.9894225001335144, 0.0036655969452112913, 0.0009781260741874576, 0.0009044497273862362, 0.0007249114569276571]"
