model,dataset,idx,label,pred,correct,conf_top1,top5_idx,top5_probs
blur-strong,original,848,412,628,0,0.14786496758460999,"[628, 637, 704, 251, 536]","[0.14786496758460999, 0.11598320305347443, 0.07823805510997772, 0.06465819478034973, 0.058039598166942596]"
blur-strong,original,849,751,751,1,0.5987743139266968,"[751, 817, 864, 485, 609]","[0.5987743139266968, 0.1394919753074646, 0.04627752676606178, 0.04519374296069145, 0.029734952375292778]"
blur-strong,original,850,489,352,0,0.21905820071697235,"[352, 489, 286, 975, 425]","[0.21905820071697235, 0.08106669783592224, 0.07844420522451401, 0.074646957218647, 0.06531259417533875]"
blur-strong,original,851,223,522,0,0.7844976186752319,"[522, 621, 768, 805, 981]","[0.7844976186752319, 0.11194906383752823, 0.015237933024764061, 0.008406033739447594, 0.004659644328057766]"
blur-strong,original,852,603,603,1,0.9838089346885681,"[603, 661, 787, 401, 428]","[0.9838089346885681, 0.003363917116075754, 0.0017383864615112543, 0.0011150891659781337, 0.0009797766106203198]"
blur-strong,original,853,862,768,0,0.6815090775489807,"[768, 787, 490, 462, 890]","[0.6815090775489807, 0.16972987353801727, 0.05310552194714546, 0.009373610839247704, 0.0068868412636220455]"
blur-strong,original,854,612,340,0,0.10630924999713898,"[340, 880, 471, 562, 682]","[0.10630924999713898, 0.0924522653222084, 0.08970356732606888, 0.08959823846817017, 0.0859227329492569]"
blur-strong,original,855,154,368,0,0.2295466512441635,"[368, 562, 374, 264, 255]","[0.2295466512441635, 0.15486763417720795, 0.15379951894283295, 0.04292241856455803, 0.031180478632450104]"
blur-strong,original,856,560,560,1,0.7997717261314392,"[560, 768, 981, 429, 701]","[0.7997717261314392, 0.071903295814991, 0.04540245607495308, 0.029191836714744568, 0.011481104418635368]"
blur-strong,original,857,852,752,0,0.4237893223762512,"[752, 722, 852, 646, 814]","[0.4237893223762512, 0.2677760720252991, 0.11689849942922592, 0.03303747996687889, 0.019551577046513557]"
blur-strong,original,858,522,462,0,0.712668776512146,"[462, 746, 792, 399, 869]","[0.712668776512146, 0.16537927091121674, 0.009501347318291664, 0.008466322906315327, 0.005745150614529848]"
blur-strong,original,859,430,890,0,0.5958902835845947,"[890, 430, 915, 675, 456]","[0.5958902835845947, 0.2652445435523987, 0.04513797163963318, 0.01598290354013443, 0.007726749405264854]"
blur-strong,original,860,752,752,1,0.3819703459739685,"[752, 602, 862, 429, 890]","[0.3819703459739685, 0.27156156301498413, 0.04703069478273392, 0.041050173342227936, 0.01870136149227619]"
blur-strong,original,861,852,752,0,0.7299169898033142,"[752, 430, 168, 981, 429]","[0.7299169898033142, 0.08420708030462265, 0.018365342170000076, 0.016238702461123466, 0.013229270465672016]"
blur-strong,original,862,746,746,1,0.8502170443534851,"[746, 537, 795, 802, 890]","[0.8502170443534851, 0.049840908497571945, 0.049565840512514114, 0.0036051133647561073, 0.003041323972865939]"
blur-strong,original,863,702,702,1,0.8502431511878967,"[702, 602, 781, 843, 513]","[0.8502431511878967, 0.09516257047653198, 0.00727636506780982, 0.004479740280658007, 0.004021890461444855]"
blur-strong,original,864,560,560,1,0.6689592003822327,"[560, 240, 981, 787, 768]","[0.6689592003822327, 0.052717164158821106, 0.04808511212468147, 0.04294508323073387, 0.020246664062142372]"
blur-strong,original,865,746,746,1,0.9935747981071472,"[746, 450, 795, 462, 573]","[0.9935747981071472, 0.0042677405290305614, 0.0009429777273908257, 0.0003356229281052947, 0.0001023387085297145]"
blur-strong,original,866,430,430,1,0.9902821779251099,"[430, 981, 768, 879, 638]","[0.9902821779251099, 0.0018316559726372361, 0.0015888272318989038, 0.0013651270419359207, 0.0006974881398491561]"
blur-strong,original,867,450,450,1,0.338490754365921,"[450, 615, 670, 491, 641]","[0.338490754365921, 0.09089761227369308, 0.06822410225868225, 0.060897693037986755, 0.03722536936402321]"
blur-strong,original,868,890,890,1,0.9543737173080444,"[890, 722, 430, 429, 805]","[0.9543737173080444, 0.02772483415901661, 0.009986433200538158, 0.0015885155880823731, 0.0010954230092465878]"
blur-strong,original,869,746,746,1,0.9990198612213135,"[746, 795, 573, 450, 802]","[0.9990198612213135, 0.0004862321075052023, 0.00011553971853572875, 9.824167500482872e-05, 6.617855979129672e-05]"
blur-strong,original,870,560,560,1,0.9193223714828491,"[560, 768, 430, 981, 615]","[0.9193223714828491, 0.043461572378873825, 0.019727198407053947, 0.01227154303342104, 0.001192036084830761]"
blur-strong,original,871,752,752,1,0.515339732170105,"[752, 879, 701, 795, 908]","[0.515339732170105, 0.0845261737704277, 0.05162150040268898, 0.04509301111102104, 0.030460461974143982]"
blur-strong,original,872,702,791,0,0.18370454013347626,"[791, 702, 541, 603, 661]","[0.18370454013347626, 0.17017167806625366, 0.13181792199611664, 0.0705881342291832, 0.061699144542217255]"
blur-strong,original,873,160,819,0,0.07076958566904068,"[819, 255, 385, 345, 486]","[0.07076958566904068, 0.0669703334569931, 0.05821880325675011, 0.052798185497522354, 0.05019684135913849]"
blur-strong,original,874,430,430,1,0.9970635771751404,"[430, 890, 787, 768, 429]","[0.9970635771751404, 0.0010176412761211395, 0.0007031577406451106, 0.00032657242263667285, 0.00020367988327052444]"
blur-strong,original,875,430,430,1,0.9916402101516724,"[430, 429, 768, 890, 560]","[0.9916402101516724, 0.003537093522027135, 0.0022006297949701548, 0.001769301830790937, 0.00024809109163470566]"
blur-strong,original,876,499,587,0,0.2690138816833496,"[587, 596, 17, 695, 499]","[0.2690138816833496, 0.04878620058298111, 0.047495026141405106, 0.04509452357888222, 0.03632625937461853]"
blur-strong,original,877,418,542,0,0.3487609028816223,"[542, 315, 144, 486, 558]","[0.3487609028816223, 0.1025252491235733, 0.05656876042485237, 0.04358794540166855, 0.04307474568486214]"
blur-strong,original,878,849,849,1,0.8583850264549255,"[849, 725, 659, 899, 719]","[0.8583850264549255, 0.11808845400810242, 0.0076586040668189526, 0.003776074619963765, 0.003348266938701272]"
blur-strong,original,879,899,781,0,0.20700551569461823,"[781, 424, 688, 833, 467]","[0.20700551569461823, 0.07842938601970673, 0.05373404547572136, 0.04527692496776581, 0.039285194128751755]"
blur-strong,original,880,963,963,1,0.9510390758514404,"[963, 965, 910, 934, 962]","[0.9510390758514404, 0.019737472757697105, 0.004772716201841831, 0.003793633310124278, 0.0029956067446619272]"
blur-strong,original,881,956,924,0,0.2002831995487213,"[924, 949, 923, 939, 937]","[0.2002831995487213, 0.05470362678170204, 0.05288822948932648, 0.05162598565220833, 0.04774685204029083]"
blur-strong,original,882,961,930,0,0.08159247040748596,"[930, 961, 969, 514, 604]","[0.08159247040748596, 0.058704935014247894, 0.03868389502167702, 0.02808784507215023, 0.02788303792476654]"
blur-strong,original,883,786,786,1,0.8527060151100159,"[786, 766, 829, 704, 538]","[0.8527060151100159, 0.01184009574353695, 0.009205106645822525, 0.008338754065334797, 0.006983041763305664]"
blur-strong,original,884,440,440,1,0.9103204011917114,"[440, 737, 907, 855, 454]","[0.9103204011917114, 0.07793852686882019, 0.009223702363669872, 0.00045266933739185333, 0.00037520661135204136]"
blur-strong,original,885,846,846,1,0.8975329995155334,"[846, 619, 564, 523, 731]","[0.8975329995155334, 0.10187344253063202, 0.00014772321446798742, 5.387095006881282e-05, 3.7837256968487054e-05]"
blur-strong,original,886,969,504,0,0.1625978946685791,"[504, 441, 737, 692, 790]","[0.1625978946685791, 0.1297498643398285, 0.12788674235343933, 0.11402992159128189, 0.044697877019643784]"
blur-strong,original,887,945,653,0,0.4230068325996399,"[653, 883, 855, 838, 756]","[0.4230068325996399, 0.07542577385902405, 0.05984649062156677, 0.04834980517625809, 0.024570932611823082]"
blur-strong,original,888,752,790,0,0.10150642693042755,"[790, 722, 504, 855, 674]","[0.10150642693042755, 0.07982389628887177, 0.07895322889089584, 0.0757201761007309, 0.0505257248878479]"
blur-strong,original,889,651,651,1,0.7149184942245483,"[651, 786, 527, 782, 648]","[0.7149184942245483, 0.04131721705198288, 0.030557358637452126, 0.026466961950063705, 0.026136519387364388]"
blur-strong,original,890,945,948,0,0.28904226422309875,"[948, 990, 945, 957, 31]","[0.28904226422309875, 0.255042165517807, 0.13063153624534607, 0.0435820035636425, 0.016485294327139854]"
blur-strong,original,891,438,463,0,0.1448603719472885,"[463, 876, 907, 857, 695]","[0.1448603719472885, 0.10713623464107513, 0.08641177415847778, 0.04831371456384659, 0.03649432957172394]"
blur-strong,original,892,441,773,0,0.3249611556529999,"[773, 969, 470, 415, 441]","[0.3249611556529999, 0.10005456954240799, 0.07491175830364227, 0.037888091057538986, 0.035934481769800186]"
blur-strong,original,893,818,673,0,0.171370729804039,"[673, 822, 772, 417, 546]","[0.171370729804039, 0.10583369433879852, 0.06193598732352257, 0.0359632782638073, 0.029277782887220383]"
blur-strong,original,894,941,952,0,0.8167392611503601,"[952, 941, 956, 816, 990]","[0.8167392611503601, 0.07883663475513458, 0.04455650597810745, 0.013114964589476585, 0.007808340713381767]"
blur-strong,original,895,711,711,1,0.32918891310691833,"[711, 629, 532, 519, 478]","[0.32918891310691833, 0.05260822921991348, 0.03658748418092728, 0.03636852651834488, 0.034142643213272095]"
blur-strong,original,896,152,152,1,0.4731161594390869,"[152, 217, 155, 157, 232]","[0.4731161594390869, 0.12747029960155487, 0.08999482542276382, 0.06703171879053116, 0.04236084595322609]"
blur-strong,original,897,996,996,1,0.10795962810516357,"[996, 61, 949, 580, 54]","[0.10795962810516357, 0.07935960590839386, 0.05529150739312172, 0.05221646651625633, 0.051577527076005936]"
blur-strong,original,898,898,502,0,0.29868829250335693,"[502, 719, 882, 589, 673]","[0.29868829250335693, 0.08979862183332443, 0.07933623343706131, 0.03123825043439865, 0.021322177723050117]"
blur-strong,original,899,441,441,1,0.4047601819038391,"[441, 438, 470, 669, 899]","[0.4047601819038391, 0.11731547862291336, 0.10413169115781784, 0.06738634407520294, 0.03573725000023842]"
blur-strong,original,900,953,955,0,0.1342499852180481,"[955, 441, 728, 591, 883]","[0.1342499852180481, 0.11281611025333405, 0.049939583986997604, 0.03937366604804993, 0.03825664520263672]"
blur-strong,original,901,505,448,0,0.46861332654953003,"[448, 651, 745, 425, 771]","[0.46861332654953003, 0.0890047699213028, 0.05643487349152565, 0.03900211304426193, 0.02859860472381115]"
blur-strong,original,902,773,773,1,0.32311224937438965,"[773, 604, 899, 725, 785]","[0.32311224937438965, 0.0986003503203392, 0.03512553870677948, 0.029901711270213127, 0.029003579169511795]"
blur-strong,original,903,942,826,0,0.06768638640642166,"[826, 786, 440, 893, 592]","[0.06768638640642166, 0.06050831079483032, 0.06009110063314438, 0.05988823249936104, 0.05860098823904991]"
blur-strong,original,904,891,581,0,0.3549934923648834,"[581, 401, 790, 791, 811]","[0.3549934923648834, 0.18753322958946228, 0.11063678562641144, 0.05111357569694519, 0.022895339876413345]"
blur-strong,original,905,968,611,0,0.41587772965431213,"[611, 697, 591, 406, 411]","[0.41587772965431213, 0.07306113839149475, 0.07024585455656052, 0.062014929950237274, 0.03748082369565964]"
blur-strong,original,906,942,114,0,0.12952303886413574,"[114, 849, 954, 961, 629]","[0.12952303886413574, 0.06408542394638062, 0.06223473697900772, 0.062174055725336075, 0.04843464121222496]"
blur-strong,original,907,941,121,0,0.13653934001922607,"[121, 849, 883, 125, 112]","[0.13653934001922607, 0.08472538739442825, 0.08282967656850815, 0.0663628950715065, 0.04412209987640381]"
blur-strong,original,908,418,784,0,0.21643684804439545,"[784, 629, 709, 494, 687]","[0.21643684804439545, 0.10015935450792313, 0.08061949163675308, 0.060187406837940216, 0.051495254039764404]"
blur-strong,original,909,928,927,0,0.1886662095785141,"[927, 728, 153, 928, 203]","[0.1886662095785141, 0.15957577526569366, 0.1412532478570938, 0.0653124451637268, 0.04999171197414398]"
blur-strong,original,910,934,472,0,0.2849271595478058,"[472, 693, 934, 686, 939]","[0.2849271595478058, 0.07490421831607819, 0.05882669985294342, 0.052430640906095505, 0.0366881787776947]"
blur-strong,original,911,968,721,0,0.528734564781189,"[721, 884, 794, 427, 861]","[0.528734564781189, 0.06274349987506866, 0.060088202357292175, 0.057802464812994, 0.035806912928819656]"
blur-strong,original,912,923,923,1,0.886498212814331,"[923, 809, 455, 931, 941]","[0.886498212814331, 0.05659588798880577, 0.013297954574227333, 0.007687279488891363, 0.006532109342515469]"
blur-strong,original,913,194,286,0,0.18626685440540314,"[286, 194, 182, 51, 175]","[0.18626685440540314, 0.1471886783838272, 0.13154269754886627, 0.05382523685693741, 0.04547572135925293]"
blur-strong,original,914,927,927,1,0.9994254112243652,"[927, 963, 928, 868, 56]","[0.9994254112243652, 9.063121979124844e-05, 5.6656808737898245e-05, 4.5684118958888575e-05, 3.206842302461155e-05]"
blur-strong,original,915,686,686,1,0.095238097012043,"[686, 828, 891, 939, 748]","[0.095238097012043, 0.08789011090993881, 0.0875166580080986, 0.060190461575984955, 0.05921837314963341]"
blur-strong,original,916,737,822,0,0.34730443358421326,"[822, 536, 660, 756, 877]","[0.34730443358421326, 0.21055378019809723, 0.05993747338652611, 0.038620565086603165, 0.02138771489262581]"
blur-strong,original,917,849,63,0,0.666657030582428,"[63, 469, 514, 797, 725]","[0.666657030582428, 0.05073441192507744, 0.02936512418091297, 0.019849853590130806, 0.01678251475095749]"
blur-strong,original,918,855,855,1,0.9041517972946167,"[855, 720, 588, 756, 504]","[0.9041517972946167, 0.005846551153808832, 0.004927230067551136, 0.004874435719102621, 0.003343215212225914]"
blur-strong,original,919,611,857,0,0.08978834748268127,"[857, 611, 926, 579, 943]","[0.08978834748268127, 0.06778518110513687, 0.05049934610724449, 0.04899347200989723, 0.04535798728466034]"
blur-strong,original,920,545,721,0,0.3075641989707947,"[721, 794, 474, 709, 650]","[0.3075641989707947, 0.1305549442768097, 0.08702176809310913, 0.06098078936338425, 0.037671640515327454]"
blur-strong,original,921,761,750,0,0.15892452001571655,"[750, 496, 491, 546, 721]","[0.15892452001571655, 0.1143755167722702, 0.05262194201350212, 0.051523592323064804, 0.04570383206009865]"
blur-strong,original,922,521,659,0,0.06339267641305923,"[659, 521, 928, 773, 999]","[0.06339267641305923, 0.06330573558807373, 0.054657597094774246, 0.05330679565668106, 0.04871172085404396]"
blur-strong,original,923,626,969,0,0.1742345094680786,"[969, 504, 441, 659, 967]","[0.1742345094680786, 0.1454199105501175, 0.08344784379005432, 0.0662098303437233, 0.05054778233170509]"
blur-strong,original,924,441,845,0,0.5575899481773376,"[845, 509, 692, 696, 534]","[0.5575899481773376, 0.051206160336732864, 0.03980853036046028, 0.02989054284989834, 0.025747288018465042]"
blur-strong,original,925,438,438,1,0.3008929491043091,"[438, 711, 748, 966, 521]","[0.3008929491043091, 0.19085489213466644, 0.09096606075763702, 0.04494484141469002, 0.030447157099843025]"
blur-strong,original,926,426,426,1,0.8630011677742004,"[426, 778, 409, 892, 826]","[0.8630011677742004, 0.08864369988441467, 0.03182065114378929, 0.008303002454340458, 0.005422648042440414]"
blur-strong,original,927,710,890,0,0.13370540738105774,"[890, 546, 491, 420, 641]","[0.13370540738105774, 0.10620938241481781, 0.10087157785892487, 0.033995866775512695, 0.026999345049262047]"
blur-strong,original,928,613,710,0,0.14862097799777985,"[710, 679, 748, 613, 402]","[0.14862097799777985, 0.06807979941368103, 0.056958798319101334, 0.050008051097393036, 0.038355592638254166]"
blur-strong,original,929,574,910,0,0.25450602173805237,"[910, 852, 618, 950, 876]","[0.25450602173805237, 0.10051744431257248, 0.046610649675130844, 0.03395606577396393, 0.030475448817014694]"
blur-strong,original,930,882,486,0,0.11615228652954102,"[486, 541, 776, 401, 882]","[0.11615228652954102, 0.0821787491440773, 0.055003296583890915, 0.04893069341778755, 0.04783981293439865]"
blur-strong,original,931,647,898,0,0.5547720789909363,"[898, 899, 647, 804, 791]","[0.5547720789909363, 0.11270405352115631, 0.06487826257944107, 0.03475012630224228, 0.025634009391069412]"
blur-strong,original,932,737,737,1,0.7337717413902283,"[737, 440, 411, 907, 775]","[0.7337717413902283, 0.1179128959774971, 0.03112986497581005, 0.012497994117438793, 0.007661715149879456]"
blur-strong,original,933,963,611,0,0.4005820155143738,"[611, 963, 910, 750, 599]","[0.4005820155143738, 0.34579816460609436, 0.030813127756118774, 0.0280062984675169, 0.0252195093780756]"
blur-strong,original,934,662,882,0,0.4744000732898712,"[882, 662, 485, 744, 656]","[0.4744000732898712, 0.10993549227714539, 0.07875564694404602, 0.029328839853405952, 0.026908446103334427]"
blur-strong,original,935,891,891,1,0.7960463762283325,"[891, 811, 658, 613, 632]","[0.7960463762283325, 0.026709122583270073, 0.011124529875814915, 0.00975722074508667, 0.009186401963233948]"
blur-strong,original,936,891,891,1,0.44251886010169983,"[891, 748, 893, 790, 448]","[0.44251886010169983, 0.10583104193210602, 0.05761857330799103, 0.023037023842334747, 0.01971549540758133]"
blur-strong,original,937,710,549,0,0.05834835767745972,"[549, 401, 893, 304, 710]","[0.05834835767745972, 0.05253643915057182, 0.04994908720254898, 0.046738509088754654, 0.04391105845570564]"
blur-strong,original,938,188,181,0,0.2949220538139343,"[181, 267, 266, 265, 185]","[0.2949220538139343, 0.19068077206611633, 0.18753790855407715, 0.04077797383069992, 0.030731553211808205]"
blur-strong,original,939,503,503,1,0.9460592269897461,"[503, 773, 441, 899, 505]","[0.9460592269897461, 0.016759347170591354, 0.005954356864094734, 0.004756445065140724, 0.0020188475027680397]"
blur-strong,original,940,849,849,1,0.9851741194725037,"[849, 725, 505, 901, 899]","[0.9851741194725037, 0.011646832339465618, 0.0014519419055432081, 0.0007751876255497336, 0.000540422392077744]"
blur-strong,original,941,968,969,0,0.2417254000902176,"[969, 659, 470, 666, 680]","[0.2417254000902176, 0.10620567202568054, 0.09361424297094345, 0.07335074990987778, 0.05614880844950676]"
blur-strong,original,942,438,520,0,0.15337049961090088,"[520, 568, 258, 999, 222]","[0.15337049961090088, 0.11595254391431808, 0.0788053646683693, 0.05226585268974304, 0.033678628504276276]"
blur-strong,original,943,530,662,0,0.4733145534992218,"[662, 660, 530, 754, 786]","[0.4733145534992218, 0.41624757647514343, 0.02188488095998764, 0.019365038722753525, 0.017048321664333344]"
blur-strong,original,944,613,613,1,0.9207009077072144,"[613, 505, 550, 630, 670]","[0.9207009077072144, 0.009885075502097607, 0.008123250678181648, 0.007761423010379076, 0.004713965114206076]"
blur-strong,original,945,786,786,1,0.963275671005249,"[786, 742, 688, 620, 527]","[0.963275671005249, 0.008324920199811459, 0.006843185052275658, 0.004474818240851164, 0.0038715803530067205]"
blur-strong,original,946,466,466,1,0.9451132416725159,"[466, 657, 534, 807, 791]","[0.9451132416725159, 0.012503008358180523, 0.007272923365235329, 0.0034984766971319914, 0.0018806839361786842]"
blur-strong,original,947,466,466,1,0.7447348833084106,"[466, 628, 756, 525, 538]","[0.7447348833084106, 0.05668678507208824, 0.05323783680796623, 0.01459654700011015, 0.01157473400235176]"
blur-strong,original,948,466,839,0,0.7545945644378662,"[839, 525, 466, 448, 863]","[0.7545945644378662, 0.02158053033053875, 0.021151242777705193, 0.016468079760670662, 0.014041393995285034]"
blur-strong,original,949,547,547,1,0.9973926544189453,"[547, 705, 829, 820, 510]","[0.9973926544189453, 0.0025454219430685043, 1.7575264791958034e-05, 1.6817553841974586e-05, 1.1462627298897132e-05]"
blur-strong,original,950,547,547,1,0.7799628973007202,"[547, 565, 820, 705, 634]","[0.7799628973007202, 0.10823791474103928, 0.09666457772254944, 0.01370201911777258, 0.0005816693883389235]"
blur-strong,original,951,547,829,0,0.7906950116157532,"[829, 547, 595, 866, 705]","[0.7906950116157532, 0.02498285472393036, 0.021549060940742493, 0.015207315795123577, 0.01008833758533001]"
blur-strong,original,952,466,466,1,0.9998894929885864,"[466, 895, 839, 807, 705]","[0.9998894929885864, 2.0942936316714622e-05, 2.0358493202365935e-05, 1.2983540727873333e-05, 5.9618746490741614e-06]"
blur-strong,original,953,466,466,1,0.9943556785583496,"[466, 547, 705, 581, 820]","[0.9943556785583496, 0.002505366923287511, 0.0017372716683894396, 0.0010382856708019972, 4.9052232498070225e-05]"
blur-strong,original,954,829,829,1,0.9472885727882385,"[829, 874, 705, 698, 743]","[0.9472885727882385, 0.0409763865172863, 0.0038500011432915926, 0.0019151316955685616, 0.001008352031931281]"
blur-strong,original,955,547,547,1,0.7168033123016357,"[547, 705, 829, 660, 874]","[0.7168033123016357, 0.25377076864242554, 0.0196821391582489, 0.0010635873768478632, 0.000890972965862602]"
blur-strong,original,956,829,829,1,0.7670199275016785,"[829, 874, 547, 510, 705]","[0.7670199275016785, 0.1740873008966446, 0.0273903738707304, 0.011099858209490776, 0.0065311286598443985]"
blur-strong,original,957,829,829,1,0.5215194225311279,"[829, 424, 569, 562, 555]","[0.5215194225311279, 0.048461515456438065, 0.04532363638281822, 0.04477078467607498, 0.03396076336503029]"
blur-strong,original,958,829,920,0,0.3001156449317932,"[920, 874, 628, 538, 829]","[0.3001156449317932, 0.24806256592273712, 0.17116455733776093, 0.10883668810129166, 0.05706178769469261]"
blur-strong,original,959,820,820,1,0.9999271631240845,"[820, 547, 847, 661, 471]","[0.9999271631240845, 2.6400190108688548e-05, 2.220991336798761e-05, 5.106623120809672e-06, 4.553873623081017e-06]"
blur-strong,original,960,820,820,1,0.9393134117126465,"[820, 586, 458, 547, 39]","[0.9393134117126465, 0.006474240683019161, 0.00501857977360487, 0.004617537837475538, 0.003671825397759676]"
blur-strong,original,961,829,829,1,0.9740791320800781,"[829, 547, 705, 874, 779]","[0.9740791320800781, 0.008077532984316349, 0.007089719641953707, 0.004357174038887024, 0.0029449122957885265]"
blur-strong,original,962,820,562,0,0.08728744089603424,"[562, 990, 655, 738, 552]","[0.08728744089603424, 0.07942251861095428, 0.0678626075387001, 0.05933954939246178, 0.048068106174468994]"
blur-strong,original,963,829,829,1,0.9919974207878113,"[829, 547, 705, 874, 555]","[0.9919974207878113, 0.007285631261765957, 0.00040881099994294345, 9.711085294838995e-05, 3.8627251342404634e-05]"
blur-strong,original,964,829,829,1,0.9859997630119324,"[829, 874, 554, 555, 654]","[0.9859997630119324, 0.01137382723391056, 0.0005360979121178389, 0.0001491232105763629, 0.00014573088265024126]"
blur-strong,original,965,829,829,1,0.9646140336990356,"[829, 547, 705, 874, 820]","[0.9646140336990356, 0.019808663055300713, 0.014020401984453201, 0.0005938822869211435, 0.00047021821956150234]"
blur-strong,original,966,820,820,1,0.7747965455055237,"[820, 93, 297, 458, 571]","[0.7747965455055237, 0.08949653059244156, 0.016815531998872757, 0.012595237232744694, 0.008910134434700012]"
blur-strong,original,967,829,829,1,0.9557392001152039,"[829, 698, 497, 874, 663]","[0.9557392001152039, 0.009251131676137447, 0.008152797818183899, 0.006637989077717066, 0.0027201753109693527]"
blur-strong,original,968,102,102,1,0.48650842905044556,"[102, 334, 328, 316, 397]","[0.48650842905044556, 0.21909484267234802, 0.14174090325832367, 0.04940446838736534, 0.03994056582450867]"
blur-strong,original,969,850,266,0,0.31915268301963806,"[266, 824, 265, 202, 490]","[0.31915268301963806, 0.07505369186401367, 0.052436161786317825, 0.0368155762553215, 0.025725804269313812]"
blur-strong,original,970,850,850,1,0.8032469153404236,"[850, 928, 452, 949, 496]","[0.8032469153404236, 0.06587826460599899, 0.010632355697453022, 0.00996602326631546, 0.009073431603610516]"
blur-strong,original,971,539,893,0,0.4475550651550293,"[893, 748, 709, 591, 446]","[0.4475550651550293, 0.26162877678871155, 0.06747405230998993, 0.05349857732653618, 0.019730452448129654]"
blur-strong,original,972,374,374,1,0.18090945482254028,"[374, 576, 235, 264, 104]","[0.18090945482254028, 0.12207686901092529, 0.030618246644735336, 0.028759753331542015, 0.024194050580263138]"
blur-strong,original,973,601,601,1,0.644481897354126,"[601, 578, 689, 840, 775]","[0.644481897354126, 0.16910162568092346, 0.1614437848329544, 0.007012516260147095, 0.002990523586049676]"
blur-strong,original,974,929,431,0,0.08006850630044937,"[431, 264, 204, 338, 601]","[0.08006850630044937, 0.07570958882570267, 0.06934250146150589, 0.049246516078710556, 0.04490630701184273]"
blur-strong,original,975,203,203,1,0.41460007429122925,"[203, 153, 190, 229, 257]","[0.41460007429122925, 0.27878978848457336, 0.054759394377470016, 0.03245636820793152, 0.024679027497768402]"
blur-strong,original,976,532,532,1,0.6837746500968933,"[532, 816, 263, 516, 168]","[0.6837746500968933, 0.03268798813223839, 0.028223395347595215, 0.025491198524832726, 0.024857083335518837]"
blur-strong,original,977,153,153,1,0.261838436126709,"[153, 265, 266, 267, 208]","[0.261838436126709, 0.16412894427776337, 0.1472650170326233, 0.06584108620882034, 0.04707501828670502]"
blur-strong,original,978,733,981,0,0.2990669310092926,"[981, 176, 172, 169, 171]","[0.2990669310092926, 0.06338626891374588, 0.054423633962869644, 0.052421122789382935, 0.04211926460266113]"
blur-strong,original,979,363,363,1,0.31190744042396545,"[363, 125, 280, 193, 182]","[0.31190744042396545, 0.06810823827981949, 0.06026820093393326, 0.033735014498233795, 0.03325432538986206]"
blur-strong,original,980,674,621,0,0.09974730759859085,"[621, 634, 674, 581, 790]","[0.09974730759859085, 0.0951351672410965, 0.09358496963977814, 0.08307821303606033, 0.05575740709900856]"
blur-strong,original,981,778,549,0,0.19916965067386627,"[549, 673, 502, 774, 314]","[0.19916965067386627, 0.13213931024074554, 0.06652497500181198, 0.06603396683931351, 0.06393392384052277]"
blur-strong,original,982,765,186,0,0.24910521507263184,"[186, 721, 556, 192, 786]","[0.24910521507263184, 0.06597169488668442, 0.05918488651514053, 0.046461526304483414, 0.03534950315952301]"
blur-strong,original,983,161,162,0,0.3110780417919159,"[162, 161, 264, 217, 247]","[0.3110780417919159, 0.2507360875606537, 0.1440640538930893, 0.03522900491952896, 0.03481924161314964]"
blur-strong,original,984,539,112,0,0.26644647121429443,"[112, 247, 263, 539, 218]","[0.26644647121429443, 0.11023606359958649, 0.08342818170785904, 0.06771416962146759, 0.058370932936668396]"
blur-strong,original,985,999,999,1,0.15645840764045715,"[999, 700, 728, 588, 811]","[0.15645840764045715, 0.11433355510234833, 0.11232078075408936, 0.08752365410327911, 0.07856576889753342]"
blur-strong,original,986,715,479,0,0.12163222581148148,"[479, 611, 610, 917, 210]","[0.12163222581148148, 0.09082628786563873, 0.0642099604010582, 0.06085771322250366, 0.05209849029779434]"
blur-strong,original,987,153,359,0,0.335904061794281,"[359, 153, 196, 257, 204]","[0.335904061794281, 0.2051093578338623, 0.05070164427161217, 0.03921088948845863, 0.03802204504609108]"
blur-strong,original,988,161,161,1,0.7446852326393127,"[161, 166, 215, 247, 212]","[0.7446852326393127, 0.06124214828014374, 0.032783932983875275, 0.01810295321047306, 0.01531395222991705]"
blur-strong,original,989,543,543,1,0.7594097852706909,"[543, 570, 836, 808, 422]","[0.7594097852706909, 0.035757604986429214, 0.03372356668114662, 0.02279127947986126, 0.022009586915373802]"
blur-strong,original,990,161,611,0,0.34405916929244995,"[611, 723, 263, 162, 158]","[0.34405916929244995, 0.06011888012290001, 0.04310859739780426, 0.034066732972860336, 0.029411418363451958]"
blur-strong,original,991,849,505,0,0.16208885610103607,"[505, 504, 570, 438, 773]","[0.16208885610103607, 0.09435554593801498, 0.08835970610380173, 0.07843593508005142, 0.07223149389028549]"
blur-strong,original,992,422,422,1,0.9298142790794373,"[422, 207, 226, 523, 257]","[0.9298142790794373, 0.01104150153696537, 0.004584960639476776, 0.0034954200964421034, 0.0027504530735313892]"
blur-strong,original,993,157,157,1,0.3781020939350128,"[157, 248, 231, 247, 152]","[0.3781020939350128, 0.1085803359746933, 0.0854710042476654, 0.0757281631231308, 0.057812001556158066]"
blur-strong,original,994,193,235,0,0.3040609359741211,"[235, 182, 186, 193, 185]","[0.3040609359741211, 0.20312431454658508, 0.06293931603431702, 0.053540706634521484, 0.044139016419649124]"
